10	500
Alejandro_Toledo	13	5
Jack_Straw	3	20
Mahmoud_Abbas	24	4
Dick_Cheney	10	12
Dick_Cheney	12	7
Jack_Straw	20	14
Ari_Fleischer	10	5
Bill_Gates	7	3
Jack_Straw	18	11
Donald_Rumsfeld	3	66
John_Howard	3	9
Jeong_Se-hyun	5	3
Joschka_Fischer	12	1
Megawati_Sukarnoputri	7	32
John_Howard	16	2
Yoriko_Kawaguchi	2	1
Donald_Rumsfeld	34	26
Bill_Gates	14	16
Megawati_Sukarnoputri	7	24
Alejandro_Toledo	9	13
Mahmoud_Abbas	7	10
Sergey_Lavrov	1	10
Colin_Powell	172	166
Mahmoud_Abbas	13	14
Megawati_Sukarnoputri	32	24
Alejandro_Toledo	20	29
Atal_Bihari_Vajpayee	16	19
Mahmoud_Abbas	5	12
Colin_Powell	197	54
Jack_Straw	27	2
John_Bolton	6	10
Megawati_Sukarnoputri	6	11
Alejandro_Toledo	19	25
Alvaro_Uribe	29	18
Yoriko_Kawaguchi	10	5
Colin_Powell	66	208
Mahmoud_Abbas	7	23
Bill_Simon	4	13
Mahmoud_Abbas	12	28
Colin_Powell	131	142
Ari_Fleischer	5	11
Colin_Powell	64	42
Trent_Lott	11	14
Sergey_Lavrov	6	8
Li_Peng	8	7
Trent_Lott	1	4
Wen_Jiabao	1	11
Alejandro_Toledo	1	18
Atal_Bihari_Vajpayee	23	15
Jack_Straw	17	22
John_Howard	9	12
Mahmoud_Abbas	25	22
Donald_Rumsfeld	78	38
Jiang_Zemin	8	6
Megawati_Sukarnoputri	10	14
Mahmoud_Abbas	9	2
Jean-David_Levitte	4	2
Bill_Simon	9	10
Dick_Cheney	8	7
Yoriko_Kawaguchi	7	11
Joschka_Fischer	11	1
Hans_Blix	18	12
Alvaro_Uribe	32	4
Atal_Bihari_Vajpayee	10	19
Antonio_Palocci	3	7
Alejandro_Toledo	35	12
John_Howard	15	1
Joschka_Fischer	6	14
John_Howard	11	19
Megawati_Sukarnoputri	15	4
Jiang_Zemin	10	5
Ari_Fleischer	11	1
Donald_Rumsfeld	11	86
Jack_Straw	13	18
John_Bolton	13	7
Alvaro_Uribe	3	22
Bill_Gates	13	8
Alvaro_Uribe	18	12
Jiang_Zemin	11	7
Mohammed_Al-Douri	5	9
Alvaro_Uribe	16	3
George_Robertson	4	1
George_Robertson	22	20
Alejandro_Toledo	32	19
Mohamed_ElBaradei	1	8
John_Bolton	2	14
Alvaro_Uribe	3	21
Atal_Bihari_Vajpayee	8	2
Trent_Lott	5	1
Megawati_Sukarnoputri	23	10
Mohammed_Al-Douri	10	12
Pervez_Musharraf	2	13
Megawati_Sukarnoputri	12	21
Jiang_Zemin	18	6
Mahmoud_Abbas	16	17
John_Bolton	16	4
Atal_Bihari_Vajpayee	10	20
Hans_Blix	33	2
Donald_Rumsfeld	116	60
Atal_Bihari_Vajpayee	5	20
Colin_Powell	123	67
Bill_Gates	14	4
Alvaro_Uribe	24	22
Donald_Rumsfeld	103	94
Hans_Blix	14	37
Mahathir_Mohamad	12	7
Li_Peng	9	8
Hans_Blix	27	5
Hu_Jintao	7	5
Jiang_Zemin	17	12
John_Bolton	5	11
Jack_Straw	3	23
Colin_Powell	135	38
Bill_Simon	10	1
Hans_Blix	24	5
Colin_Powell	1	65
Alejandro_Toledo	5	15
George_Robertson	13	6
Hans_Blix	23	26
Donald_Rumsfeld	37	20
Alvaro_Uribe	29	34
Jeong_Se-hyun	9	3
Jack_Straw	9	7
Tang_Jiaxuan	1	10
Jonathan_Arden	1	Don_Siegelman	2
Gary_Coleman	1	Eduard_Shevardnadze	2
Basdeo_Panday	1	Marisol_Breton	1
Ruth_Bader_Ginsburg	1	George_McCloud	1
Charlie_Zaa	2	Marcus_Garrettson	1
Anne_Krueger	2	John_Perrota	1
Kim_Hong-gul	1	Shingo_Katayama	1
Jennifer_Reilly	1	Jacob_Frenkel	1
Princess_Maxima	1	Joseph_Safra	1
Lee_Hoi-chang	1	Thomas_Stewart	1
Cathryn_Crawford	1	Chan_Choi	1
Oscar_Bolanos	1	Don_Lake	1
Kirby_Puckett	1	Prince_Felipe	1
Santiago_Botero	1	Newt_Gingrich	1
Keith_Rodriguez	1	Sergio_Castellitto	1
Bob_Alper	1	Nobuyuki_Idei	1
Paul_Lo_Duca	1	Klaus_Zwickel	1
Bak_Chang-Ryun	1	Michael_Weiss	1
Rupert_Murdoch	2	Mark_Geragos	2
Jesse_Harris	2	Robert_Weitzel	1
Claudia_Pechstein	2	Michael_Winterbottom	2
Theresa_Gattung	1	Gunter_Pleuger	5
Alain_Ducasse	1	Steven_Feldman	1
Curt_Weldon	1	Gabriel_Jorge_Ferreia	1
Alonzo_Mourning	1	Ranil_Wickremasinghe	3
Larry_Wilmore	1	Uday_Hussein	1
Kirby_Puckett	1	Aly_Wagner	1
Franklin_Damann	1	Enrique_Bolanos	4
Pervez_Musharraf	15	Jim_Wessling	1
Melvin_Talbert	1	Christian_Von_Wernich	1
Jawad_Boulus	1	Mehmet_Okur	1
Gene_Orza	1	Nicolas_Escude	1
Ralph_Goodale	1	James_Becker	1
Jesse_Harris	3	Sam_Torrance	3
Sun_Myung_Moon	1	Vanessa_Williams	2
Quincy_Jones	1	Mike_OConnell	1
Jimmy_Iovine	1	Faye_Wong	1
Linn_Thornton	1	Hisashi_Owada	1
Ion_Tiriac	1	Jim_Furyk	2
Larry_Wilmore	1	Jewel_Howard-Taylor	1
Trevor_McDonald	1	Andy_Graves	1
Ignatius_Wang	1	Robert_Kocharian	3
Noer_Moeis	1	David_Oh	1
Liu_Mingkang	1	Saadi_Gadhafi	1
Michael_J_Sheehan	2	Zakia_Hakki	1
Chen_Liang_Yu	2	Kevin_Garnett	1
Abdul_Majeed_Shobokshi	1	Hu_Maoyuan	1
Serge_Klarsfeld	1	Mike_Alden	1
Amr_Moussa	1	David_Chase	1
Hassan_Nasrallah	2	Mahmoud_Abbas	29
Nabil_Shaath	3	Bill_Walton	1
Frank_Hsieh	1	Patti_Balgojevich	1
Martin_Howard	1	Jennifer_Pena	1
Miguel_Angel_Rodriguez	1	Jose_Carreras	1
John_Fenn	1	Stephen_Daldry	1
Walter_Mondale	2	Brad_Wilk	1
Max_Mayfield	1	Dan_Kellner	1
Jorge_Batlle	2	Clare_Latimer	1
Yale_Kamisar	1	Jude_Law	2
Rose_Linkins	1	Tammy_Helm	1
William_Rehnquist	2	Nate_Blackwell	1
Stephen_Glassroth	1	Adam_Ant	1
Ed_Mekertichian	1	Richard_Sterner	1
Fernando_Henrique_Cardoso	2	Tim_Salmon	1
Jack_Valenti	1	Hannah_Stockbauer	2
Princess_Maxima	1	Sasha_Alexander	1
Jody_Richards	1	David_Duval	1
Yishan_Zhang	1	Andre_Agassi	22
Svend_Aage_Jensby	1	Kirk_Franklin	1
Stephen_Ambrose	2	Gina_Torres	1
Winston_Churchill	1	Anibal_Ibarra	3
Robert_Schuller	1	Otto_Schily	1
Hassan_Nasrallah	2	Odilia_Collazo	1
Tom_Crean	4	Whoopi_Goldberg	1
Rupert_Murdoch	2	Alina_Kabaeva	1
Jerry_Springer	3	Diana_Taylor	1
Paul_Otellini	1	Bart_Hendricks	1
Paula_Dobriansky	1	Alastair_Johnston	1
Ricardo_Sanchez	2	Omar_Sharif	1
Bill_Curry	1	Nabil_Shaath	2
Franklin_Damann	1	Alastair_Campbell	1
Cathy_Cunningham	1	Jason_Campbell	1
Brian_Wells	1	Todd_MacCulloch	1
Halbert_Fillinger	1	Patrick_Rafter	1
Laurence_Fishburne	1	Misty_Dawn_Clymer	1
Lord_Hutton	1	Aron_Ralston	2
Saeed_Mortazavi	1	Paul_Wolfowitz	3
Elvis_Costello	1	Ken_Wharfe	1
Donald_Pettit	1	John_Negroponte	3
Imad_Khadduri	1	Pascal_Rheaume	1
Michael_J_Sheehan	1	Norm_Macdonald	1
Robert_Woody_Johnson	1	Martin_Bandier	1
Munir_Akram	2	Nancy_Pelosi	7
Cho_Myung-kyun	1	Masaru_Hayami	1
David_Leahy	1	Agnelo_Queiroz	1
Florencia_Macri	1	Frank_Shea	1
Francois_Pienaar	1	Imad_Khadduri	1
Franco_Frattini	1	Christopher_Patten	2
Kent_McCord	1	Emily_Mason	1
Ed_Mekertichian	1	Diego_Colorado	1
Robin_McGraw	1	Adam_Rich	1
Sanja_Papic	1	Janusz_Kaminski	1
Danny_Elfman	1	JT_Snow	1
Andy_Warhol	1	Audrey_Sauret	1
Bill_Rainer	1	Holly_Hunter	1
Rosny_Desroches	1	Carlos_Alberto	1
Melissa_Manchester	1	David_Suazo	1
Ron_Kirk	1	Helio_Castroneves	1
Tom_Kelly	1	Keira_Knightley	1
David_Trimble	5	Phil_Bennett	1
Raja_Zafar-ul-Haq	1	Ted_Christopher	1
Sanjay_Chawla	1	Jennifer_Renee_Short	1
Noel_Forgeard	1	Mike_Martz	5
Bob_Herz	1	Rosalie_Perkov	1
Steve_Cox	1	Walt_Harris	1
Carlos_Bianchi	2	Mario_Dumont	2
Mario_Gallegos	1	Robert_Flodquist	1
David_Rivkin_Jr	1	Tom_Schnackenberg	1
Derek_Bond	1	Bob_Bowlsby	1
Darrell_Porter	2	Rachel_Griffiths	2
Gregory_Hines	2	Angelina_Jolie	1
Andre_Bucher	1	Gore_Vidal	1
Jose_Mourinho	2	George_Tenet	2
George_Ryan	4	Carlos_Arroyo	1
Vidar_Helgesen	1	Daniel_Pearl	1
Jose_Mourinho	1	Simon_Larose	1
Jackie_Dennis	1	Qusai_Hussein	1
Juan_Valencia_Osorio	1	Richard_Lugar	1
Richard_Greenberg	1	Alicia_Silverstone	2
Michael_DeMinico	1	Billy_Rork	1
James_Lockhart	1	Filip_De_Winter	1
Munir_Akram	1	Mohamed_ElBaradei	2
Jennifer_Reilly	2	Lyle_Lovett	1
Ernesto_Zedillo	1	Jerry_Oliver	1
Mike_Matthews	1	Peter_OToole	1
Jim_Schwarz	1	Mike_Eskew	1
Himmler_Rebu	1	Gordon_Campbell	2
James_Cameron	2	Jonathan_Tiomkin	1
Jose_Viegas_Filho	2	Faye_Alibocus	1
Spike_Helmick	1	Zara_Akhmadova	1
Andy_North	1	Randy_Johnson	1
David_Eldon	1	Marc_Leger	1
Joseph_Galante	1	Lenny_Wilkens	3
Tony_Clement	1	Xanana_Gusmao	4
Ronald_Harwood	1	Fernando_Vargas	2
Jeff_Feldman	1	Chandrika_Kumaratunga	1
Ken_Macha	2	Ronald_White	1
Keith_Rodriguez	1	Walter_Mondale	4
George_Brumley	2	Charles_Taylor	5
Iveta_Benesova	1	Wycliffe_Grousbeck	1
Yoon_Won-Sik	1	Vladimir_Spidla	3
Joaquin_Phoenix	1	Brandon_Knight	1
Bill_Byrne	1	Li_Peng	5
Richard_Penniman	1	Andrea_Kiser	1
Marie_Haghal	1	Carlos_Paternina	1
Jeffrey_Archer	1	Mary_Maddux	1
George_Brumley	1	Dimitar_Berbatov	1
Amr_Moussa	1	Jorge_Enrique_Jimenez	1
Zakia_Hakki	1	Doc_Rivers	1
MC_Hammer	1	Damon_Stoudamire	1
Mary_Sue_Coleman	1	Ahmed_Ghazi	1
Robert_Kipkoech_Cheruiyot	1	Stephan_Eberharter	1
Michelangelo_Antonioni	1	Hideki_Sato	1
Svend_Aage_Jensby	1	Stefanie_De_Roux	1
Rob_Moore	1	Li_Changchun	1
Don_Siegelman	1	Bryan_Murray	1
Donald_Keck	1	Lena_Olin	1
Jack_Nicholson	3	Margaret_Caruso	1
Xiang_Huaicheng	1	Elena_Dementieva	1
Thomas_Stewart	1	Linda_Amicangioli	1
Prince_Charles	2	Karl-Heinz_Rummenigge	1
Miguel_Contreras	1	Lyudmila_Putin	1
Chen_Tsai-chin	1	Dave_Ragone	1
Guillermo_Monroy	1	Milt_Heflin	1
Ain_Seppik	1	Andrzej_Tyszkiewicz	1
John_Stallworth	1	Stockard_Channing	2
Alexander_Downer	3	Jennifer_Connelly	4
Andy_Griffith	1	Dan_Monson	1
Alvaro_Uribe	35	Tim_Matheson	1
Keith_Rodriguez	1	Henry_Hyde	1
Steve_Lenard	1	Carlos_Beltran	1
Jeannette_Biedermann	1	Freddy_Garcia	2
Georgina_Papin	1	Richard_Hellfant	1
Lee_Byung-woong	1	Don_Matthews	1
Ron_Dittemore	2	Sergei_Ivanov	2
Gregorio_Honasan	1	Donald_Keyser	1
Lloyd_Novick	1	Jessica_Biel	1
Inam-ul-Haq	1	Sadie_Frost	2
Edward_Kennedy	2	Hideki_Sato	1
Mahdi_Al_Bassam	1	Paul_McNulty	2
Rogerio_Romero	1	Janica_Kostelic	2
Nur_Jaafar	1	Rod_Thorn	1
Vaclav_Klaus	1	Thomas_Haeggstroem	1
Raul_Gonzalez	1	Linda_Ham	1
Efrain_Rios_Montt	1	Eric_Wedge	1
Rainer_Geulen	1	Peter_Goldmark	1
Bilal_Erdogan	1	Paul_Pierce	2
Henk_Bekedam	1	Lisa_Leslie	1
William_Rehnquist	1	Jeanne_Moreau	1
Nick_Reilly	1	Mike_Gable	1
Gabriel_Valdes	1	Carlos_Quintanilla_Schmidt	2
Thomas_Cloyd	1	Michelle_Yeoh	4
Donna_Walker	1	Stuart_Townsend	1
Syed_Abdul_Rahman_Geelani	1	Nicanor_Duarte_Frutos	4
John_Banko	2	Ken_Watanabe	1
George_Murphy	1	Lawrence_Vito	1
Celso_Lafer	1	Karen_Lynn_Gorney	1
Hilmi_Akin_Zorlu	1	Jaap_de_Hoop_Scheffer	1
James_Coviello	1	Andrea_De_Cruz	1
David_Anderson	1	Hans-Christian_Schmid	1
William_Hochul	2	Nate_Huffman	1
Lucie_Lapovsky	1	Eduardo_Duhalde	8
Syed_Abdul_Rahman_Geelani	1	Magui_Serna	1
Nathalie_Gagnon	1	Serge_Melac	1
Tariq_Aziz	2	Cindy_Moll	1
Masamori_Tokuyama	1	Evander_Holyfield	2
Yishan_Zhang	1	Alicia_Molik	1
John_Hartson	1	John_Cusack	1
Keiko_Sofia_Fujimori	1	Rick_Perry	6
Prakash_Hinduja	1	Guangdong_Ou_Guangyuan	1
Trevor_McDonald	1	Bart_Hendricks	1
David_Ho	1	Brooke_Gordon	1
Steve_Cox	1	William_Genego	1
David_Leahy	2	Michael_Rolinee	1
John_Perrota	1	Sarah_Weddington	1
Hitoshi_Oshitani	1	Serena_Karlan	1
Rod_Bryden	1	Johannes_Rau	1
Ali_Khamenei	2	Cora_Cambell	1
Mary_Sue_Coleman	1	Jonathan_Mostow	2
Vaclav_Klaus	1	Alan_Trammell	1
Pervez_Musharraf	12	Hiroki_Gomi	1
Mike_Gable	1	Tommy_Shane_Steiner	1
Henry_Hyde	1	Isaiah_Washington	1
Frank_Dunham_Jr	1	Na_Na_Keum	1
Giuseppe_Morchio	1	Jose_Theodore	1
Manuel_Pellegrini	1	Ronald_Harwood	1
Eli_Broad	1	Carlos_Lordkipanitse	1
Michael_Goldrich	1	Amy_Brenneman	1
Bill_Butler	1	Arye_Mekel	1
Winston_Churchill	1	Hushiar_Zebari	1
John_Marburger	1	Tyra_Banks	1
Dorthy_Moxley	2	Elizabeth_Pena	1
Alicia_Hollowell	1	Linda_Amicangioli	1
Steve_Lenard	1	Joe_Cocker	1
Robert_DeFraites	1	Miguel_Aldana_Ibarra	1
Oracene_Williams	1	Barry_Collier	1
Pedro_Mahecha	1	Arif_Mardin	1
Ivan_Lee	1	Angie_Arzola	1
Roman_Coppola	1	Bart_Hendricks	1
Theresa_Gattung	1	James_Comey	1
Tom_Brennan	1	Nicolas_Latorre	1
Rogerio_Romero	1	Marsha_Thomason	1
Klaus_Schwab	1	Kevin_Satterfield	1
Ronald_Harwood	1	Philip_Cummings	1
Celso_Lafer	1	Keith_Bogans	1
Jason_Clermont	1	Sylvie_Guillem	1
Richard_Fine	1	Claudia_Pechstein	5
Lee_Hong-ki	1	Andrew_Sabey	1
Nabil_Shaath	1	Jeffrey_Katzenberg	1
Ron_Dittemore	5	Chuanyun_Li	1
Hedayat_Amin_Arsala	1	Tocker_Pudwill	1
Imad_Khadduri	1	Tab_Turner	1
Sheila_Fraser	1	Alexis_Bledel	1
Shawn_Bradley	1	Tatiana_Panova	1
Barry_Nakell	1	Greg_Ostertag	2
Wilbert_Elki_Meza_Majino	1	Eve_Pelletier	1
Ain_Seppik	1	Kathleen_Glynn	2
Yingfan_Wang	1	JT_Snow	1
Jeffrey_Katzenberg	1	Alfonso_Cuaron	1
John_Taylor	1	Li_Ruihuan	1
Mario_Puzo	1	Fernando_Valenzuela	1
Joseph_Lopez	1	Michael_Denzel	1
Annie-Jeanne_Reynaud	1	Richard_Parsons	1
Ernie_Fletcher	1	Martin_Brooke	1
James_Cameron	3	Ralph_Friedgen	1
Gerhard_Boekel	1	Robert_Mueller	3
Ernesto_Zedillo	1	Lori_Berenson	1
Mikhail_Wehbe	3	Nikki_Cascone	1
Michael_DeMinico	1	Ciaran_Hinds	1
Frank_Griswold	2	Franco_Cangele	1
Colleen_Ryan	1	Geoff_Hoon	1
Wayne_Allard	1	Anthony_Principi	1
Claude_Jorda	1	Christopher_Patten	2
Inam-ul-Haq	1	Uzi_Landau	1
Jose_Mourinho	2	Jaap_de_Hoop_Scheffer	1
Michael_Diekmann	1	Colin_Montgomerie	1
George_Maxwell_Richards	1	Kostya_Tszyu	1
Penelope_Taylor	1	Jose_Carreras	1
Phil_Jackson	1	Cruz_Bustamante	5
Donald_Rumsfeld	55	Reyyan_Uzuner	1
Fruit_Chan	1	Bill_Hughes	1
Atom_Egoyan	1	Raja_Qureshi	1
Scott_Hubbard	1	Stephane_Rochon	1
Irv_Nathan	1	Sarah_Price	1
James_Brosnahan	1	Mark_Everson	1
Scott_Hubbard	1	Martha_Stewart	1
Jimmy_Lee	1	David_Carradine	1
Hans_Blix	35	David_Westerfield	1
Dennis_Archer	1	Tonya_Payne	1
Rogerio_Romero	2	Marsha_Sharp	1
Robert_Blackwill	1	Alexandra_Vodjanikova	2
Bob_Melvin	1	Flor_Montulo	1
Denis_Coderre	1	Natasha_Henstridge	1
Trevor_McDonald	1	Thomas_Malchow	1
Liu_Mingkang	2	Zara_Akhmadova	1
Glen_DaSilva	1	Roberto_Canessa	1
Jose_Woldenberg	1	Ricardo_Monasterio	1
Henk_Bekedam	1	Glen_Clark	1
Paul_Kelleher	1	Mitt_Romney	1
Tali_Imani	1	Bernard_Kerik	1
Rupert_Murdoch	1	Gonzalo_Sanchez_de_Lozada	4
Richard_Greenberg	1	Fann_Wong	1
Tom_Kelly	1	Jesse_Ventura	1
Bertrand_Delanoe	1	Steve_Lavin	4
Andy_Griggs	1	Joaquin_Sanchez	1
Lee_Soo-hyuck	2	Christian_Von_Wernich	1
Alberto_Sordi	1	Duncan_Fletcher	1
Amram_Mitzna	1	Charlie_Deane	1
Michel_Duclos	1	Inocencio_Arias	2
Edward_Johnson	1	Sue_Grafton	1
Mary_Robinson	1	Brook_Robinson	1
Mike_Matthews	1	Jodie_Henry	1
Cliff_Ellis	1	Serge_Klarsfeld	1
Francis_George	1	Sok_An	1
Dave_Odom	1	Bernice_Wong	1
Steven_Spielberg	2	Alexandra_Rozovskaya	1
Alain_Ducasse	1	Paul_Tagliabue	3
Joe_Friedberg	1	Blas_Ople	1
Prince_Rainier_III	1	Ewan_McGregor	1
Barry_Diller	1	Don_Meredith	1
Tim_Lobinger	1	Milan_Milutinovic	1
Ken_Loach	1	Dominique_de_Villepin	14
Spike_Helmick	1	Scott_Gorelick	1
William_Shatner	1	Joseph_Salgado	1
Abbas_Kiarostami	1	Rick_Pitino	1
Janice_Goldfinger	1	Chris_Terry	1
Rolf_Zimmermann	1	Chris_Claiborne	1
Robert_Mugabe	2	Igor_Trunov	1
Patrick_Coleman	1	Shinya_Taniguchi	1
Damarius_Bilbo	1	Howard_Dean	9
Joseph_Deiss	3	Jim_Fassel	1
Alexander_Downer	2	Nora_Bendijo	1
Christian_Patino	1	Brook_Robinson	1
Itzhak_Perlman	1	Selma_Phoenix	1
Piotr_Anderszewski	1	Jean_Carnahan	1
Sun_Myung_Moon	1	Miguel_Cotto	1
Henk_Bekedam	1	Deena_Burnett	1
Larry_Thompson	4	Andrew_Shutley	1
James_Coviello	1	Mike_Krzyzewski	4
Jim_Greenwood	1	Lech_Walesa	2
Christine_Rau	1	Jose_Alencar	1
Vidar_Helgesen	2	Sammy_Knight	1
Juan_Valencia_Osorio	2	Marcelo_Salas	2
Tom_Crean	1	Judy_Spreckels	1
Hans_Eichel	3	Shannon_OBrien	2
Bernard_Siegel	1	Roger_Grimes	1
Rod_Paige	1	Zhang_Yimou	1
Alberto_Ruiz_Gallardon	2	William_McDonough	1
Ricardo_Sanchez	1	Rocco_Buttiglione	1
Eric_Benet	1	Barry_Collier	1
Gideon_Black	1	Khum_Bahadur_Khadka	1
John_Stallworth	2	Tom_Coughlin	1
Mahmoud_Abbas	25	Poala_Suarez	1
Yoon_Young-kwan	1	Joe_Vandever	1
Ziwang_Xu	1	Sergei_Alexandrovitch_Ordzhonikidze	1
Derek_Bond	1	Bill_Parcells	1
Jody_Richards	1	Steve_Peace	1
Howard_Stern	1	Bryan_Chui	1
Florencia_Macri	1	Mehdi_Baala	1
Koichi_Haraguchi	1	Robbie_Fowler	2
Lokendra_Bahadur_Chand	1	Lynne_Slepian	1
Charlie_Zaa	1	Willis_Roberts	1
Gao_Qiang	2	Yuvraj_Singh	1
Ronald_Harwood	1	Teri_ORourke	1
Anwar_Ibrahim	2	Dionyssis_Georgiadis	1
Paul_Patton	1	Ben_Betts	1
Yusuf_Misbac	1	Gary_Paer	1
Bill_Lerach	1	Jeremy_Greenstock	13
Jesse_Helms	1	Amanda_Coetzer	1
Colin_Powell	167	Mary_Maddux	1
Peter_Hollingworth	1	Greg_Gilbert	1
Claire_Leger	1	Michael_Bolton	1
Brad_Pitt	1	Scott_Hubbard	1
Leonard_Glick	1	Jaqueline_Godoy	1
Robert_Gordon_Card	1	James_Young	1
Janet_Crawford	1	Severino_Antinori	1
Francis_George	1	Wilton_Gregory	1
Martin_Hoellwarth	2	Nancy_Humbert	1
Jerry_Jones	1	Janine_Pietsch	1
Rogerio_Romero	1	Frederick_Madden	1
John_Banko	1	Jeff_Bzdelik	1
Iveta_Benesova	1	Sean_Townsend	1
William_Jackson	1	Michael_Donovan	1
Noer_Muis	1	Denise_Locke	1
Reinhard_Buetikofer	1	Rene_Portland	1
Fernando_Henrique_Cardoso	8	David_Heyman	1
Jon_Corzine	2	Maria_Burks	1
Paul_Otellini	1	Andres_DAlessandro	1
Michael_DeMinico	1	Cristian_Barros	1
Charlotte_Chambers	1	Zach_Pillar	1
Taia_Balk	1	John_Jumper	1
Roman_Coppola	1	Dule_Hill	1
William_Jackson	1	Ekaterina_Dmitriev	1
Idi_Amin	1	Steve_Shiver	1
Mary_Maddux	1	George_Ryan	2
William_Jackson	1	Fred_Thompson	3
John_McCormack	2	Frank_Marshall	1
Jim_Nochols	1	Jamir_Miller	1
Ahmed_Qureia	1	Cindy_Moll	1
Gil_Cates	1	Marc_Grossman	1
Khin_Nyunt	1	Gordon_McDonald	1
Ringo_Starr	1	Ronde_Barber	1
Lucas_Wysocki	1	Sergio_Vieira_De_Mello	2
Scott_Hubbard	1	Arye_Mekel	2
Jerry_Jones	1	Andy_Bryant	1
Robert_DeFraites	1	Marwan_Muasher	1
Jeannette_Biedermann	1	Alberto_Ruiz_Gallardon	1
Paul_Ebert	1	Annie-Jeanne_Reynaud	1
John_Taylor	1	Nancy_Powell	1
Rafael_Vinoly	1	Raja_Zafar-ul-Haq	1
James_Williams	1	Larry_Lindsey	2
David_Anderson	4	Jim_Abbott	1
Tim_Curley	1	Leuris_Pupo	1
Bob_Menendez	1	Mireya_Moscoso	3
MC_Hammer	1	Tang_Jiaxuan	4
Dan_Duquette	1	Tracy_McGrady	1
Dorthy_Moxley	1	Heidi_Klum	4
Alan_Greenspan	2	Brian_Olson	1
Henrique_Meirelles	2	Leon_Silver	1
Cass_Ballenger	1	Rolandas_Paksas	1
Bernard_Landry	2	Paula_Zahn	2
Ludwig_Ovalle	1	Alexandra_Spann	1
Han_Sung_Joo	1	Josh_Childress	1
Roger_Etchegaray	1	Tatiana_Panova	1
Eli_Broad	1	Jim_Thome	1
Brook_Robinson	1	Hiroki_Gomi	1
George_Brumley_III	1	John_Darby	1
Franklin_Brown	1	Jeffrey_Scott_Postell	2
Andres_Manuel_Lopez_Obrador	1	Earl_Scruggs	1
Robert_Bullock	1	Ricky_Martin	1
Glen_DaSilva	1	Agbani_Darego	1
Marianne_Stanley	1	Dick_Posthumus	1
Nigel_Redden	1	Steve_Spurrier	1
Nikki_Teasley	1	Babe_Ruth	1
John_Perrota	1	Trista_Rehn	1
Askar_Akayev	1	Carlos_Iturgaitz	1
Brian_Florence	1	Abdullah_Ahmad_Badawi	1
Ghassan_Elashi	1	Mark_Warner	2
Mary_Maddux	1	Oscar_Bolanos	1
Danny_Green	1	Darin_Erstad	1
Bill_Lerach	1	Jorge_Marquez-Ruarte	1
Ulrich_Kueperkoch	1	Sean_Combs	1
Thomas_Stewart	1	Dennis_Johnson	1
Dick_Cheney	13	Paul_Wals	1
Anthony_Fauci	2	Richard_Hellfant	1
Andre_Techine	1	Donald_Evans	2
Andrew_Weissmann	3	Tomoko_Hagiwara	2
Lee_Hong-ki	1	Gerard_Tronche	1
Jack_Valenti	1	Charlene_Barshefsky	1
Gregor_Gysi	1	Mohammed_Al-Douri	14
Iveta_Benesova	1	Arianna_Huffington	1
Christian_Patino	1	Eve_Pelletier	1
Jeanette_Stauffer	1	Alanis_Morissette	1
Sureyya_Ayhan	1	Marcio_de_Souza	1
Danny_Avalon	1	Sharon_Osbourne	2
Gary_Locke	1	Theresa_May	1
John_Rowe	1	Lucie_Lapovsky	1
Hiroki_Gomi	1	David_Bell	1
Mohammad_Al-Sharief	1	Gwendal_Peizerat	2
Jennifer_Rodriguez	2	Rogelio_Ramos	1
David_Welch	1	Terri_Clark	1
Jason_Clermont	1	Paul_Bremer	5
David_Gest	1	Bulent_Ecevit	4
George_Maxwell_Richards	1	Robert_Duvall	2
Mohamed_Seineldin	1	Erwin_Abdullah	1
George_Robertson	6	Kevin_Tarrant	1
Michael_Lechner	1	Lon_Kruger	1
Jesse_Harris	1	Jane_Russell	1
Anwar_Ibrahim	2	Tommy_Maddox	1
Dario_Camuffo	1	Toby_Keith	1
Taufik_Kiemas	1	Lisa_Raymond	1
Dan_Morales	3	Naomi_Hayashi	1
Matthew_Perry	5	Koichiro_Matsuura	1
John_Banko	1	Abid_Hamid_Mahmud_Al-Tikriti	3
Ernie_Fletcher	2	Bill_King	1
Koichiro_Matsuura	1	William_Jackson	1
Rachel_Kempson	1	Doc_Rivers	1
Joseph_Deiss	2	Giuseppe_Morchio	1
Glen_DaSilva	1	Noel_Niell	1
Brook_Robinson	1	Matt_Braker	1
Khin_Nyunt	1	Guy_Verhofstadt	1
Giulio_Andreotti	1	Lloyd_Novick	1
Hilda_Fortune	1	Corliss_Williamson	1
Kenneth_Cooper	1	Brian_Campbell	1
Leo_Mullin	1	Jose_Bove	1
Amr_Moussa	1	Eric_Lindros	1
Irwan_Fadzi_Idris	1	Richard_Ward	1
Milton_Berle	1	Najib_al-Salhi	1
Princess_Maxima	1	John_Prescott	1
Coleen_Rowley	1	Javier_Delgado	1
Jiang_Zemin	3	8
Hu_Jintao	10	6
Atal_Bihari_Vajpayee	16	1
Megawati_Sukarnoputri	32	8
Hu_Jintao	7	6
Paul_ONeill	9	7
Trent_Lott	16	9
Jack_Straw	4	26
Donald_Rumsfeld	57	56
Joschka_Fischer	16	9
John_Howard	10	4
Jack_Straw	19	5
Walter_Mondale	10	4
Bill_Simon	8	7
Megawati_Sukarnoputri	22	30
Jack_Straw	16	4
Colin_Powell	232	91
