10	500
Alfred_Ford	1	David_Welch	1
Hassan_Nasrallah	2	Andrea_De_Cruz	1
Melvin_Talbert	1	Nadia_Forte	1
Gabriel_Batistuta	1	Ernie_Fletcher	2
Edward_Flynn	1	Stefano_Gabbana	1
Steve_Zahn	1	Kobe_Bryant	3
Jim_Edmonds	2	Joaquin_Sanchez	1
Bob_Holden	1	Trisha_Meili	1
Larry_Johnson	1	Kiki_Vandeweghe	1
Garth_Drabinsky	1	Cindy_Taylor	1
Gary_Bauer	1	Terry_Bradshaw	1
Tom_DeLay	1	Edward_Albee	1
Silvio_Fernandez	2	Andy_Bryant	1
Hamad_Bin_Jassim	1	Bill_Parsons	1
Jalal_Talabani	1	Venus_Williams	4
Kwon_Young-gil	1	Karin_Viard	1
Julio_Toro	1	Larry_Ralston	1
Abdul_Rahman	1	Alastair_Johnston	1
Al_Leiter	1	Bill_Fennelly	1
Harbhajan_Singh	1	Lisa_Stansfield	1
Greg_Owen	1	Thomas_Stewart	1
Arnie_Boehm	1	Carrie-Anne_Moss	5
Amer_al-Saadi	2	Mark_Warner	2
Greg_Hodge	1	Larry_Ellison	2
Jean-Sebastien_Giguere	1	Bob_Newhart	1
Chris_Crocker	1	Ian_Smith	1
Radovan_Karadzic	1	Fernando_Valenzuela	1
Richard_Sambrook	1	Jose_Lina	1
Johannes_Rau	1	Akbar_Al_Baker	1
Craig_Morgan	1	Ahmet_Necdet_Sezer	2
Paul_Schrader	1	Sergei_Ivanov	2
Juan_Carlos_Morales	1	Stacy_Nelson	1
James_Robertson_Jr	1	Lindsay_Davenport	1
Dragan_Covic	1	James_Cameron	1
Bob_Beauprez	2	Elmar_Brok	1
Carlos_Ghosn	2	Leo_Ramirez	1
James_Robertson_Jr	1	Vaclav_Klaus	2
Hushiar_Zebari	1	Fred_Huff	1
Mitchell_Crooks	1	Damon_Stoudamire	1
Allan_Wagner	1	Max_Mosley	1
Allen_Iverson	1	Juan_Carlos_Ortega	1
Romain_Duris	1	Edward_Norton	2
Santiago_Botero	1	Janine_Pietsch	1
Mario_Gallegos	1	Kwon_Young-gil	1
Bettina_Rheims	1	Tyler_Grillo	1
Keith_Osik	1	Art_Lopez	1
Mickey_Gilley	1	Darin_Erstad	1
Evander_Holyfield	2	Robert_Kocharian	4
Morgan_Freeman	1	Samira_Makhmalbaf	1
Tatsuya_Fuji	1	Ernie_Els	1
Doug_Melvin	1	Colin_Farrell	4
Gala_Leon_Garcia	1	Roger_Staubach	1
Hermando_Harton	1	Linus_Roache	1
Harry_Schmidt	1	Ana_Sebastiao	1
JC_Chasez	1	Dave_Campo	3
Sachin_Tendulkar	1	Henri_Proglio	1
Johnnie_Lynn	1	Nicolas_Eyzaguirre	1
Jeff_Roehm	1	Taku_Yamasaki	1
Damon_Dash	1	Leah_Remini	1
Art_Hoffmann	1	Elgin_Baylor	1
Don_Lake	1	Aitor_Gonzalez	2
Darren_Campel	1	Azmi_Bishara	1
Stephen_Ambrose	1	Bill_Bradley	1
Desmon_Farmer	1	Emmy_Rossum	1
Jean_Todt	1	John_Negroponte	10
Guy_Hemmings	1	Kathryn_Bigelow	1
Michael_Guiler	1	James_Jones	2
Satnarine_Sharma	1	Jon_Voight	2
Alfonso_Cuaron	1	Ben_Chandler	1
Cruz_Bustamante	4	Tom_Rouen	1
Alastair_Campbell	5	Rudy_Tomjanovich	1
Leander_Paes	2	Stefaan_Declerk	1
Juan_Antonio_Samaranch	1	Thomas_Scavone	1
Erick_Barkley	1	Micheal_Jourdain_Jr	1
John_Geoghan	1	Brad_Brownell	1
Saeed_Mortazavi	1	Tina_Sinatra	1
Joe_DeLamielleure	1	Vladimir_Spidla	3
Bartosz_Kizierowski	1	Tristan_Gretzky	1
Francisco_Urenda	1	Bridgette_Wilson-Sampras	2
Michael_Andretti	1	Sonja_Kesselschlager	1
Mariano_Zabaleta	1	Steve_Blake	1
Jose_Bove	1	Phil_Jackson	1
Dai_Bachtiar	2	Ruben_Wolkowyski	1
Jason_Kidd	3	Mohammad_Aktar	1
John_Darby	1	Bill_Nelson	2
Grady_Irvin_Jr	1	Anthony_Rackauckas	1
Omar_Khan_Sharif	1	Raul_Gonzalez	1
Barry_Switzer	1	Conan_OBrien	2
David_Westerfield	1	Asa_Hutchinson	1
Lord_Hutton	2	Peter_Harrison	2
Chan_Gailey	3	Dominik_Garcia-Lorido	2
Harvey_Wachsman	1	Ramon_Cardenas	1
Jose_Maria_Aznar	6	Nicole_Kidman	13
Rob_Niedermayer	1	Lee_Hoi-chang	4
Ronde_Barber	1	Richard_Barry	1
Shane_Mosley	2	Allyson_Felix	4
Manuel_Jesus	1	Flavia_Delaroli	2
Gustavo_Kuerten	3	Joseph_Estrada	4
Henning_Scherf	1	Naomi_Hayashi	1
Vincent_Gallo	2	Bob_Herz	1
Brian_Wells	1	Karin_Viard	1
James_Mathis	1	Thierry_Mariani	1
Federico_Castelan_Sayre	1	Brian_Pavlich	1
John_Salazar	1	Jim_Taylor	1
Christoph_Daum	1	Ashley_Judd	1
Joan_Laporta	2	Fred_Durst	1
Bernard_Kerik	1	Itamar_Franco	1
Brandon_Hammond	1	Steven_Kinlock	1
Serge_Melac	1	Hans_Leistritz	1
Mohammed_Baqir_al-Hakim	2	Kent_McCord	1
Keith_Lowen	1	Yevgeny_Kafelnikov	1
Randy_Dryer	1	Russell_Crowe	1
Filip_De_Winter	1	Kevin_Satterfield	1
Michael_Milton	1	Malak_Habbak	1
Hassan_Nasrallah	2	Catherine_Deneuve	3
David_Bell	2	Binyamin_Ben-Eliezer	2
Oscar_DLeon	1	Juan_Roman_Carrasco	1
Ludwig_Ovalle	1	Carlos_Lordkipanitse	1
Manuel_Jesus	1	Brad_Alexander_Smith	1
Daniel_Pearl	1	Alice_Fisher	2
Andrew_Luster	1	Eddy_Hartenstein	1
Michael_Moore	2	Christian_Gimenez	1
Brendan_Stai	1	Efrain_Rios_Montt	1
Jon_Corzine	1	Claire_Tomalin	1
Faisal_Saleh_Hayat	1	Amelie_Mauresmo	16
Leonardo_Del_Vecchio	1	Cesar_Maia	1
Ralph_Sampson	1	Martin_Cauchon	2
Eddie_Sutton	1	Freda_Black	1
Phillip_Seymor_Hoffmann	1	Donna_Barrera	1
Nathan_Doudney	1	Sohail_Abbas	1
James_Mathis	1	Richard_Krajicek	3
Arnoldo_Aleman	4	David_Nalbandian	2
Alexandre_Daigle	1	Steve_Stirling	1
Mauricio_Pochetino	1	Pedro_Malan	4
Joe_Vandever	1	Erik_Morales	3
Eduard_Limonov	1	Bob_Herz	1
Stephen_Glassroth	1	Jim_Piper	1
Damarius_Bilbo	1	Karen_Mok	1
Walid_Al-Awadi	1	Buddy_Ryan	1
Lennart_Johansson	1	Mark_Dacey	1
Christian_Wulff	2	Roger_Toussaint	1
Igor_Ivanov	4	12
Taha_Yassin_Ramadan	6	5
Ron_Dittemore	1	6
John_Bolton	15	13
Jacques_Rogge	2	5
Tommy_Franks	13	4
Roger_Federer	7	11
Kofi_Annan	21	8
Pervez_Musharraf	6	17
Hamid_Karzai	2	12
Alvaro_Uribe	35	3
Kofi_Annan	22	5
Recep_Tayyip_Erdogan	10	19
Hamid_Karzai	17	6
Alvaro_Uribe	13	11
Alvaro_Uribe	25	1
Hamid_Karzai	7	15
Pervez_Musharraf	7	8
Pervez_Musharraf	17	2
Andre_Agassi	8	21
Junichiro_Koizumi	50	48
Kofi_Annan	32	31
Naji_Sabri	1	6
Vicente_Fox	7	18
Mohammed_Al-Douri	8	11
Luiz_Inacio_Lula_da_Silva	8	22
Saddam_Hussein	2	5
Saddam_Hussein	17	11
Kofi_Annan	8	3
Pervez_Musharraf	16	18
Jacques_Rogge	3	5
Carlos_Moya	7	13
Luiz_Inacio_Lula_da_Silva	25	28
Paul_Bremer	16	19
Mohammad_Khatami	6	5
Andre_Agassi	13	11
Luiz_Inacio_Lula_da_Silva	21	24
Mohammad_Khatami	8	5
Vladimir_Putin	38	44
Justin_Timberlake	3	6
Antonio_Palocci	6	7
Javier_Solana	4	10
Jose_Maria_Aznar	23	11
Hamid_Karzai	4	10
Jose_Maria_Aznar	3	22
Paul_Bremer	20	15
Kofi_Annan	4	29
John_Bolton	4	17
Paul_Bremer	3	6
Recep_Tayyip_Erdogan	2	17
Ariel_Sharon	61	29
Taha_Yassin_Ramadan	5	14
Juan_Carlos_Ferrero	9	25
Vladimir_Putin	7	8
Jose_Maria_Aznar	20	22
Justin_Timberlake	6	2
Vicente_Fox	6	28
Fidel_Castro	14	4
Jose_Maria_Aznar	1	19
Recep_Tayyip_Erdogan	2	18
Junichiro_Koizumi	12	41
Recep_Tayyip_Erdogan	4	26
Jason_Kidd	10	7
Vladimir_Putin	23	8
Jacques_Rogge	7	5
Vicente_Fox	21	6
John_Bolton	8	3
Carlos_Moya	8	3
Luiz_Inacio_Lula_da_Silva	43	3
Hamid_Karzai	8	2
John_Bolton	1	8
Vicente_Fox	7	31
Paul_Bremer	11	16
Carlos_Moya	5	4
Paul_Bremer	11	18
Justin_Timberlake	7	4
Abdullah_Gul	18	4
Juan_Carlos_Ferrero	5	19
Carlos_Moya	5	12
Jose_Maria_Aznar	17	12
Vladimir_Putin	20	14
Juan_Carlos_Ferrero	13	22
Ariel_Sharon	60	2
Andre_Agassi	27	35
Taha_Yassin_Ramadan	15	8
Ben_Affleck	5	1
Abdullah_Gul	18	17
Kofi_Annan	14	32
John_Bolton	13	14
Javier_Solana	7	2
Saddam_Hussein	7	10
Andre_Agassi	8	35
James_Blake	12	5
Mahmoud_Abbas	25	1
Luiz_Inacio_Lula_da_Silva	28	31
Paul_Bremer	8	11
John_Bolton	6	3
Recep_Tayyip_Erdogan	21	8
Taha_Yassin_Ramadan	13	1
Kofi_Annan	2	3
Jason_Kidd	6	3
John_Bolton	11	3
Alvaro_Uribe	35	4
Abdullah_Gul	15	12
Mohammed_Al-Douri	7	6
Pervez_Musharraf	3	14
Paul_Bremer	5	19
Vicente_Fox	10	17
Igor_Ivanov	3	10
Roger_Federer	4	13
Juan_Carlos_Ferrero	22	6
Taha_Yassin_Ramadan	4	9
Kofi_Annan	5	8
Keanu_Reeves	5	11
Vicente_Fox	14	23
Paul_Bremer	1	9
Jesse_Jackson	6	7
Mahmoud_Abbas	10	5
Ariel_Sharon	34	58
Alvaro_Uribe	18	12
Juan_Carlos_Ferrero	17	9
Junichiro_Koizumi	7	43
Jason_Kidd	6	7
Abdullah_Gul	6	19
Hamid_Karzai	21	9
Vladimir_Putin	33	29
Vladimir_Putin	6	21
Tommy_Franks	14	2
Fidel_Castro	5	6
Vladimir_Putin	32	5
Paul_Bremer	16	3
Mahmoud_Abbas	17	14
Saddam_Hussein	13	15
Igor_Ivanov	1	15
Muhammad_Ali	4	6
Jose_Maria_Aznar	12	15
Alvaro_Uribe	25	20
Vladimir_Putin	7	35
Vladimir_Putin	37	8
James_Blake	12	1
Fidel_Castro	8	15
Tommy_Franks	7	8
Kofi_Annan	9	15
Saddam_Hussein	11	21
Vicente_Fox	18	20
Kofi_Annan	19	27
Saddam_Hussein	14	20
Hamid_Karzai	2	7
Abdullah_Gul	4	16
Recep_Tayyip_Erdogan	26	2
Vladimir_Putin	15	13
Vicente_Fox	29	25
Javier_Solana	3	2
Paul_Bremer	15	3
Kofi_Annan	8	10
Luiz_Inacio_Lula_da_Silva	43	1
Kofi_Annan	12	14
Bill_Graham	7	1
Pervez_Musharraf	11	12
Andre_Agassi	19	13
Mahmoud_Abbas	23	25
Hamid_Karzai	5	21
Joan_Laporta	5	6
Jose_Maria_Aznar	22	6
Igor_Ivanov	18	12
Vicente_Fox	7	19
Ariel_Sharon	26	25
Vicente_Fox	32	14
Vladimir_Putin	48	33
Juan_Carlos_Ferrero	23	10
Abdullah_Gul	12	2
Muhammad_Ali	2	9
Saddam_Hussein	6	12
Tommy_Franks	11	4
Mohammed_Al-Douri	10	14
Juan_Carlos_Ferrero	27	25
Ariel_Sharon	8	10
Paul_Bremer	10	5
Junichiro_Koizumi	43	18
Igor_Ivanov	5	19
Roger_Federer	5	6
Luiz_Inacio_Lula_da_Silva	10	30
Taha_Yassin_Ramadan	9	2
Mohammed_Al-Douri	14	3
Vicente_Fox	28	11
Taha_Yassin_Ramadan	5	7
Abdullah_Gul	13	10
Mohammed_Al-Douri	10	9
Saddam_Hussein	13	12
Tommy_Franks	11	1
Saddam_Hussein	20	15
Juan_Carlos_Ferrero	22	27
Saddam_Hussein	14	11
Alvaro_Uribe	17	18
Jason_Kidd	10	1
Ariel_Sharon	2	23
Recep_Tayyip_Erdogan	15	28
Saddam_Hussein	21	4
Igor_Ivanov	11	6
Mike_Krzyzewski	2	5
Justin_Timberlake	2	8
Carlos_Moya	15	13
James_Blake	4	2
Recep_Tayyip_Erdogan	17	16
Igor_Ivanov	10	1
Javier_Solana	3	8
Igor_Ivanov	17	5
Fernando_Gonzalez	7	4
Juan_Carlos_Ferrero	18	26
Pervez_Musharraf	2	10
Naji_Sabri	8	3
Igor_Ivanov	11	12
Jose_Maria_Aznar	21	23
Kofi_Annan	32	12
Javier_Solana	5	8
Fernando_Gonzalez	3	8
Jose_Maria_Aznar	13	16
Luiz_Inacio_Lula_da_Silva	18	40
Saddam_Hussein	13	18
Vladimir_Putin	48	42
Saddam_Hussein	10	21
Carlos_Moya	17	5
Carlos_Moya	19	14
Carlos_Moya	19	10
Igor_Ivanov	9	6
Mohammad_Khatami	10	1
Luiz_Inacio_Lula_da_Silva	6	26
Kofi_Annan	4	20
Jose_Maria_Aznar	19	10
Jose_Maria_Aznar	4	17
Roger_Federer	11	1
Tom_Cruise	5	7
Juan_Carlos_Ferrero	8	26
Mohammed_Al-Douri	3	5
Carlos_Moya	12	11
Kofi_Annan	24	2
Kofi_Annan	18	24
Igor_Ivanov	11	5
Recep_Tayyip_Erdogan	21	12
Saddam_Hussein	1	22
Roger_Federer	13	8
Mohammed_Al-Douri	5	2
Recep_Tayyip_Erdogan	12	25
Vladimir_Putin	49	45
Taha_Yassin_Ramadan	12	5
Vicente_Fox	10	21
Jose_Maria_Aznar	3	21
Jason_Kidd	5	7
Recep_Tayyip_Erdogan	19	5
Igor_Ivanov	13	15
Vladimir_Putin	33	5
Keanu_Reeves	5	2
Mohammed_Al-Douri	5	10
Igor_Ivanov	12	7
Alvaro_Uribe	27	5
Saddam_Hussein	9	23
Pervez_Musharraf	17	18
Kofi_Annan	20	29
Mike_Krzyzewski	1	4
Vladimir_Putin	3	5
Kofi_Annan	31	26
Mahmoud_Abbas	10	2
Alvaro_Uribe	13	2
Tariq_Aziz	5	6
Jason_Kidd	7	9
Andre_Agassi	18	7
Tommy_Franks	6	3
Abdullah_Gul	6	9
Abdullah_Gul	3	5
Taha_Yassin_Ramadan	15	4
Junichiro_Koizumi	2	49
Saddam_Hussein	15	9
Carlos_Moya	9	3
Andre_Agassi	15	26
John_Bolton	16	10
Andre_Agassi	4	11
Alvaro_Uribe	13	30
Vicente_Fox	17	7
Fidel_Castro	13	17
Jason_Kidd	1	2
Ariel_Sharon	72	17
Fidel_Castro	13	4
Mahmoud_Abbas	17	5
Javier_Solana	5	6
Jose_Maria_Aznar	6	17
Fidel_Castro	9	7
Luiz_Inacio_Lula_da_Silva	15	28
Luiz_Inacio_Lula_da_Silva	18	23
Andre_Agassi	15	32
Vicente_Fox	24	11
Paul_Bremer	11	12
Alvaro_Uribe	24	35
Pervez_Musharraf	8	2
Taha_Yassin_Ramadan	5	8
Mohammad_Khatami	8	1
Juan_Carlos_Ferrero	16	21
Gunter_Pleuger	5	2
Ron_Dittemore	6	4
Tommy_Franks	10	13
Saddam_Hussein	21	1
Kofi_Annan	10	1
Arminio_Fraga	4	6
Paul_Bremer	1	7
Vladimir_Putin	17	18
John_Bolton	15	2
Andre_Agassi	32	5
Paul_Bremer	9	7
Thomas_OBrien	3	8
Pervez_Musharraf	11	9
Vladimir_Putin	6	39
James_Blake	13	14
Vladimir_Putin	14	29
Ariel_Sharon	39	34
Recep_Tayyip_Erdogan	24	5
Carlos_Moya	19	18
Juan_Carlos_Ferrero	26	4
Mohammed_Al-Douri	11	14
Kofi_Annan	1	27
Tommy_Franks	1	6
Juan_Carlos_Ferrero	15	24
Hamid_Karzai	14	11
Vicente_Fox	15	11
Hamid_Karzai	15	1
Recep_Tayyip_Erdogan	8	1
Vicente_Fox	22	20
James_Blake	11	10
Igor_Ivanov	18	10
Vladimir_Putin	25	15
Saddam_Hussein	5	14
Muhammad_Ali	3	10
Taha_Yassin_Ramadan	5	15
Roger_Federer	13	7
Colin_Farrell	9	1
Hamid_Karzai	16	11
Saddam_Hussein	9	10
Recep_Tayyip_Erdogan	3	28
Hamid_Karzai	19	5
Tom_Cruise	7	4
Thomas_OBrien	2	6
Igor_Ivanov	9	19
Mohamed_ElBaradei	6	5
Juan_Carlos_Ferrero	14	7
Keanu_Reeves	3	5
Taha_Yassin_Ramadan	7	14
Fidel_Castro	7	1
Vladimir_Putin	35	25
Luis_Horna	6	2
Jose_Maria_Aznar	13	11
Recep_Tayyip_Erdogan	5	2
Abdullah_Gul	14	3
Taha_Yassin_Ramadan	13	7
John_Bolton	12	10
Recep_Tayyip_Erdogan	6	20
Recep_Tayyip_Erdogan	5	12
Colin_Farrell	1	2
Paul_Bremer	17	12
Steven_Spielberg	1	4
Saddam_Hussein	4	23
Taha_Yassin_Ramadan	14	2
Saddam_Hussein	12	16
Junichiro_Koizumi	59	31
Alvaro_Uribe	4	28
Gerry_Adams	6	4
Hamid_Karzai	20	5
Junichiro_Koizumi	24	41
John_Bolton	6	8
Paul_Bremer	7	8
Alvaro_Uribe	24	13
Mahmoud_Abbas	3	2
Alvaro_Uribe	29	35
Paul_Bremer	14	6
Alvaro_Uribe	31	7
Vicente_Fox	32	2
Vicente_Fox	3	31
Recep_Tayyip_Erdogan	7	30
Hamid_Karzai	22	15
Abdullah_Gul	19	7
Vicente_Fox	1	32
John_Bolton	10	15
Kofi_Annan	22	24
Junichiro_Koizumi	60	6
Igor_Ivanov	4	14
Taha_Yassin_Ramadan	3	13
Andre_Agassi	22	9
Jose_Maria_Aznar	13	20
Roger_Federer	13	6
Ariel_Sharon	63	38
John_Bolton	1	13
James_Blake	13	12
Saddam_Hussein	6	3
Recep_Tayyip_Erdogan	25	15
Abdullah_Gul	14	12
Junichiro_Koizumi	8	40
Saddam_Hussein	1	16
Alvaro_Uribe	21	3
Igor_Ivanov	10	15
Tommy_Franks	5	13
Bill_Graham	2	7
Juan_Carlos_Ferrero	21	4
Kofi_Annan	15	8
Muhammad_Ali	1	8
Junichiro_Koizumi	27	55
James_Blake	7	2
Kofi_Annan	13	1
Steven_Spielberg	3	2
Keanu_Reeves	6	4
Ariel_Sharon	72	37
Tommy_Franks	8	11
Carlos_Moya	11	10
Tommy_Franks	5	10
Junichiro_Koizumi	56	42
Luiz_Inacio_Lula_da_Silva	15	17
Ariel_Sharon	35	52
Abdullah_Gul	10	8
Junichiro_Koizumi	54	42
Hamid_Karzai	20	1
Vladimir_Putin	14	8
Hamid_Karzai	20	13
Luiz_Inacio_Lula_da_Silva	27	42
Keanu_Reeves	12	4
Carlos_Moya	14	8
Andre_Agassi	28	33
Alvaro_Uribe	7	27
Taha_Yassin_Ramadan	13	2
Mahmoud_Abbas	16	2
Fernando_Gonzalez	5	4
Alvaro_Uribe	20	5
Igor_Ivanov	6	16
Igor_Ivanov	8	5
Luiz_Inacio_Lula_da_Silva	16	19
Alvaro_Uribe	13	6
Abdullah_Gul	10	19
Igor_Ivanov	6	14
Jacques_Rogge	5	6
Luiz_Inacio_Lula_da_Silva	28	18
Roger_Federer	9	10
Saddam_Hussein	20	1
Abdullah_Gul	17	12
Carlos_Moya	4	3
Ariel_Sharon	6	29
Junichiro_Koizumi	44	33
Igor_Ivanov	8	1
Alvaro_Uribe	22	19
Juan_Carlos_Ferrero	18	12
Vladimir_Putin	1	14
Vicente_Fox	6	31
Gerry_Adams	8	6
Mohammad_Khatami	10	8
Luiz_Inacio_Lula_da_Silva	40	16
Roger_Federer	8	2
Luiz_Inacio_Lula_da_Silva	24	30
John_Bolton	8	9
Vladimir_Putin	21	33
Keanu_Reeves	9	5
Tom_Cruise	2	3
Sean_OKeefe	4	3
Taha_Yassin_Ramadan	14	6
Roger_Federer	11	5
Recep_Tayyip_Erdogan	19	23
Fidel_Castro	3	6
Tommy_Franks	5	6
Vladimir_Putin	17	41
Jose_Maria_Aznar	2	3
Naji_Sabri	6	5
John_Bolton	2	4
Pervez_Musharraf	5	7
Recep_Tayyip_Erdogan	25	6
Andre_Agassi	32	29
Kofi_Annan	21	27
Luiz_Inacio_Lula_da_Silva	11	19
Junichiro_Koizumi	30	33
Keanu_Reeves	10	1
Javier_Solana	3	4
Recep_Tayyip_Erdogan	19	21
Mahmoud_Abbas	13	5
Mahmoud_Abbas	18	9
Andre_Agassi	9	12
Vicente_Fox	10	4
Juan_Carlos_Ferrero	27	5
Paul_Bremer	7	3
John_Bolton	16	6
Vicente_Fox	3	27
Fernando_Gonzalez	2	6
Saddam_Hussein	5	20
Andre_Agassi	22	6
Alvaro_Uribe	30	29
Ariel_Sharon	55	25
Luiz_Inacio_Lula_da_Silva	29	19
Andre_Agassi	28	29
Ariel_Sharon	75	74
Carlos_Moya	3	6
Juan_Carlos_Ferrero	23	4
Mahmoud_Abbas	27	22
Colin_Farrell	3	5
Mohammed_Al-Douri	11	7
Alvaro_Uribe	21	5
Jason_Kidd	3	7
Javier_Solana	1	3
Alvaro_Uribe	14	1
James_Blake	1	7
Mile_Mrksic	1	Kathryn_Morris	1
Latrell_Sprewell	2	Kate_Starbird	1
Art_Howe	3	Jennie_Finch	1
James_Hill	1	Richard_Cohen	1
Tom_Brady	2	Pierre_Boulanger	2
Leonardo_Del_Vecchio	1	Aidan_Quinn	1
Nicolas_Kiefer	1	James_Ivory	2
Erick_Barkley	1	Harvey_Weinstein	2
John_Banko	1	Pete_Gillen	1
Paul_Lo_Duca	1	Raja_Ibrahim	1
Donald_Regan	1	Lucy_Liu	3
George_Papandreou	3	Donald_Anderson	1
Raul_Cubas	1	AJ_Cook	1
William_Joppy	1	Jerry_Pauley	1
Asif_Ali_Zardari	1	Lawrence_Foley	1
Humberto_Coelho	1	Ernie_Harwell	1
Tom_Kelly	1	Franco_Dragone	1
Lars_Von_Trier	3	AJ_Lamas	1
Dan_LaCoutre	1	Sonia_Lopez	1
Daniel_Patrick_Moynihan	1	Debra_Brown	1
Juergen_Trittin	1	Vince_Carter	3
Terrell_Suggs	2	Bryant_Young	1
Khader_Rashid_Rahim	1	Jodie_Kidd	1
Tony_Fernandes	1	Wang_Fei	1
Mohammed_Abulhasan	1	Glen_Clark	1
Sean_Astin	3	Jaime_Orti	1
Brian_Weaver	1	Kristin_Chenoweth	1
Luis_Gonzalez	1	Agbani_Darego	1
Bob_Cantrell	1	Arsinee_Khanjian	1
Mathias_Reichhold	3	Xiang_Xu	1
Frank_Van_Ecke	1	Alison_Lohman	1
Imad_Moustapha	1	Maria_Soledad_Alvear_Valenzuela	1
Abdul_Rahman	1	Ricky_Barnes	1
Stephan_Eberharter	1	Henry_Suazo	1
Vladimir_Golovlyov	1	George_Clooney	1
Andre_Smith	1	Brenda_van_Dam	1
Abbas_Kiarostami	1	Muwafak_al-Ani	1
James_Harris	1	Cristina_Torrens_Valero	1
Robert_Witt	2	James_Dingemans	1
Georgi_Parvanov	1	Mike_Bair	1
Gerry_Kelly	1	Irina_Yatchenko	1
Elmar_Brok	1	Ben_Wallace	1
Zavad_Zarif	1	Betsy_Smith	2
Ahmed_Chalabi	5	Barbara_Bach	1
George_Gregan	1	Janet_Ecker	1
Tina_Andrews	1	Ross_Verba	1
Prakash_Hinduja	1	Elisabeth_Welch	1
Ernie_Grunfeld	1	Jason_Jennings	2
Mark_Andrew	1	Carlos_Fasciolo	1
Jack_Knowlton	1	Cristiano_da_Matta	1
Christopher_Whittle	1	Jayson_Williams	2
James_Kirtley	1	Grady_Irvin_Jr	1
Paul_Celluci	1	Pak_Gil_Yon	1
Andrew_Shutley	1	David_Hilt	1
Charles_Bell	1	Hartmut_Mehdorn	1
Augustin_Calleri	4	Nelson_Mandela	1
Lawrence_Di_Rita	1	S_Jayakumar	2
Bill_Doba	1	Hugh_Jessiman	1
Ricardo_Lopez_Murphy	2	Patty_Schnyder	2
Yingfan_Wang	1	Kent_McCord	1
Desmon_Farmer	1	Luke_Walton	1
Allan_Kemakeza	1	Peri_Gilpin	1
Zdravko_Mucic	1	Philippe_Gagnon	1
Andre_Agassi	29	Craig_MacTavish	1
James_Watt	1	John_Kerry	17
Shigeo_Nagashima	1	Chip_Ganassi	1
Alan_Zemaitis	1	Jesse_Harris	1
Placido_Domingo	3	Wu_Yi	2
Ron_Kirk	1	Garry_McCoy	1
Masamori_Tokuyama	1	Marie-Reine_Le_Gougne	1
Donald_Keck	1	Anna_Chicherova	1
Kurt_Schottenheimer	1	Cedric_Benson	1
Mohammed_Ashraf_Hafiz	1	Katrin_Cartlidge	1
Saeed_Anwar	1	Margaret_Caruso	1
Jeffrey_Jones	2	Jerry_Lewis	1
Harald_Ringstorff	1	Barry_Alvarez	1
Mark_Gottfried	1	Michael_Jasny	1
Jimmy_Lee	1	Jay_Leno	1
Ernie_Preate	1	Lesia_Burlak	1
Leonard_Hamilton	2	Tatiana_Gratcheva	1
John_Belushi	1	Monte_Kiffin	1
Bixente_LIzarazu	1	Paul_William_Hurley	1
Qusai_Hussein	1	Joanne_Woodward	1
Daniel_Ortega	1	James_Brosnahan	1
James_Coburn	1	Takuma_Sato	1
Satnarine_Sharma	1	Jolanta_Kwasniewski	1
Muhammad_Ibrahim_Bilal	1	Reyyan_Uzuner	1
Luiz_Inacio_Lula_da_Silva	34	Silvie_Cabero	1
Hrithik_Roshan	1	Isabel_Orellana	1
Jorge_Alberto_Galindo	1	Martin_Scorsese	4
Patrick_Dennehy	1	Prince_Naruhito	2
Willie_Nelson	1	Stephen_Keener	1
Bob_Curtis	1	David_Leahy	1
Ahmet_Demir	1	Jessica_Alba	1
Frank_Van_Ecke	1	Todd_Wike	1
Roger_Daltrey	1	James_Becker	1
Dennis_Archer	1	Hamzah_Haz	2
Sean_Patrick_Thomas	1	Helio_Castroneves	1
James_Hallock	1	Lily_Safra	1
Diego_Diego_Lerman	1	Lino_Oviedo	1
Himmler_Rebu	1	Gustavo_Cisneros	1
Felix_Trinidad	1	James_Kirtley	1
Jim_Haslett	1	Colleen_OClair	1
Andrew_Luster	1	Andres_Manuel_Lopez_Obrador	1
Jack_Nicholson	3	Jose_Vicente_Rangel	1
Ramon_Cardenas	1	Lawrence_Di_Rita	1
Frank_Cassell	1	Fernando_Velardez	1
Lincoln_Chafee	1	Alfredo_di_Stefano	1
Bill_Hughes	1	Alex_Cejka	1
Khum_Bahadur_Khadka	1	Walter_Annenberg	1
Bart_Hendricks	1	Bill_Duffey	1
Mo_Elleithee	1	John_Ferguson	1
Brian_Grazier	1	Sasha_Cohen	1
Herman_Edwards	1	James_Maguire	1
Horacio_de_Jesus_Montoya	1	Dan_Monson	1
Christopher_Speer	1	Mark_Kelly	1
Michael_Linscott	1	Robert_Korzeniowski	1
Randy_Dryer	1	Kay_Bailey_Hutchison	1
Andre_Agassi	18	Brett_Perry	1
Lord_Hutton	1	Kara_Lynn_Joyce	1
Frank_Dunham_Jr	1	Candice_Bergen	1
Henning_Scherf	1	Lenny_Wilkens	1
Brian_Scalabrine	1	Alec_Baldwin	2
Bartosz_Kizierowski	1	Kathy_Winters	2
Mario_Kreutzberger	2	Mark_Gangloff	1
Mohammad_Aktar	1	Robert_Woody_Johnson	1
Andrew_Jarecki	1	Gary_Carter	2
Joseph_Deiss	1	Barry_Nakell	1
Christopher_Conyers	1	Deepa_Mehta	1
