10	500
Mahmoud_Abbas	5	11
Gloria_Macapagal_Arroyo	22	41
Mahathir_Mohamad	3	12
Serena_Williams	9	13
Saddam_Hussein	7	14
Gloria_Macapagal_Arroyo	31	29
Roh_Moo-hyun	28	4
Gloria_Macapagal_Arroyo	9	15
Jeong_Se-hyun	7	8
Gloria_Macapagal_Arroyo	31	26
Serena_Williams	14	31
Halle_Berry	10	4
Hosni_Mubarak	4	1
Venus_Williams	8	12
Wen_Jiabao	13	11
Saddam_Hussein	16	21
Gloria_Macapagal_Arroyo	44	5
Kofi_Annan	8	20
Halle_Berry	1	6
Megawati_Sukarnoputri	25	12
Hu_Jintao	3	13
Junichiro_Koizumi	43	54
Atal_Bihari_Vajpayee	7	5
Gloria_Macapagal_Arroyo	42	25
Gloria_Macapagal_Arroyo	12	31
Serena_Williams	24	16
Paradorn_Srichaphan	8	1
Tiger_Woods	1	4
Charles_Moose	4	2
Hugo_Chavez	51	53
Jackie_Chan	11	9
Tiger_Woods	10	8
Taha_Yassin_Ramadan	6	15
Hugo_Chavez	35	27
James_Blake	10	11
Taha_Yassin_Ramadan	10	4
Gloria_Macapagal_Arroyo	9	42
Tung_Chee-hwa	5	9
Pervez_Musharraf	16	17
Venus_Williams	2	14
Gonzalo_Sanchez_de_Lozada	7	1
Hugo_Chavez	48	25
Alejandro_Toledo	35	21
Hugo_Chavez	69	16
Atal_Bihari_Vajpayee	18	2
Atal_Bihari_Vajpayee	19	13
Saddam_Hussein	11	20
Megawati_Sukarnoputri	14	16
Hugo_Chavez	47	43
Taha_Yassin_Ramadan	6	11
Saddam_Hussein	23	12
Michelle_Kwan	4	1
Serena_Williams	37	35
Charles_Moose	5	1
Yao_Ming	4	6
Roh_Moo-hyun	21	1
Muhammad_Ali	1	5
Serena_Williams	45	2
Kim_Ryong-sung	11	5
Jackie_Chan	5	1
Atal_Bihari_Vajpayee	13	9
Lucio_Gutierrez	13	3
Gonzalo_Sanchez_de_Lozada	6	7
Kofi_Annan	29	20
Muhammad_Saeed_al-Sahhaf	4	2
Li_Zhaoxing	3	8
Yao_Ming	2	3
Hugo_Chavez	24	19
Wen_Jiabao	7	12
Tang_Jiaxuan	1	11
John_Allen_Muhammad	6	9
Kim_Ryong-sung	4	11
Saddam_Hussein	19	5
Mahmoud_Abbas	23	17
Kim_Dae-jung	2	3
Atal_Bihari_Vajpayee	21	20
Junichiro_Koizumi	1	2
Saddam_Hussein	4	18
Mahmoud_Abbas	8	6
Junichiro_Koizumi	18	54
Megawati_Sukarnoputri	21	2
Saddam_Hussein	15	4
Pervez_Musharraf	11	18
Tung_Chee-hwa	8	1
Mahmoud_Abbas	29	5
Kofi_Annan	13	5
Kofi_Annan	22	15
Heizo_Takenaka	1	2
Mahathir_Mohamad	8	13
Megawati_Sukarnoputri	10	15
Hosni_Mubarak	2	7
Muhammad_Ali	3	7
Wen_Jiabao	1	4
Charles_Moose	13	12
Paradorn_Srichaphan	7	8
Pervez_Musharraf	3	1
Zhu_Rongji	3	1
Tang_Jiaxuan	9	3
Yashwant_Sinha	6	7
Jesse_Jackson	7	9
Gloria_Macapagal_Arroyo	37	19
Hugo_Chavez	68	42
Yoriko_Kawaguchi	7	3
Gloria_Macapagal_Arroyo	28	13
Atal_Bihari_Vajpayee	9	2
Mahathir_Mohamad	9	4
Hugo_Chavez	27	25
Taha_Yassin_Ramadan	14	4
Gonzalo_Sanchez_de_Lozada	2	10
Charles_Taylor	4	1
Venus_Williams	4	9
Serena_Williams	12	40
Taha_Yassin_Ramadan	15	4
Roh_Moo-hyun	30	32
Megawati_Sukarnoputri	28	24
Charles_Taylor	8	3
Junichiro_Koizumi	47	2
Hamid_Karzai	13	19
Jesse_Jackson	6	8
Alejandro_Toledo	16	12
Kofi_Annan	11	3
Junichiro_Koizumi	55	57
Amelia_Vega	5	2
Alejandro_Toledo	33	37
Hu_Jintao	9	15
Taha_Yassin_Ramadan	4	5
Paradorn_Srichaphan	6	2
Gloria_Macapagal_Arroyo	28	41
Tiger_Woods	16	2
Serena_Williams	11	27
Saddam_Hussein	9	16
Alejandro_Toledo	2	18
Megawati_Sukarnoputri	28	4
Tang_Jiaxuan	1	10
Mahmoud_Abbas	28	26
Kofi_Annan	7	10
Paradorn_Srichaphan	1	3
Serena_Williams	17	3
Edward_Lu	6	1
Alejandro_Toledo	19	32
Hugo_Chavez	13	6
Yoriko_Kawaguchi	2	12
James_Blake	11	3
Junichiro_Koizumi	27	6
Junichiro_Koizumi	10	41
Charles_Moose	12	8
Hugo_Chavez	66	58
Hugo_Chavez	18	15
Halle_Berry	2	8
Tang_Jiaxuan	8	10
Pervez_Musharraf	11	16
Tiger_Woods	11	21
John_Allen_Muhammad	10	8
James_Blake	14	7
John_Allen_Muhammad	6	7
Binyamin_Ben-Eliezer	3	1
Hugo_Chavez	34	49
Hu_Jintao	7	4
Kofi_Annan	4	32
Li_Zhaoxing	3	1
Roh_Moo-hyun	27	15
Norah_Jones	1	14
Serena_Williams	10	35
James_Blake	5	13
Junichiro_Koizumi	16	51
Atal_Bihari_Vajpayee	1	19
Lucio_Gutierrez	4	11
James_Blake	4	7
Taha_Yassin_Ramadan	2	8
Mahmoud_Abbas	27	25
Norah_Jones	2	10
Tiger_Woods	22	21
Pervez_Musharraf	2	8
Serena_Williams	47	1
Jeong_Se-hyun	7	4
Alejandro_Toledo	4	20
Alejandro_Toledo	26	27
Fernando_Gonzalez	7	1
Alejandro_Toledo	24	33
Junichiro_Koizumi	4	14
Megawati_Sukarnoputri	24	4
Kofi_Annan	13	7
Gloria_Macapagal_Arroyo	35	41
Mahmoud_Abbas	5	6
Norah_Jones	8	10
Saddam_Hussein	2	14
Mahathir_Mohamad	2	4
Taha_Yassin_Ramadan	12	13
Saddam_Hussein	23	11
John_Allen_Muhammad	7	5
Roh_Moo-hyun	2	5
Jesse_Jackson	3	4
Roh_Moo-hyun	31	2
Alejandro_Toledo	7	8
Hamid_Karzai	18	4
Taha_Yassin_Ramadan	10	6
Mahathir_Mohamad	1	9
Junichiro_Koizumi	11	34
Tiger_Woods	13	6
Binyamin_Ben-Eliezer	2	6
Halle_Berry	14	2
Megawati_Sukarnoputri	24	32
Megawati_Sukarnoputri	25	24
Kofi_Annan	19	29
Junichiro_Koizumi	52	45
Norah_Jones	12	4
Gonzalo_Sanchez_de_Lozada	2	9
Serena_Williams	49	45
Charles_Taylor	3	2
Tang_Jiaxuan	5	11
Alejandro_Toledo	7	23
Nicanor_Duarte_Frutos	10	3
Tiger_Woods	6	5
Hugo_Chavez	36	11
Halle_Berry	13	3
Hugo_Chavez	29	66
Adrian_Murrell	1	Eduardo_Fischer	1
Carlos_Paternina	1	Robert_Vowler	1
Alberto_Gonzales	1	Dorothy_Loudon	1
Masaru_Hayami	1	Tamika_Catchings	1
Tim_Lopes	1	John_Velazquez	1
Daniell_Sunjata	1	Kwon_Yang-sook	3
Imam_Samudra	1	Rafeeuddin_Ahmed	1
Reggie_Lewis	1	Jim_Nochols	1
Will_Smith	2	Cristian_Barros	1
Mario_Gallegos	1	Jim_OBrien	2
Eduardo_Romero	1	Amram_Mitzna	1
Maria_Shkolnikova	1	Joanne_Duquette	1
Benjamin_Bratt	1	Justin_Leonard	3
Jesse_James_Leija	2	Peter_Mansbridge	1
Phan_Van_Khai	2	Jerry_Jones	1
Marlon_Devonish	1	Humberto_Espinoza	1
Teresa_Graves	1	Tony_Curtis	1
Benjamin_Martinez	1	Tangra_Riggle	1
Robin_Tunney	1	Brett_Boone	1
Saddam_Hussein	3	Juliette_Binoche	1
Leo_Ramirez	1	Ben_Kingsley	1
Koichiro_Matsuura	1	Compay_Segundo	1
Stanley_Tong	2	BB_King	1
Tubby_Smith	3	Greg_Owen	2
Mariano_Zabaleta	1	Nick_Cassavetes	1
Valentino_Rossi	4	Rod_Stewart	2
Kim_Su_Nam	1	Marc_Bulger	1
Mohammed_Ashraf_Hafiz	1	Rosalie_Perkov	1
Dianne_Reeves	1	Alison_Lohman	2
Dawna_LoPiccolo	1	Hiroki_Gomi	1
Carol_Moseley_Braun	2	Amer_al-Saadi	2
Kevin_Tarrant	1	Guillermo_Canas	3
Marcus_Allen	1	Keith_Rodriguez	1
Marlon_Devonish	1	Tonga	1
Noer_Moeis	1	Madonna	5
Kong_Quan	1	Nicola_Bono	1
Daryl_Smith	1	Yoriko_Kawaguchi	13
Melchor_Cob_Castro	1	Stefano_Accorsi	1
Nestor_Santillan	1	Ricky_Cottrill	1
Marquier_Montano_Contreras	1	Jim_Hahn	4
Isabel_Orellana	1	Paul_Newman	1
Dusty_Baker	1	Karen_Mok	2
Teresa_Graves	1	Jim_Nochols	1
Alejandro_Avila	1	Kim_Jong-Il	1
Brandon_Knight	1	Madge_Overhouse	1
Maria_Soledad_Alvear_Valenzuela	1	Joan_Laporta	8
Elinor_Caplan	1	Pat_Burns	1
Adolfo_Rodriguez_Saa	2	Andre_Bucher	1
Laurent_Gbagbo	1	Steve_Avery	1
Mary_Frances_Seiter	1	Carlos_Menem	21
Cha_Yung-gu	1	Mark_Wahlberg	2
Michael_Clarke_Duncan	1	John_Sununu	1
Terrell_Suggs	1	Gwendal_Peizerat	1
Dwayne_Wade	1	Jason_Petty	1
Young_Kim	1	Steve_McManaman	1
Stan_Kroenke	1	Lindsey_Graham	2
Taku_Yamasaki	1	Pierre_Gagnon	1
Erwin_Mapasseng	1	Joseph_Galante	1
Jonathan_Byrd	1	Mekhi_Phifer	1
Silvio_Fernandez	1	William_Shatner	1
Raoul_Ruiz	4	Karen_Pereiras	1
Cherie_Blair	2	Takeshi_Kitano	1
Luis_Rosario_Huertas	1	Eduardo_Chillida	1
Lydia_Shum	1	Gray_Davis	15
Anthony_Carter	1	Lars_Burgsmuller	1
Delphine_Chuillot	1	Nicola_Bono	1
Iran_Brown	1	Kara_Lynn_Joyce	1
Kathy_Bates	1	Bob_Sulkin	1
Charla_Moye	1	Ronald_Reagan	1
Allan_Houston	1	Zurab_Tsereteli	1
Julia_Ormond	1	Larry_Nichols	1
Trevor_McDonald	1	Narendra_Modi	1
Tom_Watson	2	Chris_Matthews	1
Lydia_Shum	1	Goran_Persson	1
Lee_Nam-shin	1	Andrew_Caldecott	1
Dwayne_Williams	1	Simon_Yam	1
Kathie_Louise_Saunders	1	Bill_Elliott	1
Habib_Hisham	1	Janica_Kostelic	1
Brian_StPierre	1	Janela_Jara	1
Francisco_Santos	1	Gordon_Brown	10
Noer_Moeis	1	Alex_Cabrera	1
Kaisser_Bazan	1	Warren_Truss	1
Marsha_Sharp	1	Peter_Hillary	1
Justin_Guarini	2	Theo_Angelopoulos	1
Kim_Dong-tae	1	Justin_Marshall	1
Wanda_de_la_Jesus	1	Robert_Kipkoech_Cheruiyot	1
Coco_dEste	1	Luciano_Pavarotti	2
Adrian_McPherson	2	Fred_Thompson	1
Han_Sung_Joo	1	Gina_Lollobrigida	1
Ranil_Wickremasinghe	3	Gao_Qiang	2
Brian_StPierre	1	Jose_Bove	1
Felix_Trinidad	1	Jim_Zorn	1
Edith_Masai	1	Antonio_Palocci	6
Bob_Hayes	1	Eddy_Hartenstein	1
Julius_Erving	1	Darrell_Issa	1
Suk_Chung_Hong	1	Mark_Sisk	1
Prince_Naruhito	2	Jelena_Dokic	2
Ted_Washington	1	Bill_Curry	1
Muhammad_Ali	2	Matt_Damon	2
Enrique_Iglesias	1	Stephen_Joseph	1
Clare_Short	4	Jennifer_Keller	4
Charles_Taylor	9	Mohammaed_Ahmad_Al_Jarallah	1
Tyler_Hamilton	1	George_Robertson	5
Laura_Flessel	1	Mark_Everson	1
Michael_Hoffa	1	Jose_Luis_Santiago_Vasconcelos	1
Jackie_Chan	3	Thomas_Daily	1
Ian_Campbell	1	Sergio_Castellitto	1
Jose_Mourinho	2	Arsinee_Khanjian	2
Lennart_Johansson	1	Simon_Yam	1
Hideki_Sato	1	Felipe_Fernandez	1
Lionel_Richie	2	Bruce_Lunsford	1
Angela_Mascia-Frye	1	James_McGreevey	3
Annie_Chaplin	1	John_Elway	1
Massoud_Barzani	1	Chyung_Dai-chul	1
Naomi_Campbell	1	Rick_Stansbury	2
Morgan_Freeman	1	Hugh_Miller	1
Fabian_Vargas	1	Eddie_Lewis	1
Giulio_Andreotti	1	Richard_Regenhard	1
Lee_Chang-dong	1	Mary-Kate_Olsen	3
Quincy_Jones	1	Jim_Bunning	1
Cuba_Gooding_Jr	1	Herb_Dhaliwal	1
Grady_Irvin_Jr	1	Tom_Reilly	1
Garry_Alejano	1	Tab_Turner	1
Lin_Yung_Hsi	1	Lucy_Liu	4
Kevin_Garnett	1	Ernest_Hollings	1
Ivan_Lee	1	Khin_Nyunt	1
Miyako_Miyazaki	2	Hoda_Asfor	1
BB_King	1	Joseph_Estrada	2
Steven_Curtis_Chapman	1	Javier_Camara	1
Maribel_Dominguez	1	Eddie_Jordan	1
Eileen_Coparropa	3	Darren_Campel	1
Dennis_Johnson	1	Dule_Hill	1
Lydia_Shum	1	Lisa_Leslie	1
Suzanne_Mubarak	1	Kitin_Munoz	1
Jose_Woldenberg	1	Andy_Hebb	1
Wilson_Alvarez	1	Katalin_Kollat	1
Cherie_Blair	3	Naomi_Hayashi	1
Na_Na_Keum	1	Valdas_Adamkus	1
Sherry_Irving	1	Dan_Wheldon	2
Richard_Lennon	1	Marsah_Ambrosius	1
Ray_Young	1	Natalie_Maines	3
Akiko_Morigami	1	Joseph_Lopez	1
Jerry_Lewis	1	Laura_Romero	1
Debra_Yang	1	Sean_Astin	3
Samira_Makhmalbaf	1	Vassilis_Xiros	1
Richard_Jefferson	1	Tom_Gamboa	1
Hana_Urushima	1	Tony_Bennett	4
Scott_Hoch	1	Najib_al-Salhi	1
Yory_Boy_Campas	1	Debra_Messing	1
Ray_Lewis	1	Ally_Sheedy	1
Antonio_Bernardo	1	Doug_Wilson	1
Hee-Won_Han	3	Robert_Marshall	1
Marco_Pantani	1	Stella_Keitel	1
Armando_Avila_Panchame	1	Toni_Jennings	1
Maurice_Cheeks	1	Aaron_Pena	1
Mario_Austin	1	Jim_Hendry	1
James_Watt	1	Sam_Rockwell	1
Azra_Akin	4	Vicente_Fox	10
Yoelbi_Quesada	1	Teri_ORourke	1
Maria_Shkolnikova	1	Mike_Myers	2
Karen_Mok	2	Park_Jie-won	1
Andrea_De_Cruz	1	Mukhtar_Alytnbayev	1
Manuel_Poggiali	2	Sergey_Lavrov	3
Francisco_Maturana	1	Valdas_Adamkus	2
Malcolm_Jamal_Warner	1	Michelle_Yeoh	1
El_Hadji_Diouf	1	Timothy_McVeigh	1
Thomas_Manger	1	Michelle_Hofland	1
James_Watt	1	Kjell_Magne_Bondevik	1
Jerry_Oliver	1	Joe_Cocker	1
David_Ho	1	George_Harrison	1
Hector_Grullon	1	Mitchell_McLaughlin	1
Carlos_Ruiz	3	Millicent_Martin	1
Mohammed_Ashraf_Hafiz	1	Marcelo_Ebrard	3
Garth_Drabinsky	1	Denise_van_Outen	1
TJ_Ford	1	Gideon_Yago	1
Maria_Conchita_Alonso	1	Mother_Teresa	1
El_Hadji_Diouf	1	Sara_Silverman	1
Marquier_Montano_Contreras	1	Yuri_Luzhkov	1
Stanley_Nelson	1	John_Geoghan	1
Kimora_Lee	1	Mesut_Yilmaz	1
Dewayne_White	1	Brandon_Spann	1
James_Comey	1	Herbie_Hancock	1
Pierre_Png	1	Mike_Matthews	1
Pascal_Rheaume	1	Edmund_Hillary	1
Raul_Mondesi	1	Antje_Buschschulte	1
Du_Qinglin	1	Patricia_Johnson	1
Kwon_Young-gil	1	Shannyn_Sossamon	1
Elijan_Ingram	1	Myung_Yang	1
Lee_Jun	1	Astrid_Eyzaguirre	1
Luciano_Bovicelli	1	Greg_Hennigar	1
Laila_Ali	2	Faye_Dunaway	3
Hiroki_Gomi	1	Thomas_Franklin	1
Mathilda_Karel_Spak	1	Jean-Marc_Olive	1
Tyron_Garner	2	Natalie_Coughlin	1
George_McCloud	1	Robert_Lee_Yates_Jr	1
Garth_Drabinsky	1	Marion_Barry	1
Nick_Rimando	1	Kristin_Chenoweth	1
Phan_Van_Khai	2	Jolanta_Kwasniewski	1
Teresa_Worbis	1	Michael_Chertoff	1
Kim_Hong-gul	1	Virgina_Ruano_Pascal	1
Mohammaed_Ahmad_Al_Jarallah	1	Luther_Htu	1
Marcos_Cafu	1	Carlos_Barragan	1
Miguel_Angel_Rodriguez	1	Mahmoud_Diyab_al-Ahmed	1
Eric_Shinseki	1	Carla_Del_Ponte	1
Efrain_Rios_Montt	1	Ruben_Studdard	1
Wilma_McNabb	1	Richard_Paul_Evans	1
Rustu_Recber	1	Alistair_MacDonald	1
Julian_Battle	1	Jose_Carlo_Fernandez	1
Ron_Kirk	1	Amy_Smart	1
Milt_Palacio	1	Heather_Mills	2
Dai_Chul_Chyung	1	Mary_Catherine_Correll	1
Chin-Hui_Tsao	1	Abdullah_Ahmad_Badawi	1
Steven_Kinlock	1	Joseph_Kabila	1
Carlton_Baugh	1	Silvan_Shalom	6
Ahmad_Jbarah	1	Kate_Lee	1
Amr_Moussa	1	Mike_Myers	3
Marcio_de_Souza	1	Yoo_Jay-Kun	1
Mahendra_Chaudhry	1	Tim_Allen	2
Justine_Henin	2	Priyanka_Chopra	1
Hashan_Tillakaratne	1	Sam_Brownback	1
Richard_Perle	1	Manfred_Reyes_Villa	1
Derek_Abney	1	Heinz_Feldmann	1
Philip_Cummings	1	Lorraine_Bracco	1
Peter_Holmberg	1	Stephen_Ebberharter	1
LeBron_James	2	Narayan_Singh_Pun	1
Paul_Wilson	1	Kevin_Stallings	2
Fernando_Valenzuela	1	John_McKay	1
Damon_Dash	1	Michelle_Rodriguez	1
Hu_Maoyuan	1	Stanley_Tong	2
Sok_An	1	Hermando_Harton	1
Derek_Abney	1	Chris_Cirino	1
Alonzo_Mourning	1	Tora_Takagi	1
Kobe_Bryant	3	Stephen_Glassroth	1
Patrick_Coleman	1	Queen_Silvia	1
Daniel_Ortega	1	Phan_Van_Khai	3
Yang_Hee_Kim	1	Michelle_Rodriguez	2
Phil_Gramm	2	Jane_Russell	1
John_Belushi	1	Chen_Shui-bian	1
Wang_Yi	2	Gonzalo_Barrientos	1
Robin_Wright_Penn	1	Daniele_Nardello	1
Qian_Qichen	1	James_Gandolfini	3
Shoshana_Johnson	1	Johnny_Depp	1
Tom_Christerson	1	Steve_Cutler	1
Jonathan_Byrd	1	Jennie_Finch	1
Angela_Bassett	2	Julien_Boutter	1
Jorge_Enrique_Jimenez	1	Robert_Stack	2
Barry_Hinson	1	Chris_Bell	1
Ahmad_Jbarah	1	Gina_Centrello	1
Michelle_Kwan	2	Michael_Kirby	1
Woodrow_Stanley	1	Baburam_Bhattari	1
Wen_Ho_Lee	1	Tirunesh_Dibaba	1
Larry_Johnson	1	Reese_Witherspoon	2
Brad_Alexander_Smith	1	Roger_Penske	1
Casy_Preslar	1	John_Fenn	1
Annie_Chaplin	1	Gerry_Parsky	1
Jennifer_Pena	1	Lynn_Redgrave	3
GL_Peiris	1	Jeanette_Gray	1
Diego_Armando_Maradona	1	Scott_Wolf	1
James_Brown	1	Ruben_Wolkowyski	1
Barbara_Bodine	1	Frank_Hilldrup	1
Marie_Haghal	1	Yolanda_King	1
Damarius_Bilbo	1	Patricia_Johnson	1
Sohail_Abbas	1	Leandrinho_Barbosa	1
Zhu_Rongji	2	John_Richardson	1
Hee-Won_Han	2	Hector_Grullon	1
Toshimitsu_Motegi	1	Anne_Cavers	1
Dionne_Warwick	1	Chris_Bell	1
Richard_Perle	1	Max_Baucus	1
Judy_Dean	1	Horace_Donovan_Reid	1
Jimmy_Iovine	1	David_Braley	1
Larenz_Tate	1	Hussam_Mohammed_Amin	1
Pham_Sy_Chien	1	Hushiar_Zebari	1
Ted_Washington	1	Missy_Crider	1
Li_Zhaoxing	7	Werner_Schlager	1
David_Oh	1	Stephen_Webster	1
Akiko_Morigami	1	Christiane_Wulff	1
Dwain_Kyles	1	Talisa_Bratt	1
Julian_Battle	1	Dale_Earnhardt	1
Georgina_Papin	1	Ferenc_Madl	1
Irfan_Ahmed	1	Andrzej_Tyszkiewicz	1
Yoon_Won-Sik	1	Steve_Fehr	1
Nestor_Santillan	1	Fatma_Kusibeh	1
Stephane_Delajoux	1	Kate_Starbird	1
Li_Zhaoxing	1	Missy_Crider	1
James_Watt	1	Debra_Rose	1
Octavio_Lara	1	Geovani_Lapentti	1
Tora_Takagi	1	Michael_Richards	1
Qais_al-Kazali	1	Robert_Zoellick	2
Paul_Pierce	2	Lisa_Marie_Presley	4
Isaiah_Washington	2	Mary_Carey	1
Alberto_Ruiz_Gallardon	2	Michael_Broad	1
Kim_Dae-jung	3	Gregory_Peck	1
Edward_Egan	1	Rolf_Zimmermann	1
Roger_Toussaint	1	Kathryn_Bigelow	1
Jamling_Norgay	1	Hitoshi_Tanaka	1
Ibrahim_Hilal	1	Brenda_van_Dam	1
Khalid_Qazi	1	Eugene_Melnyk	1
Geoffrey_Davis	1	Nick_Markakis	1
Ken_Watanabe	2	Natalia_Motuziuk	1
Munir_Akram	2	Andre_Techine	1
Krishna_Bhadur_Mahara	1	Michelle_Hofland	1
Lloyd_Mudiwa	1	Sim_Yong	1
Desiree_McKenzie	1	Roberto_Laratro	1
Tia_Mowry	1	Herb_Ritts	1
Jennifer_Pena	1	Fredric_Seaman	1
Bill_Cartwright	1	Ian_McKellen	3
Sally_Ride	2	Jim_Parque	1
Wilbert_Foy	1	Jung_Bong	1
Terrell_Suggs	1	Lily_Tomlin	2
Tyra_Banks	1	Tom_Craddick	3
Phil_Bennett	1	James_McGreevey	4
Dennis_Johnson	1	Jerry_Sloan	1
Yu_Shyi-kun	1	Kristy_Curry	1
Anderson_Varejao	1	Prince_Harry	2
Cheryl_Ford	1	Dagmar_Dunlevy	1
Ron_Kirk	1	Pierre_Gagnon	1
Patricia_Phillips	1	Richard_Tubb	1
Li_Ruihuan	1	Kurt_Busch	1
Han_Sung_Joo	1	Igor_Trunov	1
Margaret_Hasley	1	Christine_Rau	1
Raul_Mondesi	1	Ratna_Sari_Dewi_Sukarno	1
Helen_Darling	1	Jennifer_Pena	1
Abner_Martinez	1	Manuel_Rosendo	1
Oracene_Williams	1	Daniele_Hypolito	1
Ion_Iliescu	1	Paulo_Cesar_Pinheiro	2
Mahendra_Chaudhry	1	Joe_Mantegna	1
Wei_Wu	1	Julio_Cesar_Franco	1
Abdullatif_Sener	2	Marat_Safin	3
Atsushi_Sato	1	Roberto_Arguelles	1
Paek_Nam_Sun	1	Isabel_Orellana	1
Win_Aung	2	Greg_Gilbert	2
Jon_Stewart	1	Valentina_Tereshkova	1
Edward_Albee	1	Andrea_Bocelli	1
Phoenix_Chang	1	Michael_Kostelnik	2
Mohammaed_Ahmad_Al_Jarallah	1	Scott_Peterson	3
Azra_Akin	4	Michael_Clarke_Duncan	1
Intisar_Ajouri	1	Ronald_Post	1
Freddy_Vasques_Kinchokpe	1	Tyrone_Medley	1
Denzel_Washington	5	Frank_Murkowski	1
Wilton_Gregory	1	George_Brumley_III	1
Chadha_Gurinder	1	Hashim_Thaci	1
John_Stallworth	1	Billy_Gilman	1
Tom_Watson	3	Ghassan_Elashi	1
Tim_Lopes	1	Jean-Francois_Lemounier	1
Jayson_Williams	2	Sergey_Lavrov	11
Fatma_Kusibeh	1	Nicolas_Eyzaguirre	1
William_Harrison	1	Mario_Lobo_Zagallo	1
Richard_Parsons	1	Erin_Hershey_Presley	1
Dwain_Kyles	1	Melissa_Etheridge	1
Kofi_Annan	28	Claude_Jorda	1
Gary_Barnett	1	Bob_Hope	4
Joaquin_Sanchez	1	Mike_Matthews	1
Sung_Hong_Choi	1	Julian_Fantino	1
Elva_Hsiao	1	Mark_Podlesny	1
Coretta_Scott_King	2	Isabelle_Huppert	1
Osama_bin_Laden	3	Billy_Crawford	1
Hu_Maoyuan	1	Francis_Mer	1
Laurent_Gbagbo	1	Patrick_Dennehy	1
Fernando_Valenzuela	1	Richard_Daley	1
El_Hadji_Diouf	1	Dave_McNealey	1
Marsah_Ambrosius	1	Orrin_Hatch	2
Vernon_Forrest	1	David_McKiernan	1
Raul_Mondesi	1	Dimitri_Perricos	1
James_Butts	2	William_Hyde	1
Dalai_Lama	1	Vadim_Strogalev	1
Khaled_Sawalhi	1	Cora_Cambell	1
Felix_Doh	1	Richard_Shelby	1
Abdoulaye_Wade	4	Ken_Loach	1
Saparmurat_Niyazov	2	Sebastian_Saja	3
Michelle_Collins	1	Alex_Cabrera	1
Nate_Blackwell	1	Kwame_Kilpatrick	1
Abdel_Aziz_Al-Hakim	1	Johnny_Unitas	1
Ruben_Studdard	2	Pauline_Phillips	1
Idi_Amin	1	John_Kerry	4
Raul_Mondesi	1	Chris_Hernandez	1
Adrian_McPherson	2	Helo_Pinheiro	1
Mark_Bellhorn	1	Dan_Quayle	1
Mathilda_Karel_Spak	1	Robbie_Fowler	1
Lydia_Shum	1	Sharess_Harrell	1
Hussam_Mohammed_Amin	1	Fujio_Cho	2
Chick_Hearn	2	Anthony_Rackauckas	1
Takeshi_Kitano	1	Princess_Stephanie	1
Francisco_Flores	2	Jim_Doyle	1
Marwan_Muasher	1	Adriana_Lima	1
Mamdouh_Habib	1	Lech_Walesa	2
Sara_Silverman	1	Lynne_Cheney	3
Yishan_Zhang	1	Paul_McNulty	1
Malcolm_Jamal_Warner	1	John_McEnroe	2
Jia_Qinglin	2	Marina_Hands	1
Barry_Bonds	1	Lynne_Thigpen	1
Buzz_Hargrove	1	Martha_Burk	4
Tatiana_Paus	1	Vecdi_Gonul	1
Qian_Qichen	1	Caio_Blat	1
Juan_Valencia_Osorio	2	Jeffrey_Immelt	1
Eriko_Tamura	1	Thomas_Malchow	1
Martin_Short	1	Bernard_Ebbers	1
Rogelio_Ramos	1	Denys_Arcand	1
Trevor_McDonald	1	Todd_Reid	1
Ramon_Santana	1	Christian_Fittipaldi	2
Pat_Rochester	1	Thomas_Ulrich	1
Taylor_Twellman	1	Martha_Smith	1
Evo_Morales	1	Charlie_Hunnam	1
Lemuel_Montulo	1	Paul_McCartney	1
Marquis_Estill	1	Brad_Pitt	1
Edward_Albee	1	Ilie_Nastase	1
Viola_Davis	1	Sheila_Fraser	1
Will_Young	1	Debra_Brown	1
Carlos_Paternina	1	Mike_Weir	9
Bill_King	1	James_Franco	1
Victor_Kraatz	1	James_Caan	1
Alan_Zemaitis	1	Richard_Tubb	1
Paul_Coppin	1	Jamie_King	1
Laura_Flessel	1	Chung_Mong-hun	2
Jamling_Norgay	2	George_Allen	1
Emmanuel_Milingo	1	Molly_Sims	1
Patricia_Medina	1	Olympia_Dukakis	1
Mamdouh_Habib	1	Allison_Janney	2
Chris_Swecker	1	Tim_Lopes	1
Sebastian_Porto	1	Atsushi_Sato	1
Jonathan_Byrd	1	Larry_Flynt	1
Monica_Bellucci	1	Patrick_Eaves	1
Alejandro_Avila	3	Gene_Hackman	1
Angela_Mascia-Frye	1	Eduard_Limonov	1
Tatiana_Gratcheva	1	Jean_Charest	9
Anderson_Varejao	1	Ali_Adbul_Karim_Madani	1
Paradorn_Srichaphan	1	Alistair_MacDonald	1
Bill_King	1	Blythe_Danner	1
Tian_Zhuang_Zhuang	1	Lucio_Stanca	1
Patricia_Phillips	1	Khin_Nyunt	1
Nick_Markakis	1	Liu_Xiaoqing	1
Edward_Belvin	1	Miguel_Estrada	2
Kirby_Puckett	1	Lee_Byung-woong	1
Dwain_Kyles	1	Bob_Beauprez	2
Robert_Kipkoech_Cheruiyot	1	Ahmet_Demir	1
Tia_Mowry	1	Cindy_Moll	1
Melchor_Cob_Castro	1	Tim_Jones	1
Ali_Khamenei	2	Maha_Habib	1
Dawn_Staley	1	Gerhard_Schroeder	95
