10	500
John_Allen_Muhammad	10	1
Tom_Hanks	3	9
Steve_Nash	4	2
Lindsay_Davenport	15	4
Fred_Thompson	3	2
Adrien_Brody	7	9
Andre_Agassi	20	36
Pervez_Musharraf	5	13
Pete_Sampras	11	22
Angela_Bassett	6	3
Fidel_Castro	13	7
Roger_Federer	12	11
Zhang_Ziyi	4	1
Juan_Pablo_Montoya	2	7
Jackie_Chan	1	11
Winona_Ryder	24	12
Jorge_Batlle	3	1
Ariel_Sharon	37	73
Richard_Myers	6	8
Jennifer_Keller	4	2
Brad_Garrett	4	3
Roh_Moo-hyun	22	19
Tommy_Franks	15	16
Gwyneth_Paltrow	2	6
Grant_Hackett	3	4
Tom_Hanks	6	3
Wolfgang_Schuessel	4	1
Faye_Dunaway	1	3
Ed_Rosenthal	2	3
Ahmet_Necdet_Sezer	1	2
Ana_Guevara	5	7
Taha_Yassin_Ramadan	4	2
Pete_Sampras	9	1
Kate_Hudson	8	2
Harry_Schmidt	4	3
Diana_Taurasi	2	1
Sandra_Bullock	3	2
Prince_Charles	3	1
Renee_Zellweger	3	2
Luis_Ernesto_Derbez_Bautista	1	2
Luis_Horna	4	5
Arminio_Fraga	1	4
Diana_Krall	6	2
Muhammad_Ali	1	5
Boris_Becker	1	2
Amelie_Mauresmo	16	17
Ann_Veneman	2	11
Muhammad_Saeed_al-Sahhaf	2	4
Janet_Napolitano	3	2
Elton_John	1	7
Oswaldo_Paya	3	2
Charles_Taylor	4	1
Winona_Ryder	12	1
Joan_Laporta	7	8
Chung_Mong-hun	1	2
John_Travolta	6	2
Elena_Bovina	1	2
Jake_Gyllenhaal	3	1
Tony_Bennett	2	1
Jennifer_Garner	5	9
Madeleine_Albright	3	2
Antonio_Trillanes	3	1
Susan_Sarandon	3	4
Rupert_Grint	3	2
Fernando_Henrique_Cardoso	5	8
Lindsay_Davenport	8	22
Charles_Taylor	1	5
Kristin_Davis	2	1
Pierce_Brosnan	11	9
Clay_Aiken	4	2
Fernando_Gonzalez	1	4
David_Beckham	24	19
Tung_Chee-hwa	5	3
Kimi_Raikkonen	1	3
Angelina_Jolie	5	20
Justine_Pasek	3	5
Bo_Pelini	2	1
Luis_Gonzalez_Macchi	5	3
Valentino_Rossi	2	6
Pervez_Musharraf	10	16
Kofi_Annan	20	26
Vince_Carter	3	4
Jacqueline_Obradors	1	2
Jennifer_Capriati	21	20
Adrien_Brody	4	12
Prince_Charles	5	1
Sourav_Ganguly	2	4
Bill_Frist	3	4
Tom_Ridge	10	9
Oswaldo_Paya	4	5
Richard_Gephardt	2	6
Sally_Field	2	3
Shimon_Peres	2	1
Robert_Duvall	4	7
Bulent_Ecevit	6	1
Wayne_Gretzky	4	3
Christine_Baumgartner	1	5
Oscar_De_La_Hoya	2	4
Meryl_Streep	6	15
Hillary_Clinton	8	4
Wayne_Gretzky	4	2
Bill_Graham	1	6
Li_Zhaoxing	1	2
Carlos_Ruiz	1	2
Martha_Lucia_Ramirez	2	3
Jack_Straw	27	7
Sarah_Hughes	2	5
Yoko_Ono	3	2
Wayne_Ferreira	5	4
Jackie_Chan	3	1
Paula_Radcliffe	4	6
Anibal_Ibarra	3	2
Kofi_Annan	15	27
Yasar_Yakis	1	2
Silvio_Berlusconi	21	23
Erik_Morales	1	2
Lindsay_Davenport	17	14
Ludivine_Sagnier	2	5
Zinedine_Zidane	1	3
John_Warner	1	4
Justin_Timberlake	6	3
Ray_Romano	2	1
Prince_Willem-Alexander	3	1
William_Ford_Jr	4	6
Mark_Philippoussis	2	8
Sepp_Blatter	1	2
Justin_Leonard	3	1
Bill_Simon	13	1
Ali_Naimi	5	3
Rudolph_Giuliani	3	21
Harrison_Ford	3	7
Zinedine_Zidane	1	6
Pamela_Anderson	5	1
Tom_Daschle	25	16
Richard_Myers	8	10
Leonid_Kuchma	1	6
Lisa_Marie_Presley	3	4
Kim_Ryong-sung	5	7
Vladimir_Putin	47	31
Mark_Wahlberg	3	Leonardo_DiCaprio	7
Steven_Van_Zandt	1	Annie_Chaplin	1
Stephen_Daldry	2	Ralph_Lauren	1
Aaron_Peirsol	1	Raoul_Ruiz	4
Jason_Campbell	1	Jennie_Finch	1
Jamie_Martin	1	Karen_Mok	1
Howard_Schultz	2	Hayley_Tullett	1
Wayne_Ferreira	5	Peter_Hollingworth	1
Dimitar_Berbatov	1	Adel_Al-Jubeir	2
Joe_DeLamielleure	1	David_Millar	1
Natanaela_Barnova	1	Daniele_Nardello	1
Tian_Zhuang_Zhuang	1	Kim_Dong-hwa	1
Bonnie_Fuller	1	Adrian_Fernandez	1
Ana_Claudia_Talancon	1	Frank_Wycheck	1
David_Millar	1	Ali_Hammoud	1
Shaun_Pollock	1	Lincoln_Chafee	1
Yao_Ming	2	Benjamin_McKenzie	1
Poala_Suarez	1	Gonzalo_Sanchez_de_Lozada	10
Leandrinho_Barbosa	1	Rohman_al-Ghozi	1
Jim_Bunning	1	Scott_Peterson	2
Rosemarie_Stack	2	Teddy_Kollek	1
Amy_Brenneman	1	Garry_McCoy	1
Gerard_Tronche	1	Galen_Rowell	1
Queen_Latifah	1	Mahendra_Chaudhry	1
Suzanne_Haik_Terrell	1	Bobby_Goldwater	1
Robert_Redford	2	Hank_Aaron	1
Scott_Weiland	1	Veronica_Lake	1
Alejandro_Atchugarry	1	Scott_OGrady	1
Gian_Marco	3	Carolina_Barco	1
Mike_Richter	1	Shoshannah_Stern	1
Gabriella_Bo	1	Clint_Eastwood	2
Phil_Gramm	2	Terry_Stotts	2
Martha_Lucia_Ramirez	3	Robert_Torricelli	3
Eva_Marie_Saint	1	David_Hyde_Pierce	3
Richard_Regenhard	1	Gerald_Barbarito	1
Sergey_Lavrov	5	Rodrigo_Borja	1
Jennifer_Thompson	1	Bob_Dole	3
William_Ford_Jr	4	Melana_Scantlin	1
Madeleine_Albright	3	Karol_Kucera	1
Rudolph_Giuliani	20	Leticia_Dolera	1
Felix_Mantilla	1	Brett_Boone	1
Lee_Nam-shin	1	Lucio_Stanca	1
Rob_Ramsay	1	Kim_Clijsters	10
Richard_Lennon	1	Anne_Heche	1
Bill_Stein	1	Reyyan_Uzuner	1
Michael_Frayn	1	Bobby_Kielty	1
Manuel_Llorente	1	Thomas_Malchow	1
John_Cornyn	1	Christian_Patino	1
Momcilo_Perisic	1	Bruno_Junquiera	1
Steven_Feldman	1	Edward_Burns	1
Robert_Duvall	4	Lea_Fastow	2
Julian_Fantino	1	Queen_Sofia	1
Penny_Dupuie	1	Charlotte_Church	1
Dalai_Lama	1	Elena_Tihomirova	1
Vin_Diesel	1	Vincent_Brooks	1
Kim_Hong-gul	1	Fatma_Kusibeh	1
Jim_Talent	1	Ally_Sheedy	1
Marcus_Allen	1	Daryl_Jones	1
Eurico_Guterres	1	Alberto_Ruiz_Gallardon	2
Frances_Fisher	2	Owen_Wilson	1
Sasha_Cohen	1	Chris_Byrd	1
Randy_Brown	1	Julie_Gerberding	15
Lenny_Wilkens	1	Judi_Patton	1
Hans-Christian_Schmid	1	Mstislav_Rostropovich	1
Judith_Nathan	1	Dexter_Jackson	1
Ivan_Shvedoff	1	Anatoliy_Kinakh	1
Pinar_del_Rio	1	John_Abizaid	7
Russell_Simmons	4	Erwin_Mapasseng	1
Shane_Phillips	1	Cemil_Cicek	1
Nicolas_Cage	4	Mark_Rosenbaum	1
Carly_Fiorina	1	Hun_Sen	2
Stephen_Keener	1	Rosa_Haywa_de_Condori	1
Juergen_Chrobog	1	Bryan_Thomas	1
Jayson_Williams	1	Anita_DeFrantz	1
John_Barnett	1	Mariah_Carey	3
Carla_Tricoli	1	Mike_Leach	1
Phil_Cullen	1	Marquier_Montano_Contreras	1
Jeff_Bzdelik	1	Ozzy_Osbourne	3
Peter_Hollingworth	1	Brendan_Hansen	1
Mark_Leno	1	Mo_Elleithee	1
Silvie_Cabero	1	Gael_Garcia_Bermal	1
Sanjay_Chawla	1	Carson_Daly	1
Keith_Lockhart	1	Brigitte_Boisselier	1
Kelly_Santos	1	Jennifer_Granholm	1
Aline_Chretien	1	Alan_Greenspan	4
Gabrielle_Rose	1	Abel_Pacheco	1
George_W_Bush	104	Jean-Pierre_Raffarin	6
Rick_Dinse	2	Valentino_Rossi	6
Nicola_Bono	1	Kieran_Prendergast	1
Charles_Schumer	1	Pierre_Gagnon	1
Patrik_Kristiansson	1	Pharrell_Williams	1
Donatella_Versace	1	Hutomo_Mandala_Putra	1
Sandra_Milo	1	Scott_McClellan	4
Yoo_Jay-Kun	1	Gregory_Hines	2
Francis_Collins	1	Dwain_Kyles	1
Taha_Yassin_Ramadan	12	Anatoliy_Kinakh	1
Robin_McGraw	1	Stacey_Dales-Schuman	1
Bixente_LIzarazu	1	Teri_Files	1
Cha_Yung-gu	1	Kenneth_Bowersox	2
Pete_Sampras	20	Martin_McCauley	1
Joseph_LePore	1	Steve_Austin	1
Casey_Mears	1	Hans-Christian_Schmid	1
Akbar_Al_Baker	1	Patrick_McEnroe	1
Juanes	1	William_Perry	1
Christy_Turlington	1	Mitchell_Crooks	1
Gary_Forsee	1	Cindy_Margolis	2
Elinor_Caplan	2	Scott_Wittman	1
Teresa_Graves	1	Mohamed_Seineldin	1
Judith_Nathan	1	Muhammad_Saeed_al-Sahhaf	5
Jeffrey_Donaldson	1	Kemal_Dervis	2
Hermogenes_Ebdane_Jr	1	Portia_de_Rossi	1
Jenna_Elfman	1	Jennie_Finch	1
Gary_Stevens	1	Andrew_Gilligan	1
Diego_Colorado	1	Sara_Elisabeth_Ahmad	1
Brian_Wells	1	Juan_Carlos_Ferrero	18
Wen_Jiabao	6	Joe_DeLamielleure	1
Nick_Turner	1	Luiz_Felipe_Scolari	2
Taylor_Twellman	1	Colin_Farrell	7
Louisa_Baileche	1	Ricky_Martin	2
Shigeo_Nagashima	1	Marina_Canetti	1
Keith_Olbermann	1	Steve_Allee	1
E_Clay_Shaw	1	Jesse_James	1
Richard_Hamilton	1	Marc_Grossman	2
Queen_Sofia	1	Tom_Koenigs	1
Carol_Carmody	1	William_Ford_Jr	1
Darlene_Garrettson	1	Bartosz_Kizierowski	1
Veronica_Lake	1	JJ_Redick	1
Jorma_Huhtala	1	Paul_Michael_Daniels	1
Joaquim_Rodriguez	1	John_Perrota	1
Kifah_Ajouri	2	Henri_Proglio	1
Julio_Rossi	1	Andy_Garcia	1
Franklin_Damann	1	Moby	1
Jacqueline_Marris	1	Manfred_Reyes_Villa	1
Bernadette_Peters	1	Steve_Rush	1
Jose_Mourinho	1	Bill_Guerin	1
Herb_Ritts	1	Rogelio_Montemayor	1
Aron_Ralston	1	Leon_Silver	1
Eric_Fehr	1	John_Snow	1
David_Bowie	1	Filippo_Volandri	1
Taha_Yassin_Ramadan	3	Teddy_Kollek	1
Herb_Dhaliwal	1	Monica_Vergara	1
Yoon_Young-kwan	1	Bilal_Erdogan	1
Ekke_Hard_Forberg	1	Dick_Smothers	1
Andrew_Fastow	1	King_Gyanendra	1
Anibal_Ibarra	1	Sergey_Lavrov	10
Colin_Cowie	1	Martha_Bowen	2
Crandall_Bowles	1	Diana_Krall	3
Hideki_Matsui	1	Chuck_Bednarik	1
Mike_Eskew	1	John_Allen_Muhammad	11
Raymond_Odierno	2	Harvey_Wachsman	1
Brian_Florence	1	Karen_Sharpe_Kramer	1
Kent_Robinson	1	Mario_Alfaro-Lopez	1
Melissa_Joan_Hart	1	Joseph_Kabila	1
Thomas_Ulrich	1	Rahul_Dravid	1
Maurice_Strong	1	Monica_Gabrielle	1
Mike_Davis	1	Paul_LeClerc	1
Helio_Rubens_Garcia	1	Ernie_Eves	2
Larry_Brown	6	Shane_Loux	1
Antanas_Valionis	1	Giuseppe_Morchio	1
Elisabeth_Schumacher	2	Dave_Robertson	1
Brian_Florence	1	Lim_Dong-won	1
Tracy_McGrady	2	John_Jumper	1
Lynn_Redgrave	1	Barbra_Streisand	2
Ray_Liotta	1	Rebekah_Chantay_Revels	3
Michelle_Collins	1	Steny_Hoyer	1
Floyd_Mayweather	1	Stan_Kasten	1
Oliver_Neuville	1	Hermann_Maier	1
Russell_Coutts	1	Earl_Campbell	1
Katrin_Susi	1	Naomi_Bronstein	1
Carolyn_Dawn_Johnson	3	Diego_Armando_Maradona	1
Sheila_Taormina	1	Erika_Christensen	1
Tara_Reid	1	Anneli_Jaatteenmaki	2
Avril_Lavigne	1	Lester_Holt	1
Kemal_Dervis	2	Emily_Mason	1
Caroline_Link	1	Charmaine_Crooks	1
Irina_Lobacheva	1	Harbhajan_Singh	2
Markus_Naslund	2	Brian_Gregory	1
Loretta_Lynn_Harper	1	Abdoulaye_Wade	4
Arie_Haan	1	Jorge_Arce	2
Ted_Washington	1	Turner_Gill	1
Wolfgang_Clement	1	Jason_Clermont	1
Keith_Olbermann	1	Hayden_Panettiere	1
Susan_Sarandon	2	Ludwig_Ovalle	1
Nate_Huffman	1	Daniel_Kurtzer	1
Lene_Espersen	1	Steve_Alford	1
Jacqueline_Edwards	1	Miguel_Juarez_Perez	1
Reginald_Hudlin	1	Thomas_Mesereau_Jr	1
Ruth_Stubbs	1	Martin_Boryczewski	1
Nikki_Cascone	1	Ewan_McGregor	1
Stella_Tennant	1	Tommy_Thompson	4
Pieter_Bouw	1	Jeff_Schiffner	1
Charlie_Deane	1	David_Bisbal	1
Grant_Rossenmeyer	1	Jesper_Parnevik	1
Kathy_Winters	1	Juan_Carlos_Ferrero	21
David_Hyde_Pierce	3	Rachel_Corrie	1
Carol_Burnett	1	Robert_Douglas	1
Rod_Paige	1	Tony_Parker	1
Bob_Petrino	1	Marcus_Allen	1
Ray_Evernham	1	Grant_Rossenmeyer	1
Brian_McIntyre	1	Bruno_Junquiera	1
John_Jumper	1	Jacques_Chirac	14
Laura_Flessel	1	Jeff_Feldman	1
Alec_Baldwin	1	Courtney_Love	2
Carlos_Bianchi	1	Frank_Coraci	1
Shae-Lynn_Bourne	1	Frank_Pallone	1
Hwang_Doo-yun	1	Alessandra_Cerna	1
Britney_Spears	12	Khaled_Sawalhi	1
Luiz_Felipe_Scolari	1	Jennifer_Keller	1
Fernando_Sanz	1	Olesya_Bonabarenko	2
Maxim_Afinogenov	1	Eric_Snow	1
Alex_King	1	Alfonso_Soriano	1
Vladimir_Meciar	1	Romario_Farias	1
Mireya_Elisa_Moscoso_Rodriguez	1	Hassanal_Bolkiah	1
Michael_DeMinico	1	Peter_OToole	1
Chris_Swecker	1	Alicia_Keys	1
John_Travolta	2	Mary_Descenza	1
Antanas_Valionis	1	Syed_Abdul_Rahman_Geelani	1
Amelie_Mauresmo	17	Allen_Iverson	2
Christine_Ebersole	2	Ramon_Delgado	1
Linda_Amicangioli	1	Olivera_Labus	1
John_McCormack	1	Carly_Gullickson	1
Svetoslav_Todorov	1	Vyacheslav_Fetisov	1
Larry_Wilmore	1	Joseph_Safra	1
Harbhajan_Singh	2	Eli_Broad	1
Alan_Stonecipher	1	Irene_Kahn	1
Tom_Vilsack	1	Luo_Linquan	1
John_Reid	3	Bianca_Jagger	1
Riek_Blanjaar	1	Chris_Andrews	1
Linda_Ham	1	Edward_Johnson	1
Nicolas_Massu	1	Mike_Weir	6
Sahim_Alwan	1	Flavia_Pennetta	1
Shaun_Pollock	1	Prince_Charles	3
Linda_Baboolal	1	Laila_Ali	3
Dana_Vollmer	1	Alex_Holmes	1
David_Montoya	1	Leonardo_DiCaprio	3
Craig_David	1	George_Murphy	1
Tony_Bennett	4	Tony_Curtis	1
Helmut_Panke	1	Heather_Mills	2
Antonio_Elias_Saca	1	Alex_Sink	3
Benjamin_Franklin	1	Steny_Hoyer	1
Cathy_Freeman	1	Mario_Cipollini	1
Devin_Harris	1	Queen_Noor	1
Jerome_Golmard	1	Vyacheslav_Fetisov	1
Jim_Spinoza	1	Adriana_Perez_Navarro	1
Margie_Puente	1	Kelly_Ripa	1
Eurico_Guterres	1	Mohammad_Hasanein	1
Catherine_Deneuve	2	Naomi_Watts	17
Eddie_Compass	1	Matt_Welsh	1
Noelle_Bush	4	Eric_Wedge	1
Hestrie_Cloette	1	Robert_Marshall	1
Yann_Martel	1	Michael_Patrick_King	2
Rodrigo_de_la_Cerna	1	Steve_Patterson	1
Robert_F_Kennedy_Jr	1	Richard_Levin	1
Debbie_Reynolds	4	James_Wattana	1
Carlos_Ruiz	1	Doris_Schroeder	2
Torri_Edwards	2	William_Perry	1
Adel_Al-Jubeir	3	Al_Leiter	1
Howard_Wilkinson	1	Chung_Mong-hun	1
Ramon_Cardenas	1	Tomomi_Morita	1
Darrell_Issa	2	Rainer_Gut	1
Tara_Reid	1	Jim_Edmonds	2
Marilyn_Monroe	1	Michael_Killeen	1
Abdullatif_Sener	1	Latrell_Sprewell	1
Li_Peng	4	Jane_Krakowski	1
Pier_Ferdinando_Casini	1	Ajit_Agarkar	1
Thomas_Haeggstroem	1	Greg_Rusedski	3
Michael_Douglas	5	James_Spalding	1
John_Garamendi	2	Kevin_Costner	7
Farida_Ragoonanan	1	Arminio_Fraga	5
Richard_Reid	1	Eddie_Compass	1
Hana_Makhmalbaf	1	Gerald_Calabrese	1
Samuel_Waksal	3	Conchita_Martinez	1
John_Edwards	8	Craig_OClair	1
Jesse_James_Leija	2	Bill_Guerin	1
Maxim_Afinogenov	1	Keith_Brown	1
Robert_Duvall	6	Ali_Naimi	5
BJ_Habibie	1	Jason_Clermont	1
Scott_Dalton	1	Lynne_Cheney	3
Pascal_Affi_Nguessan	1	Steven_Van_Zandt	1
Brian_Heidik	1	Bob_Taft	1
Danny_Green	1	David_McCullough	1
Stanley_Ho	1	Greg_Owen	1
Kate_Moss	1	Carla_Gay_Balingit	1
David_Hilt	1	Arnaud_Lagardere	1
Will_Smith	1	Stacey_Dales-Schuman	1
Richard_Reid	1	Mariana_Pollack	2
Isaiah_Washington	1	Elizabeth_Shue	2
Steve_Alford	1	Alex_Holmes	1
Dita_Von_Tesse	1	Piotr_Anderszewski	1
Yusaku_Miyazato	1	Kifah_Ajouri	1
Gloria_Trevi	1	Juan_Pablo_Montoya	8
Dick_Smothers	1	Priyanka_Chopra	1
Jimmy_Lee	1	Omar_Khan_Sharif	1
Rene_Antonio_Leon_Rodriguez	1	Matthew_McConaughey	1
Nancy_Kerrigan	1	Leonid_Kuchma	4
Chita_Rivera	2	Katja_Riemann	1
Jennifer_Love_Hewitt	1	Fabiola_Zuluaga	2
Bob_Colvin	1	Jorge_Quiroga	1
Alan_Stonecipher	1	Mark_Hogan	1
Christina_Sawaya	1	Boutros_Boutros_Ghali	1
Michael_Phelps	5	Charlotte_Church	1
Claudio_Lopez	1	Jack_Straw	2
Gerard_de_Cortanze	1	Nigel_Redden	1
Rita_Moreno	2	Arturo_Gatti	3
Minnie_Driver	2	Amy_Smart	1
Hermogenes_Ebdane_Jr	1	Allen_Rock	1
Michael_Chiklis	4	Robert_Torricelli	3
Ismail_Cem	1	Terry_Bradshaw	1
Elena_Tihomirova	1	Carlos_Lordkipanitse	1
Bob_Colvin	2	Kevin_Garnett	1
Roman_Coppola	1	Kim_Cattrall	1
Holly_Robinson_Peete	1	Francis_Ricciardone	1
Jacqueline_Edwards	1	Chung_Mong-hun	2
Jeffery_Strelzin	1	Muhammad_Ali	3
Laura_Pausini	1	Yekaterina_Guseva	1
Micheal_Jourdain_Jr	1	Ana_Sebastiao	1
Zach_Parise	1	Hugh_Grant	4
Terry_Bradshaw	1	Vidar_Helgesen	1
Paul_Vathis	1	Luis_Gonzalez_Macchi	1
Guillermo_Coria	16	Linus_Roache	1
Antonio_Banderas	5	Arnold_Schwarzenegger	5
Bobo_Balde	1	Tommy_Shane_Steiner	1
Keith_Brown	1	Robbie_Williams	2
Gerald_Riley	1	Maria_Burks	1
Elizabeth_Dole	1	Jessica_Biel	1
Larry_Tanenbaum	1	Chin-Feng_Chen	1
Leni_Bjorklund	1	Pio_Laghi	1
Chea_Sophara	1	Annie-Jeanne_Reynaud	1
Christian_Bale	1	Clint_Howard	1
Sally_Clark	1	Zach_Parise	1
Lee_Ann_Womack	1	Brandon_Hammond	1
Robin_Cook	1	Debbie_Reynolds	1
Michelle_Pfeiffer	2	Michel_Minard	1
Reginald_Hudlin	1	Tom_Kelly	1
John_F_Kennedy_Jr	2	Roberto_Marinho	1
Lou_Reed	1	Sue_Grafton	1
Laura_Morante	1	Eddie_Jordan	1
Mohammad_Fares	1	Ringo_Starr	1
Fabrice_Santoro	2	Debra_Brown	1
Dany_Heatley	1	Anil_Ramsook	1
Meryl_Streep	11	Ken_Wharfe	1
Vitali_Klitschko	1	Sergei_Ivanov	5
Rachel_Griffiths	1	Abdel_Aziz_Al-Hakim	1
Beatrice_Dalle	1	Howard_Wilkinson	1
Jim_Edmonds	1	Ellen_Martin	1
Olympia_Dukakis	1	Michelle_Yeoh	4
Raja_Ibrahim	1	Marina_Anissina	1
Luis_Ernesto_Derbez_Bautista	3	Keiko_Sofia_Fujimori	1
David_Brinkley	1	Michael_Killeen	1
Edina_Batar	1	Gustavo_Terrazas	1
Trista_Rehn	1	Felipe_De_Borbon	1
James_Mathis	1	Qais_al-Kazali	1
Adam_Mair	1	Alberto_Fujimori	1
Sergei_Ivanov	4	Christine_Gregoire	2
Jose_Miguel_Aleman	1	Raquel_Welch	1
Peter_Shaw	1	Phil_Donahue	1
Princess_Victoria	1	Jimmy_Smits	1
Ruben_Studdard	1	Yogi_Berra	1
Astou_Ndiaye-Diatta	1	James_Gibson	1
Kim_Yun-kyu	1	Cathy_Freeman	1
Jonathan_Tiomkin	1	Andy_Warhol	1
Peter_Fitzgerald	1	Olivier_Rochus	1
Barry_Bonds	1	Carlos_Queiroz	1
Lee_Hoi-chang	1	Junko_Tabei	1
Tracy_McGrady	2	Mesut_Yilmaz	1
Norman_Mailer	1	Nino_DAngelo	1
James_Carville	1	Mehmet_Ali_Sahin	1
Adam_Herbert	1	Chanda_Rubin	2
Jacqueline_Obradors	2	Jennifer_Furminger	1
Takeo_Fukui	1	Taufik_Hidayat	2
Colin_Campbell	1	Carlo_Azeglio_Ciampi	1
Elisabeth_Welch	1	Zoe_Ball	1
Yevgeny_Kafelnikov	4	Benito_Santiago	1
Larry_Wilmore	1	Taha_Yassin_Ramadan	10
Ray_Romano	6	Peter_Struck	3
Howard_Wilkinson	1	Jerry_Sloan	1
Conan_OBrien	1	Marc-Andre_Fleury	2
Stacy_Dragila	2	John_Cusack	1
Patsy_Kensit	1	James_Harris	1
Jacqueline_Obradors	1	Reggie_Sanders	1
Munir_Akram	2	Jeff_Schiffner	1
Ronald_Ito	1	Mick_Jagger	1
Jane_Russell	1	Alexis_Dennisoff	1
Hun_Sen	2	Harold_Brown	1
Morgan_Fairchild	1	Patricia_Clarkson	2
Bruce_Springsteen	2	Kelli_White	2
Takenori_Kanzaki	1	John_Rigas	1
Hun_Sen	3	Charles_Holzner	1
Raul_Castaneda	1	James_Mathis	1
Evo_Morales	1	Jerry_Angelo	1
Guillaume_Depardieu	1	Mark_Hamister	2
Sargis_Sargsian	1	Judith_Nathan	1
Jason_Jennings	1	Guillaume_Soro	1
Alexis_Dennisoff	1	Guy_Ritchie	1
Suh_Young-hoon	1	Ozzy_Osbourne	3
Himmler_Rebu	1	David_Bisbal	1
Andrew_Gilligan	1	Paul_Wolfowitz	4
Tonya_Payne	1	Eric_Taino	1
Benjamin_McKenzie	1	Nicole	1
Andrew_Bernard	1	Bob_Melvin	1
Chen_Shui-bian	3	Bill_Kollar	1
Marsah_Ambrosius	1	Jorge_Rodolfo_Canicoba_Corral	2
Nicolas_Escude	1	Dick_Armey	1
Brooke_Shields	1	Jonathan_Byrd	1
Gideon_Yago	1	Michael_Kahn	1
Derek_Jeter	3	Curtis_Strange	1
Lindsay_Lohan	1	Raul_Castaneda	1
Kim_Hong-up	1	Elizabeth_Hurley	3
Omar_Khan_Sharif	1	Feliciano_Lopez	1
Trisha_Meili	1	Tex_Ritter	1
Queen_Rania	4	Boris_Becker	4
Jean-Claude_Juncker	1	Donald_Hays	1
Elizabeth_Dole	3	Wayne_Ferreira	4
Michael_Jackson	12	Mufti_Mohammad_Syed	1
Shigeo_Nagashima	1	Edith_Masai	1
Marquis_Estill	1	David_Myers	2
Christian_Wulff	1	Carlos_Beltran	1
Bob_Hartley	1	Zinedine_Zidane	5
Leonardo_Del_Vecchio	1	Jean-Francois_Lemounier	1
Larry_Harris	1	Jodie_Foster	2
Jim_Piper	1	Sandra_Ceccarelli	1
Theresa_Gattung	1	Sid_Caesar	1
Alessandro_Nesta	1	Ozzy_Osbourne	1
Billy_Andrade	1	Diana_Taurasi	2
Margaret_Caruso	1	Allison_Searing	1
Tom_Kelly	1	Pierre_Pettigrew	1
Russ_Ortiz	1	Sahim_Alwan	1
Judy_Spreckels	1	Imad_Khadduri	1
Fernando_Henrique_Cardoso	3	Jason_Jennings	1
Crispin_Glover	1	Augustin_Calleri	2
Sandra_Shamas	1	Steve_Ballmer	2
Pierre_Pettigrew	3	Dai_Chul_Chyung	1
Alfonso_Cuaron	1	Troy_Polamalu	1
Tino_Martinez	1	David_McKiernan	1
John_F_Kennedy_Jr	1	Pauley_Perrette	1
Job_Cohen	1	Princess_Diana	1
John_McCormack	2	Franklin_Damann	1
Natalie_Williams	1	Shaun_Pollock	1
Trisha_Meili	1	Jessica_Brungo	1
Sherri_Coale	1	Sophie	1
Jason_Lezak	1	Laura_Ziskin	1
Ray_Nagin	1	Patricia_Clarkson	2
Richard_Lugar	1	Dwain_Kyles	1
Din_Samsudin	1	Gary_Bettman	1
Carlos_Ruiz	1	Serena_Williams	44
Astou_Ndiaye-Diatta	1	Christy_Ferer	1
Lloyd_Richards	1	Brenda_van_Dam	1
James_Wattana	1	Rod_Paige	1
Bill_McBride	2	Tom_Schnackenberg	1
Platon_Lebedev	1	Bill_Lerach	1
Courtney_Cox	1	Randy_Travis	1
Takeo_Fukui	1	Xiang_Huaicheng	1
Raag_Singhal	1	Peri_Gilpin	1
Peter_Bacanovic	2	Leonardo_Del_Vecchio	1
Jim_Jeffords	1	Scott_Hamilton	1
Marina_Anissina	1	Kenneth_Bowersox	1
Andy_Garcia	1	David_Hilt	1
Mark_Komara	1	Munir_Akram	2
Mohammad_Hasanein	1	Pinar_del_Rio	1
Mariano_Zabaleta	1	Trista_Rehn	1
Eladio_Larez	1	David_Bisbal	1
Tommy_Robredo	3	Eric_Wedge	1
Joe_Crede	1	John_Robbins	1
Pilar_Montenegro	1	John_Garamendi	2
Debbie_Reynolds	1	Shaun_Pollock	1
Patti_Labelle	1	Ricardo_Monasterio	2
Fann_Wong	1	Alex_Barros	1
Bing_Crosby	1	Baburam_Bhattari	1
Joerg_Haider	2	Brian_Florence	1
Ken_Watanabe	2	Chok_Tong_Goh	1
Noor_Mohammed	1	Ted_Christopher	1
Donatella_Versace	1	Bertrand_Bonello	2
Janet_Leigh	1	Urmila_Matondkar	1
Darvis_Patton	1	Jennifer_Love_Hewitt	1
Stephen_Friedman	2	Ann_Veneman	5
Yasar_Yakis	3	Jean-Marc_Olive	1
Tom_Glavine	1	Joe_Mantello	1
Rick_Santorum	3	Jennifer_Furminger	1
Cecilia_Chang	1	Tim_Howard	1
Hubie_Brown	1	Marc_Racicot	1
Jean-Pierre_Raffarin	7	Theo_Epstein	1
Penelope_Ann_Miller	1	George_P_Bush	2
Christopher_Amolsch	1	Clint_Lamebear	1
Joan_Jett	1	Antonio_Elias_Saca	1
Mary_Maddux	1	John_Travolta	4
Hugh_Grant	3	Lennox_Lewis	2
Giselle_Estefania_Tavarelli	1	Augustin_Calleri	2
Jessica_Lynch	2	Emma_Watson	5
Ismail_Cem	1	Danis_Tanovic	1
Kent_Rominger	2	Jesse_James	1
Scott_McNealy	1	Chris_Neil	1
Jamie_King	1	Julie_Goodenough	1
Brenda_Magana	1	Martin_Lawrence	1
