10	500
Mike_Sweeney	1	Gray_Davis	8
Billy_Graham	1	Celine_Dion	7
Brian_Cook	1	Frank_Pallone	1
Hilary_Duff	2	Eva_Herzigova	1
Jorge_Rodolfo_Canicoba_Corral	1	JT_Snow	1
Shania_Twain	1	Penelope_Taylor	1
Frank_Murkowski	1	Margaret_Hasley	1
Brian_Cook	1	Kevin_Tarrant	1
Anna_Faris	1	Priscilla_Owen	1
Gus_Van_Sant	3	Damon_Dash	1
Mary_Matalin	1	Silvio_Fernandez	1
Svend_Aage_Jensby	1	Cruz_Bustamante	4
Hillary_Clinton	3	Richard_Regenhard	1
Laura_Schlessinger	1	John_Petty	1
Win_Aung	3	Romain_Duris	1
Susan_Sarandon	3	Ann_Godbehere	1
James_Wattana	1	Michael_Douglas	4
Shane_Warne	2	Alessandra_Cerna	1
Ahmet_Necdet_Sezer	2	Jim_Taylor	1
Jean_Carnahan	1	Robert_Nillson	1
Mahdi_Al_Bassam	1	Michael_Clarke_Duncan	1
Rick_Reed	1	Crandall_Bowles	1
Allen_Rock	1	Joey_Harrington	1
Valerie_Harper	2	Angel_Lockward	1
Shane_Mosley	1	Chan_Choi	1
Aileen_Riggin_Soule	1	David_Bisbal	1
Cliff_Ellis	1	Johannes_Rau	1
Carlos_Menem	6	Caroline_Dhavernas	1
Mario_Cipollini	1	Tom_Coverdale	2
Imad_Moustapha	2	Chin-Feng_Chen	1
Angie_Martinez	1	Mark_Swartz	1
Nan_Wang	4	Bryan_Chui	1
Cass_Ballenger	1	Troy_Jenkins	1
Bill_King	1	Franck_Cerutti	1
Ari_Bousbib	1	Nikki_McKibbin	1
Rachel_Wheatley	1	John_Petty	1
Serena_Karlan	1	Jaouad_Gharib	1
Larry_Ellison	1	Mark_Sisk	1
Ronald_Young_Jr	1	Tino_Martinez	1
Annette_Bening	2	Carlos_Salinas	1
Chris_Rock	2	Joe_DeLamielleure	1
Steve_Austin	1	Trisha_Meili	1
Robert_Mugabe	1	Carrie-Anne_Moss	5
Alvaro_Silva_Calderon	1	Bobo_Balde	1
Christy_Turlington	1	Conrad_Black	1
Perry_Gibbs	1	Jerry_Sexton	1
Ana_Isabel_Sanchez	1	Rick_Carlisle	1
Fernando_Sanz	1	Alina_Kabaeva	1
Michael_Jordan	2	Jimmy_Szymanski	1
Jessica_Alba	1	Brandon_Boyd	1
Terry_Stotts	1	Marc_Anthony	1
Pete_Carroll	3	Mary-Kate_Olsen	3
Paul_Martin	6	Eric_Daze	1
Fernando_Gonzalez	5	Bernadette_Peters	1
Samantha_Ledster	1	Tayyeb_Abdel_Rahim	1
Conan_OBrien	1	Shaun_Rusling	1
Stuart_Whitman	1	Robert_Hyatt	1
Alex_Cabrera	1	Bill_Kollar	1
Roberto_Laratro	1	Andre_Lange	1
Franco_Cangele	1	Kaspar_Villiger	1
Narayan_Singh_Pun	1	Martin_Keown	1
Patricia_Heaton	1	Thomas_Haeggstroem	1
Queen_Beatrix	3	James_Parker	1
Tom_Christerson	1	Ari_Fleischer	2
Steven_Hatfill	1	Al_Davis	1
Chyung_Dai-chul	1	Norm_Coleman	4
Mick_McCarthy	1	Arsinee_Khanjian	2
Darrell_Issa	2	Augustin_Calleri	4
Zhong_Nanshan	1	Jennifer_Thompson	1
Mike_Martz	7	Edward_James_Olmos	2
Michelle_Bachelet	1	Anita_DeFrantz	1
Hartmut_Mehdorn	1	Kim_Jong-Il	2
Kelly_Santos	1	Charles_Tannok	1
Sinead_OConnor	1	Dolma_Tsering	2
Matt_LeBlanc	1	Antje_Buschschulte	1
Vince_Carter	3	Mark_Gangloff	1
Heidi_Fleiss	1	Debra_Shank	1
Ozzy_Osbourne	1	John_Madden	1
Catherine_Donkers	1	Kurt_Budke	1
Brennon_Leighton	1	George_Gregan	1
Goran_Zivkovic	1	Michael_Linscott	1
Claire_Leger	1	Irina_Yatchenko	1
Elijah_Wood	1	Pete_Sampras	6
Michael_Capellas	1	Herb_Sendek	3
Cecile_de_France	1	Emelie_Loit	1
Mack_Brown	2	Woody_Allen	4
Daniel_Chin	1	Maria_Shriver	7
Dino_de_Laurentis	1	John_Travolta	1
Andy_Griffith	1	Bob_Hartley	1
Jose_Bove	1	Ivana_Trump	1
Margerry_Bakley	1	Shannyn_Sossamon	1
Brett_Boone	1	Milo_Maestrecampo	3
Lene_Espersen	1	Alex_Corretja	1
Ilan_Ramon	3	Juan_Antonio_Samaranch	1
Huan_Chung_Yi	1	Donna_Morrissey	1
Arnoldo_Aleman	2	Amanda_Plumer	1
Reese_Witherspoon	3	Hugh_Campbell	1
Shingo_Suetsugu	1	James_W_Kennedy	1
Florecita_Cobian	1	Liliana_Cavani	1
Jim_OBrien	1	Bill_Graham	3
Abdel_Aziz_Al-Hakim	1	Richard_Perle	1
Katharine_Hepburn	1	Tommy_Thompson	6
Rick_Wagoner	2	Johnny_Unitas	2
Tora_Takagi	1	Randy_Brown	1
Steve_Ballmer	2	Roman_Coppola	1
Mary_Catherine_Correll	1	Alexandra_Vodjanikova	1
Carolyn_Dawn_Johnson	2	Richard_Rodriguez	1
Alexandra_Rozovskaya	1	Francois_Pienaar	1
Abdullah_Nasseef	1	Kent_McCord	1
Alexandra_Vodjanikova	1	Charmaine_Crooks	1
Robert_Redford	5	Robert_McKee	1
Randy_Jackson	1	Laurence_Fishburne	1
Tim_Chapman	2	Anja_Paerson	1
Blas_Ople	1	Masatoshi_Koshiba	1
Venus_Williams	5	Mitchell_Daniels	4
John_Malkovich	1	Didier_Defago	1
Maribel_Dominguez	1	Talisa_Bratt	1
Joseph_Fiennes	1	Barry_Alvarez	2
Diana_Munz	3	JK_Rowling	3
Howard_Ross	1	Warren_Buffett	1
Pilar_Montenegro	1	Alex_Popov	1
Timothy_McVeigh	1	Arnold_Palmer	2
Jennie_Finch	1	Terry_McAuliffe	2
Mark_Broxmeyer	1	Pa_Kou_Hang	1
Mahmoud_Al_Zhar	1	Pedro_Mahecha	1
Hootie_Johnson	2	Elvis_Costello	1
Michael_Caine	4	Li_Changchun	1
William_Genego	1	Freddy_Vasques_Kinchokpe	1
Judd_Davies	1	Robert_Mugabe	2
John_Bolton	12	Reyyan_Uzuner	1
Michael_Linscott	1	Dick_Jauron	1
Jose_Jose	1	Ralph_Friedgen	1
John_Ashcroft	7	Brendan_Fraser	1
Kwon_Young-gil	1	Michael_Stark	1
Bart_Freundlich	1	Kim_Jin-sun	1
Jean-Sebastien_Giguere	2	Antonio_Bernardo	1
Michael_Jackson	9	Mike_Davis	1
Lori_Berenson	1	Ray_Morrough	1
Muhammad_Ibrahim_Bilal	1	Ilan_Ramon	3
David_Montoya	1	Paul_LeClerc	1
Jamie_Villafane	2	Mark_Schweiker	1
James_Hughes	1	Lucrecia_Orozco	1
Ali_Fallahian	1	Lance_Armstrong	10
Mitchell_Daniels	2	Shane_Mosley	2
Missy_Crider	1	Stefan_Koubek	1
Holly_Hunter	4	Christine_Arron	1
Michael_Chiklis	2	Hoda_Asfor	1
Holly_Hunter	2	Anne_Donovan	1
Ernest_Hollings	1	Scott_Dalton	1
Ernie_Harwell	1	Wim_Duisenberg	1
Wayne_Ferreira	4	Toshimitsu_Motegi	1
Michele_Placido	1	Michael_Jasny	1
Jonathan_Fine	1	John_Connolly	1
Hans_Blix	2	Luis_Gonzalez_Macchi	5
Juan_Roman_Riquelme	1	Edgar_Savisaar	1
Linda_Franklin	1	Asmaa_Assad	1
Gavin_Degraw	1	Alvaro_Noboa	3
Tom_Brady	2	Fruit_Chan	1
Beth_Jones	1	Christian_Von_Wernich	1
Stephen_Arigbabu	1	Flavia_Pennetta	1
Brock_Berlin	1	Chris_Whitney	1
Meles_Zenawi	1	Clint_Howard	1
Bridget_Fonda	3	Billy_Sollie	1
Hana_Urushima	1	Toshi_Izawa	1
Steny_Hoyer	1	Jean_Todt	1
Compay_Segundo	1	Ralf_Schumacher	5
Patricia_Johnson	1	Gabriella_Bo	1
Parris_Glendening	2	Boris_Jordan	1
James_Coburn	1	Matt_Morris	1
Larry_Harris	1	Zoran_Djindjic	2
Tino_Martinez	1	Lloyd_Richards	1
Brandon_Knight	1	Tom_DeLay	1
Hugo_Chavez	8	TJ_Ford	1
Mehmet_Okur	1	Manfred_Reyes_Villa	1
David_Modell	1	Heizo_Takenaka	4
Abdullah	1	Brian_Meadors	1
Andrei_Nikolishin	1	John_Rowland	2
Tuncay_Sanli	1	Evan_Rachel_Wood	2
William_Ragland	1	Melissa_Joan_Hart	1
Jamling_Norgay	2	Brenda_Wilson	1
Noah_Wyle	3	Greg_Kinsey	1
Urmila_Matondkar	1	John_Barnett	1
John_Jones	1	Darlene_Garrettson	1
Andy_Benes	1	Jose_Vicente_Rangel	1
Joaquin_Sanchez	1	Amporn_Falise	1
Stanley_Tong	2	John_Cornyn	1
Mikhail_Gorbachev	2	Pat_Burns	1
Julio_Iglesias_Jr	1	Howard_Schultz	2
Rupert_Grint	1	John_Travolta	6
Will_Young	1	Alexandra_Vodjanikova	2
Priscilla_Owen	2	Tim_Salmon	1
Alan_Zemaitis	1	Gary_Bergeron	1
Mark_Broxmeyer	1	Anne_Krueger	3
Mitar_Rasevic	1	Pierre_Boulanger	1
Michael_Rolinee	1	John_Lithgow	1
Elizabeth_Hill	1	Richard_Dreyfuss	1
Richard_Langille	1	Jodie_Kidd	1
Bill_Carmody	1	Philip_Cummings	1
Johan_Bruyneel	1	Szu_Yu_Chen	1
Craig_OClair	1	Kofi_Annan	25
Tomas_Malik	1	Kaye_Young	1
Miguel_Hakim	1	Diana_Ross	1
Norm_Macdonald	1	Alejandro_Avila	1
Anna_Faris	1	Amy_Gale	1
Victor_Hanescu	1	Dick_Latessa	1
John_Wright	1	Naomi_Watts	9
Darryl_Stingley	1	Dan_Boyle	1
Lewis_Booth	1	Sammy_Knight	1
Jennifer_Aniston	18	Mike_Myers	4
Ivan_Stambolic	1	Stephan_Eberharter	1
Michael_Jackson	12	Jim_Tressel	4
Albrecht_Mentz	2	Zhang_Wenkang	1
Kim_Ryong-sung	2	Jayson_Williams	3
Humberto_Espinoza	1	Cruz_Bustamante	5
Lee_Hoi-chang	2	Andrew_Luster	1
Ian_Wilmut	1	Jose_Viegas_Filho	1
Elijah_Wood	3	Shimon_Peres	3
Bob_Dole	1	Sereyvuth_Kem	1
Artieas_Shanks	1	Paul_Byrd	2
John_Edwards	6	Scott_Wolf	1
Charles_Moose	5	Paul_Wolfowitz	5
Perri_Shaw	1	Martin_Lawrence	1
Mahima_Chaudhari	1	Joseph_Estrada	3
Marisol_Martinez_Sambran	1	Josh_Childress	1
Eduardo_Chillida	1	Robert_Redford	7
Derrick_Rodgers	1	Tomoko_Hagiwara	1
Franz_Muentefering	3	Margaret_Okayo	1
Todd_Petit	1	Leticia_Van_de_Putte	1
Chanda_Rubin	3	Hedayat_Amin_Arsala	1
Gina_Torres	1	Gary_Sinise	1
Howard_Schultz	1	Don_Meredith	1
Irene_Kahn	1	Judy_Vassar	1
Mario_Dumont	1	Paul_Bremer	6
Lon_Kruger	2	Lesley_McCulloch	3
Tayshaun_Prince	1	Gustavo_Kuerten	2
Anita_DeFrantz	1	John_Herrington	1
Lin_Yung_Hsi	1	Herb_Dhaliwal	1
Margaret_Okayo	1	Ringo_Starr	1
Lindsay_Lohan	1	Kevin_Garnett	1
Brad_Wilk	1	Jerry_Regier	1
Joe_Nichols	2	Ray_Halbritter	1
Sofyan_Dawood	1	Oracene_Williams	1
Patty_Duke	1	Claudia_Schiffer	1
Dan_Ackroyd	1	Chin-Feng_Chen	1
Michael_Denzel	1	Terunobu_Maeda	1
Anneli_Jaatteenmaki	1	Ted_Nolan	1
Felicity_Huffman	1	Phillips_Idowu	1
Tatiana_Shchegoleva	1	John_Wright	1
Kathryn_Grayson	1	Tom_Curley	1
Connie_Freydell	1	Liu_Xiaoqing	1
Roger_Etchegaray	1	Gary_Doer	3
Craig_David	1	Alfonso_Portillo	1
Anthony_Corso	1	Bill_Duffey	1
Raul_Ibanez	1	Elmar_Brok	1
Abdul_Majeed_Shobokshi	1	Hiroyuki_Yoshino	1
Ralph_Friedgen	1	Julie_Andrews	1
Chita_Rivera	1	Miguel_Cotto	1
Mike_Maroth	1	Alanna_Ubach	1
Holly_Hunter	1	Ranil_Wickremasinghe	3
Kate_Winslet	2	Heizo_Takenaka	7
Richard_Naughton	1	Pedro_Mahecha	1
Doug_Moe	1	Dennis_Powell	1
Yang_Pao-yu	1	Warren_Beatty	1
Michael_Douglas	1	Michelle_Bachelet	1
Jane_Krakowski	1	John_Sweeney	1
Leonard_Schrank	1	George_Clooney	2
Robert_Blake	3	Mel_Brooks	2
Don_Siegelman	1	Taylor_Twellman	1
Elena_Dementieva	1	Mike_Scioscia	2
Mary_Blige	1	Mario_Kreutzberger	1
Lesley_Coppin	1	Janet_Ecker	1
Mahmoud_Abbas	29	Kelly_Clarkson	1
Marie-Reine_Le_Gougne	1	Khatol_Mohammad_Zai	1
Mohammad_Hasanein	1	Daniel_Bruehl	1
Greg_Hodge	1	Courtney_Love	2
Dexter_Jackson	2	Evie_Lazarou	1
Natalia_Motuziuk	1	Mona_Rishmawi	1
Laura_Gobai	1	Roland_Koch	1
Carly_Gullickson	1	Shinzo_Abe	1
Lisa_Raymond	2	Eric_Taino	1
Carlos_Alberto	1	Shinzo_Abe	1
Wendy_Selig	1	Vaclav_Klaus	2
Brian_Cashman	1	Emyr_Jones_Parry	1
Gil_de_Ferran	3	Brawley_King	1
Mark_Heller	1	Fernando_Gonzalez	2
Patrick_McEnroe	1	Carl_Reiner	1
Sybille_Schmid	1	Charles_Moose	3
Urmila_Matondkar	1	Goran_Zivkovic	1
Larry_Harris	1	John_Cornyn	1
Tomas_Enge	1	Laila_Ali	2
Li_Ka-shing	1	George_Voinovich	3
Ramona_Rispton	1	Julien_Varlet	1
Anthony_Hopkins	2	Ricardo_Monasterio	1
Boris_Trajkovski	1	John_Barnett	1
Franco_Dragone	1	Gabriel_Batistuta	2
Tayshaun_Prince	1	Janet_Leigh	1
Marcella_Anderson	1	Bridget_Fonda	1
Donna_Walker	1	Thomas_Ulrich	1
Marc_Grossman	1	Michael_Michele	1
Hun_Sen	4	Mariano_Zabaleta	1
Michelle_Collins	2	Jean-Claude_Van_Damme	1
Mike_Montgomery	1	Heinz_Feldmann	1
Jerry_Jones	1	Efrain_Rios_Montt	1
Fidel_Castro_Daiz-Balart	1	Cesar_Maia	2
Luther_Htu	1	Mickey_Sherman	1
Glen_Sather	1	Ester_Canadas	1
Alexandre_Despatie	1	Clint_Howard	1
Jewel_Howard-Taylor	1	Jean-Claude_Juncker	2
Peter_Harvey	1	Annie_Chaplin	1
David_Coulthard	2	Lisa_Leslie	1
Richard_Krajicek	1	Bartosz_Kizierowski	1
Denise_Locke	1	Thad_Matta	1
Lee_Hong-ki	1	Ivana_Trump	1
Bernard_Kerik	1	Nadia_Forte	1
Jennifer_Keller	2	Donna_Ralston	1
Mike_Holmgren	2	Liane_Janda	1
Cheryl_Hines	1	Ashanti	4
Mike_Bryan	1	Andre_Bucher	1
Alexandra_Jackson	1	Amy_Gale	1
Mel_Brooks	2	Habib_Rizieq	1
Sarah_Jessica_Parker	2	Brad_Russ	1
Brendan_Stai	1	Joseph_Kabila	1
Brad_Russ	1	Hilary_McKay	1
Fabian_Vargas	1	Choi_Yun-yong	1
Manuela_Montebrun	1	Jim_Abbott	1
Felix_Mantilla	2	Roger_Machado	1
Marcelo_Ebrard	2	Martin_Scorsese	6
Antwun_Echols	1	Nancy_Reagan	1
Brian_Campbell	1	Mark_Bellhorn	1
Stephen_Frears	1	Miguel_Hakim	1
Brian_Cook	1	Don_Meredith	1
Brad_Pitt	1	Penelope_Cruz	1
Jeremy_Greenstock	19	Britney_Spears	2
William_Macy	2	Eminem	1
Greg_Hennigar	1	Amanda_Marsh	1
John_Elway	1	Kristin_Chenoweth	1
Andre_Smith	1	Alexa_Vega	1
Nabil_Shaath	2	Javier_Vazquez	1
Martin_Cauchon	1	Retief_Goosen	1
Stacey_Yamaguchi	1	Randy_Brown	1
Gary_Condit	1	Tom_Brennan	1
Brian_Jordan	1	Cheryl_James	1
Mike_Eskew	1	Max_von_Sydow	1
Guillermo_Monroy	1	Monica_Lewinsky	2
Carlos_Alberto	1	Arie_Haan	1
Emma_Thompson	3	Ian_Knop	1
Meryl_Streep	11	Tomomi_Morita	1
Arnold_Scott	1	Clay_Aiken	2
Juliette_Binoche	1	Gabriel_Batistuta	1
Maria_Bello	1	Irina_Yatchenko	1
Dan_Duquette	1	Mohammad_Khatami	7
Stefan_Holm	1	Ozzie_Smith	1
Ronaldo_Luis_Nazario_de_Lima	1	Edward_Said	1
Yuri_Malenchenko	2	George_Lopez	1
James_Carville	1	Rien_Long	1
Juan_Fernandez	1	Gerhard_Boekel	1
Arnold_Palmer	2	Carlos_Juarez	1
Annette_Bening	1	Surakait_Sathirathai	2
Josh_Kronfeld	1	Tiffany_Limos	1
Grace_Brinell	1	Tamara_Mowry	1
Kenenisa_Bekele	1	Bill_Lerach	1
Thomas_Manger	1	John_Goold	1
Brawley_King	1	Christian_Longo	1
George_Voinovich	2	Lynne_Cheney	1
Janice_Goldfinger	1	Nuon_Chea	1
Paula_Abdul	1	Marquis_Estill	1
Astrid_Eyzaguirre	1	Johnnie_Lynn	1
Garth_Drabinsky	1	Bill_Frist	3
Paul_Wals	1	Vanessa_Incontrada	2
Hanns_Schumacher	1	Tom_Izzo	1
John_Taylor	1	Wang_Nan	1
Mike_OConnell	1	Enrique_Medina_Gomez	1
John_Salazar	1	Martha_Beatriz_Roque	1
Hilary_Duff	3	Caroline_Kennedy	1
Ernest_Hollings	1	Hamid_Efendi	1
Cha_Yung-gu	1	James_Roberts	1
Angelica_Romero	1	Hugh_Carey	1
Mahendra_Chaudhry	1	Kevin_Gil	1
Paul_Newman	1	Red_Auerbach	1
Dieter_Zetsche	1	Charles_Tannok	1
Brook_Robinson	1	Mitch_Kupchak	1
Robert_Korzeniowski	1	Claude_Jorda	1
Szu_Yu_Chen	1	Juan_Sanchez	1
Michael_Winterbottom	2	Calista_Flockhart	5
Cherry_Jones	1	Kellie_Coffey	1
Marsah_Ambrosius	1	Daniela_Hantuchova	1
Lee_Byung-woong	1	Shae-Lynn_Bourne	1
Marc_Leger	1	Pat_Burns	1
Grace_Dodd	1	Pete_Rose	2
Francisco_Flores	2	Eileen_Coparropa	1
Todd_Petit	1	Meles_Zenawi	1
Alex_Zanardi	1	Masahiko_Nagasawa	2
Pringe_Ernst_August	1	Bing_Crosby	1
Jean_Carnahan	1	Bobby_Goldwater	2
Luis_Fonsi	1	Gian_Marco	2
Alfredo_di_Stefano	1	Felipe_Perez_Roque	1
Carlos_Moya	1	Guennadi_Chipouline	1
Charles_Tannok	1	Kathryn_Tucker	1
Leuris_Pupo	1	Oswald_Gruebel	1
David_Myers	2	Jeremy_Shockey	2
Hidetoshi_Nakata	1	Eunice_Barber	1
Abdul_Rahman	1	Tom_Izzo	1
Paul_Vathis	1	Rob_Niedermayer	1
Freddy_Vasques_Kinchokpe	1	Doris_Roberts	2
Victor_Hanescu	1	Magda_Kertasz	1
Brandon_Fails	1	James_Cunningham	2
Nate_Hybl	1	Cecilia_Cheung	1
Guennadi_Chipouline	1	Julio_Toro	1
Dustan_Mohr	1	Nancy_Smith	1
Roy_Jones_Jr	2	David_Glenn	1
Katerina_Smrzova	1	Chris_Gratton	1
Alexa_Loren	1	Shigeru_Ishiba	1
Richard_Fine	1	Elizabeth_Hurley	1
Vijay_Nambiar	1	Derrick_Battie	1
Natalya_Sazanovich	1	William_Hyde	1
Bob_Hope	2	Ivana_Trump	1
Patricia_Phillips	1	Koichi_Tanaka	1
Roel_Campos	1	Francis_Ricciardone	1
Bernard_Ebbers	1	Ellen_Barkin	1
Sergio_Vieira_De_Mello	3	Alexandra_Pelosi	1
Jonathan_Karsh	1	Cassandra_Heise	1
Lope_Mendoza	1	Daniel_Kurtzer	1
Peter_Goldmark	1	Bridget_Fonda	2
Lisa_Girman	1	Dimitar_Berbatov	1
Nastassia_Kinski	1	Eglis_Yaima_Cruz	1
Simona_Hradil	1	Kiki_Vandeweghe	1
Juan_Sanchez	1	Jose_Sarney	1
Rob_Ramsay	1	Hee-Won_Han	1
Shaun_Pollock	1	Daniel_Comisso_Urdaneta	1
Bruce_Paltrow	1	Mathilda_Karel_Spak	1
Gene_Autry	1	Keith_Brown	1
Thomas_Mesereau_Jr	1	Mary_Blige	1
Paul_Kariya	1	Jennifer_Capriati	1
Gus_Van_Sant	1	Joseph_Salgado	1
Charles_Bronson	1	Stephen_Glassroth	1
Patricia_Garone	1	Cynthia_Rowley	1
Terri_Clark	1	Jade_Jagger	1
Julianne_Moore	13	12
Harry_Belafonte	1	2
Silvia_Farina_Elia	1	3
Jeff_Van_Gundy	2	3
Mike_Martz	3	7
Rick_Santorum	2	3
Vicente_Fox	19	2
Britney_Spears	12	7
Jodie_Foster	1	2
Ali_Naimi	7	5
Sergey_Lavrov	11	2
Ali_Naimi	4	7
Jude_Law	2	1
Richard_Krajicek	2	3
Vanessa_Redgrave	3	2
Renee_Zellweger	1	4
Kofi_Annan	24	6
Sam_Bith	3	1
David_Anderson	1	4
Bertie_Ahern	3	2
Steffi_Graf	4	5
Nancy_Pelosi	4	12
Clare_Short	2	4
Jan-Michael_Gambill	3	2
Tassos_Papadopoulos	2	1
Prince_Naruhito	3	1
Robbie_Williams	1	3
Ricky_Barnes	1	2
Lucio_Gutierrez	9	6
Kim_Dae-jung	6	3
Joe_Lieberman	13	8
S_Jayakumar	2	1
Prince_Harry	1	2
Tom_Craddick	2	1
David_Heymann	3	4
Andre_Agassi	21	13
Victoria_Clarke	3	1
Wen_Jiabao	3	13
Gonzalo_Sanchez_de_Lozada	4	6
Susan_Sarandon	6	2
Adrian_McPherson	1	2
Tony_Stewart	5	4
Michael_Schumacher	17	7
Angela_Merkel	4	2
Elizabeth_Smart	2	5
Al_Sharpton	7	1
Gray_Davis	3	18
Pervez_Musharraf	16	17
Luis_Ernesto_Derbez_Bautista	5	2
Roberto_Marinho	1	2
Chanda_Rubin	5	3
Joseph_Biden	1	3
Chanda_Rubin	4	2
Howard_Smith	1	2
John_Edwards	1	2
Augustin_Calleri	2	1
Franz_Muentefering	2	4
Donald_Rumsfeld	12	70
Pierre_Pettigrew	1	3
Tom_Hanks	1	7
Bud_Selig	3	2
Hipolito_Mejia	1	4
Clint_Eastwood	4	1
Julie_Gerberding	4	15
Rudolph_Giuliani	11	16
Gray_Davis	25	9
Butch_Davis	1	2
Elizabeth_Dole	1	4
Justine_Pasek	7	2
Ariel_Sharon	24	3
Amelie_Mauresmo	5	10
Patty_Schnyder	2	3
Nick_Nolte	1	3
Ana_Guevara	6	4
Pete_Carroll	2	3
Justin_Guarini	2	3
Prince_Harry	3	1
Charles_Moose	2	1
Charles_Moose	11	5
Steve_Spurrier	2	1
Martin_McGuinness	1	4
Jesse_James_Leija	2	1
Janet_Napolitano	4	3
Lindsay_Davenport	6	19
Ben_Affleck	3	6
Joan_Laporta	7	2
Joseph_Estrada	3	1
Daniel_Radcliffe	3	1
Bob_Hope	7	1
Jonathan_Edwards	8	1
Carlos_Moya	15	4
Yasar_Yakis	4	2
Dennis_Hastert	1	6
Jacqueline_Obradors	2	1
Colin_Powell	208	18
Paradorn_Srichaphan	2	6
Jane_Fonda	2	1
Naomi_Watts	8	3
Liza_Minnelli	6	3
Rebekah_Chantay_Revels	2	1
Bulent_Ecevit	6	3
Alexander_Losyukov	1	4
Larry_Brown	1	7
Amanda_Beard	1	2
Spencer_Abraham	5	15
Fran_Drescher	2	1
Luis_Figo	4	2
Robert_Redford	7	3
Trent_Lott	16	13
Franko_Simatovic	1	2
David_Trimble	1	5
Vicente_Fernandez	1	4
George_Robertson	12	15
George_HW_Bush	2	3
Carlos_Manuel_Pruneda	2	1
Richard_Gere	4	3
Vladimir_Putin	14	7
Hal_Sutton	2	1
Taha_Yassin_Ramadan	5	2
Tom_Harkin	3	2
Ricardo_Lagos	10	7
Robert_Kocharian	3	4
Tom_Watson	1	2
Sonia_Gandhi	1	4
Jacques_Rogge	6	1
Lina_Krasnoroutskaya	2	1
Brad_Johnson	5	2
Bill_Simon	11	5
Sarah_Jessica_Parker	1	3
Salma_Hayek	2	5
Goldie_Hawn	4	1
Kim_Clijsters	7	6
Oscar_De_La_Hoya	4	5
William_Ford_Jr	1	7
Cristina_Fernandez	2	1
Michael_Chiklis	4	3
Nicole_Kidman	5	3
Romano_Prodi	3	5
Tiger_Woods	1	3
Queen_Latifah	2	4
John_Manley	1	3
Mireya_Moscoso	2	3
Dick_Cheney	7	6
Robert_Duvall	4	7
Carmen_Electra	4	1
Tariq_Aziz	1	5
Paula_Radcliffe	1	2
Alexander_Downer	1	4
Lisa_Marie_Presley	4	1
Cecilia_Bolocco	1	3
Guillermo_Coria	29	21
Mary_Carey	3	2
Vitali_Klitschko	1	4
Steve_Lavin	5	1
Pupi_Avati	2	1
Vaclav_Klaus	1	2
Dennis_Kozlowski	1	2
Michael_Kostelnik	2	1
Jonathan_Edwards	8	5
Roy_Williams	4	3
Nelson_Mandela	1	4
Antonio_Palocci	6	3
Amelia_Vega	6	2
Taha_Yassin_Ramadan	5	4
Tommy_Robredo	3	2
Fayssal_Mekdad	4	1
David_Heymann	2	1
John_Bolton	11	14
Jackie_Chan	12	10
Paul_Bremer	9	2
Sadie_Frost	3	2
Ron_Dittemore	6	2
Erika_Harold	3	4
Megawati_Sukarnoputri	5	6
Kofi_Annan	7	27
Mariangel_Ruiz_Torrealba	2	3
Mark_Richt	3	2
John_Negroponte	5	14
Madonna	4	2
Bernardo_Segura	2	1
Vanessa_Redgrave	2	1
Bob_Hope	4	6
Vanessa_Incontrada	3	2
Abdullah	1	3
David_Beckham	16	21
Hosni_Mubarak	5	7
Ai_Sugiyama	3	2
Alicia_Silverstone	2	1
Tim_Henman	19	5
Thomas_Rupprath	2	3
Tony_Blair	51	17
Alec_Baldwin	2	4
Nicanor_Duarte_Frutos	6	11
Bijan_Darvish	3	1
Penelope_Ann_Miller	1	2
Kathleen_Kennedy_Townsend	4	2
Paul_Byrd	1	2
Enrique_Bolanos	5	3
Justine_Henin	3	2
Condoleezza_Rice	11	5
Silvio_Berlusconi	7	9
Li_Peng	8	6
Li_Peng	6	3
Martha_Stewart	3	1
Mukesh_Ambani	2	3
Robert_Bonner	2	3
Scott_Peterson	1	5
Christina_Aguilera	2	4
Eileen_Coparropa	3	2
Keanu_Reeves	12	9
Glafcos_Clerides	4	1
Kim_Clijsters	5	10
Oswaldo_Paya	1	5
Pedro_Malan	3	2
Kofi_Annan	25	15
Rafael_Ramirez	1	3
Luis_Gonzalez_Macchi	2	4
Bulent_Ecevit	4	3
Mohammed_Al-Douri	12	10
Jorge_Batlle	3	1
Alec_Baldwin	1	2
John_Howard	19	11
Peter_Struck	1	4
Hitomi_Soga	5	4
Amer_al-Saadi	4	1
Anne_McLellan	2	3
Carson_Palmer	3	2
Andre_Agassi	6	23
Junichiro_Koizumi	34	53
Naji_Sabri	8	5
John_Bolton	6	2
Theodore_Tweed_Roosevelt	2	1
Vicente_Fox	25	13
Giuseppe_Gibilisco	2	1
Bruce_Weber	2	1
Doris_Schroeder	4	1
Coretta_Scott_King	3	2
Martin_McGuinness	2	1
Martha_Burk	4	3
Alex_Sink	3	2
Jim_Tressel	3	1
Madonna	2	1
John_Reid	2	3
Yasser_Arafat	1	4
Sheila_Copps	2	4
William_Macy	4	1
Diana_Krall	1	3
Ana_Guevara	3	6
Rudolph_Giuliani	26	5
Robert_Redford	1	7
Hipolito_Mejia	4	2
Halle_Berry	2	8
Roger_Moore	3	1
Antonio_Palocci	8	5
Jean_Charest	14	1
Maria_Shriver	3	2
