10	500
Aaron_Peirsol	1	Narayan_Singh_Pun	1
Hushiar_Zebari	1	Scott_Wolf	1
Franz_Beckenbauer	2	Thomas_Wilkens	1
Martin_Brodeur	2	Jerry_Sloan	1
Dan_Reeves	1	James_McMahon	1
Martha_Bowen	1	Kevin_Millwood	1
Benjamin_Franklin	1	Sarah_Canale	1
Bill_Sizemore	2	Robert_Lee_Yates_Jr	1
Scott_Sullivan	1	Phil_Jackson	1
David_Modell	1	Tony_Elias	1
Sergio_Vieira_De_Mello	6	Brian_Griese	2
S_Jayakumar	2	Gael_Garcia_Bermal	1
Hermann_Maier	2	Ralph_Lauren	2
Todd_MacCulloch	1	Fernando_Alonso	1
Kelvin_Sampson	3	Pedro_Duque	1
Jaymon_Crabb	1	Diana_Renee_Valdivieso_Dubon	1
Wesley_Clark	1	Charles_Taylor	3
Khader_Rashid_Rahim	1	Mary_Katherine_Smart	1
Jamie_Lee_Curtis	1	Dany_Heatley	1
Kamel_Morjane	1	Robert_Bonner	1
James_Brazelton	1	Ralph_Sampson	1
Sebastian_Cuattrin	1	Manfred_Reyes_Villa	1
Jeffrey_Jones	1	Heinrich_Wolfgang	1
Thomas_Kelly	1	John_Robbins	1
Jorma_Huhtala	1	Coleen_Rowley	1
John_Dallager	1	Alfonso_Soriano	1
Imad_Khadduri	1	Mohammed_Al_Hindi	1
Brian_Griese	1	Billy_Andrade	1
Bryan_Murray	1	Andrew_Bernard	1
Walt_Harris	1	Thaksin_Shinawatra	5
Picabo_Street	1	Lesley_Coppin	1
Agbani_Darego	1	Alex_Ferguson	1
Phil_Bennett	1	Francis_Ford_Coppola	2
Mickey_Gilley	1	Nick_Turner	1
Lance_Armstrong	5	Ibrahim_Rugova	1
Yukiko_Okudo	2	Guus_Hiddink	1
Jessica_Capshaw	1	Bruce_Willis	1
Jerome_Golmard	1	Nick_Reilly	1
Manuel_Poggiali	1	David_Provost	1
Jakob_Kellenberger	1	Antonio_Bernardo	1
Sammy_Sosa	2	Guillermo_Monroy	1
Rodolfo_Abalos	1	Jody_Richards	1
Raja_Ramani	1	Robby_Ginepri	2
Jimmy_Gobble	1	Judy_Locy	1
John_Scarlett	1	Bill_Byrne	1
Danis_Tanovic	1	Najib_al-Salhi	1
Natalie_Coughlin	6	Stephen_Swindal	1
Martha_Beatriz_Roque	1	Stanley_Tong	1
Joshua_Perper	1	Christian_Lirette	1
Hussein_Malik	1	Bob_Eskridge	1
Mike_Gable	1	Monica_Vergara	1
Mitchell_Swartz	1	Hank_Aaron	1
Marty_Mornhinweg	2	Antonio_Trillanes	3
Cynthia_Nixon	1	Dave_Campo	1
Hama_Arba_Diallo	1	Richard_Barry	1
Claudio_Ranieri	1	Jim_Anderson	1
Landon_Donovan	1	Fujio_Mitarai	1
Marc_Leger	1	Akbar_Hashemi_Rafsanjani	3
Ibrahim_Al-Marashi	1	Marta_Dominguz	1
Robert_Flodquist	1	Rick_Dinse	1
Gen_Meredith	1	Michael_Stark	1
Mark_Geragos	1	Billy_Edelin	1
John_Rosa	2	Daniel_Bruehl	1
Sada_Jacobson	1	Bernard_Lord	1
Vin_Diesel	2	Eric_Ryan_Donnelly	1
Joshua_Davey	1	Joe_Paterno	1
Abdul_Majeed_Shobokshi	1	Ernie_Harwell	1
Alan_Dreher	1	Blythe_Hartley	2
Trisha_Meili	1	Adelina_Avila	1
Wolfgang_Schwarz	1	Hisao_Oguchi	1
Fred_Rogers	1	Bill_Simon	7
Heather_Willson	1	Steve_Largent	1
Michael_Shane_Jolly	1	Bob_Iger	1
Rogelio_Ramos	1	Santiago_Botero	1
Robert_Wagner	1	Miguel_Angel_Rodriguez	1
Val_Ackerman	1	Shimon_Peres	1
Bill_Maher	1	Leandro_Garcia	1
Cindy_Zagorski	1	Hank_Aaron	1
Mark_Leno	1	Martin_Frost	1
Nicolas_Sarkozy	1	Leonard_Hamilton	2
Sean_Combs	1	Mike_Richter	1
Bob_Guccione	1	Dave_Campo	1
Rachel_Wheatley	1	Douglas_Gansler	1
Jeremy_Wotherspoon	1	Daniel_Osorno	1
Red_Auerbach	1	Mathias_Reichhold	1
Joe_Mendes	1	Ron_Lantz	1
Christian_Fittipaldi	1	Anthony_Mazur	1
Bobby_Goldwater	2	Alastair_Campbell	3
Sammy_Sosa	1	Donna_Brazile	1
Michael_Guiler	1	James_Williams	1
Ernest_Hollings	1	Joy_Lee_Sadler	1
Richard_Chamberlain	1	John_Reilly	2
Fred_Durst	1	Marco_Pantani	1
Phillipe_Comtois	1	Patricia_Medina	1
Nicolas_Cage	4	Malcolm_Glazer	1
Terrell_Suggs	2	Ana_Isabel_Sanchez	1
Robert_Blake	2	Barbara_Felt-Miller	1
Daryl_Jones	1	Chen_Tsai-chin	1
Richard_Shelby	1	Riccardo_Muti	1
Janet_Horvath	1	George_HW_Bush	4
Yasser_Arafat	5	San_Lan	1
Monique_Garbrecht-Enfeldt	1	Erwin_Abdullah	1
Dan_Morales	3	Princess_Elisabeth	1
Roman_Tam	1	Jeff_Feldman	1
Ernie_Harwell	1	Kaoru_Hasuike	1
Ed_Sullivan	1	Ann_Veneman	10
Dimitar_Berbatov	1	Ali_Abbas	1
Uzi_Landau	1	Martin_Brooke	1
Steve_Pagliuca	1	Matt_Doherty	1
Elena_Likhovtseva	1	Jay_Garner	4
Jim_Flaherty	1	Prospero_Pichay	1
Paul_Wilson	1	Lee_Hyung-taik	1
Wilfredo_Moreno	1	Troy_Jenkins	1
Jose_Acasuso	1	Alan_Zemaitis	1
James_Parker	1	Peter_Gilmour	1
Carlos_Paternina	1	Kara_Lynn_Joyce	1
Hitoshi_Oshitani	1	Amy_Pascal	1
Jennifer_Rodriguez	1	Compay_Segundo	1
Eurico_Guterres	1	Paul_Reiser	1
Raul_Gonzalez	1	Heath_Ledger	1
Chan_Ho_Park	1	John_Rosa	1
Mario_Cipollini	2	Gene_Keady	1
Joe_Mantegna	1	Robert_Weitzel	1
Stefan_Tafrov	1	Orrin_Hatch	2
Michael_Taylor	1	Mike_Matthews	1
Cecilia_Bolocco	3	Elena_Bovina	1
Mario_Kreutzberger	2	Eli_Stutsman	1
Leslie_Wiser_Jr	1	Mike_Tyson	3
Natalie_Juniardi	1	Thomas_Bjorn	2
Muhammad_Saeed_al-Sahhaf	5	Charles_Chandler_IV	1
Pauline_Landers	1	Arie_Haan	1
Judy_Vassar	1	Sarah_Canale	1
Michael_Leavitt	1	Aretha_Franklin	1
Jonathan_Mostow	2	Barbara_Boxer	1
Rick_Husband	1	Bill_Stapleton	1
Peter_Medgyessy	1	Glen_DaSilva	1
Kelvin_Sampson	2	Steve_McManaman	1
Brian_StPierre	1	Donald_Pettit	1
Rudolph_Giuliani	1	Charlton_Heston	2
Anja_Paerson	1	Princess_Maxima	1
Heather_Willson	1	Willie_Wilson	1
Raja_Ibrahim	1	Paul_Tagliabue	1
Rafeeuddin_Ahmed	1	Alan_Greenspan	3
Kaoru_Hasuike	1	Scott_McNealy	2
Evgeni_Plushenko	1	Colleen_Donovan	1
Joe_Plumeri	1	Michel_Therrien	2
Wayne_Allard	1	Liu_Ye	1
Eric_Snow	1	Douglas_Paal	1
Igor_Ivanov	3	Camilla_Parker_Bowles	1
Steve_Coogan	1	Junichiro_Koizumi	29
Gabriel_Valdes	1	Miguel_Hakim	1
Ricardo_Monasterio	1	Stephane_Rousseau	1
Hannah_Stockbauer	2	Fernando_Alonso	1
Kate_Burton	1	Sergei_Yastrzhembsky	1
Larry_Bowa	1	James_Dingemans	1
Guennadi_Chipouline	1	Billy_Andrade	1
Ham_Pong-sil	1	Justine_Henin	1
Heinrich_Wolfgang	1	Kim_Jin-sun	1
Scott_Peterson	1	Frank_Lautenberg	2
Sedigh_Barmak	1	Tuncay_Sanli	1
Gene_Orza	1	Mark_Sisk	1
Richard_Haass	2	Dianne_Feinstein	2
Tim_Welsh	1	Pedro_Alvarez	1
Pinar_del_Rio	1	Calbert_Cheaney	1
Diana_Taurasi	2	Terrence_Kiel	1
Billy_Sollie	1	Charla_Moye	1
Diego_Colorado	1	Ivan_Stambolic	1
Joe_Mantello	1	David_Trimble	4
Edmund_Hillary	3	Marsah_Ambrosius	1
Lindsay_Benko	1	Bill_Richardson	1
William_Donaldson	6	Robert_Woody_Johnson	1
Ismail_Cem	1	David_Wolf	1
Mike_Tice	1	Sidney_Kimmel	1
Momcilo_Perisic	1	Jon_Constance	1
Gary_Williams	1	Eric_Hinske	2
Mario_Vasquez_Rana	1	Helen_Clark	3
Rick_Pitino	2	Igor_Ivanov	18
Stephen_Crampton	1	Paul_Brandt	1
Buddy_Ryan	1	Ismail_Merchant	1
Mark_Dacey	2	Joe_Mendes	1
Scott_Weiland	1	Craig_Fitzgibbon	1
Clay_Campbell	1	Floyd_Keith	1
Carlos_Salinas	1	Gerry_Parsky	2
Roberto_Cercelletta	1	Jeff_George	1
Alvaro_Noboa	3	Michael_Jasny	1
Richard_Paul_Evans	1	Tracy_McGrady	1
Maggie_Smith	2	Dave_Matthews	1
Jose_Luis_Chilavert	1	Rudy_Tomjanovich	1
Liu_Ye	1	Kirk_Johnson	2
Ken_Dorsey	1	George_Maxwell_Richards	1
William_Bratton	1	Bill_Kong	1
Yves_Brodeur	1	Donald_Evans	1
Lubomir_Zaoralek	1	Tom_Christerson	1
James_Watt	1	James_McGreevey	1
Sananda_Maitreya	1	Oleksandr_Moroz	2
Christian_Von_Wernich	1	Chante_Jawan_Mallard	1
Juan_Antonio_Samaranch	1	Tony_Cummo	1
Francis_Ricciardone	1	Alison_Krauss	1
Sureyya_Ayhan	1	Paulie_Ayala	1
Robert_Zoellick	3	Ariel_Sharon	75
David_Trimble	4	Gian_Marco	2
Fred_Thompson	2	Jay_Leno	3
Evie_Lazarou	1	Choi_Sung-hong	2
Claudio_Ranieri	1	Gary_Locke	1
Ashraf_Ghani	1	Sourav_Ganguly	5
Pupi_Avati	1	Darren_Campel	1
Didier_Defago	1	Claudio_Ranieri	1
Robert_Duvall	7	Stefaan_Declerk	1
Thomas_Franklin	1	Hitomi_Soga	2
Khin_Nyunt	1	Ignacio_Antonio_Velasco	1
Richard_Fine	1	Norman_Mailer	1
Russ_Ortiz	1	Sung_Hong_Choi	1
Abdullah	2	Jim_Carrey	1
Tim_Welsh	1	Jose_Woldenberg	1
Dave_Wannstedt	1	Ryan_Leaf	1
Grace_Brinell	1	Wang_Yingfan	1
Barbara_Roberts	1	Mario_Dumont	2
Makiya_Ali_Hassan	1	Leslie_Caldwell	3
Rick_Barnes	2	Timothy_Goebel	1
Robert_Schuller	1	Gustavo_Kuerten	1
Shane_Warne	2	Allison_Searing	1
Dustin_Hoffman	1	Ronald_Reagan	3
Drew_Bledsoe	1	Morris_Dees	1
Dan_LaCoutre	1	Gustavo_Kuerten	1
Jose_Vicente_Rangel	1	Irwan_Fadzi_Idris	1
Richard_Norton-Taylor	2	Rogelio_Ramos	1
Helen_Darling	1	Ron_Gonzales	1
Yves_Brodeur	1	Jaromir_Jagr	1
Matt_Morris	1	Michael_Arif	1
Janette_Husarova	1	Mitar_Rasevic	1
Kevin_Marshall	1	Julia_Tymoshenko	3
Herta_Daeubler-Gmelin	1	Gustavo_Franco	1
Alessandra_Cerna	1	Aram_Adler	1
Fred_Swan	1	Vijay_Nambiar	1
Stefaan_Declerk	1	Lloyd_Mudiwa	1
Shaul_Mofaz	1	Francois_Botha	1
Lloyd_Ward	1	Dave_McGinnis	1
Raul_Castaneda	1	Prince_Charles	3
Kate_Starbird	1	Brian_Scalabrine	1
Akbar_Hashemi_Rafsanjani	3	Prince_Naruhito	2
Stefan_Holm	1	Andre_Agassi	12
Eric_Vigouroux	1	Luciano_Pavarotti	1
Muffet_McGraw	1	James_Maguire	1
Gerrit_Zalm	1	Jewel_Howard-Taylor	1
Richard_Gephardt	6	Costas_Simitis	4
Qian_Qichen	1	John_Geoghan	1
Tom_Brady	1	Edward_Kennedy	1
Janet_Thorpe	1	Shireen_Amir_Begum	1
Dennis_Kozlowski	2	Jorge_Castaneda	2
Scott_Rolen	1	Stephane_Delajoux	1
Ridley_Scott	1	Pat_Rochester	1
Rustu_Recber	1	Dalai_Lama	1
James_Baker	1	Ashton_Kutcher	2
Justine_Henin	3	Leslie_Caldwell	2
Ana_Palacio	5	Jim_Piper	1
Karen_Allen	1	Tim_Howard	1
Rosalie_Perkov	1	Kristin_Scott	1
Luo_Linquan	1	Mike_Myers	7
Odai_Hussein	1	Sharon_Davis	1
Rolf_Zimmermann	1	Antonio_Catania	1
Tommy_Maddox	1	Manfred_Reyes_Villa	1
Kobe_Bryant	1	Lou_Piniella	1
Alastair_Johnston	1	Ian_Knop	1
Bernard_Lord	2	Ralph_Klein	1
Ian_Smith	1	Gilles_Panizzi	1
Prem_Kumar_Nair	1	James_McMahon	1
Pedro_Solbes	2	Luke_Walton	2
Jerry_Lewis	1	Eliza_Manningham-Buller	1
Vitali_Klitschko	2	Paul_Coppin	1
Ishaq_Shahryar	2	Allyson_Felix	2
Billy_Rork	1	Camilla_Parker_Bowles	2
Scott_Hubbard	1	Steve_Nesbitt	1
Gideon_Yago	1	Lesia_Burlak	1
David_Caraway	2	Dario_Camuffo	1
Kyle_Shewfelt	1	Steve_Spurrier	1
Gabrielle_Rose	1	Jason_Clermont	1
Sean_OKeefe	4	Robert_Gordon_Card	1
Ontario_Lett	1	Aaron_Pena	1
David_Bisbal	1	Augusto_Roa_Bastos	2
Mike_Davis	1	Thomas_Cloyd	1
Kaio_Almeida	1	Ben_Wallace	1
Stephen_Thompson	1	Keith_Snyder	1
Ernie_Preate	1	Roger_Federer	14
Tom_OBrien	1	Barry_Ford	1
Dennis_Hastert	4	Queen_Silvia	1
Jody_Richards	1	Saeed_Anwar	1
Alma_Powell	1	Joey_Harrington	1
Jorma_Huhtala	1	Randy_Brown	1
Eric_Schacht	1	Guillaume_Cannet	1
David_Spade	2	Trisha_Meili	1
Etta_James	1	Jose_Genoino	1
Phil_Cline	1	Ana_Guevara	5
Gerhard_Boekel	1	Dyab_Abou_Jahjah	1
Gala_Leon_Garcia	1	Mario_Alfaro-Lopez	1
Thomas_Day	1	Joerg_Haider	1
Kenny_Chesney	1	Phillip_Fulmer	1
Pascal_Rheaume	1	Marian_Dolan	1
Zara_Akhmadova	1	Zhang_Yimou	1
Nora_Bendijo	1	Walter_Mondale	9
Kenneth_Brill	1	Ted_Christopher	1
Jeff_Van_Gundy	3	Ana_Isabel_Sanchez	1
Kenneth_Brill	1	Jafar_Umar_Thalib	1
Ronald_White	1	Mikhail_Youzhny	1
Liam_Neeson	3	Javier_Delgado	1
Brendan_Hansen	1	Jorge_Valdano	2
Franck_Cerutti	1	Matt_Morris	1
Augusto_Pinochet	1	Zarai_Toledo	2
Ernie_Els	1	James_Butts	1
Jean-Pierre_Bemba	1	George_Maxwell_Richards	1
Tom_Coverdale	2	Nikki_Cascone	1
Helena_Schneider	1	Al_Davis	2
Tanya_Lindenmuth	1	Ernie_Els	2
Pier_Ferdinando_Casini	1	Sergey_Lavrov	4
Jose_Dirceu	1	Matthew_Ouimet	1
Federico_Castelan_Sayre	1	Takuma_Sato	1
Ewan_McGregor	1	Tabare_Vazquez	1
Mary_Katherine_Smart	1	Roger_Mahony	1
Garry_Kasparov	1	James_Brown	1
Martin_McCauley	1	Gary_Gero	1
Eric_Lindros	1	Andy_Rooney	1
Chris_Tucker	1	Robin_Wright_Penn	1
Chakib_Khelil	2	Odai_Hussein	1
Eric_Hinske	1	Celso_Lafer	1
Ivan_Helguera	1	Coleen_Rowley	1
Chyung_Dai-chul	1	Scott_Yates	1
Don_Boudria	1	Maria_Callas	1
Ilan_Goldfajn	1	Stephen_Push	1
Claudette_Robinson	1	Renato_Soru	1
Lutz_Freitag	1	Sam_Gerald	1
Antonio_Cassano	1	Tom_Brennan	1
Andy_Bryant	1	Carlos_Alberto_Parreira	1
Viktor_Yushchenko	1	Junko_Tabei	1
Newton_Carlton_Slawson	1	Malcolm_Jamal_Warner	1
Taoufik_Mathlouthi	1	Ray_Nagin	1
Chris_Crocker	1	Marquis_Estill	1
Walter_Mondale	10	Isidro_Pastor	1
Zdravko_Mucic	1	Bill_Gates	4
Hank_Aaron	1	Jack_Nicholson	1
Halbert_Fillinger	1	John_McCormack	1
Sung_Hong_Choi	1	Graham_Bentley	1
Colleen_Donovan	1	Tubby_Smith	2
Ian_Huntley	1	Abdullah_Nasseef	1
Leticia_Van_de_Putte	1	Steffi_Graf	3
Cesar_Gaviria	7	Markus_Naslund	1
Carlos_Ortega	1	Jia_Qinglin	2
Juan_Francisco_Palencia	1	Fabiola_Zuluaga	2
Kim_Hong-gul	1	Pieter_Bouw	1
Chris_Hernandez	1	Sue_Guevara	1
Bud_Selig	3	Silvan_Shalom	5
Brian_Mulroney	2	Koji_Uehara	1
Jerome_Golmard	1	Sonja_Kesselschlager	1
Donald_Evans	1	James_Roberts	1
Martha_Beatriz_Roque	2	Daniela_Hantuchova	1
Gunter_Pleuger	4	Yishan_Zhang	1
Matthew_McConaughey	1	Natalia_Dmitrieva	1
Luca_Cordero_di_Montezemolo	1	Hikmat_al-Azzawi	1
Dick_Bennett	1	Ray_Nagin	2
Mike_Eskew	1	Dave_Matthews	1
Terry_Gilliam	1	Robin_Johansen	1
Robert_Gallo	1	Penny_Dupuie	1
Vojislav_Seselj	1	Taha_Yassin_Ramadan	3
Charmaine_Crooks	1	Scott_Rolen	1
Miguel_Rosseto	1	Bill_Clancy	1
Frank_Taylor	1	Marc_Shaiman	1
Sarah_Canale	1	John_Banko	2
Dale_Bosworth	1	Osama_bin_Laden	4
TJ_Ford	1	Prince_Edward	1
Ghassan_Elashi	1	Roger_Winter	1
Joey_Mantia	1	Hermes_Gamonal	1
Frank_Solich	3	Robert_Towne	1
Brian_Scalabrine	1	Julius_Barnes	1
Pat_Burns	2	Jim_Talent	1
Marie_Haghal	1	John_Sweeney	1
Freddy_Vasques_Kinchokpe	1	Andre_Lange	1
Gustavo_Kuerten	2	Takeo_Fukui	1
Brandon_Fails	1	Ted_Washington	1
Thomas_Day	1	Edward_Egan	1
Claire_Hentzen	2	Derrick_Rodgers	1
Melissa_Stark	1	Anne_ONeil	1
Luciano_Pavarotti	3	Damon_van_Dam	1
Leslie_Caldwell	1	Martin_Brodeur	2
Jamie_Carey	1	Kara_Lynn_Joyce	1
Newton_Carlton_Slawson	1	Bob_Newhart	1
Mark_Hogan	1	Lima_Azimi	1
Nanni_Moretti	2	Abid_Hamid_Mahmud_Al-Tikriti	2
Khatol_Mohammad_Zai	1	Michael_Taylor	1
Jeb_Bush	6	Felipe_Fernandez	1
Jim_Freudenberg	1	James_Parker	1
Valery_Giscard_dEstaing	6	David_Dewhurst	1
Michael_Goldrich	1	Patrick_Roy	2
Tamara_Mowry	1	Kevin_Satterfield	1
William_Donaldson	5	Robert_Blake	2
Dennis_Powell	1	Jana_Henke	1
Michael_Sullivan	2	Dan_Guerrero	1
James_Gibson	1	Mohammed_Abulhasan	1
Arnold_Schwarzenegger	36	Eugene_Teslovic	1
Elijan_Ingram	1	Alain_Cervantes	1
Scott_Sullivan	1	Harold_Brown	1
Tony_Blair	121	Daniel_Ortega	1
Ricardo_Monasterio	1	Phil_Vassar	1
Ronald_Reagan	1	Woodrow_Stanley	1
Alex_Sink	2	Pinar_del_Rio	1
Bobby_Robson	2	Mark_Everson	1
Linda_Sanchez	1	Charles_Holzner	1
Stanley_Tong	2	Mitchell_Garabedian	1
Kristin_Scott	1	William_Delahunt	1
Martin_Verkerk	3	Mario_Puzo	1
Walter_Annenberg	1	Jim_Sterk	1
Toby_Keith	1	Paul_Tagliabue	4
Jimmy_Szymanski	1	Tom_Hanusik	1
Carlos_Queiroz	1	Lina_Krasnoroutskaya	2
Victor_Kraatz	1	Rick_Reed	1
Janusz_Kaminski	1	Chris_Noth	1
Conan_OBrien	2	Juan_Carlos_Ferrero	27
Hikmat_al-Azzawi	1	Arye_Mekel	2
Eddie_Murray	1	Juan_Carlos_Ortega	1
Norodom_Chakrapong	1	Alexandra_Vodjanikova	2
Tim_Welsh	1	Stefano_Basalini	1
Izzat_Ibrahim	1	Kelsey_Grammer	1
Gene_Sauers	1	Philip_Zalewski	1
Horacio_de_Jesus_Montoya	1	Robert_Mugabe	1
Jeffery_Hendren	1	Doc_Rivers	1
John_Sweeney	1	Tom_Brennan	1
Ira_Einhorn	1	Ramon_Delgado	1
Jong_Thae_Hwa	2	Steve_Wariner	1
Michael_Piuze	1	Sananda_Maitreya	1
Josh_Childress	1	Boris_Trajkovski	1
Newton_Carlton_Slawson	1	Charlene_Barshefsky	1
Stacy_Dragila	1	Ian_Huntley	1
Gerald_Calabrese	1	Andrew_Cuomo	1
Ruben_Studdard	2	Steve_Zahn	1
Roberto_Canessa	1	Nuon_Chea	1
James_Watt	1	Elin_Nordegren	1
Diane_Ladd	1	Juan_Fernandez	1
Richard_Perle	1	Cari_Davis	1
Heizo_Takenaka	2	William_Perry	1
James_Wallack	1	Jon_Stewart	1
Jennifer_Keller	1	Neil_Goldman	1
Brian_Cowen	2	Alexandre_Vinokourov	1
Richard_Palmer	1	Joe_Finley	1
Daniel_Montenegro	1	John_Spencer	1
Frederick_Madden	1	Duane_Barber	1
Cindy_Zagorski	1	Tom_OBrien	1
Natalia_Motuziuk	1	Lisa_Ling	1
Edward_Johnson	1	Rick_Bragg	1
Picabo_Street	1	Russell_Simmons	2
Helen_Darling	1	Gary_Paer	1
Michael_Pfleger	1	Martin_McCauley	1
Charles_Moose	7	John_Dallager	1
Gary_Sinise	1	Donald_Pettit	3
Leo_Ramirez	1	Hal_Sutton	1
Paul_Kagame	1	Juan_Pablo_Montoya	8
Ion_Tiriac	1	Dereck_Whittenburg	1
Kevin_Crane	1	Gary_Gero	1
Adelina_Avila	1	Chang_Dae-whan	2
Michael_Lopez-Alegria	1	Brenda_Wilson	1
Patrik_Kristiansson	1	Saburo_Kawabuchi	2
Edward_Said	1	Mikhail_Kasyanov	1
Richard_Krajicek	2	Steve_Mariucci	3
Drew_Bledsoe	1	Don_Meredith	1
Martin_Torrijos	1	Iain_Anderson	1
Alejandro_Avila	3	Richard_Crenna	2
Dave_Potter	1	Julius_Barnes	1
David_Hannay	1	Peter_Ahearn	1
Carlo_Azeglio_Ciampi	1	Don_Siegelman	3
James_Traficant	2	Derian_Hatcher	1
Steve_Case	1	Abraham_Foxman	1
Asa_Hutchinson	2	Richard_Sterner	1
Thomas_Gottschalk	1	Edward_Arsenault	1
Frank_Wycheck	1	Win_Aung	3
Nur_Jaafar	1	Glafcos_Clerides	2
Mike_Flanagan	1	Ricky_Martin	1
Jose_Woldenberg	1	Elgin_Baylor	1
Hayden_Panettiere	1	Queen_Sofia	1
Paul_Tagliabue	4	E_Clay_Shaw	1
John_Lithgow	1	John_Dallager	1
Bill_Walton	1	Ted_Williams	1
Monique_Ferreira	1	Ahmed_Lopez	1
Nancy_Kerrigan	1	Bill_Self	1
Francisco_Maturana	1	Chistian_Stahl	1
Kimberly_Stewart	1	John_Ashcroft	9
Jack_Straw	13	Gary_Coleman	1
Larry_Brown	4	Mark_Richt	2
Bruce_Gebhardt	1	Kim_Yun-kyu	1
Kirby_Puckett	1	Rohman_al-Ghozi	1
Warren_Truss	1	Walt_Harris	1
Yoriko_Kawaguchi	11	Timothy_Coughlin	1
James_Hughes	1	Nizar_Trabelsi	1
Dario_Camuffo	1	Bill_Paxton	1
Juan_Carlos_Morales	1	Peter_Camejo	1
Zakia_Hakki	1	Scott_Peterson	3
Barry_Ford	1	Zurab_Tsereteli	1
Brenda_Wilson	1	Jesus_Cardenal	1
Fred_Rogers	1	Michael_Olowokandi	1
Rudolph_Giuliani	3	17
Paul_Martin	5	3
John_Allen_Muhammad	5	3
Richard_Gere	10	7
John_Malkovich	1	3
Richard_Butler	1	2
Pete_Carroll	3	2
Rubens_Barrichello	3	7
Andy_Roddick	2	11
Allyson_Felix	5	2
James_Wolfensohn	4	3
Michael_Douglas	4	3
Kamal_Kharrazi	4	5
Russell_Simmons	1	5
Steve_Park	2	1
Harrison_Ford	8	7
Jiang_Zemin	6	16
Dianne_Feinstein	1	3
Rainer_Schuettler	3	1
Alexander_Downer	3	1
Nadia_Petrova	5	3
Binyamin_Ben-Eliezer	2	7
Richard_Armitage	9	8
Keanu_Reeves	12	4
Jean-Pierre_Raffarin	5	1
Lesley_McCulloch	3	1
Amelie_Mauresmo	21	20
Larry_Thompson	4	1
Iain_Duncan_Smith	1	3
Jose_Serra	9	1
Fernando_Gonzalez	7	5
Steven_Spielberg	6	2
Ian_McKellen	1	3
Juan_Ignacio_Chela	1	2
Dennis_Hastert	6	1
William_Bratton	3	2
Jennifer_Capriati	7	8
Ricardo_Lagos	9	20
Adam_Sandler	4	1
Ben_Howland	3	4
Mikhail_Kasyanov	1	3
Enrique_Bolanos	2	3
Rita_Grande	1	3
Jim_OBrien	1	3
Peter_Struck	2	1
Megawati_Sukarnoputri	20	28
Lleyton_Hewitt	11	26
Alvaro_Uribe	14	30
Kim_Clijsters	4	11
Xavier_Malisse	1	5
Harry_Schmidt	2	4
Rick_Dinse	2	3
Steve_Lavin	2	4
Noah_Wyle	2	3
Tim_Henman	10	8
Serena_Williams	50	13
Russell_Simmons	3	2
Heath_Ledger	3	2
John_Cusack	2	1
Ali_Khamenei	3	1
Pupi_Avati	1	4
Jackie_Chan	2	4
Mikhail_Kasyanov	4	2
Gilberto_Rodriguez_Orejuela	1	3
Juan_Pablo_Montoya	6	8
Antony_Leung	3	2
Rob_Marshall	5	3
Trent_Lott	2	5
Rick_Stansbury	2	3
Franz_Muentefering	2	4
Norm_Coleman	1	6
Steve_Lavin	5	6
Mike_Martz	2	4
Rick_Pitino	3	1
Sepp_Blatter	2	3
Jiang_Zemin	3	6
Christopher_Walken	3	4
Keanu_Reeves	7	3
Oscar_De_La_Hoya	1	5
Jiang_Zemin	10	15
Kamal_Kharrazi	2	3
Al_Sharpton	4	1
Hosni_Mubarak	3	6
Anders_Ebbeson	3	2
Augustin_Calleri	1	4
Larry_Thompson	2	1
George_Voinovich	2	3
Jean_Charest	16	11
Thabo_Mbeki	1	4
Luiz_Inacio_Lula_da_Silva	11	43
Richard_Armitage	3	4
Larry_Brown	3	1
Jeremy_Greenstock	11	20
Jean_Chretien	16	46
Boris_Becker	6	5
Sergey_Lavrov	10	4
Adolfo_Aguilar_Zinser	3	1
Gregg_Popovich	1	4
Eva_Dimas	1	2
Jackie_Chan	8	5
Brian_Mulroney	2	1
Shimon_Peres	8	2
Patty_Schnyder	4	1
Nelson_Mandela	2	4
Bob_Hope	2	4
Al_Gore	7	4
Heizo_Takenaka	7	4
Norm_Coleman	2	3
Chanda_Rubin	4	2
Jiri_Novak	1	2
Al_Gore	8	5
Heizo_Takenaka	2	4
Harrison_Ford	7	2
Xavier_Malisse	3	1
Pete_Sampras	18	15
Coretta_Scott_King	2	1
Dominique_de_Villepin	5	10
Todd_Haynes	3	4
Carlos_Vives	2	4
Robert_Mugabe	2	1
Dominique_de_Villepin	8	3
Chakib_Khelil	1	2
Anders_Fogh_Rasmussen	4	2
Tony_Parker	1	2
Nan_Wang	1	4
Robert_De_Niro	3	5
Lance_Armstrong	4	9
John_Ashcroft	19	24
Fernando_Gonzalez	1	6
Robert_Blake	5	8
Jeremy_Shockey	1	2
Ben_Affleck	6	4
Jose_Serra	3	2
Clint_Eastwood	4	3
Rick_Pitino	4	3
Jack_Straw	2	24
Heath_Ledger	2	4
Jose_Serra	7	1
Rick_Perry	4	2
Alexander_Losyukov	1	4
George_Foreman	2	1
Lee_Hoi-chang	2	1
Rob_Lowe	4	1
Keanu_Reeves	3	6
Blythe_Hartley	2	1
Anders_Fogh_Rasmussen	3	4
Gil_de_Ferran	2	1
