10	500
Michael_J_Fox	1	Micky_Ward	1
Venus_Williams	1	Dick_Jauron	1
Clint_Howard	1	BB_King	1
Rachel_Hunter	3	Tori_Amos	1
Gwyneth_Paltrow	3	Gus_Van_Sant	2
Janet_Ecker	1	Richard_Hamilton	1
Carson_Palmer	4	Stacey_Jones	1
John_Eder	1	James_Hill	1
Einars_Repse	1	William_Rosenberg	1
Natalie_Cole	1	Jimmy_Jimenez	1
Rolf_Eckrodt	2	Eli_Stutsman	1
Olesya_Bonabarenko	1	Donna_Brazile	1
Monica_Seles	1	Sean_OKeefe	2
Lili_Marinho	1	Esther_Macklin	1
George_Tenet	1	David_Brinkley	1
Steve_Allan	1	Jiang_Zemin	1
Azra_Akin	3	Michael_Leavitt	1
Mario_Alfaro-Lopez	1	Leslie_Caldwell	3
Rose_Linkins	1	Gerry_Adams	1
Robin_McGraw	1	Boris_Yeltsin	1
Bob_Newhart	1	Charles_Grassley	1
Alex_Sink	3	Mark_Leno	1
Chen_Liang_Yu	2	Zalmay_Khalilzad	1
Derek_King	1	Thomas_Ulrich	1
Hannah_Stockbauer	2	Candie_Kung	2
Gerald_Calabrese	1	Trisha_Meili	1
Hugh_Jessiman	1	Tsutomu_Takebe	2
Denise_Locke	1	Yolanda_King	1
Kultida_Woods	1	Ernie_Els	3
Perry_Farrell	1	Jacqueline_Gold	1
Danny_Glover	1	Mary_Blige	1
Paul_Clark	1	Martin_Hoellwarth	2
Richard_Jewell	1	Hubert_Green	1
Frank_Griswold	1	Alexandre_Daigle	1
Mian_Khursheed_Mehmood_Kasuri	1	Theo_Epstein	2
Junko_Tabei	1	Noer_Moeis	1
Mohammad_Mustapha_Miro	1	Zalmay_Khalilzad	1
Robert_Vowler	1	Jonathan_Karsh	1
Gustavo_Franco	1	Matthew_During	1
Clint_Lamebear	1	Sananda_Maitreya	1
Queen_Latifah	2	Margaret_Hasley	1
Samira_Makhmalbaf	1	Tristan_Gretzky	1
Greg_Kinsey	1	Paul_Michael_Daniels	1
Erika_Reyes	1	James_Gibson	1
Kirk_Johnson	1	Sergei_Yushenkov	1
George_Maxwell_Richards	1	Enrik_Vendt	1
Jim_Parque	1	Charlotte_Church	1
Joe_Mantegna	1	James_Cameron	2
Bill_Simon	8	Edward_Greenspan	1
Charles_Kartman	2	Nicolas_Massu	1
Sedigh_Barmak	1	Janet_Ecker	1
Dennis_Johnson	1	Bo_Ryan	1
David_Trimble	2	Yu_Shyi-kun	3
Jelena_Dokic	2	Lynne_Thigpen	1
Lee_Yuan-tseh	1	Bart_Freundlich	1
Zach_Parise	1	Afton_Smith	1
Stanley_McChrystal	2	Dai_Bachtiar	2
Anthony_Hopkins	2	Hamad_Bin_Isa_al-Khalifa	1
Rod_Thorn	1	James_Comey	1
Ronald_Reagan	3	Martina_McBride	3
Carlos_Barragan	1	John_Stallworth	2
Kristin_Chenoweth	1	Maurice_Strong	1
Richard_Norton-Taylor	2	Jonathan_Tiomkin	1
Dany_Heatley	1	Markus_Naslund	2
Jade_Jagger	1	Pauline_Landers	1
Chante_Jawan_Mallard	1	Mia_Mottley	1
Hugh_Campbell	1	Andy_Perez	1
Tom_Poston	1	Robin_McLaurin_Williams	1
Jeanette_Gray	1	Armando_Calderon_Sol	1
Michael_Richards	1	Eddie_Murray	1
Rupert_Grint	1	Johnny_Hallyday	1
Kalpana_Chawla	3	Pauline_Phillips	1
Prince_Rainier_III	1	Muwafak_al-Ani	1
Mario_Austin	1	Frank_Marshall	1
Anthony_Pico	1	Mike_Farrar	1
Yoon_Jin-Sik	1	David_Montoya	1
Claire_Tomalin	1	John_Lawrence	1
Ron_Howard	1	Tony_Cummo	1
Colin_Campbell	1	Magui_Serna	1
Carlos_Ortega	2	Tim_Chapman	2
Lorne_Michaels	1	Imelda_Marcos	1
Kim_Hong-up	1	Maura_Tierney	1
Yogi_Berra	1	Hugo_Colace	1
Eliane_Karp	4	Joe_Mendes	1
Lee_Jun	2	Malcolm_Jamal_Warner	1
Aidan_Quinn	1	Naoto_Kan	1
Stockard_Channing	1	Jennifer_Lopez	17
Kenneth_Dam	1	Ruth_Christofferson	1
Ali_Abbas	2	Mary_Maddux	1
Mireya_Moscoso	2	Ariel_Sharon	23
Frank_Sinatra	1	Maria_Luisa_Mendonca	1
Andreas_Vinciguerra	1	Ratna_Sari_Dewi_Sukarno	1
Terry_Bradshaw	1	Clare_Short	2
Mark_Philippoussis	7	Jesse_Harris	3
Melissa_Manchester	1	Ernie_Fletcher	2
Estelle_Morris	1	Hussam_Mohammed_Amin	1
Norman_Mailer	1	Nelson_Acosta	1
Kate_Winslet	4	Richard_Hellfant	1
Vincent_Sombrotto	1	Javier_Delgado	1
Virgina_Ruano_Pascal	1	Billy_Sollie	1
Myung_Yang	1	Eriko_Tamura	1
Denzel_Washington	1	2
Tim_Henman	18	3
Ernie_Els	4	1
Mike_Martz	4	5
Yao_Ming	4	5
Zinedine_Zidane	1	5
Kevin_Spacey	3	4
Steve_Lavin	3	1
Sergio_Vieira_De_Mello	3	2
Yasar_Yakis	3	1
Lleyton_Hewitt	22	35
Guillermo_Coria	7	15
Jeremy_Greenstock	17	11
John_Swofford	1	2
Vanessa_Williams	2	1
Sally_Field	3	2
Spencer_Abraham	3	9
Renee_Zellweger	13	12
Pierce_Brosnan	6	8
David_Nalbandian	8	3
Edwina_Currie	3	4
Gray_Davis	5	12
Carrie-Anne_Moss	1	3
Oxana_Fedorova	2	4
Jean-Marc_de_La_Sabliere	2	1
Gene_Robinson	3	4
Michael_Chiklis	1	2
William_Donaldson	5	4
Rick_Perry	6	5
Norm_Coleman	3	5
David_Beckham	19	25
Elizabeth_Smart	2	4
Ranil_Wickremasinghe	2	3
Mahathir_Mohamad	7	8
Fujio_Cho	4	6
Queen_Latifah	2	1
Mahathir_Mohamad	3	1
Martha_Stewart	3	2
Bijan_Darvish	2	1
Jerry_Regier	2	3
Rebecca_Romijn-Stamos	1	2
Rudolph_Giuliani	13	15
Lindsay_Davenport	4	9
Naomi_Watts	2	6
Mary_Landrieu	2	1
Walter_Mondale	10	7
Paul_Wolfowitz	9	3
Sarah_Jessica_Parker	4	1
Nick_Nolte	1	4
Oswaldo_Paya	1	2
Lucio_Gutierrez	10	11
Jean_Charest	9	16
Peter_Arnett	3	2
Roy_Moore	6	5
Norah_Jones	13	10
John_Edwards	8	4
Bill_Simon	3	5
David_Beckham	2	6
Jean_Chretien	30	51
David_Nalbandian	4	7
Silvan_Shalom	3	2
Gil_de_Ferran	1	4
John_Paul_II	8	7
Jon_Gruden	6	4
James_Kopp	3	2
Joe_Torre	2	4
Reese_Witherspoon	2	3
Lisa_Marie_Presley	1	2
Clint_Eastwood	6	1
Zinedine_Zidane	5	2
Zhu_Rongji	7	3
Liza_Minnelli	4	2
Jennifer_Lopez	6	12
Nancy_Pelosi	15	3
George_W_Bush	336	304
Gwyneth_Paltrow	1	4
Tung_Chee-hwa	5	4
Daniel_Radcliffe	3	1
John_Snow	11	14
Tommy_Haas	4	5
Jerry_Springer	3	2
Silvia_Farina_Elia	3	2
Spencer_Abraham	10	16
James_Kelly	1	7
Wayne_Ferreira	3	5
Jiang_Zemin	2	13
Emma_Watson	3	4
Ben_Howland	3	1
John_Abizaid	4	2
Nancy_Reagan	1	2
Michael_Chang	4	5
Oscar_De_La_Hoya	6	5
Christine_Gregoire	1	2
Charles_Taylor	3	9
Tiger_Woods	11	5
Robert_Blake	3	8
Sonia_Gandhi	4	1
Richard_Myers	1	4
Silvio_Berlusconi	31	10
Ricardo_Lagos	18	22
Jim_Furyk	6	3
Intisar_Ajouri	3	1
Bob_Graham	3	2
Jean_Charest	3	4
Gray_Davis	15	11
Jay_Garner	4	2
Michael_Caine	2	3
Sonia_Gandhi	2	1
Luis_Ernesto_Derbez_Bautista	1	2
Paul_McCartney	1	5
Suzanne_Gaudet	1	2
Valery_Giscard_dEstaing	1	5
George_Robertson	20	3
Dianne_Feinstein	1	3
Jeremy_Greenstock	1	8
Britney_Spears	5	4
Jamling_Norgay	2	1
Silvio_Berlusconi	18	19
Kathleen_Glynn	1	2
Calista_Flockhart	6	5
Rob_Marshall	5	3
Clare_Short	3	1
Ilan_Ramon	2	1
Enrique_Bolanos	5	4
Justin_Leonard	3	2
Elsa_Zylberstein	3	5
Colin_Powell	148	45
Kim_Clijsters	2	4
Emma_Watson	2	1
Anna_Kournikova	11	8
John_Kerry	13	15
Michael_Phelps	3	2
Ralf_Schumacher	1	3
Hugo_Chavez	17	33
John_Snow	10	15
Hector_Babenco	2	3
Angela_Merkel	4	3
Demi_Moore	1	3
John_Snow	17	7
Sharon_Stone	3	1
John_Howard	3	11
Celine_Dion	3	2
Faye_Dunaway	2	1
Pete_Sampras	9	22
Edwin_Edwards	2	1
Caroline_Kennedy	1	2
Orlando_Bloom	3	2
Xavier_Malisse	1	5
Mahathir_Mohamad	8	4
Bill_Gates	14	12
Bob_Hope	4	1
Britney_Spears	14	10
Ann_Veneman	11	7
Jose_Serra	8	5
Paul_ONeill	2	9
Peter_Struck	1	4
Nancy_Pelosi	3	11
Justine_Henin	1	2
Maria_Shriver	2	3
William_Ford_Jr	3	7
Eliane_Karp	1	3
Roger_Moore	3	4
Mike_Martz	7	5
Heather_Mills	3	4
Martha_Stewart	4	5
Jay_Leno	2	3
Laura_Bush	27	2
Shimon_Peres	8	4
Heizo_Takenaka	9	8
Richard_Virenque	3	4
Jim_Furyk	2	1
Rod_Stewart	2	1
Mitchell_Daniels	1	4
Rob_Marshall	6	2
Martin_Verkerk	2	1
Don_Siegelman	3	1
Cesar_Gaviria	2	1
Larry_Coker	1	2
James_Kelly	3	8
Blythe_Danner	2	1
Calista_Flockhart	6	3
William_Bratton	3	2
Bob_Huggins	3	2
Christine_Gregoire	2	4
Sarah_Hughes	2	5
Richard_Myers	4	11
Hans_Eichel	2	1
Wayne_Ferreira	4	1
William_Donaldson	3	4
Naomi_Watts	16	5
Hugh_Grant	6	5
Donald_Pettit	3	2
Aaron_Peirsol	4	1
John_Ashcroft	41	32
Angelina_Jolie	10	7
Tim_Robbins	1	2
Joe_Nichols	1	3
Valentino_Rossi	4	1
Azra_Akin	1	4
Justine_Henin	3	1
Tony_Stewart	2	4
Bill_Clinton	29	11
Margaret_Thatcher	2	1
Kim_Jong-Il	4	2
Ricardo_Lagos	12	26
Christopher_Walken	1	2
Pierce_Brosnan	1	7
Derek_Jeter	1	2
Yoko_Ono	1	5
Tom_Hanks	8	2
Jelena_Dokic	1	6
Sheryl_Crow	1	3
Tom_Hanks	2	7
Richard_Virenque	8	7
Richard_Gere	9	3
John_Stockton	4	5
Liza_Minnelli	5	7
Valentino_Rossi	5	1
George_Robertson	17	22
Sylvester_Stallone	1	7
Mike_Weir	1	4
Sarah_Hughes	3	2
Tom_Daschle	18	20
Britney_Spears	12	8
Daniel_Day-Lewis	1	3
Jiri_Novak	4	7
Richard_Gephardt	9	5
Salma_Hayek	10	6
Jeremy_Greenstock	22	1
Bill_Gates	7	1
John_Ashcroft	27	29
George_Clooney	1	9
Halle_Berry	8	4
Peter_Struck	2	3
Michael_Caine	4	1
Rick_Romley	2	1
Julianne_Moore	6	17
Paul_ONeill	6	2
Jean_Charest	1	6
Tim_Robbins	5	1
Doris_Roberts	1	2
Robert_Mueller	1	5
Rick_Dinse	3	1
Zinedine_Zidane	3	6
Joseph_Biden	3	1
Roy_Moore	2	1
Bill_Simon	6	3
Bill_Gates	15	2
Gwendal_Peizerat	3	1
Cherie_Blair	4	2
Li_Peng	9	8
Valerie_Harper	2	1
Winona_Ryder	3	23
David_Trimble	5	1
John_Snow	5	10
Colin_Powell	119	200
Strom_Thurmond	1	2
Pierce_Brosnan	5	8
Tim_Robbins	2	5
Hugo_Chavez	38	40
Michael_Douglas	3	2
Scott_McClellan	1	5
Madonna	3	2
Jelena_Dokic	7	6
Roger_Moore	3	2
Andy_Roddick	4	13
Sergio_Vieira_De_Mello	5	11
Edward_Lu	6	5
Adrien_Brody	8	3
Eduard_Shevardnadze	5	2
Roh_Moo-hyun	15	18
Alvaro_Silva_Calderon	4	1
Demi_Moore	4	3
John_Paul_II	9	5
Nicanor_Duarte_Frutos	7	2
James_Kelly	2	1
Fabrice_Santoro	3	1
Mike_Myers	2	5
Tommy_Robredo	2	3
Hugo_Chavez	71	42
Michael_Chiklis	4	3
Joe_Lieberman	8	9
Julianne_Moore	16	9
Shimon_Peres	6	3
Gus_Van_Sant	3	1
George_W_Bush	273	311
Colin_Powell	96	95
Adrien_Brody	6	3
Thierry_Falise	3	1
Enrique_Bolanos	3	5
Tony_Blair	55	1
Adam_Sandler	4	3
Ricardo_Sanchez	4	5
Jennifer_Keller	2	1
Rachel_Hunter	1	3
Richard_Myers	13	1
Daniel_Radcliffe	4	2
Jacques_Chirac	45	38
Silvan_Shalom	4	3
Hee-Won_Han	1	2
Jennifer_Connelly	4	2
Debbie_Reynolds	3	2
Julie_Gerberding	15	12
Todd_Haynes	1	2
Robert_Duvall	6	7
Prince_Claus	4	1
Tom_Craddick	3	2
Lucy_Liu	2	3
Kjell_Magne_Bondevik	2	1
Mariah_Carey	1	5
Thomas_Rupprath	2	3
Daisy_Fuentes	1	3
Pupi_Avati	2	4
Benazir_Bhutto	1	2
Julianne_Moore	1	16
Hans_Blix	25	35
Yao_Ming	8	5
Hee-Won_Han	1	3
Maria_Soledad_Alvear_Valenzuela	3	2
Patricia_Clarkson	4	3
Carly_Fiorina	3	1
John_Negroponte	22	6
Richard_Gephardt	11	8
Catherine_Deneuve	4	2
Heidi_Fleiss	1	2
Donald_Rumsfeld	20	37
Kim_Clijsters	11	9
Samuel_Waksal	1	3
Carson_Palmer	4	3
David_Nalbandian	13	11
Mike_Martz	1	7
Matthew_Perry	1	7
Goldie_Hawn	7	5
Spencer_Abraham	17	10
Terry_McAuliffe	1	2
Condoleezza_Rice	3	8
Bob_Hope	3	7
Celine_Dion	8	5
Adolfo_Rodriguez_Saa	1	2
Justine_Pasek	2	7
Bernard_Landry	2	1
Gwyneth_Paltrow	5	4
Oswaldo_Paya	2	3
Adolfo_Aguilar_Zinser	3	1
Jon_Voight	3	2
Jennifer_Lopez	19	9
Serena_Williams	33	9
Guillermo_Coria	3	22
Edward_Kennedy	1	3
Christine_Todd_Whitman	5	2
Rob_Lowe	2	3
Fred_Eckhard	3	2
Noelle_Bush	3	2
Michael_Bloomberg	17	7
Angelina_Jolie	17	20
Tang_Jiaxuan	1	2
George_Robertson	22	6
Enrique_Bolanos	1	2
David_Beckham	15	14
Guillermo_Coria	11	1
Allyson_Felix	2	3
Hosni_Mubarak	2	8
Edward_Lu	1	2
Michael_Bloomberg	12	10
Cate_Blanchett	4	3
Roh_Moo-hyun	9	14
Tang_Jiaxuan	6	7
Gregg_Popovich	5	3
Richard_Virenque	1	5
Oscar_De_La_Hoya	3	7
Sylvester_Stallone	3	1
Lenny_Wilkens	3	2
Julie_Gerberding	9	12
Michelle_Kwan	7	1
Jean_Chretien	7	34
Yao_Ming	2	1
Pupi_Avati	1	2
Jean_Chretien	7	52
John_Ashcroft	51	52
John_McCain	6	5
Doris_Schroeder	4	1
Christina_Aguilera	3	4
Marcelo_Salas	3	1
Hillary_Clinton	7	4
Dick_Cheney	12	1
Kathleen_Kennedy_Townsend	1	3
Sergey_Lavrov	10	3
Woody_Allen	5	2
Queen_Elizabeth_II	5	11
Charles_Moose	1	6
Ralf_Schumacher	7	6
Yao_Ming	2	8
Valentino_Rossi	6	2
Monica_Seles	1	3
Halle_Berry	3	10
Ed_Smart	1	3
Rachel_Hunter	3	2
Michael_Bloomberg	16	20
Carmen_Electra	5	1
Martha_Lucia_Ramirez	1	2
Gordon_Brown	7	12
Geraldine_Chaplin	2	1
Richard_Myers	14	10
Jennifer_Aniston	18	16
Robert_Duvall	6	1
Helen_Clark	1	4
Thaksin_Shinawatra	1	2
JK_Rowling	3	4
Jim_Furyk	2	4
Tom_Ridge	8	23
Jimmy_Carter	3	2
Federico_Trillo	2	1
Yao_Ming	3	8
Dick_Clark	3	1
Jacques_Chirac	6	26
Rafael_Ramirez	4	3
Heather_Mills	2	3
Roh_Moo-hyun	31	32
Vincent_Brooks	2	3
Jeb_Bush	12	2
Mark_Cuban	2	1
John_Travolta	5	6
Amelie_Mauresmo	14	15
Yasser_Arafat	6	8
Rafael_Ramirez	3	1
Tom_Daschle	8	7
Megawati_Sukarnoputri	32	21
Bill_Clinton	6	8
Zoran_Djindjic	2	4
Paul_ONeill	7	5
Bob_Huggins	4	1
Diana_Krall	1	5
Peter_Struck	2	1
Monique_Garbrecht-Enfeldt	2	1
Carlos_Menem	17	2
Rubens_Barrichello	7	6
Kristin_Davis	3	2
Yoriko_Kawaguchi	8	6
Leonardo_DiCaprio	1	6
Yoriko_Kawaguchi	3	5
Jennifer_Capriati	14	17
Ian_Thorpe	2	9
Edmund_Stoiber	2	6
Sachiko_Yamada	2	1
Joe_Torre	4	1
Christine_Baumgartner	3	1
Gloria_Trevi	2	4
Cameron_Diaz	3	2
Roh_Moo-hyun	4	9
Richard_Gephardt	5	7
Rachel_Hunter	4	3
Hitomi_Soga	4	3
Roberto_Carlos	2	3
Yoriko_Kawaguchi	11	1
Hitomi_Soga	1	2
Cesar_Gaviria	1	3
Rob_Lowe	1	2
Giuseppe_Gibilisco	1	2
George_HW_Bush	12	5
Rubens_Barrichello	6	5
Queen_Elizabeth_II	8	1
Ed_Rosenthal	2	1
Tim_Conway	3	2
Ann_Veneman	3	8
Colin_Montgomerie	1	3
Heizo_Takenaka	9	1
Elsa_Zylberstein	6	2
Hu_Jintao	10	6
Walter_Mondale	4	1
Elsa_Zylberstein	2	3
Gray_Davis	18	19
Gregg_Popovich	2	3
Paul_Wolfowitz	4	1
Tom_Ridge	6	10
Candie_Kung	2	3
Carlos_Menem	1	14
Gregg_Popovich	5	4
Jeb_Bush	11	5
Michelle_Kwan	5	4
Rudolph_Giuliani	17	6
Nadia_Petrova	4	2
Mike_Myers	5	4
Adrien_Brody	5	6
Moshe_Katsav	1	2
Robert_Blake	3	7
Li_Zhaoxing	8	3
Barbara_Walters	3	4
John_Snow	12	9
Larry_Thompson	3	4
Wen_Jiabao	1	11
Heizo_Takenaka	3	7
Monica_Bellucci	1	2
Jennifer_Aniston	12	9
Nick_Nolte	5	1
Joe_Lieberman	13	4
Charles_Taylor	4	6
Liam_Neeson	3	2
Roman_Polanski	1	4
Nicanor_Duarte_Frutos	11	4
Guillermo_Coria	15	4
Diana_Krall	5	Tony_Curtis	1
Dusty_Baker	1	Barbara_Boxer	1
Herb_Dhaliwal	1	Doug_Melvin	1
Pete_Rose	1	Robert_Torricelli	1
Grant_Hackett	5	Lyle_Lovett	1
Kimberly_Bruckner	1	Alfredo_Moreno	1
Larry_Coker	2	Jamie_Martin	1
Roy_Rogers	1	Ramon_Delgado	1
Kristin_Scott_Thomas	1	Noer_Muis	1
Qian_Qichen	1	Javier_Delgado	1
John_F_Kennedy_Jr	1	Howard_Wilkinson	1
Rita_Wilson	1	Peter_Schultz	1
Klaus_Zwickel	1	Rosie_Perez	1
Rafael_Vinoly	1	David_Millar	1
Eileen_Coparropa	1	Jon_Corzine	1
John_Mayer	2	Phil_Cline	1
Urmila_Matondkar	1	Bob_Graham	2
Frank_Sinatra	1	Martina_McBride	4
Astrid_Eyzaguirre	1	Eva_Dimas	1
Mireya_Moscoso	3	Ted_Nolan	1
Alexandre_Herchcovitch	1	Maria_Sanchez_Lorenzo	1
Mukhtar_Alytnbayev	1	Gary_Winnick	1
Kultida_Woods	1	Sebastian_Cuattrin	1
Constance_Marie	3	Yves_Brodeur	1
Lee_Yeo-jin	1	Azra_Akin	3
Jewel_Howard-Taylor	1	Wally_Szczerbiak	1
Esteban_Cordoba-Velazquez	1	Christine_Rau	1
Joanne_Duquette	1	Pyar_Jung_Thapa	1
Milo_Maestrecampo	2	Lee_Jun	1
Demetrius_Ferraciu	1	Troy_Hudson	1
Frank_Zappa	1	Julien_Varlet	1
Derian_Hatcher	1	Jim_Parque	1
Dionyssis_Georgiadis	1	John_Williams	1
Danny_Elfman	1	Jodie_Foster	1
Robbie_Williams	3	Marat_Safin	3
Martin_Boryczewski	1	Stacey_Yamaguchi	1
Dionyssis_Georgiadis	1	Takenori_Kanzaki	1
Marina_Silva	1	Joy_Bryant	1
Takashi_Yamamoto	1	Jaqueline_Godoy	1
Katie_Couric	1	Rod_Blagojevich	1
Bob_Eskridge	1	Caroline_Link	1
Larry_Nichols	1	Prospero_Pichay	1
Emmanuelle_Jagodsinski	1	Martha_Sahagun_de_Fox	1
Seydou_Diarra	1	Elena_Bereznaya	1
Christian_Olsson	1	Kirk_Franklin	1
Bonnie_Hunt	1	Leander_Paes	2
Ward_Cuff	1	Darla_Moore	1
Alicia_Silverstone	2	Frank_Lautenberg	2
Dave_Matthews	1	Celine_Dion	5
Geoff_Dixon	1	Stephen_Ambrose	1
Susan_Walvius	1	Sven_Ottke	1
Michael_Caine	1	Antonio_Cassano	1
David_Alpay	1	Hugh_Carey	1
Chris_Kolanas	1	Saeed_Anwar	1
Derek_Jeter	2	Sean_OKeefe	3
Adel_Al-Jubeir	1	Marilyn_Monroe	2
Jesper_Parnevik	1	Patsy_Hardy	1
Jerry_Pauley	1	David_Myers	1
Gregg_Popovich	5	Ray_Romano	8
Koichi_Haraguchi	1	Frank_Griswold	2
Irwan_Fadzi_Idris	1	Francois_Ozon	1
Strom_Thurmond	1	Nicolas_Kiefer	1
Michael_Caine	4	Victor_Garber	1
Jim_Bollman	1	Noelle_Bush	1
Se_Hyuk_Joo	1	Ewan_McGregor	1
Yoshiyuki_Kamei	1	Ernest_Hollings	1
Hermann_Maier	2	Mark_Stuart	1
Michael_Diekmann	1	Kim_Yong-il	1
Connie_Chung	1	Bob_Menendez	1
Lynne_Slepian	1	Judi_Dench	1
Gerald_Ford	1	Ronald_Young_Jr	1
Ed_Smart	1	Gray_Davis	10
Robert_Woody_Johnson	1	Laura_Bush	40
Kurt_Budke	1	Robert_De_Niro	5
Dick_Jauron	1	Sam_Gerald	1
Todd_MacCulloch	1	Pete_Beaudrault	1
Peri_Gilpin	1	Justin_Timberlake	4
Pak_Gil_Yon	1	Tatiana_Gratcheva	1
Chanda_Rubin	4	Nicholas_Tse	1
George_Karl	1	Thomas_Wilkens	1
Dan_Ackroyd	1	Linda_Sanchez	1
Trevor_McDonald	1	Sivan_Klein	1
Jerry_Springer	1	Javier_Delgado	1
Hisashi_Owada	1	Ernesto_Zedillo	2
Kristen_Rivera	1	Toby_Keith	1
Elsa_Zylberstein	3	Donna_Morrissey	1
Paul_Kelleher	1	Phil_Cline	1
Jeff_Van_Gundy	3	Boris_Henry	1
Masaru_Hayami	1	Courtney_Cox	1
Mekhi_Phifer	1	Rachel_Corrie	1
Anthony_Principi	1	Ali_Fallahian	1
Gregor_Gysi	1	Derek_King	1
Zhu_Rongji	6	Billy_Boyd	1
Mike_Sherman	1	Tung_Chee-hwa	8
Selma_Phoenix	1	Dianne_Reeves	1
Michael_McNeely	1	Glafcos_Clerides	1
Lela_Rochon	1	Enrique_Oliu	1
Jennifer_Renee_Short	1	Erwin_Abdullah	1
Rod_Stewart	1	Pierce_Brosnan	7
Juan_Francisco_Palencia	1	Ronald_Harwood	1
Matthew_McConaughey	1	Gianna_Angelopoulos-Daskalaki	3
Marina_Silva	1	Rohinton_Mistry	1
Hank_McKinnell	1	Donatella_Versace	2
Frank_Taylor	1	Meryl_Streep	1
Nancy_Reagan	2	Heinz_Feldmann	1
Jan_Peter_Balkenende	1	Leslie_Caldwell	2
Yoon_Won-Sik	1	Martin_Hoellwarth	2
Kay_Behrensmeyer	1	Raul_Mondesi	1
Charlotte_Chambers	1	Kristin_Chenoweth	1
Gary_Doer	3	Tom_Tunney	1
Zach_Pillar	1	Chris_Moore	1
Al_Cardenas	1	Dragan_Covic	1
Edgar_Savisaar	1	Elin_Nordegren	2
Dean_Sheremet	1	Benito_Santiago	1
Jim_Parque	1	Eric_Ryan_Donnelly	1
Lynn_Redgrave	3	Raul_Ibanez	1
Romeo_Gigli	1	Mick_Jagger	3
Zach_Pillar	1	Paulo_Cesar_Pinheiro	2
Eric_Hinske	2	Mahmoud_Diyab_al-Ahmed	1
Mitchell_Swartz	1	Wen_Ho_Lee	1
Horace_Newcomb	1	Ravan_AG_Farhadi	1
Cristina_Fernandez	2	Robert_Wiener	1
Thomas_Klestil	1	Heidi_Klum	1
Bob_Stoops	1	Samantha_Daniels	1
Dolly_Parton	2	Maria_Burks	1
Robert_Blackwill	1	Amy_Brenneman	1
Bob_Melvin	1	Johnny_Tapia	1
Jim_Hahn	1	Javier_Weber	3
Pete_Gillen	1	Patricia_Hearst	1
Aicha_El_Ouafi	1	Peter_Shaw	1
Brian_Lara	1	Alan_Greenspan	3
Gregg_Berhalter	1	Lawrence_Foley	1
Andrei_Nikolishin	1	Sinead_OConnor	1
Tim_Matheson	1	Guy_Ritchie	2
Chris_Moore	1	Itzhak_Perlman	1
Steven_Craig	1	Augusto_Roa_Bastos	1
Narayan_Singh_Pun	1	SJ_Twu	1
Jonathan_Byrd	1	Alec_Baldwin	1
Gideon_Yago	1	Donnie_Brennan	1
Gael_Garcia_Bermal	1	Frank_Cassell	2
David_McCallum	1	Enrique_Haroldo_Gorriaran_Merlo	1
Daniel_Montenegro	1	Paul_Brandt	1
Tim_Howard	1	Andre_Bucher	1
Mitoji_Yabunaka	1	Kyle_Shewfelt	1
Katie_Wagner	1	Stella_Keitel	1
Bison_Dele	1	Guillermo_Ruiz_Polanco	1
Ignacio_Antonio_Velasco	1	Judy_Genshaft	1
Maureen_Kanka	1	Talal_Keenaan	1
Emma_Nicholson	1	Dieter_Holzer	1
Mario_Lobo_Zagallo	1	BB_King	1
Nikki_Reed	1	Sedigh_Barmak	1
Sandra_Day_OConner	1	David_Shayler	1
Vanessa_Laine	1	John_Mabry	1
Sheila_Taormina	1	Mike_Easley	1
Juliette_Lewis	1	Mariah_Carey	5
Diana_Taylor	1	Octavio_Lara	1
George_Harrison	1	Mukesh_Ambani	1
Bernice_Wong	1	Michael_Weiss	1
Charlotte_Rampling	2	Stephen_Ambrose	1
Shane_Hmiel	1	Herman_Edwards	1
Michelle_Pfeiffer	1	Paul_Reiser	1
Jamie_Carey	1	Ingrid_Betancourt	1
Roy_Halladay	1	Matt_Siebrandt	1
Wolfgang_Schneiderhan	1	Amy_Smart	1
Markus_Naslund	1	Zafarullah_Khan_Jamali	1
Eric_Hinske	2	Patrick_Kron	1
John_Wolf	1	Eric_Clapton	1
Jim_Nochols	1	Abdoulaye_Wade	4
Abba_Eban	1	Assad_Ahmadi	1
William_Bratton	1	Hamzah_Haz	1
Peter_Hollingworth	1	Shane_Phillips	1
Lee_Jun	1	John_Edwards	7
Christian_Gimenez	1	Michael_Kirby	1
Mark_Leno	1	Benjamin_Netanyahu	1
Fred_Wilpon	1	Gerry_Adams	8
Ciro_Gomes	2	Ronnie_Musgrove	1
Mary_Tyler_Moore	1	Keira_Knightley	1
Alan_Mulally	1	Tavis_Smiley	1
Kyoko_Nakayama	1	Julian_Battle	1
Lynne_Slepian	1	Prince_Willem-Alexander	2
Emmanuelle_Beart	3	Joe_Mantello	1
Victor_Garber	1	Rachel_Roy	1
Susan_Collins	2	Ren_Qingjin	1
Lucy_Liu	2	Linda_Ham	1
Philippe_Gagnon	1	Sandra_Day_OConner	1
Lee_Chang-dong	1	Roberto_Arguelles	1
Timothy_Rigas	1	Dino_de_Laurentis	1
Mickey_Loomis	1	John_Barnett	1
Chris_Whitney	1	Jean_Brumley	2
Pete_Rose	2	John_Kerr	1
Klaus_Zwickel	2	Gina_Gershon	1
George_Karl	2	Joe_Torre	2
Jim_Hahn	3	Kenneth_Carlsen	1
