10	250
Na_Na_Keum	1	Keith_Olbermann	1
Esther_Macklin	1	Christopher_Walken	3
Stella_McCartney	1	Dora_Bakoyianni	1
Nia_Vardalos	3	Richard_Naughton	1
Mathilda_Karel_Spak	1	Horst_Koehler	2
Zara_Akhmadova	1	Jose_Jose	1
Laurie_Pirtle	1	Bill_Clinton	2
Claire_Tomalin	1	Nursultan_Nazarbayev	1
Suzanne_Gaudet	2	Luis_Ernesto_Derbez_Bautista	1
Viola_Davis	1	Fernando_Gonzalez	5
Laila_Ali	3	Prakash_Hinduja	1
Leslie_Caldwell	3	Nate_Blackwell	1
Tangra_Riggle	1	Connie_Freydell	1
Zakia_Hakki	1	Otto_Reich	1
Jane_Pauley	2	Patrick_Bourrat	1
Maryn_McKenna	1	David_Gest	1
Tyler_Grillo	1	Arnold_Scott	1
Jodie_Foster	3	Garth_Drabinsky	1
Natanaela_Barnova	1	Boris_Trajkovski	1
Ellen_Engleman	2	Luiz_Felipe_Scolari	1
Kirsten_Dunst	1	Maria_Shriver	8
Nikki_Cascone	1	Du_Qinglin	1
Diana_Krall	5	Roger_Winter	1
Valeri_Bure	1	Regina_Ip	1
Brenda_Magana	1	Jacky_Cheung	1
Shae-Lynn_Bourne	1	Serena_Karlan	1
Robin_Tunney	1	Joshua_Harapko	1
Marian_Dolan	1	Sidney_Poitier	1
Reyyan_Uzuner	1	Rod_Stewart	3
Gideon_Yago	1	Alejandro_Lerner	1
Cheryl_Tiegs	1	Kyle_McLaren	1
Valerie_Thwaites	1	Ed_Smart	3
Szu_Yu_Chen	1	Fernando_Vargas	4
Roberto_Canessa	1	Joseph_Deiss	3
Ann_Godbehere	1	Michael_Guiler	1
Angela_Lansbury	2	Martin_Cauchon	1
Grace_Kelly	1	Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1
Judy_Vassar	1	Chin-Feng_Chen	1
Morgan_Fairchild	1	Wolfgang_Schuessel	3
Angela_Mascia-Frye	1	Orlando_Bloom	1
Reese_Witherspoon	4	Patti_Smith	1
Herta_Daeubler-Gmelin	2	Penelope_Taylor	1
Shoshannah_Stern	1	Mark_Hanson	1
Barbara_Roberts	1	Chen_Liang_Yu	2
Sasha_Cohen	1	Dean_Barkley	2
Lori_Berenson	1	Pierre_Pettigrew	1
Marie-Reine_Le_Gougne	2	Francis_Crick	1
Tyra_Banks	2	Jane_Walker_Wood	1
Jennifer_Lopez	16	Sherry_Irving	1
Stefanie_De_Roux	1	Mother_Teresa	1
Aishwarya_Rai	1	George_Brumley	2
Yang_Pao-yu	1	Aidan_Quinn	1
Stella_Keitel	1	Marta_Dominguz	1
Tatiana_Kennedy_Schlossberg	1	Billy_Donovan	1
Dinora_Rosales	1	Kim_Chinn	1
Tommy_Lasorda	1	Saeed_Anwar	1
Ann_Morgan	1	Begum_Khaleda_Zia	2
Michael_Adams	1	Ain_Seppik	1
Joan_Collins	1	Ken_Kutaragi	1
Kwon_Yang-sook	1	Takeshi_Kitano	1
Beatriz_Merino	1	Fidel_Castro	14
Susan_Walvius	1	Jose_Lopez_Beltran	1
Meg_Mallon	1	Satnarine_Sharma	1
Malak_Habbak	1	Curt_Weldon	1
Nur_Jaafar	1	Manfred_Stolpe	1
Mary_Carey	1	Andy_North	1
Alanis_Morissette	1	Caroline_Dhavernas	1
Julianna_Margulies	1	Hubie_Brown	1
Colleen_Donovan	1	Holly_Hunter	5
Erin_Hershey_Presley	1	Andy_Graves	1
Justine_Pasek	7	Perry_Compton	1
Lindsay_Lohan	1	Ricky_Quick	1
Luther_Htu	1	Muhammad_Ibrahim_Bilal	1
Didier_Defago	1	Diana_Taurasi	2
Dagmar_Dunlevy	1	Ben_Betts	1
Natasha_Lyonne	1	Steve_Allee	1
Betty_Williams	1	Chen_Shui-bian	3
Oliver_Phelps	1	Jaromir_Jagr	1
Queen_Silvia	1	Ian_Thorpe	9
Halle_Berry	1	Lenny_Kravitz	1
Faye_Dunaway	3	Stipe_Mesic	1
Bettina_Rheims	1	Gore_Vidal	1
Catriona_Le_May_Doan	1	Connie_Chung	1
Jodie_Henry	1	Christopher_Whittle	1
Newt_Gingrich	1	Martin_Kristof	1
Ali_Abbas	1	Lesia_Burlak	1
Rita_Grande	2	Gerard_Tronche	1
Kellie_Coffey	1	Johnson_Panjaitan	2
Janice_Goldfinger	1	Lance_Armstrong	11
Silvia_Farina_Elia	2	Bernadette_Peters	1
Tangra_Riggle	1	Matt_Welsh	1
Mahima_Chaudhari	1	Ralph_Klein	1
Christine_Arron	1	Maria_Luisa_Mendonca	1
Joy_Lee_Sadler	1	Steve_Rush	1
Sophia_Loren	6	Billy_Andrade	1
Amporn_Falise	1	Al_Pacino	2
Osama_Al_Baz	1	Pauline_Landers	1
Kathryn_Bigelow	1	Michelle_Branch	2
Lesley_Flood	1	Kaisser_Bazan	1
Emmy_Rossum	1	Sargis_Sargsian	1
Dionne_Warwick	1	Juan_Antonio_Samaranch	1
Karen_Sharpe_Kramer	1	Iran_Brown	1
Daisy_Fuentes	4	Nicoletta_Braschi	1
Rosa_Haywa_de_Condori	1	Gabriella_Bo	1
Mark_McClellan	1	Pringe_Ernst_August	1
Madeleine_Albright	1	Raghad_Saddam_Hussein	2
Emily_Mason	1	Hernan_Diaz	1
Michelle_Bachelet	1	Martha_Burk	2
Isabelle_Huppert	1	Hana_Makhmalbaf	1
Hutomo_Mandala_Putra	1	Victor_Kraatz	1
Robin_Wagner	1	Gabi_Zimmer	1
Nathalie_Baye	1	Anthony_Pisciotti	1
Norah_Jones	2	15
Susan_Sarandon	6	2
Laura_Bush	7	13
Jennifer_Garner	1	10
Ana_Palacio	8	1
Halle_Berry	3	7
Naomi_Watts	6	9
Norah_Jones	13	4
Norah_Jones	13	15
Salma_Hayek	11	13
Sarah_Jessica_Parker	1	4
Steffi_Graf	5	2
Megawati_Sukarnoputri	8	28
Condoleezza_Rice	6	8
Yoriko_Kawaguchi	9	4
Mireya_Moscoso	4	1
Laura_Bush	13	9
Susan_Sarandon	4	5
Angelina_Jolie	3	11
Catherine_Zeta-Jones	1	7
Lindsay_Davenport	2	16
Maria_Shriver	7	8
Lindsay_Davenport	6	18
Naomi_Watts	16	18
Salma_Hayek	12	1
Renee_Zellweger	8	17
Michael_Jackson	3	1
Yoriko_Kawaguchi	2	8
Julianne_Moore	9	12
Renee_Zellweger	8	13
Catherine_Zeta-Jones	8	11
Angelina_Jolie	5	1
Cameron_Diaz	3	6
Michael_Jackson	10	1
Lindsay_Davenport	17	21
Emma_Watson	2	3
Naomi_Watts	10	2
Nancy_Pelosi	7	8
Lindsay_Davenport	1	10
Meryl_Streep	13	14
Kim_Clijsters	8	7
Jennifer_Garner	4	11
Diana_Krall	4	2
Queen_Beatrix	4	1
Michael_Jackson	5	10
Michael_Jackson	12	5
Salma_Hayek	7	1
Megawati_Sukarnoputri	7	31
Jennifer_Lopez	13	6
Jennifer_Lopez	21	4
Serena_Williams	6	35
Gloria_Macapagal_Arroyo	2	28
Sheryl_Crow	2	6
Naomi_Watts	18	10
Yoriko_Kawaguchi	3	7
Julianne_Moore	5	18
Angela_Merkel	3	1
Nia_Vardalos	1	4
Hillary_Clinton	12	14
Laura_Bush	39	11
Laura_Bush	2	12
Jennifer_Lopez	16	12
Condoleezza_Rice	1	10
Nancy_Pelosi	7	1
Salma_Hayek	9	10
Angelina_Jolie	9	10
Jennifer_Garner	6	1
Naomi_Watts	16	21
Julie_Gerberding	9	5
Laura_Bush	18	20
Halle_Berry	11	8
Julianne_Moore	11	10
Meryl_Streep	15	5
Lindsay_Davenport	8	20
Serena_Williams	45	14
Norah_Jones	5	15
Goldie_Hawn	4	1
Kim_Clijsters	11	6
Nancy_Pelosi	12	11
Angelina_Jolie	7	12
Michael_Jackson	8	12
Jennifer_Lopez	8	18
Gloria_Macapagal_Arroyo	11	42
Julie_Gerberding	6	5
Hillary_Clinton	3	12
Renee_Zellweger	2	8
Halle_Berry	15	2
Michelle_Kwan	3	8
Holly_Hunter	6	1
Renee_Zellweger	13	3
Ana_Palacio	3	5
Monica_Bellucci	3	4
Jennifer_Lopez	6	9
Winona_Ryder	9	11
Meryl_Streep	1	2
Renee_Zellweger	13	5
Martina_McBride	5	1
Renee_Zellweger	13	17
Celine_Dion	8	6
Meryl_Streep	2	3
Serena_Williams	15	12
Nancy_Pelosi	10	9
Kim_Clijsters	5	4
Erika_Harold	2	4
Norah_Jones	5	12
Benazir_Bhutto	3	1
Nicole_Kidman	14	13
Britney_Spears	13	11
Megawati_Sukarnoputri	3	28
Serena_Williams	12	9
Nicole_Kidman	19	11
Renee_Zellweger	7	16
Naomi_Watts	22	21
Gloria_Macapagal_Arroyo	31	38
Serena_Williams	13	12
Angelina_Jolie	6	11
Sheryl_Crow	2	5
Jennifer_Lopez	15	18
Naomi_Watts	15	1
Maria_Shriver	3	5
Princess_Caroline	5	1
Catherine_Zeta-Jones	1	6
Yoriko_Kawaguchi	4	11
Celine_Dion	5	8
Jennifer_Aniston	3	16
Britney_Spears	8	14
Meryl_Streep	9	2
Ashanti	1	4
Condoleezza_Rice	4	7
Kim_Clijsters	7	5
Serena_Williams	11	3
Michael_Jackson	6	7
Gloria_Macapagal_Arroyo	5	7
Yoriko_Kawaguchi	12	13
Naomi_Watts	16	5
Angelina_Jolie	14	19
Kim_Clijsters	7	1
Nancy_Pelosi	12	3
Lindsay_Davenport	13	9
Laura_Bush	24	26
Serena_Williams	20	10
Celine_Dion	7	4
Winona_Ryder	8	18
Lindsay_Davenport	7	20
Laura_Bush	7	35
Salma_Hayek	6	13
Norah_Jones	3	15
Megawati_Sukarnoputri	33	5
Meryl_Streep	13	7
Laura_Bush	14	38
Laura_Bush	13	2
Emma_Watson	4	2
Halle_Berry	1	14
Meryl_Streep	9	8
Julie_Gerberding	14	4
Yoriko_Kawaguchi	7	5
Liza_Minnelli	4	2
Sheryl_Crow	3	2
Catherine_Zeta-Jones	1	5
Natalie_Coughlin	3	4
Calista_Flockhart	6	1
Jennifer_Aniston	10	9
Naomi_Watts	17	8
Angelina_Jolie	14	4
Naomi_Watts	9	10
Renee_Zellweger	14	15
Naomi_Watts	2	5
Norah_Jones	1	6
Halle_Berry	4	9
Yoriko_Kawaguchi	13	6
Holly_Hunter	4	5
Yoriko_Kawaguchi	5	4
Jennifer_Lopez	19	12
Angelina_Jolie	8	3
Kate_Hudson	2	5
Britney_Spears	8	6
Catherine_Zeta-Jones	9	3
Kim_Clijsters	7	10
Jennifer_Lopez	14	13
Julie_Gerberding	11	10
Jennifer_Aniston	16	7
Maria_Shriver	3	4
Jennifer_Lopez	11	10
Ann_Veneman	5	9
Emma_Watson	4	5
Megawati_Sukarnoputri	32	22
Winona_Ryder	21	14
Laura_Bush	18	32
Laura_Bush	1	27
Jennifer_Lopez	2	19
Salma_Hayek	9	4
Nicole_Kidman	8	5
Nancy_Pelosi	5	15
Salma_Hayek	12	5
Meryl_Streep	8	7
Michael_Jackson	3	12
Laura_Bush	7	18
Julie_Gerberding	14	2
Gloria_Macapagal_Arroyo	43	10
Laura_Bush	5	41
Ana_Palacio	5	6
Renee_Zellweger	2	4
Yoriko_Kawaguchi	10	8
Kim_Clijsters	2	8
Justine_Pasek	2	5
Halle_Berry	3	12
Britney_Spears	2	13
Renee_Zellweger	15	9
Winona_Ryder	1	16
Nicole_Kidman	8	10
Halle_Berry	11	1
Ann_Veneman	6	3
Renee_Zellweger	16	1
Julie_Gerberding	7	5
Martha_Burk	4	1
Naomi_Watts	17	2
Megawati_Sukarnoputri	18	1
Nancy_Pelosi	13	1
Angelina_Jolie	12	19
Benazir_Bhutto	4	2
Serena_Williams	19	49
Norah_Jones	4	6
Monica_Seles	2	1
Salma_Hayek	8	2
Kate_Hudson	8	2
Julie_Gerberding	10	15
Carmen_Electra	6	3
Elizabeth_Smart	3	4
Britney_Spears	4	1
Goldie_Hawn	5	2
Kate_Hudson	4	5
Gwyneth_Paltrow	2	6
Winona_Ryder	21	19
Winona_Ryder	7	17
Martina_McBride	2	3
Michael_Jackson	7	1
Sheryl_Crow	7	5
Holly_Hunter	7	2
Kate_Hudson	3	1
Jennifer_Lopez	9	16
Julianne_Moore	1	3
Gloria_Macapagal_Arroyo	38	9
Laura_Bush	39	6
Halle_Berry	4	11
Laura_Bush	4	22
Julianne_Moore	14	6
Monica_Seles	2	4
Halle_Berry	7	14
Lindsay_Davenport	6	9
Halle_Berry	10	2
Sachiko_Yamada	1	Michael_Bouchard	1
Steffeny_Holtz	1	Morgan_Fairchild	1
Martina_McBride	2	Maha_Habib	1
Albert_Brooks	1	Dinora_Rosales	1
Bridgette_Wilson-Sampras	1	Abel_Pacheco	4
Susan_Sarandon	3	Melina_Kanakaredes	1
Jennifer_Renee_Short	1	Bob_Stoops	1
Florecita_Cobian	1	Martin_Keown	1
Erin_Hershey_Presley	1	Wanda_Ilene_Barzee	1
Mary_Frances_Seiter	1	Natalia_Vodonova	1
Ruth_Pearce	1	Pierre_Boulanger	2
Margerry_Bakley	1	Chistian_Stahl	1
Matt_Walters	1	Paul_Wellstone	1
Catherine_Deneuve	5	Stephen_Covey	1
Irene_Kahn	1	Hassan_Nasrallah	2
Sherry_Fisher	1	Manuel_Poggiali	2
Mary_Frances_Seiter	1	John_McKay	1
Cheryl_Tiegs	1	Chris_Cornell	1
Connie_Freydell	1	Victor_Hanescu	1
Doris_Roberts	3	Mark_Kelly	1
Patricia_Johnson	1	Coretta_Scott_King	3
Diane_Ladd	1	Khalid_Khannouchi	1
Alexandra_Spann	1	Milt_Palacio	1
Keira_Knightley	2	Jim_Schwarz	1
Yekaterina_Guseva	1	Laura_Hernandez	2
Pat_Summerall	1	Tom_Jones	1
Jada_Pinkett_Smith	2	Tomas_Malik	1
Hana_Urushima	1	Mohammad_Mustapha_Miro	1
Caroline_Dhavernas	1	Bryan_Cooley	1
Brenda_Magana	1	Ben_Affleck	4
Jenna_Elfman	1	Mark_Mariscal	1
Prince_Philippe	1	Robert_Tyrrell	1
Nathalie_Dechy	1	Steve_Backley	2
Antje_Buschschulte	1	Valorie_Brabazon	1
Alexandra_Jackson	1	Johnny_Benson	1
David_Gest	1	Elton_John	6
Marsah_Ambrosius	1	Mary-Kate_Olsen	3
Vanessa_Laine	1	Dora_Bakoyianni	1
Isabella_Rossellini	1	Pringe_Ernst_August	1
Sally_Kirkland	1	Pyar_Jung_Thapa	1
Britney_Spears	1	David_Hyde_Pierce	3
Sue_Grafton	1	Kieran_Culkin	1
Barbara_Roberts	1	Maria_Bello	1
Doc_Rivers	1	Steffi_Graf	4
Sara_Silverman	1	Junichi_Inamoto	1
Britney_Spears	13	Samantha_Daniels	1
Annette_Bening	2	Mladen_Naletilic	1
Wilma_McNabb	1	Thabo_Mbeki	5
Charlene_Barshefsky	1	Pupi_Avati	1
Katrin_Susi	1	Daniel_Patrick_Moynihan	1
Lidija_Djukanovic	1	Ted_Costa	1
Elizabeth_Hurley	5	Brad_Miller	1
Sandra_Banning	1	Sally_Field	3
Festus_Mogae	1	Todd_Haynes	2
Gideon_Yago	1	Rollie_Massimino	1
Gianna_Angelopoulos-Daskalaki	3	Jim_Sterk	1
David_Dorfman	1	Scott_Yates	1
Leslie_Ann_Woodward	2	Alexa_Vega	1
Jean_Carnahan	1	Donald_Carty	1
Stacey_Dales-Schuman	1	Gennifer_Flowers	1
Alexandra_Stevenson	1	Dave_Wannstedt	1
Rosa_Haywa_de_Condori	1	Thalia	1
Janet_Chandler	1	Miles_Stewart	1
Karin_Stoiber	2	Joseph_Biden	2
Alyson_Hannigan	1	Christopher_Reeve	4
Steffeny_Holtz	1	Larry_Anderson	1
Minnie_Driver	1	Luiz_Felipe_Scolari	1
Elena_Likhovtseva	1	Michael_DeMinico	1
Natasha_Lyonne	1	Candace_Sutton	1
Christian_Malcolm	1	David_Alpay	1
Jamie_Carey	1	Paul_Luvera	1
Susie_Castillo	1	Raul_Ibanez	1
Sarah_Wynter	1	Richard_Penniman	1
Dominik_Garcia-Lorido	2	Jack_Osbourne	1
LeAnn_Rimes	2	Barry_Alvarez	2
Melanie_Griffith	1	Clara_Harris	5
Pernilla_Bjorn	1	Gerald_Fitch	1
Miranda_Otto	1	Stella_McCartney	1
Mark_McClellan	1	Herbie_Hancock	1
Mark_McClellan	1	Paul_Walker	1
Susan_Collins	2	Rob_Morrow	1
Fiona_Milne	1	Oscar_De_La_Hoya	6
Kelly_Osbourne	1	Mario_Puzo	1
Nicoletta_Braschi	1	Sonja_Kesselschlager	1
Janela_Jara	1	James_Meredeth	1
Gideon_Yago	1	Paul_Patton	2
Stella_Keitel	1	Chok_Tong_Goh	2
Jen_Bice	1	Monica_Lewinsky	2
Roger_Mahony	1	Manuela_Montebrun	1
Colleen_Donovan	1	Angelo_Reyes	4
Jennifer_Tilly	1	Lynne_Thigpen	1
Jane_Riley	1	Aram_Adler	1
Azra_Akin	1	Amy_Pascal	1
Claudia_Pechstein	3	Johannes_Rau	1
Oliver_Phelps	1	Maria_Callas	1
Maria_Luisa_Mendonca	2	James_Becker	1
Jennie_Garth	1	Lisa_Gottsegen	1
AnFernce_Negron	1	Michael_Winterbottom	3
Tara_VanDerveer	1	Crispin_Glover	1
Kalpana_Chawla	5	Mark_Heller	1
Stella_Keitel	1	Mack_Brown	2
Lisa_Murkowski	1	Lori_Berenson	1
Barbara_Bodine	1	Giannina_Facio	1
Szu_Yu_Chen	1	James_Kelly	3
Natalia_Motuziuk	1	Eddie_Lewis	1
Karin_Viard	1	James_Watt	1
Doris_Roberts	3	Xiang_Liu	1
Patti_Labelle	3	Joaquim_Rodriguez	1
Erika_Christensen	2	Barbara_Esbin	1
Mary_Descenza	1	Rohinton_Mistry	1
Tomoko_Hagiwara	2	James_Spalding	1
Carol_Burnett	1	David_Scott_Morris	1
Eglis_Yaima_Cruz	1	Pedro_Mahecha	1
Charlene_Barshefsky	1	David_Collenette	1
Carina_Lau_Ka-ling	1	Donna_Brazile	1
Jennifer_Granholm	1	Dyab_Abou_Jahjah	1
Uma_Thurman	1	Dieter_Zetsche	1
Hadley_Bilger	1	Mohammed_Abu_Sharia	1
Kathy_Winters	2	Kurt_Busch	1
Debbie_Reynolds	3	Kurt_Busch	2
Megan_Mullally	2	Julio_De_Brun	1
Marina_Kuptsova	1	Robert_Nardelli	1
Stephanie_Cohen_Aloro	1	Jamie_Lee_Curtis	1
Mary_Anne_Souza	1	Brian_Billick	1
Jack_Goodman	1	Tom_Schnackenberg	1
Tommy_Lasorda	1	Brad_Miller	1
Tommy_Shane_Steiner	1	Juan_Carlos_Ortega	1
Heather_Chinnock	1	Joaquin_Sanchez	1
Nila_Ferran	1	Ernie_Eves	1
Perri_Shaw	1	Barry_Ford	1
Raja_Ibrahim	1	Reese_Witherspoon	1
Liu_Xiaoqing	1	Keith_Osik	1
Elvis_Stojko	1	Mark_Dacey	1
Wu_Yi	3	Doug_Melvin	2
Lucrecia_Orozco	1	Abel_Aguilar	1
Helo_Pinheiro	1	Ken_Wharfe	1
Dinora_Rosales	1	Luke_Walton	2
Intisar_Ajouri	1	Anthony_Principi	1
Aishwarya_Rai	1	Helen_Alvare	1
Barbara_De_Brun	1	Darin_Erstad	1
Kellie_Greene	1	Rudy_Tomjanovich	1
Antje_Buschschulte	1	Vicki_Zhao_Wei	2
Aly_Wagner	1	Andy_Madikians	1
Della_Clara	1	Drew_Barrymore	2
Gore_Vidal	1	Hermes_Gamonal	1
Jodie_Foster	1	Lance_Bass	1
Casy_Preslar	1	Scott_OGrady	1
Jennifer_Lopez	10	John_Bolton	17
Evie_Lazarou	1	Hank_McKinnell	1
Diana_Taurasi	1	Andres_Pastrana	1
Azra_Akin	3	Raza_Rabbani	1
Johnny_Benson	1	George_Maxwell_Richards	1
David_Dorfman	1	Jose_Lina	1
Deena_Burnett	1	Taku_Yamasaki	1
Princess_Victoria	1	Bartosz_Kizierowski	1
Irene_Kahn	1	Anthony_Carter	1
Gary_Coleman	1	Jose_Serra	1
Patsy_Hardy	1	Daryl_Smith	1
Cherie_Blair	4	Joseph_Ganim	1
Cynthia_Nixon	1	Imad_Khadduri	1
Kathleen_Abernathy	1	Paul_Martin	2
Princess_Elisabeth	1	Gerhard_Schroeder	27
Marion_Fahnestock	1	Teresa_Graves	1
Chang_Saio-yue	1	Gerhard_Schmid	1
Nicoletta_Braschi	1	Stefan_Holm	1
Karen_Lynn_Gorney	1	Mack_Brown	2
Adriana_Lima	1	John_Timoney	2
Guenter_Verheugen	1	Fann_Wong	1
Alexandra_Pelosi	1	Steve_Waugh	1
Maria_Simon	1	Astou_Ndiaye-Diatta	1
Laila_Ali	2	Pervez_Musharraf	8
Mona_Locke	1	Hana_Makhmalbaf	1
Amy_Pascal	1	Janice_Goldfinger	1
Janet_Ecker	1	Larry_Flynt	1
Jane_Pauley	1	Gabriel_Farhi	1
Lynne_Thigpen	1	Jeffrey_Archer	1
Gina_Centrello	1	Joschka_Fischer	2
Elizabeth_Regan	1	Richard_Penniman	1
Allison_Janney	1	Katalin_Kollat	1
Jada_Pinkett_Smith	1	Lawrence_Vito	1
Masahiko_Nagasawa	1	Hu_Maoyuan	1
Angelina_Jolie	9	Naji_Sabri	1
Nina_Pecari	1	Ignacio_Antonio_Velasco	1
Catherine_Bell	1	Howard_Stringer	1
Hans-Christian_Schmid	1	Jenny_Romero	1
Aretha_Franklin	1	Alexandra_Pelosi	1
Nida_Blanca	1	Gary_Carter	1
Colleen_Atwood	1	Steve_Fehr	1
Cecile_de_France	1	Abba_Eban	1
Sheryl_Crow	3	Carlos_De_Abreu	1
Aly_Wagner	1	Shimon_Peres	8
Tammy_Helm	1	Ann_Godbehere	1
Mary_Tyler_Moore	2	Kenny_Chesney	1
David_Dorfman	1	Bob_Stoops	5
Anne_Krueger	1	George_HW_Bush	11
Ana_Sebastiao	1	Aldo_Paredes	1
Yoko_Ono	1	Jason_White	1
Leticia_Van_de_Putte	1	Joey_Buttafuoco	1
Dan_Guerrero	1	Bryan_Murray	1
Li_Ka-shing	1	Noel_Forgeard	1
Karin_Pilsaeter	1	Linda_Dano	1
Carolina_Barco	1	Travis_Rudolph	1
Osama_Al_Baz	1	Serge_Melac	1
Szu_Yu_Chen	1	Jean-Marc_de_La_Sabliere	1
Evgeni_Plushenko	1	David_Zeplowitz	1
Desiree_Lemosi	2	Gorden_Tallis	1
Colleen_Atwood	1	Ramon_Cardenas	1
Jennifer_Tilly	1	James_Hakett	1
Penelope_Cruz	3	Mauricio_Pochetino	1
Mary_Catherine_Correll	1	Manuela_Montebrun	1
Carly_Fiorina	2	James_Kopp	3
Karen_Allen	1	Margie_Puente	1
Anne_Heche	1	Glenn_Rivers	1
Bill_Duffey	1	Patrick_Kron	1
Julie_Andrews	1	Luis_Guzman	1
Laurie_Laychak	1	Jean_Carnahan	1
Jennifer_McCoy	1	JC_Chasez	1
Maria_Guida	1	Ryan_Newman	1
Cindy_Crawford	2	Win_Aung	3
Marsah_Ambrosius	1	Richard_Tubb	1
Daryl_Hannah	1	Michael_Moore	3
Nancy_Pelosi	9	Felipe_Perez_Roque	2
Millicent_Martin	1	Enrica_Fico	1
Patricia_Phillips	1	Steve_Valentine	1
Mary_Lou_Retton	1	Mark_Everson	1
Natalie_Coughlin	2	Vecdi_Gonul	1
Andrea_Yates	1	Fabrice_Santoro	1
Candice_Bergen	1	Tessa_Jowell	1
Tara_VanDerveer	1	Jesse_James	1
Holly_Hunter	2	Katie_Boone	1
David_Bowie	1	Steve_Ballmer	1
Emmanuelle_Beart	2	Joe_Mendes	1
Craig_Fitzgibbon	1	Grady_Little	1
Brian_Meadors	1	Sofyan_Dawood	1
Angela_Mascia-Frye	1	Gustavo_Kuerten	2
Amy_Gale	1	Dudley_Rogers	1
Jose_Vicente_Rangel	1	Jeanette_Stauffer	1
Shireen_Amir_Begum	1	Cristina_Saralegui	1
Maria_Sanchez_Lorenzo	1	Igor_Trunov	1
Tatiana_Paus	1	Felix_Trinidad	1
Patty_Duke	1	Elias_Attallah	1
Audrey_Lacroix	1	Emmy_Rossum	1
Wayne_Newton	1	Elvis_Presley	1
Coco_dEste	1	Frank_Murkowski	1
Donna_Ralston	1	Ricardo_Lopez_Murphy	1
Mary_Robinson	1	Josh_Evans	1
Lesley_Flood	1	Darrell_Porter	1
Nadia_Forte	1	Junichi_Inamoto	1
Cherry_Jones	1	Jason_Mewes	1
Kalpana_Chawla	3	Steve_Fehr	1
