10	500
Sharess_Harrell	1	Elizabeth_Smart	1
Gwendal_Peizerat	1	Lee_Baca	1
Babe_Ruth	1	Michael_Peat	1
Roy_Chaderton	1	Eric_Snow	1
Faisal_Saleh_Hayat	1	Imre_Kertasz	1
Hugh_Carey	1	George_Clooney	1
Ed_Smart	2	Fabricio_Oberto	1
Colin_Cowie	1	Don_Boudria	1
George_Brumley_III	1	Ted_Costa	1
Agbani_Darego	1	Jaromir_Jagr	1
Rick_Lu	1	John_Madden	1
Christine_Arron	1	Steve_McManaman	1
Dot_Helms	1	Natalie_Maines	3
Natasa_Micic	1	Manfred_Reyes_Villa	1
Jackie_Sherrill	1	Cathy_Chisholm	1
John_Negroponte	14	Mike_Babcock	1
Kitin_Munoz	1	Dalai_Lama	2
Thomas_Haeggstroem	1	Stephen_Thompson	1
David_Alpay	1	Wayne_Gretzky	2
Camilla_Parker_Bowles	1	Hipolito_Mejia	4
Federico_Trillo	3	Gerard_de_Cortanze	1
Corey_Maggette	1	Antonio_Catania	1
Corinna_Harfouch	1	Brett_Boone	1
Diana_Taylor	1	Marina_Hands	1
Jan_De_Bont	1	Howard_Dean	9
Aldo_Paredes	2	Danny_Morgan	1
Hitoshi_Tanaka	1	Stockard_Channing	3
Todd_MacCulloch	1	Rahul_Dravid	1
Chris_Gratton	1	Hugh_Hefner	1
Timbul_Silaen	1	Paul_Lockhart	1
Cathy_Cunningham	1	Carolyn_Kuhl	1
Peter_Lundgren	1	Antonio_Cassano	1
Chyung_Dai-chul	1	Joseph_Blatter	1
David_Hanson	1	Angela_Merkel	1
Norm_Coleman	5	Chang_Saio-yue	1
John_Taylor	2	Pete_Aldridge	1
Elena_Likhovtseva	1	Katie_Boone	1
Terunobu_Maeda	1	Tara_Kirk	1
Van_Hilley	1	Bob_Hartley	1
Kirk_Franklin	1	Arnold_Schwarzenegger	21
Brandon_Fails	1	Vadim_Devyatovskiy	1
Phil_Jackson	1	Xiang_Liu	1
Fred_Swan	1	Eddy_Hartenstein	1
Pete_Gillen	1	Elias_Attallah	1
Mikhail_Shvydkoi	1	Natalia_Verbeke	1
Enrique_Bolanos	1	Wan_Yanhai	1
Ryan_Drese	1	Mary_Descenza	1
Frank_Hsieh	1	Colin_Montgomerie	1
Fred_Durst	1	Sheila_Fraser	2
Jim_Taylor	1	Charles_Mathews	2
Kitin_Munoz	1	Romano_Prodi	4
Jonathan_Woodgate	1	Benjamin_Martinez	1
Joan_Laporta	9	Diana_Taurasi	1
Wu_Peng	1	DAngelo_Jimenez	1
Sedigh_Barmak	1	Alejandro_Atchugarry	1
Eminem	1	Joe_Mantello	2
Ray_Lewis	1	Bill_Guerin	1
Jonathan_Edwards	5	Chawki_Armali	1
Gore_Vidal	1	Darko_Milicic	1
San_Lan	1	John_Abizaid	8
Jennifer_Thompson	2	Saeed_Anwar	1
Wang_Yi	2	Gordon_Campbell	2
Juergen_Braehmer	1	Jean-Pierre_Bemba	1
Pedro_Martinez	1	Fernando_Velardez	1
Frank_Lautenberg	2	Deb_Santos	1
Rick_Dinse	3	Jon_Stewart	1
Jessica_Brungo	1	Linus_Roache	1
Armando_Carrillo	1	Gennifer_Flowers	1
Nancy_Demme	1	Fatma_Kusibeh	1
Venus_Williams	4	Robert_Fico	2
Theodore_Tweed_Roosevelt	2	Katie_Wagner	1
Charles_Bell	1	Michael_Kahn	1
Sue_Guevara	1	Humberto_Espinoza	1
Nelson_Mandela	4	Matthew_Broderick	4
Pat_Burns	2	Nicola_Wells	1
Stacey_Jones	1	Jeremy_Shockey	1
Sereyvuth_Kem	1	Cecile_de_France	1
Russ_Ortiz	1	Lou_Ye	1
James_Hill	1	Matt_Walters	1
Jim_Ryan	1	George_Murphy	1
Barbara_Esbin	1	Paula_Abdul	1
Dave_Johnson	1	Ahmed_Chalabi	5
Svetoslav_Todorov	1	Thad_Matta	1
Elinor_Caplan	2	Robbie_Coltrane	1
Lee_Yuan-tseh	1	Alberta_Lee	1
Jean-David_Levitte	4	Rachel_Wheatley	1
Silvia_Farina_Elia	3	Marlon_Devonish	1
Anthony_Hazen	1	Carol_Carmody	1
Michael_Kahn	1	Alberto_Sordi	1
Ismail_Cem	1	Sofia_Milos	1
Dany_Heatley	1	Joanne_Woodward	1
Galen_Rowell	1	Michael_Stark	1
David_Brent	1	Mary_Steenburgen	2
Toshihiko_Fukui	2	Lucas_Wysocki	1
Surya_Bahadur_Thapa	1	Hernan_Crespo	1
Buford_Blount	1	Elena_Likhovtseva	1
Rick_Lu	1	Thomas_Wilkens	1
Richard_Naughton	1	Laura_Elena_Harring	1
Rick_Romley	1	Bryan_Chui	1
Marian_Dolan	1	Marion_Barry	1
Binyamin_Ben-Eliezer	7	Dustin_Brown	1
Jim_Hardin	1	Dwayne_Johnson	2
Chris_Cornell	1	Michael_Pfleger	1
Richard_Reid	1	Wei_Wu	1
Jesse_James	1	Dita_Von_Tesse	1
Laszlo_Kovacs	1	Steve_Rush	1
Igor_Ivanov	19	Vagit_Alekperov	1
Gideon_Black	1	Raza_Rabbani	1
John_Burnett	1	Mark_Gangloff	1
Porter_Goss	1	Bing_Crosby	1
Marcelo_Salas	1	Bettina_Rheims	1
Ashley_Judd	1	Alvaro_Silva_Calderon	4
Troy_Polamalu	1	Lydia_Shum	1
Thomas_Day	1	Toby_Keith	1
Bobby_Kielty	1	Jim_Harrick	2
Samantha_Ledster	1	Herb_Ritts	1
Mick_McCarthy	1	Ringo_Starr	1
Jim_Wong	1	Diana_Renee_Valdivieso_Dubon	1
Brad_Gushue	1	Grant_Hackett	2
Nicola_Bono	1	Robert_Woody_Johnson	1
Brendan_Hansen	2	Masaru_Hayami	1
Jim_Freudenberg	1	Tommy_Lasorda	1
Gary_Sinise	1	Jesse_Helms	1
Bill_Carmody	1	Svend_Robinson	1
Richard_Dreyfuss	1	Martin_Verkerk	2
Ira_Einhorn	1	Islam_Karimov	1
Ruth_Pearce	1	Conan_OBrien	1
Hans-Christian_Schmid	1	Robert_F_Kennedy_Jr	1
David_Millar	1	Malik_Mahmud	1
David_McCallum	1	Theodore_Tweed_Roosevelt	2
Bulent_Ecevit	3	Aby_Har-Even	1
John_Perrota	1	Bernard_Landry	1
Mark_Warner	2	Chip_Burrus	1
Ali_Adbul_Karim_Madani	1	Stephane_Rochon	1
Stacey_Dales-Schuman	1	Pierre_Gagnon	1
Wen_Jiabao	11	Ratna_Sari_Dewi_Sukarno	1
David_Glenn	1	Simon_Cowell	1
Todd_Robbins	1	Guillermo_Ruiz_Polanco	1
David_Sibleyk	1	Mohammad_Al-Sharief	1
Andre_Smith	1	Hernan_Diaz	1
Dan_Prinster	1	Kemal_Dervis	3
Shoshana_Johnson	1	Hisashi_Owada	1
Juan_Manuel_Marquez	1	Jon_Constance	1
Gavin_Degraw	1	Kimi_Raikkonen	1
Augusto_Pinochet	2	Eduardo_Chillida	1
Tomas_Malik	1	Tommy_Thompson	4
Nestor_Gonzalez	1	Mary_Bono	1
Damon_Dash	1	David_Ho	1
David_Scott_Morris	1	Alejandro_Toledo	29
Nabil_Shaath	3	Nigel_Redden	1
Robin_McGraw	1	Joe_Metz	1
Helo_Pinheiro	1	Kevin_Gil	1
James_May	1	Emmit_Smith	1
Barry_Collier	1	Alma_Powell	1
Sushma_Swaraj	1	Ajit_Agarkar	1
Keith_Foulke	1	Bartosz_Kizierowski	1
Carolina_Kluft	3	Franz_Muentefering	4
Walter_Mondale	2	1
Tommy_Franks	12	6
Edward_Kennedy	2	1
Fernando_Gonzalez	8	2
Dick_Cheney	11	4
Paul_Gascoigne	2	3
Jean-David_Levitte	10	7
Megawati_Sukarnoputri	28	23
Wen_Jiabao	5	2
John_Snow	2	14
David_Anderson	3	5
Justin_Timberlake	7	3
Amelie_Mauresmo	9	18
Michael_Douglas	4	6
Bob_Hope	4	3
Jon_Gruden	5	3
Jesse_Ventura	2	3
Muhammad_Saeed_al-Sahhaf	2	4
Arminio_Fraga	2	4
Jeong_Se-hyun	4	2
Edward_Lu	1	6
Robert_Duvall	6	4
Christine_Todd_Whitman	3	2
Jim_OBrien	3	1
Charlton_Heston	3	5
Lleyton_Hewitt	16	4
Kalpana_Chawla	2	5
John_Stockton	1	4
Nan_Wang	2	1
Fidel_Castro	10	3
Jean_Chretien	23	50
Rick_Romley	2	1
Norm_Coleman	2	5
Edmund_Hillary	1	3
Rick_Pitino	4	2
Gil_de_Ferran	4	1
Kelvin_Sampson	3	1
Hosni_Mubarak	8	2
Sylvester_Stallone	3	7
Morgan_Freeman	1	2
Mike_Tyson	1	2
Thabo_Mbeki	1	5
Roberto_Carlos	2	3
Christopher_Reeve	1	4
Michael_Schumacher	8	9
James_Kelly	1	2
Zhang_Ziyi	3	1
Vince_Carter	1	2
David_Anderson	1	2
Mike_Myers	7	5
Justin_Timberlake	7	6
Thomas_Rupprath	1	2
Giuseppe_Gibilisco	3	1
Gerhard_Schroeder	10	39
Tom_Ridge	11	24
Abel_Pacheco	3	2
Rachel_Griffiths	2	1
Luiz_Inacio_Lula_da_Silva	46	42
Arminio_Fraga	5	1
Tony_Shalhoub	1	2
Abdullah_Gul	17	14
Sam_Bith	3	2
Ana_Palacio	5	8
Vicente_Fox	26	22
John_Paul_II	2	10
Tim_Allen	4	2
Aleksander_Kwasniewski	2	4
Iain_Duncan_Smith	2	4
Li_Peng	5	9
David_Wolf	1	2
Dennis_Kucinich	3	7
Patty_Schnyder	1	4
Eduardo_Duhalde	6	2
Bill_Graham	6	8
Walter_Mondale	4	9
Zoran_Djindjic	2	1
Pete_Sampras	16	18
Jiri_Novak	11	1
Yasar_Yakis	4	1
Paradorn_Srichaphan	6	8
Taha_Yassin_Ramadan	4	9
Vitali_Klitschko	3	4
Biljana_Plavsic	2	1
Fernando_Gonzalez	5	2
Adam_Sandler	3	1
Yao_Ming	7	5
Mark_Wahlberg	1	4
Gordon_Brown	7	6
Adel_Al-Jubeir	2	3
Wayne_Gretzky	2	1
Lino_Oviedo	3	1
Gunter_Pleuger	2	4
Donald_Rumsfeld	47	11
Hans_Blix	18	16
Sergey_Lavrov	6	1
Erik_Morales	2	3
Ronald_Reagan	3	2
Bud_Selig	2	3
Abdoulaye_Wade	1	4
Terrell_Suggs	2	1
Saddam_Hussein	4	20
Robert_Kocharian	4	5
Tom_Craddick	1	3
Naji_Sabri	2	1
Nadia_Petrova	3	4
Gil_de_Ferran	4	2
Moshe_Katsav	4	3
King_Abdullah_II	3	4
Dean_Barkley	3	1
Tracy_McGrady	1	2
Hamid_Karzai	3	11
Ana_Palacio	7	1
Angelo_Reyes	1	4
Steven_Spielberg	6	5
Billy_Crystal	5	4
Nicanor_Duarte_Frutos	7	8
Warren_Beatty	1	2
Jimmy_Carter	2	8
Luis_Figo	2	3
Abdullah_Gul	10	19
Lindsay_Davenport	12	21
Fernando_Henrique_Cardoso	2	4
Paul-Henri_Mathieu	1	3
Richard_Myers	5	3
Hans_Blix	32	21
George_Papandreou	1	3
Serena_Williams	12	25
Alan_Greenspan	1	2
Jim_OBrien	2	1
Nicanor_Duarte_Frutos	8	2
Muhammad_Ali	10	6
Mohammed_Al-Douri	4	6
John_Edwards	6	2
Rob_Marshall	2	1
Junichiro_Koizumi	11	28
Benjamin_Netanyahu	1	4
David_Anderson	3	1
Andy_Roddick	8	6
Bob_Dole	3	1
Ralph_Lauren	1	2
Charles_Moose	13	8
Ralf_Schumacher	6	1
Valery_Giscard_dEstaing	3	6
John_Paul_II	5	2
Vaclav_Havel	7	3
Candie_Kung	2	1
Joe_Nichols	4	1
Jan_Ullrich	2	5
Pupi_Avati	4	1
Al_Sharpton	5	3
Geoff_Hoon	4	7
Christian_Longo	2	3
Wolfgang_Schuessel	1	3
Latrell_Sprewell	1	2
Mahmoud_Abbas	8	21
Tom_Daschle	7	17
Saddam_Hussein	8	3
Mike_Weir	7	4
Joschka_Fischer	15	14
Gunter_Pleuger	7	5
Arnoldo_Aleman	5	4
Richard_Virenque	6	8
Romano_Prodi	3	4
Javier_Solana	9	6
Tung_Chee-hwa	1	3
Spencer_Abraham	14	13
Fernando_Gonzalez	5	3
Ed_Smart	3	2
Clara_Harris	1	3
Hosni_Mubarak	9	6
Doug_Melvin	1	3
Mike_Martz	7	1
Li_Zhaoxing	5	4
Denzel_Washington	5	1
Anibal_Ibarra	1	2
Cruz_Bustamante	4	3
Jacques_Rogge	10	7
Marcelo_Rios	3	1
Vitali_Klitschko	2	4
Pete_Sampras	20	13
Hitomi_Soga	5	4
George_Clooney	8	3
Sepp_Blatter	1	2
Mike_Myers	1	2
Justin_Leonard	4	1
Valery_Giscard_dEstaing	1	5
Susilo_Bambang_Yudhoyono	1	4
Richard_Myers	9	11
Vitali_Klitschko	1	4
Tiger_Woods	23	11
Valentino_Rossi	6	3
Sergey_Lavrov	2	4
Jim_Tressel	4	2
Tim_Robbins	1	5
Kim_Clijsters	2	9
Mukesh_Ambani	3	1
Tom_Harkin	5	2
Arantxa_Sanchez-Vicario	2	1
Rob_Marshall	5	3
Jon_Gruden	3	1
John_McCain	5	1
Rudolph_Giuliani	7	17
James_Kelly	3	1
Martha_Burk	4	3
Yoko_Ono	6	1
Clara_Harris	2	4
Juan_Pablo_Montoya	3	5
Juan_Ignacio_Chela	1	3
Lucio_Gutierrez	10	2
Alejandro_Avila	3	1
Jiang_Zemin	10	9
Jennifer_Capriati	7	11
Harrison_Ford	3	1
Larry_Ellison	1	2
Roger_Moore	2	4
Bob_Huggins	2	4
Christopher_Walken	4	2
Junichiro_Koizumi	2	25
Samuel_Waksal	4	1
Roger_Moore	2	1
Tom_Harkin	2	1
Win_Aung	1	4
Jerry_Springer	4	3
Kim_Dae-jung	8	3
George_Ryan	3	4
James_Ivory	1	2
Russell_Simmons	1	3
James_Blake	10	5
Gerry_Adams	7	1
Gloria_Macapagal_Arroyo	5	34
Charles_Moose	3	7
Hosni_Mubarak	2	7
Mary_Landrieu	3	2
Elton_John	4	2
Mohamed_ElBaradei	7	6
John_Ashcroft	52	4
James_Blake	5	4
Romano_Prodi	6	5
Tom_Ridge	22	25
Salman_Rushdie	3	1
William_Macy	5	1
Ahmed_Chalabi	2	5
Conan_OBrien	2	3
Mary_Landrieu	1	2
Franz_Muentefering	3	2
Billy_Crystal	4	2
Tim_Conway	3	2
George_Robertson	12	21
Naji_Sabri	7	3
Ai_Sugiyama	5	3
Colin_Powell	236	174
Allyson_Felix	4	2
Jennifer_Capriati	38	29
Eduardo_Duhalde	10	7
Lou_Piniella	1	3
Aleksander_Kwasniewski	1	4
Jeong_Se-hyun	4	1
Steve_Mariucci	3	2
Robert_Blake	2	8
Keanu_Reeves	3	6
Alejandro_Toledo	7	37
Sergio_Vieira_De_Mello	5	7
Rita_Grande	3	2
Bob_Hope	5	1
Mahmoud_Abbas	13	12
Dick_Cheney	11	1
Felipe_Perez_Roque	1	4
Hugh_Grant	2	6
Carla_Del_Ponte	2	5
Charlton_Heston	4	1
Yasar_Yakis	2	4
Strom_Thurmond	2	3
George_Galloway	2	1
Mike_Weir	4	10
James_Kelly	10	5
Bill_Frist	9	8
Gilberto_Rodriguez_Orejuela	1	2
Pervez_Musharraf	6	14
Zoran_Djindjic	3	1
Francisco_Flores	1	2
Hal_Gehman	2	5
Harry_Schmidt	2	4
Robert_Duvall	1	8
Jennifer_Capriati	5	36
Leslie_Caldwell	3	1
Roy_Williams	1	3
Luis_Ernesto_Derbez_Bautista	3	1
Geoff_Hoon	3	1
Cesar_Gaviria	1	4
Carlo_Ancelotti	1	2
Roberto_Carlos	4	3
Ron_Dittemore	1	3
Clay_Aiken	5	2
Mahmoud_Abbas	7	6
Queen_Elizabeth_II	6	11
James_McGreevey	3	2
Eileen_Coparropa	1	3
Joan_Laporta	4	1
Rudolph_Giuliani	19	14
Jim_Furyk	6	5
Charles_Taylor	4	1
Eliane_Karp	2	3
Robert_Evans	1	2
Ludivine_Sagnier	2	5
Placido_Domingo	1	3
Abdullah_Gul	8	13
Vaclav_Havel	5	6
Robert_Kocharian	3	2
Gene_Robinson	3	4
Scott_McClellan	5	2
Naji_Sabri	5	2
Eduardo_Duhalde	8	4
David_Beckham	30	1
Nestor_Kirchner	31	36
Bob_Graham	3	5
Jose_Serra	9	7
Frank_Solich	5	3
Pedro_Almodovar	6	3
Gerry_Adams	6	8
Paul-Henri_Mathieu	2	1
Ciro_Gomes	4	5
Kevin_Spacey	4	1
Sergio_Vieira_De_Mello	2	6
Ronaldo_Luis_Nazario_de_Lima	3	1
James_McGreevey	4	1
James_Traficant	2	3
Dick_Cheney	14	1
Eric_Robert_Rudolph	1	3
Zinedine_Zidane	2	6
Guillermo_Canas	2	1
Emanuel_Ginobili	1	2
Tom_Crean	2	1
Yasser_Arafat	6	4
Paradorn_Srichaphan	2	7
Martin_Verkerk	3	2
Li_Zhaoxing	5	8
John_McCain	7	5
James_Kelly	4	7
Alvaro_Uribe	8	6
Wen_Jiabao	12	2
Yoko_Ono	2	3
Kofi_Annan	31	7
Peter_Struck	1	4
Chanda_Rubin	2	1
Noelle_Bush	2	4
Tom_Crean	3	1
Alvaro_Uribe	15	26
Arnold_Schwarzenegger	33	40
Ray_Romano	5	6
Yevgeny_Kafelnikov	1	3
Prince_Charles	3	5
Anne_Krueger	2	3
Jose_Dirceu	2	1
Eduardo_Duhalde	5	14
Kristen_Breitweiser	2	3
Taha_Yassin_Ramadan	10	13
Colin_Montgomerie	3	5
John_Ashcroft	16	29
Yukiko_Okudo	2	1
Ed_Rosenthal	1	2
Richard_Armitage	5	2
Spencer_Abraham	4	7
John_Allen_Muhammad	7	6
Leonardo_DiCaprio	4	9
Jesse_Harris	3	1
George_HW_Bush	5	6
John_Howard	5	10
Jiang_Zemin	11	16
Colin_Farrell	6	5
Sean_OKeefe	3	5
Rubens_Barrichello	5	4
Kobe_Bryant	3	1
Howard_Dean	12	2
Ronaldo_Luis_Nazario_de_Lima	2	4
George_W_Bush	182	439
Paul_McCartney	4	3
Ricardo_Lagos	9	15
Lim_Dong-won	1	2
Antonio_Palocci	8	5
Monique_Garbrecht-Enfeldt	2	3
John_Travolta	1	2
Amelie_Mauresmo	8	15
Claudia_Pechstein	5	1
Jacques_Rogge	5	8
Antonio_Palocci	7	1
Elton_John	1	5
Pierce_Brosnan	1	5
Kim_Jong-Il	1	4
Gustavo_Kuerten	2	3
Harrison_Ford	8	2
Recep_Tayyip_Erdogan	3	8
David_Hyde_Pierce	4	3
Vincent_Brooks	4	1
Masum_Turker	2	3
Alexander_Losyukov	4	2
Jesse_Jackson	9	4
Pedro_Solbes	1	3
Joseph_Biden	2	5
John_Abizaid	7	9
Aleksander_Kwasniewski	4	3
Li_Zhaoxing	4	3
Hamid_Karzai	10	3
Mahathir_Mohamad	2	3
Lleyton_Hewitt	17	13
Jennifer_Capriati	2	39
Steve_Ballmer	2	3
George_W_Bush	465	242
Guillermo_Coria	18	10
Yasar_Yakis	3	2
Dale_Earnhardt_Jr	4	3
Sam_Torrance	3	1
Richard_Gephardt	1	10
Adrien_Brody	9	10
Mark_Hurlbert	2	4
Terry_McAuliffe	2	1
John_Snow	16	10
Fernando_Gonzalez	1	4
John_Howard	12	2
Elijah_Wood	3	2
Dick_Cheney	2	1
Yao_Ming	7	6
Matt_Damon	4	2
Mikhail_Youzhny	2	3
Tony_Blair	37	106
Bill_Frist	7	3
Guillermo_Coria	25	24
Adrien_Brody	7	6
Pierce_Brosnan	14	3
Ricardo_Lagos	27	10
Kevin_Costner	7	4
Vicente_Fox	31	13
James_McGreevey	1	2
Charles_Moose	5	12
Alvaro_Uribe	22	23
Edward_Lu	5	4
Conchita_Martinez	1	2
Thierry_Falise	2	3
Lucio_Gutierrez	5	7
Jose_Serra	5	1
Tom_Craddick	4	2
Larry_Thompson	4	1
David_Beckham	8	22
Hamid_Karzai	10	13
Hitomi_Soga	2	5
Justin_Timberlake	6	5
Alexander_Losyukov	3	4
Cesar_Gaviria	2	8
Paul_Byrd	2	1
Bill_Paxton	1	4
Serena_Williams	27	9
Franz_Fischler	4	2
Lou_Piniella	2	1
Muhammad_Ali	4	5
John_Snow	12	2
Joan_Laporta	2	4
Adel_Al-Jubeir	3	1
Yasar_Yakis	3	4
Eduardo_Duhalde	5	12
Harrison_Ford	12	7
Jeong_Se-hyun	3	4
Joschka_Fischer	13	17
Queen_Elizabeth_II	13	5
Paul_ONeill	8	7
Jennifer_Capriati	12	24
Ernie_Els	4	2
Atal_Bihari_Vajpayee	11	5
Eduardo_Duhalde	6	14
Ali_Naimi	6	8
John_Abizaid	5	6
Roy_Williams	1	4
Ludivine_Sagnier	3	4
Nan_Wang	4	3
Jeff_Van_Gundy	2	3
Brad_Johnson	3	4
Elton_John	4	3
Noah_Wyle	1	3
Muhammad_Ali	5	2
Mikhail_Kasyanov	2	4
Wen_Jiabao	11	4
Michael_Caine	4	3
Roy_Moore	1	2
John_Travolta	6	5
Juanes	3	1
John_Kerry	15	2
Raoul_Ruiz	4	3
Marc_Grossman	2	4
Kalpana_Chawla	1	5
Gian_Marco	2	1
Ana_Palacio	6	4
John_Manley	2	6
Jan-Michael_Gambill	2	3
Joschka_Fischer	19	8
Rubens_Barrichello	9	11
George_W_Bush	499	511
Jeong_Se-hyun	7	1
Fernando_Gonzalez	6	2
Robert_Bonner	1	2
Paul_Martin	8	6
Robert_Blake	8	5
John_McCain	2	3
Ashley_Judd	1	Brandon_Robinson	1
Sultan_Qaboos	1	Jennifer_Thompson	2
Scott_Yates	1	Teruaki_Masumoto	1
Imelda_Marcos	1	Kay_Bailey_Hutchison	1
Justin_Marshall	1	Khin_Nyunt	1
Mike_Bryan	1	Philip_Cummings	1
Tim_Henman	7	Julie_Goodenough	1
Joseph_Fiennes	1	Lin_Yi-fu	1
Tom_Osborne	1	Carlos_Manuel_Pruneda	2
Stephane_Delajoux	1	Tocker_Pudwill	1
Kenneth_Reichert	1	Andrew_Bunner	2
Sam_Mendes	2	Bianca_Jagger	1
Paul_Kagame	1	Paul_Gascoigne	2
Harvey_Fierstein	1	Justin_Guarini	3
Karol_Kucera	1	David_Gest	1
Rudolph_Giuliani	3	Ralph_Lauren	1
Ashley_Judd	1	Tim_Curley	1
Angelica_Romero	1	Natalya_Sazanovich	1
Jong_Wook_Lee	3	Angela_Merkel	3
Don_Flanagan	1	Laurence_Fishburne	1
Tom_Kelly	1	Liu_Ye	1
Leticia_Van_de_Putte	1	Christopher_Amolsch	1
Anthony_Pisciotti	1	Jalal_Talabani	1
Martin_McGuinness	5	Janica_Kostelic	2
Thomas_Klestil	1	Johnson_Panjaitan	2
Sean_Hayes	2	Tommy_Tubberville	1
Steven_Craig	1	Kenneth_Carlsen	1
Adrian_Annus	1	David_Spade	1
Allen_Iverson	1	Stephen_Friedman	2
Jan_Paul_Miller	1	Josh_Kronfeld	1
Joseph_Fiennes	1	Robby_Ginepri	2
Kenneth_Branagh	2	Kenneth_Bowersox	1
Celso_Amorim	1	Lucrecia_Orozco	1
Roger_Staubach	1	Mohammad_Fares	1
Richard_Perle	1	Jimmy_Szymanski	1
Harriet_Lessy	1	Scott_Hubbard	1
Tonya_Payne	1	Calvin_Harrison	1
Eugene_Melnyk	1	Henry_Hyde	1
Monica_Vergara	1	Nikki_Reed	1
Sam_Gerald	1	Frank_Pallone	1
Luis_Rosario_Huertas	1	Kirsten_Gilham	1
Hubie_Brown	1	Chris_Simon	1
Anne_ONeil	1	Joel_Todd	1
Demetrius_Ferraciu	1	Wes_Craven	1
William_Macy	3	Francis_George	1
Luis_Sanchez	1	Gillian_Anderson	2
LeBron_James	4	Hideki_Matsui	2
Laurence_Tribe	1	Tocker_Pudwill	1
John_Lawrence	1	John_F_Kennedy_Jr	2
Nick_Price	1	Evgeni_Plushenko	1
Pablo_Khulental	1	Eliza_Dushku	1
Danny_Avalon	1	Tang_Jiaxuan	2
Jimmy_Szymanski	1	Claudine_Farrell	1
Djabir_Said-Guerni	1	Fayssal_Mekdad	2
Jose_Luis_Santiago_Vasconcelos	1	Herb_Ritts	1
Andy_Wisecarver	1	Glen_Sather	1
Lawrence_Vito	1	George_Allen	1
Jim_Anderson	1	Kieran_Culkin	1
Marcus_Allen	1	Boutros_Boutros_Ghali	1
Alvaro_Uribe	10	Geovani_Lapentti	1
Jose_Serra	7	Marcelo_Bielsa	1
David_Przybyszewski	1	Jeremy_Wotherspoon	1
Lili_Marinho	1	Mika_Hakkinen	1
Desiree_Lemosi	2	David_Scott_Morris	1
Ronald_Harwood	1	Kwame_Kilpatrick	1
Fernando_Velardez	1	Celine_Dion	2
Matt_Anderson	1	Eric_Bana	1
Elena_Dementieva	1	Shamai_Leibowitz	1
Eladio_Larez	1	Zafarullah_Khan_Jamali	2
Joe_Torre	2	James_Hughes	1
Richard_Branson	1	San_Lan	1
Mary_Maddux	1	Svetlana_Koroleva	1
Claudio_Lopez	1	Dorothy_Wilson	1
Peter_Shaw	1	Nancy_Powell	1
Hal_McCoy	1	Lena_Olin	1
Kurt_Suzuki	1	Florencia_Macri	1
Bill_Richardson	1	Glenn_Plummer	1
Kim_Hong-gul	1	Sean_Patrick_Thomas	1
Carlos_Ghosn	1	Matthew_Ouimet	1
Kong_Quan	1	Bob_Alper	1
Art_Howe	1	Richard_Rodriguez	1
Eric_Lindros	1	Patricia_Garone	1
Joe_Crede	1	Brian_Weaver	1
Dale_Earnhardt	1	David_Brown	1
Steven_Spielberg	5	Iain_Duncan_Smith	2
Ismael_Miranda	1	Riccardo_Muti	1
Edgar_Savisaar	1	Paola_Espinoza	1
Alex_Barros	2	Robin_Wagner	1
Chok_Tong_Goh	2	Barbara_Bach	1
Richard_Gephardt	11	Howard_Stringer	1
Mahmoud_Diyab_al-Ahmed	1	Bob_Riley	1
Sahim_Alwan	1	Judy_Genshaft	2
Garry_Trudeau	1	Walid_Al-Awadi	1
Andres_Manuel_Lopez_Obrador	1	Rick_Bland	1
Charlotte_Rampling	1	Ben_Davis	1
Carlton_Baugh	1	Sue_Johnston	1
Eddie_Jordan	1	Jennifer_Rodriguez	2
Gerhard_Schroeder	65	Anne_Donovan	1
Thomas_Mesereau_Jr	1	Christian_Patino	1
Donna_Barrera	1	Ernie_Preate	1
Donny_Osmond	1	Ann_Landers	1
Colin_Montgomerie	3	Marlon_Devonish	1
Julien_Varlet	1	Nadia_Forte	1
Alex_King	1	Howard_Schultz	1
Feliciano_Lopez	1	Abdullah_al-Attiyah	2
Filippo_Inzaghi	2	Laura_Elena_Harring	1
Melina_Kanakaredes	1	Tariq_Aziz	2
Al_Leiter	1	David_Surrett	1
Johnny_Depp	1	Rick_Carlisle	2
Haydar_Aliyev	1	Hutomo_Mandala_Putra	1
Pedro_Martinez	1	Ali_Khamenei	3
Zhang_Wenkang	1	Marricia_Tate	1
Gro_Harlem_Brundtland	2	Bruce_Springsteen	4
Farouk_al-Sharaa	2	Elmar_Brok	1
Pamela_Melroy	1	Michael_J_Sheehan	1
Mark_Mulder	1	Pete_Carroll	3
Diego_Colorado	1	Chita_Rivera	1
Chin-Feng_Chen	1	Tom_Coverdale	2
Jose_Theodore	1	Stacy_Dragila	2
Kelly_Santos	1	Kate_Moss	1
Mark_Martin	1	Paul_Burrell	7
Charlie_Coles	1	Joseph_LePore	1
Newton_Carlton_Slawson	1	Otto_Schily	1
Mona_Ayoub	1	Rick_Stansbury	3
David_Oh	1	Johnny_Benson	1
Jerry_Oliver	1	Dionigi_Tettamanzi	1
Joe_Garner	1	Adam_Sandler	2
Chen_Tsai-chin	1	John_Rowe	1
Amanda_Marsh	1	David_Dodge	1
Hugo_Colace	1	Herbie_Hancock	1
Davey_Johnson	1	David_Carradine	1
Lima_Azimi	1	Fatma_Kusibeh	1
Lawrence_Di_Rita	1	Steve_McManaman	1
Khalid_Khannouchi	1	Thomas_Malchow	1
