10	500
Kelly_Leigh	1	Mike_Gable	1
Scott_OGrady	1	Alejandro_Lembo	1
Dolly_Parton	1	Jay_Leno	3
George_Tenet	2	Lucia_Kenny_Anthony	1
Jose_Luis_Chilavert	1	Robert_F_Kennedy_Jr	1
Brenda_Wilson	1	Jason_Petty	1
Jody_Richards	1	Paul_Byrd	1
Jennifer_Aniston	5	Cassandra_Heise	1
Chris_Moore	1	Koichi_Tanaka	1
Arthur_Martinez	1	Daryl_Smith	1
Claire_Hentzen	2	Michael_Bouchard	1
James_Roberts	1	Hideki_Sato	1
Marina_Kuptsova	1	Stepan_Demirchian	1
Phillip_Seymor_Hoffmann	1	Dominique_Perben	1
Bruce_Arena	1	Terry_Gilliam	1
Bill_Clinton	19	Angela_Merkel	4
William_Hurt	1	Christian_Longo	1
Mary_Steenburgen	1	Gloria_Trevi	2
Mohammed_Al-Douri	5	Richard_Pennington	1
Elizabeth_Regan	1	Tom_Jones	2
Sue_Johnston	1	Han_Sung_Joo	1
Itamar_Franco	1	Richard_Regenhard	1
Ted_Nolan	1	Carlos_Barra	1
John_Gordnick	1	Odai_Hussein	1
Jim_Hardin	1	Porter_Goss	1
Dan_Dickau	1	Doris_Schroeder	2
Phil_Johnson	1	Roy_Halladay	1
Nelson_Shanks	1	Melissa_Stark	1
Dan_Duquette	1	Hugh_Carey	1
Demi_Moore	1	Robert_Bullock	1
Tom_Coverdale	1	Jake_Gyllenhaal	1
Caio_Blat	1	Tammy_Lynn_Michaels	1
Elena_Dementieva	1	David_Millar	1
Jan-Michael_Gambill	3	Wilma_McNabb	1
Ashton_Kutcher	1	Li_Peng	3
James_Schultz	2	Paul_Johnson	1
Brock_Berlin	1	Alan_Stonecipher	1
Bob_Holden	1	John_Cornyn	1
Lance_Bass	3	Abbas_Kiarostami	1
Alan_Dershowitz	1	Dave_McNealey	1
Stella_McCartney	1	James_Roberts	1
Terry_Gilliam	1	John_Garamendi	2
Princess_Caroline	5	Ray_Morrough	1
Julio_De_Brun	1	Alejandro_Fernandez	1
Mark_Dacey	2	Ellen_Engleman	1
Charles_Cope	1	Carlos_Menem	17
Lubomir_Zaoralek	1	Johnny_Benson	1
Rogerio_Romero	1	Oscar_De_La_Hoya	3
Jim_Schwarz	1	James_Hallock	1
Vagit_Alekperov	1	Isabel_Orellana	1
Paul_Brandt	1	Todd_Wike	1
Rainer_Geulen	1	William_Macy	3
Mirela_Manjani	1	Charles_Lebois	1
Stella_Tennant	1	Mohammed_Mehdi_Saleh	1
Georgina_Bardach	1	Alessandro_Nesta	1
Bernard_Law	5	Romano_Prodi	1
Thomas_Bjorn	1	Todd_Petit	1
Doug_Duncan	2	Marvan_Atapattu	1
Mikhail_Kasyanov	4	Rafiq_Hariri	1
Cole_Chapman	1	Morris_Watts	1
Jason_Kidd	4	Dorothy_Wilson	1
John_Lisowski	1	David_Nalbandian	11
Alexandre_Herchcovitch	1	Pierre_Pettigrew	2
Arye_Mekel	2	Chris_Thomas	1
Alistair_MacDonald	1	Amanda_Marsh	1
Lawrence_Vito	1	Fujio_Cho	4
Kenneth_Cooper	1	Princess_Diana	1
Joshua_Harapko	1	Pierre_Gagnon	1
Steve_Lavin	2	Jeff_Feldman	1
Suzanne_Fox	1	Denzel_Washington	4
Markus_Beyer	1	Fernando_Gonzalez	4
Danis_Tanovic	1	Stephan_Eberharter	1
Hunter_Kemper	1	Marcelo_Ebrard	2
Roy_Chaderton	1	Oxana_Fedorova	4
John_Walsh	1	Winston_Churchill	1
Harald_Ringstorff	1	Michelle_Rodriguez	1
Evelyn_Lauder	1	Charles_Rogers	1
Hank_McKinnell	1	Julie_Goodenough	1
Ed_Smart	1	Shane_Hmiel	1
Kevin_Harvick	1	Frank_Griswold	1
Mohamed_Benaissa	2	Paul_Walker	1
Juan_Carlos	1	Shaukat_Aziz	2
Jeb_Bush	1	Shinzo_Abe	1
Beth_Blough	1	Jane_Leeves	1
Hal_Sellers	1	Ismail_Cem	1
Laura_Pausini	1	Hutomo_Mandala_Putra	1
Emile_Lahoud	1	Jason_Lezak	2
Greg_Rusedski	4	Laura_Morante	1
Ian_Huntley	1	Mohammad_Aktar	1
Manuela_Montebrun	1	Tom_Ridge	6
Martie_Maguire	1	Karin_Pilsaeter	1
Sidney_Kimmel	1	Brett_Boone	1
David_Surrett	1	Scott_Hubbard	1
David_Nalbandian	5	Tiger_Woods	10
Juan_Manuel_Marquez	2	Mohammad_Al-Sharief	1
Ralph_Goodale	1	Filippo_Inzaghi	1
Zach_Parise	1	Ray_Romano	9
David_Chase	1	Yuri_Fedotov	1
Mike_Miller	1	George_Papandreou	3
Bronson_Arroyo	1	Jeffrey_Katzenberg	1
Joseph_Nacchio	1	Kurt_Busch	2
Laura_Hernandez	1	Pete_Rose	2
Emelie_Loit	1	Mariano_Zabaleta	1
Romano_Prodi	2	Jeff_Schiffner	1
Patti_Lank	1	Princess_Stephanie	1
Harry_Belafonte	1	Queen_Elizabeth_II	13
Javier_Solana	2	James_Dingemans	1
Janice_Abreu	1	Ham_Pong-sil	1
Stockard_Channing	1	Erwin_Mapasseng	1
Bustam_A_Zedan_Aljanabi	1	Li_Peng	9
Daniel_Day-Lewis	1	Victor_Kraatz	1
Michael_Sheehan	1	Ronald_Kessler	1
Stella_Keitel	1	Parris_Glendening	1
Jamie_King	1	Catherine_Bell	1
Silvia_Farina_Elia	2	Robert_Fico	1
Andrew_Luster	1	Kenny_Chesney	1
Nancy_Greenlaw	1	Eurico_Guterres	1
Richard_Sterner	1	Stefanie_De_Roux	1
Anthony_Fauci	2	Katrin_Cartlidge	1
Charlie_Deane	1	Stephen_Frears	1
Joerg_Haider	1	Hamad_Bin_Jassim	1
Mstislav_Rostropovich	1	Calvin_Joseph_Coleman	1
Ray_Bradbury	1	Ken_Balk	1
Strom_Thurmond	1	Lisa_Girman	1
Ronald_White	1	Ben_Affleck	6
Ilan_Goldfajn	1	Mark_Cuban	1
Matt_Walters	1	Georgina_Bardach	1
Cheryl_Little	1	David_Beckham	3
Joe_Nichols	4	Enrique_Bolanos	1
John_Fox	1	Valentina_Cervi	1
Martha_Martinez_Flores	1	Danny_Glover	1
Maura_Tierney	1	Tim_Chapman	1
David_Brown	1	Ana_Guevara	7
Yves_Brodeur	1	Sargis_Sargsian	1
Janica_Kostelic	1	Paul_Tagliabue	1
Judith_Nathan	1	Cemil_Cicek	1
Scott_Wittman	1	Todd_Robbins	1
Ricky_Ray	1	Dereck_Whittenburg	1
Hana_Sadiq	1	Marie-Reine_Le_Gougne	2
Robin_McLaurin_Williams	1	Jerry_Seinfeld	1
Donald_Keck	1	Leonardo_Del_Vecchio	1
Paul_Wolfowitz	10	Jerry_Lewis	1
Jerry_Angelo	1	Billy_Beane	1
Tocker_Pudwill	1	Christian_Fittipaldi	2
Robert_Hyatt	1	Sharon_Frey	1
Diana_Renee_Valdivieso_Dubon	1	Augustin_Calleri	1
Rand_Beers	1	Justin_Wilson	1
Mark_McClellan	1	Richard_Greenberg	1
Raymond_Arthurs	1	Molly_Sims	1
Ion_Tiriac	1	Lutz_Freitag	1
David_Bowie	1	Hisham_Halawi	1
Steve_McManaman	1	Timothy_Wirth	1
Spike_Helmick	1	Juan_Roman_Riquelme	1
Ciaran_Hinds	1	Alejandro_Toledo	10
Paul_Walker	1	Jose_Bove	1
Grace_Kelly	1	Ataollah_Mohajerani	1
Gwendal_Peizerat	3	Enrik_Vendt	1
Jean-Pierre_Raffarin	3	Sergei_Ivanov	1
Bertrand_Delanoe	1	Jorge_Moreno	1
Carrie-Anne_Moss	3	Anastasia_Kelesidou	1
Mary_Sue_Coleman	1	Azmi_Bishara	1
Cheryl_James	1	Neri_Marcore	2
Bernadette_Peters	1	Eric_Bana	1
Vojislav_Kostunica	2	Carin_Koch	1
Gerald_Ford	1	Craig_Burley	1
Linda_Dano	1	Bernard_Landry	2
Jane_Clayson	1	Steny_Hoyer	1
Leonid_Kuchma	2	Judi_Dench	1
Matthew_Ouimet	1	Adolfo_Rodriguez_Saa	2
Jodie_Kidd	1	Turner_Stevenson	1
Anne_Cavers	1	Emmy_Rossum	1
Michael_Wayne	1	John_Ruiz	2
Angela_Merkel	3	Robert_Gallo	1
Lou_Reed	1	Jan_Peter_Balkenende	1
Maxim_Afinogenov	1	Emmanuel_Milingo	1
Larry_Coker	2	Kate_Starbird	1
Gorden_Tallis	1	Uri_Lopolianski	1
Virgina_Ruano_Pascal	1	Anastasia_Myskina	3
Clay_Campbell	1	Enrique_Iglesias	1
Lee_Ann_Terlaji	1	Michael_Bouchard	1
Elton_John	4	Peter_Rasmussen	1
Cheryl_Tiegs	1	Raul_Mondesi	1
Guillaume_Cannet	1	Marie-Josee_Croze	1
Brian_Cowen	2	Eduardo_Duhalde	10
Barry_Collier	1	Mary_McCarty	1
Prince_Rainier_III	1	Jerome_Jenkins	1
Joan_Collins	1	John_Travolta	3
Keanu_Reeves	4	Hipolito_Mejia	3
Guus_Hiddink	1	Raza_Rabbani	1
Kim_Yong-il	2	Masahiko_Nagasawa	1
Elton_John	5	Max_Baucus	1
John_Moe	1	Brad_Brownell	1
Charles_Schumer	2	Carol_Moseley_Braun	1
Larry_Eustachy	1	Shane_Phillips	1
Jason_White	1	Angela_Bassett	6
Tim_Salmon	1	Mladen_Naletilic	1
Leonardo_DiCaprio	8	Edie_Falco	2
Bo_Ryan	2	Bill_Lerach	1
Joanna_Poitier	1	Abdul_Majeed_Shobokshi	1
Mary_McCarty	1	James_Baker	1
Jose_Serra	3	Chris_Pronger	1
Kenny_Brack	1	Misty_Dawn_Clymer	1
Bill_Maher	1	SJ_Twu	1
Roy_Blunt	1	Lee_Hong-ki	1
James_Kirtley	1	Juljia_Vysotskij	1
Rafael_Bielsa	1	Joxel_Garcia	1
Charlie_Coles	1	James_Gandolfini	2
Shane_Phillips	1	Khum_Bahadur_Khadka	1
Arlen_Specter	2	Steve_Cox	1
Mario_Lemieux	1	Brian_StPierre	1
Christopher_Reeve	3	Dave_Lewis	1
Keith_Olbermann	1	Tatiana_Shchegoleva	1
Jason_Kidd	6	Carla_Myers	1
Geovani_Lapentti	1	Julie_Goodenough	1
Romeo_Gigli	1	Peter_Hollingworth	1
Michael_Adams	1	Benjamin_Martinez	1
Darko_Milicic	1	Richard_Carl	1
Fidel_Castro_Daiz-Balart	1	Mahdi_Al_Bassam	1
Carla_Del_Ponte	1	Alexandra_Vodjanikova	1
Brian_Billick	1	Leonard_Glick	1
Andrew_Shutley	1	Eileen_Coparropa	3
Inocencio_Arias	1	Miranda_Gaddis	1
John_Rigas	2	Joan_Laporta	6
Parris_Glendening	1	Mary_Catherine_Correll	1
Darrell_Royal	1	Heinz_Feldmann	3
Mark_Philippoussis	2	Enrica_Fico	1
Colin_Campbell	1	Ricky_Ponting	1
Roy_Romanow	1	Boris_Trajkovski	1
Dana_Vollmer	1	Dale_Earnhardt_Jr	2
Richard_Hellfant	1	John_Franco	1
Paul_Tagliabue	4	Chang_Tso	1
Misty_Dawn_Clymer	1	Nicola_Wells	1
Stacy_Nelson	1	John_Howard	17
David_Brent	1	Jeanne_Moreau	1
Gordana_Grubin	1	Edward_Belvin	1
Keith_Bishop_Jr	1	Mary_Bono	1
Marcelo_Bielsa	1	Marcus_Allen	1
Zach_Pillar	1	Theo_Epstein	2
Robert_Duvall	1	Donald_Carty	1
Grace_Dodd	1	Vaclav_Klaus	2
Aaron_Tippin	1	Rick_Perry	4
Robert_F_Kennedy_Jr	1	Sandra_Shamas	1
Kenneth_Branagh	1	Jane_Menelaus	1
Brian_Billick	1	Tony_LaRussa	1
Sarah_Price	1	Gabrielle_Union	1
Misty_Dawn_Clymer	1	Ali_Bin_Hussein	1
Shaun_Pollock	1	Alec_Baldwin	4
Vanessa_Williams	3	Khalid_Khannouchi	1
Alicia_Silverstone	1	Tracee_Treadwell	1
Willie_Nelson	1	Perri_Shaw	1
Kathryn_Grayson	1	Robert_Stack	1
Mariah_Carey	5	Owen_Nolan	1
Thomas_Cloyd	1	Brook_Robinson	1
Manfred_Stolpe	1	Joanna_Poitier	1
Vincent_Spadea	1	Serge_Klarsfeld	1
John_Banko	2	Sun_Myung_Moon	1
Michael_Winterbottom	3	Princess_Masako	2
Christian_Olsson	1	Rafael_Vinoly	1
Annika_Sorenstam	1	Franco_Cangele	1
Roger_Lyons	1	Richard_Sterner	1
Jack_Grubman	2	Griffin_Colvin	1
John_Marburger	1	Giselle_Estefania_Tavarelli	1
Elizabeth_Smart	3	John_Cusack	1
John_Tyson	1	Miranda_Otto	1
Jose_Lopez_Beltran	1	Anastasia_Kelesidou	1
Sinead_OConnor	1	Donna_Barrera	1
Emile_Lahoud	2	Cora_Cambell	1
Roger_Corbett	1	Robert_Torricelli	2
Jim_Freudenberg	1	Howard_Wilkinson	1
Gary_Paer	1	Ronnie_Musgrove	1
Gilles_Panizzi	1	Bill_Doba	1
Leandro_Garcia	1	Karen_Sharpe_Kramer	1
Colin_Phillips	1	Mohammed_Abu_Sharia	1
Lord_Hutton	1	Madge_Overhouse	1
James_Franco	2	Pauley_Perrette	1
Michael_Arif	1	Oscar_de_la_Renta	1
Jorge_Quiroga	1	Tom_Welch	1
Inga_Hall	1	Des_Brown	1
Li_Peng	4	Billy_Edelin	1
Saied_Hadi_al_Mudarissi	1	Dule_Hill	1
Vince_Dooley	1	Dan_Wheldon	2
Serge_Melac	1	Jennette_Bradley	1
Dan_Ackroyd	1	Kieran_Prendergast	2
Milan_Kucan	1	Samira_Makhmalbaf	2
Hans-Christian_Schmid	1	Peter_Arnett	1
Hugh_Miller	1	Stuart_Knoll	1
Natasa_Micic	1	Christian_Lacroix	1
Kieran_Prendergast	1	Lucio_Angulo	1
Richard_Ward	1	Peter_Mugyeni	1
Brandon_Inge	1	Severino_Antinori	1
Miguel_Contreras	1	Mirela_Manjani	1
Dan_Quayle	1	George_Foreman	2
Diana_Taylor	1	Maria_Luisa_Mendonca	2
Oleg_Romantsev	1	Michael_Sullivan	2
Sheila_Fraser	2	Lela_Rochon	1
Dalia_Rabin-Pelosoff	1	Jessica_Lynch	1
Toni_Jennings	1	Juan_Roman_Carrasco	1
Michael_Denzel	1	Dot_Helms	1
John_Fenn	1	Mike_Price	2
Larry_Beinfest	1	Hosni_Mubarak	7
Fabrice_Santoro	1	Robert_Ehrlich	2
Eduardo_Fischer	1	Ali_Hammoud	1
Chris_Moore	1	John_Duprey	1
Benazir_Bhutto	1	Earl_Counter	1
Jason_Vale	1	Xanana_Gusmao	2
Darrell_Dickey	1	Stephen_Keener	1
Peter_Fitzgerald	1	Justin_Gatlin	1
Mike_Babcock	2	Alex_Penelas	2
Michael_J_Fox	1	Richard_Sambrook	1
Juan_Fernandez	1	Eliza_Dushku	1
Jim_Wall	1	Kristin_Chenoweth	1
Don_Lake	1	Sally_Field	4
Sergei_Yushenkov	1	Suzanne_Somers	1
Russell_Coutts	1	Marricia_Tate	1
Mohammad_Mustapha_Miro	1	Gene_Sauers	1
James_Spalding	1	Eve_Ensler	1
Marie-Josee_Croze	1	Jeffrey_Katzenberg	1
Klaus_Zwickel	2	Michael_Killeen	1
Hadley_Bilger	1	Liu_Ye	1
Michael_Smith_Foster	1	Bob_Stoops	7
John_Robbins	1	Mohammed_Ashraf_Hafiz	1
Sean_Astin	3	Ray_Lewis	1
James_McGreevey	3	Grady_Little	1
Helena_Schneider	1	Estelle_Morris	1
Keith_Rodriguez	1	Zahir_Shah	1
Jeffrey_Donaldson	1	Jack_Osbourne	1
Charles_Schumer	1	Victor_Hanescu	1
Wayne_Newton	1	Emily_Stevens	1
Francis_Mer	2	Sergio_Garcia	2
Masum_Turker	2	Leandrinho_Barbosa	1
Janine_Pietsch	1	Kathy_Bates	1
Frederique_van_der_Wal	1	Juan_Carlos_Ferrero	15
Matt_Herden	1	Michael_Hoffa	1
Luis_Ernesto_Derbez_Bautista	3	Tom_Osborne	1
William_Umbach	1	Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1
William_Swor	1	Maria_Luisa_Mendonca	1
John_Coomber	1	Stanley_McChrystal	1
Cora_Cambell	1	Helo_Pinheiro	1
Robert_Witt	1	Tom_Lantos	1
Jean-Luc_Bideau	1	Howard_Schultz	2
Madeleine_Webber	1	Masamori_Tokuyama	1
Mark_Geragos	2	Shaun_Pollock	1
Patrick_Leahy	2	Luiz_Inacio_Lula_da_Silva	48
Tom_Osborne	1	Felix_Trinidad	1
Vinnie_Jones	1	Camille_Lewis	1
Oscar_Bolanos	1	Leandro_Andrade	1
Michael_McNeely	1	Fabiola_Zuluaga	1
Chris_Hernandez	1	Katherine_Harris	2
Sean_Townsend	1	Yasushi_Chimura	1
Annie_Machon	1	Joe_Dicaro	1
Darko_Milicic	1	Raf_Vallone	1
Joe_Carnahan	1	Ray_Nagin	1
Christine_Gregoire	1	Rafael_Vinoly	1
Wesley_Clark	2	Eddy_Merckx	1
Eli_Rosenbaum	1	Larry_Brown	2
Riccardo_Muti	1	Victor_Garber	1
Adriana_Lima	1	Billy_Graham	2
Nancy_Greenlaw	1	David_Zeplowitz	1
Annette_Bening	1	Craig_Morgan	1
Steve_Avery	1	Ian_Knop	1
Jorge_Castaneda	1	Abel_Aguilar	1
Monique_Garbrecht-Enfeldt	2	Urmila_Matondkar	1
Hilmi_Ozkok	2	Troy_Aikman	1
Fidel_Castro	7	Tony_Clement	1
Jim_Flaherty	1	Felipe_Fernandez	1
Greg_Hodge	1	Saburo_Kawabuchi	1
Andre_Lange	1	Paul_Bremer	13
Peter_Sejna	1	Donna_Barrera	1
Melanie_Griffith	1	Olene_Walker	1
Saied_Hadi_al_Mudarissi	1	Katrin_Cartlidge	1
Asmaa_Assad	1	John_Mabry	1
Raymond_Arthurs	1	Dustan_Mohr	1
Ronald_Post	1	Jefferson_Perez	1
Jim_Wong	1	John_McCain	7
Thomas_Daily	1	Julian_Fantino	1
Natasha_McElhone	1	Eric_Ryan_Donnelly	1
James_Smith	2	Samantha_Ledster	1
Valentina_Tereshkova	1	Jane_Walker_Wood	1
Jason_Alexander	1	Claudette_Robinson	1
Mike_Brey	1	Claudia_Cardinale	1
Joe_Strummer	1	Hussein_Malik	1
Dick_Jauron	1	Greg_Hennigar	1
Amanda_Marsh	1	Gene_Hackman	1
Meryl_Streep	9	Edwin_Edwards	2
Rolandas_Paksas	1	Steve_Park	1
Michael_Winterbottom	1	Clifford_Robinson	1
Donatella_Versace	3	Juan_Jose_Lucas	1
Peggy_McGuinness	1	Roger_Mahony	1
Beth_Jones	2	Strom_Thurmond	3
Princess_Anne	2	Katie_Harman	1
Shaun_Rusling	1	Andreas_Vinciguerra	1
Michael_Milton	1	Iva_Majoli	2
Richard_Tubb	1	Cassandra_Heise	1
Sheryl_Crow	8	Kara_Lynn_Joyce	1
Tom_Harkin	1	Scott_Wallach	1
Evan_Marriott	1	Constance_Marie	3
Tali_Imani	1	Jerry_Lewis	1
Raul_Gonzalez	1	Boris_Berezovsky	2
Jean_Carnahan	2	Makhdoom_Amin_Fahim	3
James_Traficant	3	Bob_Melvin	1
Juliette_Binoche	1	John_Prescott	1
Angelina_Jolie	15	Drew_Gooden	1
Don_Boudria	1	Andrew_Shutley	1
Thomas_Haeggstroem	1	Hal_Sutton	2
Neil_Goldman	1	AJ_Lamas	1
Paul_Schrader	1	Paul_Desmarais	1
Vadim_Devyatovskiy	1	Brian_Jordan	1
Denys_Arcand	1	Sharon_Davis	1
William_Webster	1	Hugo_Chavez	35
Eduard_Limonov	1	Anthony_Corso	1
Timothy_Goebel	1	Bob_Dole	2
Nong_Duc_Manh	1	Pham_Thi_Mai_Phuong	1
Bill_Nelson	2	Carol_Burnett	2
Melissa_Mulloy	1	James_Meeks	1
Jayne_Yarris	1	Robert_Redford	4
Laura_Gobai	1	Brad_Russ	1
Todd_Robbins	1	Princess_Hisako	1
Judi_Dench	1	Gus_Van_Sant	1
Jason_Biggs	1	Susilo_Bambang_Yudhoyono	4
Svetlana_Koroleva	2	Oscar_Elias_Biscet	2
Hank_Azaria	1	Esad_Landzo	1
David_Collenette	1	Diana_Munz	3
Raja_Zafar-ul-Haq	1	Jim_Thome	1
Gro_Harlem_Brundtland	1	Charlie_Sheen	1
Nikki_Reed	2	Jim_Sterk	1
Vicente_Fox_de_la_Concha	1	Alejandro_Lopez	1
Reina_Hayes	1	Keith_Fotta	1
Rachel_Hunter	4	Kimberly_Bruckner	1
Peter_Fonda	1	Cheryl_James	1
Mohammed_Baqir_al-Hakim	1	Cari_Davis	1
Rainer_Geulen	1	Masatoshi_Koshiba	1
Kieran_Prendergast	1	Ted_Nolan	1
Daniel_Bruehl	1	Eriko_Tamura	1
Sargis_Sargsian	1	Martin_Burnham	1
Lindsay_Benko	2	John_Kerry	16
Martin_Kristof	1	Greg_Frers	1
Daniel_Bruehl	1	Andy_Madikians	1
Michael_Fitzgerald	1	Patricia_Phillips	1
Alan_Stonecipher	1	Suk_Chung_Hong	1
Gavin_Degraw	1	JT_Snow	1
Paulo_Cesar_Pinheiro	1	Taufik_Kiemas	1
Etta_James	1	Mamdouh_Habib	1
Dirk_Kempthorne	1	Mika_Hakkinen	1
Jaime_Orti	1	Marisa_Tomei	2
Mary_Sue_Coleman	1	Richard_Pennington	1
Heather_Chinnock	1	Hugh_Hefner	1
Gerard_de_Cortanze	1	Suh_Chung-won	1
Theo_Epstein	1	Eric_Daze	1
Roy_Rogers	1	John_McEnroe	1
Giancarlo_Fisichella	1	Humberto_Espinoza	1
Wayne_Newton	1	Priscilla_Owen	1
Michael_Fitzgerald	1	Mark_Hamister	2
Platon_Lebedev	1	Turner_Stevenson	1
Kim_Cattrall	1	Mohammed_Baqir_al-Hakim	1
Ibrahim_Jaafari	2	Brad_Smith	1
Jamie_Kellner	1	Bill_Kollar	1
Sheila_Fraser	1	Yoon_Jeong_Cho	1
Jenna_Elfman	1	Philip_Zalewski	1
Daniel_Coats	1	Viola_Davis	1
Dolly_Parton	2	Matt_Damon	1
Tim_Henman	1	16
Anders_Ebbeson	2	1
Greg_Rusedski	3	2
Adrien_Brody	12	5
Sergio_Vieira_De_Mello	4	5
Anders_Fogh_Rasmussen	1	2
Jennifer_Capriati	1	25
Daniel_Radcliffe	3	4
Jean_Chretien	54	13
Ronaldo_Luis_Nazario_de_Lima	2	4
Juanes	1	3
Christian_Longo	3	1
Ray_Romano	3	4
Guillermo_Coria	8	5
Elton_John	7	3
Iain_Duncan_Smith	3	2
Tommy_Robredo	1	2
Luis_Figo	1	4
Vladimir_Putin	16	4
Natalie_Coughlin	4	1
Matt_Damon	3	4
Jean_Charest	15	2
Ben_Affleck	7	2
Zico	2	1
Pedro_Malan	3	2
Gus_Van_Sant	3	2
Erin_Runnion	4	1
Mireya_Moscoso	3	1
Padraig_Harrington	4	1
Joe_Torre	3	2
Gerry_Adams	6	4
Naji_Sabri	2	8
Carla_Del_Ponte	4	3
Susan_Sarandon	1	6
Kevin_Spacey	2	4
Holly_Hunter	4	6
Jimmy_Carter	8	2
Antonio_Palocci	3	8
Tom_Ridge	20	12
Silvio_Berlusconi	7	31
Robert_Zoellick	1	7
John_Howard	3	8
Kristanna_Loken	5	1
Tom_Crean	2	5
Jiri_Novak	2	5
Faye_Dunaway	1	3
Yasar_Yakis	4	3
David_Hyde_Pierce	1	2
Richard_Gere	5	7
George_W_Bush	197	477
Adrien_Brody	11	6
Robert_Zoellick	2	6
Noelle_Bush	1	4
Queen_Elizabeth_II	11	13
Bob_Hope	2	1
Pedro_Solbes	4	3
Paul_ONeill	2	5
Alvaro_Uribe	25	35
Anna_Kournikova	4	5
Filippo_Inzaghi	1	3
Michael_Douglas	4	6
Jose_Maria_Aznar	10	12
Kate_Winslet	3	4
Bud_Selig	4	3
Zoran_Djindjic	4	2
Alvaro_Silva_Calderon	3	4
Luiz_Inacio_Lula_da_Silva	14	11
Rick_Perry	1	4
Howard_Dean	1	10
Joe_Lieberman	13	4
Abdullah_Gul	18	12
Jennifer_Keller	3	4
Michael_Jackson	3	6
John_Warner	2	4
Jon_Gruden	5	6
Paul_Bremer	14	2
John_Abizaid	7	2
Juan_Carlos_Ferrero	28	13
Sharon_Osbourne	2	3
Natasha_McElhone	3	1
Guillermo_Coria	30	9
Pete_Sampras	3	5
Enrique_Bolanos	1	4
Derek_Jeter	3	4
Bob_Huggins	3	2
Paul_Martin	3	7
Jeff_Van_Gundy	1	3
Tariq_Aziz	4	2
Vicente_Fox	2	31
Zoran_Djindjic	1	4
Jelena_Dokic	3	4
Pete_Sampras	1	15
Gregg_Popovich	5	3
Geoff_Hoon	5	6
Nicole_Kidman	14	3
Nancy_Pelosi	5	11
Tim_Allen	3	1
Arnold_Schwarzenegger	7	25
Vladimiro_Montesinos	2	1
Jack_Straw	7	28
Norm_Coleman	4	3
Gwyneth_Paltrow	4	6
Antonio_Banderas	5	2
Lynne_Cheney	2	1
Sophia_Loren	1	5
Jean-David_Levitte	6	10
Valery_Giscard_dEstaing	3	6
Ana_Palacio	4	7
John_Howard	16	6
Thomas_OBrien	5	1
Leonardo_DiCaprio	3	7
Alvaro_Uribe	8	2
Abdullah	3	2
Tom_Cruise	5	8
Justine_Pasek	7	4
Gordon_Brown	9	12
George_Ryan	2	4
Robert_Duvall	3	1
Roger_Federer	4	8
Martina_McBride	3	2
Jonathan_Edwards	2	6
Emmanuelle_Beart	3	2
Strom_Thurmond	1	2
Jeremy_Greenstock	16	11
Elizabeth_Smart	2	3
Arnold_Schwarzenegger	28	6
Calista_Flockhart	4	2
Pete_Sampras	7	17
Christopher_Walken	3	4
Renee_Zellweger	3	4
Paul_Martin	5	4
Jeremy_Greenstock	13	2
Juan_Ignacio_Chela	2	3
Lenny_Wilkens	3	1
Gregg_Popovich	2	5
Tom_Ridge	12	2
Scott_Sullivan	2	1
Melissa_Etheridge	1	2
Jennifer_Connelly	3	1
Spencer_Abraham	14	7
Jacques_Rogge	10	1
Freddy_Garcia	1	2
Bashar_Assad	4	1
Maria_Shriver	5	8
Ariel_Sharon	76	16
Rupert_Grint	3	1
Leonardo_DiCaprio	3	5
Paul_Bremer	1	8
Adrien_Brody	11	5
Anastasia_Myskina	1	2
Gerhard_Schroeder	81	64
Kate_Hudson	8	3
Michael_Jackson	2	11
Bill_Graham	3	5
Abel_Pacheco	4	3
Gary_Carter	1	2
Ariel_Sharon	38	28
Mike_Myers	2	3
Dick_Cheney	10	12
Michael_Bloomberg	8	5
Jonathan_Edwards	8	2
Ernie_Els	1	2
Joschka_Fischer	11	6
Robert_Blake	2	5
Thomas_Fargo	4	1
Grant_Hackett	3	5
Kate_Hudson	4	5
Ariel_Sharon	4	1
Mireya_Moscoso	3	2
David_Wells	5	7
Jiri_Novak	1	9
Zinedine_Zidane	2	1
Sean_Patrick_OMalley	1	3
David_Beckham	30	3
Nick_Nolte	4	1
Jelena_Dokic	8	6
Dick_Cheney	4	14
Abdullah	1	2
Ruth_Harlow	1	2
James_McGreevey	3	4
James_Caan	1	2
Eric_Clapton	1	2
Gian_Marco	3	2
David_Trimble	2	5
Ana_Palacio	2	6
Susan_Sarandon	3	2
Jose_Maria_Aznar	12	16
Robert_Zoellick	3	5
John_McCain	5	3
Ari_Fleischer	7	2
Goldie_Hawn	7	4
Robert_Evans	2	3
George_W_Bush	396	405
Steven_Spielberg	2	4
Tim_Henman	16	4
Michael_Chiklis	5	2
John_Negroponte	22	20
Tom_Craddick	1	3
John_Howard	5	15
Harry_Schmidt	4	1
Tom_Daschle	21	12
Jerry_Springer	3	1
Justine_Pasek	4	5
John_Kerry	10	4
Robert_Blake	3	4
Bruce_Weber	1	2
Ken_Macha	3	2
Michael_Caine	1	4
Guillermo_Coria	24	11
Nestor_Kirchner	23	25
Sourav_Ganguly	5	2
Bill_McBride	3	2
Javier_Solana	2	5
