10	500
Queen_Elizabeth_II	7	Kirk_Johnson	3
Pete_Carroll	3	Jose_Santos	1
Michael_Linscott	1	Natalie_Williams	1
Sun_Myung_Moon	1	Rod_Stewart	2
Mark_Dacey	1	Queen_Latifah	4
Ali_Khamenei	2	Rick_Reed	1
Hisham_Halawi	1	Mathilda_Karel_Spak	1
Grady_Little	1	Rita_Grande	2
Sun_Myung_Moon	1	Michael_Bloomberg	17
David_Obey	1	Robert_Durst	1
Millicent_Martin	1	Brad_Wilk	1
Brian_Cowen	1	Jamie_King	1
Margaret_Thatcher	2	Lindsay_Benko	1
Ricardo_Lopez_Murphy	2	Sandra_Bullock	2
Toshihiko_Fukui	1	Sue_Johnston	1
Joe_Gatti	1	Robert_Lange	1
Ibrahim_Haddad	1	Jim_Doyle	1
Julius_Erving	1	Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1
Leslie_Caldwell	3	Jorge_Quiroga	1
Gao_Qiang	2	Nancy_Demme	1
Svetislav_Pesic	1	Nicholas_Byron	1
Andy_Madikians	1	Alexandre_Vinokourov	1
Frank_Stallone	1	Kim_Clijsters	2
Bill_King	1	Bryan_Thomas	1
Fatmir_Limaj	1	Shingo_Suetsugu	1
Betty_Garrison	1	Elena_Dementieva	1
Jim_Abbott	1	Howard_Wilkinson	1
Jose_Canseco_Sr	1	Sandra_Ceccarelli	1
James_Maguire	2	Toshi_Izawa	1
Antonio_Palocci	7	Jiri_Novak	2
Claudio_Abbado	1	Carmen_Electra	6
Paul_Coppin	1	Alexandra_Vodjanikova	2
Hank_Azaria	1	Celia_Cruz	1
Javier_Bardem	1	Pauline_Landers	1
Rosny_Desroches	1	Joan_Laporta	2
Jesse_Jackson	1	Thomas_Malchow	1
James_Brosnahan	1	Woodrow_Stanley	1
Rodney_Dangerfield	1	Tom_Miller	1
Kenneth_Reichert	1	Katie_Smith	1
Tim_Robbins	4	Ian_Gillan	1
James_Hoffa	1	Daniel_Barenboim	1
Mitchell_Potter	1	Mario_Jardel	1
Henry_Kissinger	1	Lane_Odom	1
Drew_Barrymore	1	Kara_Lynn_Joyce	1
Kimora_Lee	1	Gary_Williams	1
Theodore_Tweed_Roosevelt	1	Jamie_King	1
Marianne_Stanley	1	Joel_Todd	1
Princess_Aiko	2	David_Westerfield	1
Scott_Hubbard	1	Arnold_Palmer	3
George_HW_Bush	10	Alan_Stonecipher	1
David_Braley	1	Joel_Gallen	1
Blythe_Hartley	1	Alimzhan_Tokhtakhounov	2
Ray_Sherman	1	Joe_Leonard	1
Mukhtar_Alytnbayev	1	Bridgette_Wilson-Sampras	3
Dave_Campo	1	Cheryl_Ford	1
Pat_Cox	1	Mike_Johanns	1
Ozzie_Smith	1	Diana_Silvius	1
Jean-Rene_Fourtou	1	George_P_Bush	2
Mohammed_Mehdi_Saleh	1	Jacques_Chirac	51
T_Boone_Pickens	1	Matt_Dillon	2
Alain_Ducasse	1	Lina_Krasnoroutskaya	2
Penelope_Taylor	1	James_Kirtley	1
Dave_Barr	1	Luis_Guzman	1
Robin_McLaurin_Williams	2	Kim_Yong-il	1
Geraldo_Rivera	1	Stefaan_Declerk	1
Alexander_Rumyantsev	2	Juan_Manuel_Marquez	3
Beecher_Ray_Kirby	1	Iban_Mayo	1
Stuart_Knoll	1	Silvan_Shalom	5
Chang_Sang	1	MC_Hammer	1
Bill_Clancy	1	Janette_Husarova	1
Joseph_Ralston	2	Otto_Reich	1
Ben_Howland	2	Natalia_Dmitrieva	1
Jeremy_Shockey	2	Steven_Feldman	1
Rick_Lu	1	John_Barnett	1
Yory_Boy_Campas	1	Leandrinho_Barbosa	1
Tom_Crean	5	Douglas_Gansler	1
Rodney_Dangerfield	1	Xiang_Liu	1
Michael_Shelby	1	Benjamin_Netanyahu	1
Luc_Montagnier	1	Mohammed_Abu_Sharia	1
Fiona_Milne	1	Ibrahim_Hilal	1
Ben_Howland	4	Mehmet_Ali_Sahin	1
Jean-Luc_Bideau	1	Clive_Woodward	1
Sheila_Copps	2	Kevin_Costner	3
Peter_Costello	1	Allyson_Felix	4
Betsy_Coffin	1	Donald_Trump	1
Angela_Lansbury	2	Richard_Paul_Evans	1
James_Sensenbrenner	1	Stephen_Keener	1
Carina_Lau_Ka-ling	1	Lionel_Richie	2
Mario_Puzo	1	Rodney_Rempt	1
Kurt_Russell	2	Tina_Pisnik	1
Antonio_Palocci	1	Carla_Del_Ponte	4
Michael_Rolinee	1	Joe_Glover	1
James_Ivory	1	Kim_Jong-Il	1
Betsy_Coffin	1	Daryl_Jones	1
Hector_Grullon	1	Tung_Chee-hwa	2
Bob_Graham	4	Cindy_Taylor	1
Raul_Rivero	1	Gary_Gitnick	1
Dave_Barr	1	Gonzalo_Barrientos	1
Pete_Beaudrault	1	Crispin_Glover	1
Jorge_Castaneda	1	Stephen_Crampton	1
Hector_Mitelman	1	Chris_Gratton	1
Dan_LaCoutre	1	Christian_Von_Wernich	1
Lee_Ann_Knight	1	Zach_Safrin	1
Mike_Duke	1	Vagit_Alekperov	1
Dave_Williams	1	Raymond_Odierno	1
Yishan_Zhang	1	Alexandra_Jackson	1
Edmund_Hillary	2	Cindy_Moll	1
Thomas_OBrien	2	Ray_Young	1
Mark_Polansky	1	Kevin_Borseth	1
William_Rosenberg	1	Edward_Said	1
Nila_Ferran	1	Sharon_Osbourne	2
Anthony_Garotinho	1	Eddie_Lucio	1
Richard_Parsons	1	Robert_Blackwill	2
Alison_Lohman	2	Gillian_Anderson	2
Tom_Coughlin	1	Yishan_Zhang	1
Terrence_Trammell	1	Giancarlo_Fisichella	1
Jeb_Bush	3	Aline_Chretien	1
Liu_Xiaoqing	1	Geoff_Dixon	1
Sarah_Weddington	1	Alex_Wallau	1
Saburo_Kawabuchi	2	Herb_Ritts	1
Michael_Andretti	1	Alan_Greenspan	2
John_Lisowski	1	Keiko_Sofia_Fujimori	1
Steve_Blankenship	1	Pablo_Khulental	1
Jack_Smith	1	Kenneth_Evans	1
Stephen_Covey	1	Tyra_Banks	1
Janis_Ruth_Coulter	1	Kim_Hong-up	1
Adrian_Nastase	1	Radovan_Karadzic	1
Dave_Wannstedt	1	Donald_Hays	1
Magui_Serna	1	Galen_Rowell	1
Gustavo_Noboa	1	Vagit_Alekperov	1
Don_King	1	Tina_Conner	1
Angela_Merkel	2	Alan_Tang_Kwong-wing	1
Wallace_Capel	1	Dirk_Kempthorne	1
Darrell_Dickey	1	Billy_Crawford	1
Joey_Buttafuoco	1	Ted_Turner	1
Stuart_Knoll	1	Jiri_Novak	9
Chistian_Stahl	1	Bruce_Paltrow	1
Pascal_Rheaume	1	Gina_Torres	1
Rubens_Barrichello	7	Lynn_Redgrave	1
Cheryl_Ford	1	Chuck_Woolery	1
Paul_Byrd	2	Lucy_Liu	5
Mohammad_Al-Sharief	1	Rita_Moreno	1
Petria_Thomas	1	Louis_Van_Gaal	1
Jerry_Lewis	1	Manuel_Poggiali	1
Edward_Arsenault	1	Osrat_Iosef	1
Brad_Pitt	1	Scott_Blum	1
Keith_Osik	1	Clint_Howard	1
Ian_Smith	1	Lisa_Stansfield	1
Pat_Summerall	1	Richard_Chamberlain	1
Edward_Arsenault	1	Laura_Flessel	1
Wu_Yi	3	Paul_McCartney	2
Dustin_Brown	1	Herbie_Hancock	1
Randy_Ferbey	1	Doug_Collins	1
Lima_Azimi	1	Mauro_Viza	1
Janela_Jara	1	Igor_Trunov	1
Buck_Rodgers	1	Justin_Timberlake	3
Abdulaziz_Kamilov	1	Elisabeth_Schumacher	1
Gunilla_Backman	1	Marc_Shaiman	1
Mark_Mishkin	1	Nick_Reilly	1
Leuris_Pupo	1	Peter_Mugyeni	1
Ian_McKellen	3	Perry_Farrell	1
Jose_Canseco_Sr	1	Arantxa_Sanchez-Vicario	1
Eric_Ryan_Donnelly	1	Nancy_Powell	1
Severino_Antinori	1	Dave_Robertson	1
Nick_Rahall	1	Oscar_Bolanos	1
John_Reilly	2	Jim_Talent	1
Jan-Michael_Gambill	1	James_Baker	1
Red_Auerbach	1	Chuck_Eidson	1
Steffeny_Holtz	1	Dario_Camuffo	1
Richie_Adubato	2	Alonzo_Mourning	1
Lech_Walesa	1	Chyung_Dai-chul	1
Li_Changchun	1	Jake_Brace	1
Frank_Zappa	1	Wendy_Kennedy	1
Eric_Ryan_Donnelly	1	James_Butts	1
Phil_Vassar	1	Peter_Ueberroth	1
Hector_Mitelman	1	Derek_Abney	1
Cathy_Cunningham	1	George_Brumley_III	1
Rafael_Bielsa	1	Gray_Davis	1
Doug_Melvin	2	William_Nessen	1
Billy_Graham	1	Salman_Rushdie	1
Max_Baucus	1	Ann_Veneman	2
Norman_Jewison	2	Christine_Todd_Whitman	2
Vaclav_Havel	8	Thomas_Rupprath	1
Paul_Johnson	1	John_Edwards	1
Fujio_Cho	6	David_Dewhurst	1
King_Abdullah_II	3	Ted_Costa	1
Bruce_Lunsford	1	Kurt_Suzuki	1
Anjum_Hussain	1	David_Provost	1
Lars_Von_Trier	1	Steve_Allee	1
Steven_Spielberg	7	Sean_Patrick_OMalley	2
John_Williams	1	Ahmed_Ghazi	1
Katalin_Kollat	1	Chris_Columbus	1
Mahmoud_Al_Zhar	1	Linda_Mason	1
Clark_Randt	1	Jen_Bice	1
Lesley_McCulloch	1	Mark_Swartz	1
Matthew_Perry	6	Steffeny_Holtz	1
Virgina_Ruano_Pascal	1	Wendy_Kennedy	1
Rafael_Ramirez	3	Eugene_Teslovic	1
Toni_Jennings	1	Mary_Anne_Souza	1
Hedayat_Amin_Arsala	1	Dominick_Dunne	1
Krishna_Bhadur_Mahara	1	Vince_Vaughan	1
Aly_Wagner	1	Franco_Dragone	1
Michael_Shane_Jolly	1	Bak_Chang-Ryun	1
Donna_Shalala	2	Tia_Mowry	1
Akbar_Hashemi_Rafsanjani	2	Ian_McKellen	2
James_Maguire	2	Val_Ackerman	1
William_Morrow	1	Queen_Latifah	2
Arnold_Palmer	3	Keith_Bogans	1
Laurie_Hobbs	1	Franco_Frattini	1
Bill_Readdy	1	Amy_Brenneman	1
Masaru_Hayami	1	Costas_Simitis	4
Betty_Garrison	1	Chris_Dodd	1
George_Foreman	1	Eric_Robert_Rudolph	1
Makhdoom_Amin_Fahim	2	Hutomo_Mandala_Putra	1
Robert_Durst	1	Sandra_Bullock	3
Charlie_Hunnam	1	Gregory_Hines	2
Michelangelo_Antonioni	1	Bertrand_Delanoe	1
Matt_Herden	1	Jessica_Lange	1
Mikhail_Shvydkoi	1	Wolfgang_Schneiderhan	1
AnFernce_Negron	1	Martina_Hingis	2
Phan_Van_Khai	3	Joseph_Galante	1
Biljana_Plavsic	2	Eduard_Limonov	1
Felix_Sanchez	1	Doris_Roberts	1
Barry_Hinson	1	Rose_Linkins	1
Mayumi_Moriyama	1	Paul_Gannon	1
Edward_Seaga	1	Camille_Lewis	1
Bruce_Lunsford	1	Kevin_Hearn	1
Zaini_Abdullah	1	Tex_Ritter	1
Amy_Pascal	1	Jane_Russell	1
Boris_Henry	1	Tassos_Papadopoulos	3
William_Rosenberg	1	Jean_Nagel	1
Adelina_Avila	1	Boris_Trajkovski	1
John_Wolf	2	Iain_Duncan_Smith	3
Paulo_Cesar_Pinheiro	2	Goran_Zivkovic	1
Sergio_Castellitto	1	Amy_Brenneman	1
Teri_Garr	1	John_Duprey	1
Cho_Myung-kyun	1	John_Paul_DeJoria	1
Itamar_Franco	1	Tom_Hanks	2
Charlie_Williams	1	Brennon_Leighton	1
Mike_Price	1	Claire_De_Gryse	1
Ibrahim_Rugova	1	Brandon_Hammond	1
Joy_Lee_Sadler	1	Steven_Van_Zandt	1
Teri_Garr	1	Ana_Paula_Gerard	1
Guy_Hemmings	2	Lutz_Freitag	1
Richard_Tubb	1	Hugh_Hefner	1
Michael_Fitzgerald	1	Chris_Byrd	2
Cheryl_Ford	1	Scott_Peterson	5
Mel_Karmazin	1	Niall_Connolly	1
Sachin_Tendulkar	1	Benjamin_McKenzie	1
Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1	Amy_Smart	1
Floyd_Keith	1	Sebastien_Grosjean	1
Serge_Tchuruk	1	Polona_Bas	1
Edwin_Edwards	1	Wesley_Clark	2
Arnold_Scott	1	Chen_Shui-bian	2
Andy_North	1	Brooke_Shields	2
Lee_Baca	1	Tony_Parker	2
Art_Lopez	1	Mohammed_Al_Hindi	1
Benedita_da_Silva	1	Marta_Dominguz	1
Alecos_Markides	1	Paulo_Cesar_Pinheiro	2
Elmar_Brok	1	Buford_Blount	1
Stephen_Joseph	1	Richard_Butler	1
Stanley_Nelson	1	Bruce_Gebhardt	1
Paul_Wilson	1	Joshua_Gracin	1
John_Hartson	1	Winona_Ryder	24
Gabi_Zimmer	1	Marlene_Weingartner	1
Pringe_Ernst_August	1	Gilberto_Simoni	1
Azmi_Bishara	1	Vincent_Sombrotto	1
Eduard_Shevardnadze	4	Yoko_Ono	3
Dan_Kellner	1	Joshua_Gracin	1
Pete_Carroll	2	Robert_Wiener	1
Rafeeuddin_Ahmed	1	Edward_Seaga	1
Gerald_Ford	1	Elin_Nordegren	1
Roger_Winter	1	Melissa_Mulloy	1
Lawrence_MacAulay	2	Ricardo_Mayorga	1
Carlos_Arroyo	1	Rod_Bryden	1
Elizabeth_Hill	1	Richie_Adubato	1
Eduard_Shevardnadze	5	Mika_Hakkinen	1
Fujio_Mitarai	1	Jalal_Talabani	1
Jeffery_Hendren	1	Mehdi_Baala	1
Shane_Mosley	2	Raul_Mondesi	1
George_Lucas	1	Xiang_Liu	1
Vijay_Nambiar	1	Dean_Barker	1
Mitchell_McLaughlin	1	Giovanny_Cordoba	1
Chris_Matthews	1	Nestor_Kirchner	26
Kenneth_Reichert	1	Kofi_Annan	25
Larry_Eustachy	1	Diane_Green	2
Millicent_Martin	1	Heather_Chinnock	1
Ernie_Stewart	1	Otto_Reich	1
Reina_Hayes	1	Kelsey_Grammer	1
Michael_Kostelnik	2	Kate_Starbird	1
Lennart_Johansson	1	Joey_Buttafuoco	1
Sachin_Tendulkar	1	Sinead_OConnor	1
Marlon_Devonish	1	Akmal_Taher	1
Colin_Prescot	1	Alan_Stonecipher	1
Jean_Charest	3	Giuseppe_Gibilisco	2
Eddie_Lucio	1	Jaqueline_Godoy	1
Michel_Therrien	2	Brooke_Gordon	1
Tyler_Grillo	1	Mathias_Reichhold	3
Gore_Vidal	1	Larry_Flynt	1
Natalie_Juniardi	1	Stacey_Jones	1
Charlie_Coles	1	Phil_Gramm	1
Willie_Nelson	1	Michael_Rolinee	1
Nate_Blackwell	1	Greg_Frers	1
Buddy_Ryan	1	Janela_Jara	1
Toni_Jennings	1	Charles_Mathews	1
Jesse_Jackson	8	Bill_Richardson	1
Aly_Wagner	1	Damarius_Bilbo	1
Gene_Robinson	5	Michael_Piuze	1
Paul_Cerjan	1	Erin_Brockovich	1
George_HW_Bush	11	13
Atal_Bihari_Vajpayee	6	19
Jesse_Jackson	7	2
Angela_Merkel	4	5
John_Paul_II	8	10
Mahathir_Mohamad	5	8
Donald_Rumsfeld	74	61
Mohammed_Al-Douri	14	8
Abdullah_Gul	10	19
Cruz_Bustamante	1	2
George_HW_Bush	8	9
Jean_Chretien	21	12
Queen_Elizabeth_II	13	3
Heizo_Takenaka	4	6
Richard_Armitage	8	5
Saddam_Hussein	13	8
Vaclav_Havel	4	7
Ralf_Schumacher	5	2
Jerry_Regier	2	1
John_Ashcroft	53	49
Jean_Chretien	13	19
Gloria_Macapagal_Arroyo	20	30
Saddam_Hussein	7	3
Mahmoud_Abbas	29	27
Mohammed_Al-Douri	7	6
Igor_Ivanov	11	19
John_Bolton	11	15
Vaclav_Havel	9	6
Gunter_Pleuger	2	5
Jesse_Jackson	1	5
Jacques_Rogge	5	1
Naji_Sabri	6	8
Jesse_Jackson	3	8
George_Robertson	16	9
Richard_Armitage	6	1
Gloria_Macapagal_Arroyo	11	13
Gloria_Macapagal_Arroyo	13	19
Mahmoud_Abbas	15	5
Abdullah_Gul	18	9
Hugo_Chavez	52	63
Vaclav_Havel	8	6
Gerhard_Schroeder	78	26
Robert_De_Niro	2	5
Michael_Schumacher	14	1
Mahmoud_Abbas	7	25
Ralf_Schumacher	1	2
Jean_Charest	17	15
George_Clooney	8	2
Walter_Mondale	6	10
Rubens_Barrichello	8	11
Mahmoud_Abbas	6	21
Abdullah_Gul	1	4
Luiz_Inacio_Lula_da_Silva	42	39
John_Ashcroft	52	53
Bob_Graham	2	5
Christopher_Reeve	1	3
Spencer_Abraham	1	3
Donald_Rumsfeld	29	35
Ricardo_Lagos	13	20
Saddam_Hussein	12	22
Luiz_Inacio_Lula_da_Silva	35	37
Thomas_OBrien	7	1
Cesar_Gaviria	2	4
Spencer_Abraham	11	2
Jeb_Bush	11	5
Bill_Clinton	5	9
Atal_Bihari_Vajpayee	12	11
Silvan_Shalom	2	4
Donald_Rumsfeld	120	30
Javier_Solana	10	5
Jean_Charest	9	1
Rubens_Barrichello	3	7
Luiz_Inacio_Lula_da_Silva	26	9
Mahathir_Mohamad	7	9
Michael_Schumacher	4	17
Hugo_Chavez	32	18
Paul_McCartney	5	2
Mohammad_Khatami	6	1
Aleksander_Kwasniewski	4	1
Abdullah_Gul	19	13
Igor_Ivanov	18	15
Paul_Burrell	1	3
George_Pataki	3	5
Gerhard_Schroeder	67	18
Richard_Armitage	4	9
Jimmy_Carter	9	4
Recep_Tayyip_Erdogan	11	22
Thaksin_Shinawatra	4	6
George_Clooney	5	3
Mahmoud_Abbas	25	16
James_Kelly	10	9
Eduard_Shevardnadze	4	2
John_Paul_II	8	11
Mike_Martz	2	5
Jesse_Jackson	9	6
Jeb_Bush	11	7
Silvan_Shalom	5	4
John_Manley	2	1
Michael_Schumacher	14	17
John_Ashcroft	6	22
John_Paul_II	10	6
Eduardo_Duhalde	9	13
Atal_Bihari_Vajpayee	12	10
Javier_Solana	1	3
Mahathir_Mohamad	9	8
Mohammed_Al-Douri	4	14
Jean_Chretien	9	33
Yasser_Arafat	1	8
George_HW_Bush	5	8
Jean_Charest	6	5
Jeb_Bush	9	7
James_Kelly	2	10
Gloria_Macapagal_Arroyo	9	32
Kamal_Kharrazi	3	2
Mohammed_Al-Douri	7	13
Ricardo_Lagos	14	7
Mahmoud_Abbas	12	17
Ricardo_Lagos	13	12
Jean_Chretien	53	13
Paul_Bremer	13	20
Donald_Rumsfeld	33	36
Jacques_Rogge	9	4
Rob_Marshall	4	2
Jean_Chretien	29	16
Abdullah_Gul	7	6
Atal_Bihari_Vajpayee	14	23
Jean_Charest	8	6
Mahmoud_Abbas	11	29
Gerhard_Schroeder	104	106
Steven_Spielberg	2	7
Thomas_OBrien	9	1
Queen_Elizabeth_II	13	9
John_Ashcroft	17	16
Bill_Clinton	15	16
John_Paul_II	9	11
Mohammed_Al-Douri	12	5
Yasser_Arafat	1	5
Jean_Charest	6	13
Steven_Spielberg	5	3
Donald_Rumsfeld	16	97
Nicanor_Duarte_Frutos	6	3
Atal_Bihari_Vajpayee	7	20
Hugo_Chavez	23	30
Romano_Prodi	7	1
Michael_Schumacher	10	2
John_Paul_II	9	6
Abdullah_Gul	4	7
John_Manley	7	4
Luiz_Inacio_Lula_da_Silva	45	35
Saddam_Hussein	22	2
Eduardo_Duhalde	9	12
Mahathir_Mohamad	7	8
John_Ashcroft	17	7
Kamal_Kharrazi	4	5
Gloria_Macapagal_Arroyo	13	10
Clare_Short	2	1
Paul_Bremer	11	18
Gerhard_Schroeder	22	100
Jean_Charest	4	5
Natalie_Coughlin	6	4
Ricardo_Lagos	22	6
George_HW_Bush	2	5
Kamal_Kharrazi	6	2
Recep_Tayyip_Erdogan	18	12
Jean_Chretien	4	5
Cesar_Gaviria	2	5
Arnoldo_Aleman	3	5
Gerhard_Schroeder	30	91
Kamal_Kharrazi	2	4
Eduardo_Duhalde	2	4
Gloria_Macapagal_Arroyo	7	18
Vaclav_Havel	8	3
Jean_Chretien	6	23
Paul_Martin	3	2
John_Ashcroft	29	47
Cesar_Gaviria	3	1
Spencer_Abraham	4	9
Hugo_Chavez	33	20
Gloria_Macapagal_Arroyo	27	13
Luiz_Inacio_Lula_da_Silva	3	33
Donald_Rumsfeld	50	66
Mohammed_Al-Douri	13	10
Saddam_Hussein	4	17
Igor_Ivanov	4	1
Mahathir_Mohamad	1	4
John_Bolton	6	1
Spencer_Abraham	7	16
Mohammad_Khatami	7	8
Recep_Tayyip_Erdogan	17	19
Natalie_Coughlin	5	4
Saddam_Hussein	23	17
Gloria_Macapagal_Arroyo	36	44
George_HW_Bush	9	2
John_Ashcroft	27	22
Binyamin_Ben-Eliezer	5	3
Mahmoud_Abbas	16	15
John_Bolton	6	15
Yoriko_Kawaguchi	11	6
Paul_Bremer	8	10
Jacques_Rogge	4	8
Tom_Harkin	1	5
George_Robertson	10	17
Walter_Mondale	4	10
Hugo_Chavez	48	42
Joschka_Fischer	1	16
Saddam_Hussein	12	21
Recep_Tayyip_Erdogan	9	17
Bill_Clinton	23	19
George_Clooney	2	3
Richard_Armitage	3	4
Atal_Bihari_Vajpayee	20	5
Joschka_Fischer	7	18
David_Anderson	3	5
Yoriko_Kawaguchi	14	4
Hugo_Chavez	41	61
Paul_Martin	3	1
John_Ashcroft	24	11
Saddam_Hussein	20	3
Bill_Clinton	1	2
Jeb_Bush	3	12
Eduardo_Duhalde	2	10
Jean_Chretien	48	34
Jean_Charest	14	10
Gerry_Adams	6	2
Queen_Elizabeth_II	12	6
Mike_Myers	5	4
George_Robertson	13	6
John_Ashcroft	2	34
Ricardo_Lagos	2	21
Gerhard_Schroeder	72	64
Mahmoud_Abbas	20	3
Jean_Chretien	47	35
Saddam_Hussein	10	18
Saddam_Hussein	9	18
Walter_Mondale	7	2
Yasser_Arafat	2	3
Bill_Clinton	29	2
Trent_Lott	6	13
Jay_Garner	2	5
Gerhard_Schroeder	91	31
Heizo_Takenaka	7	1
Michael_Schumacher	10	8
Hugo_Chavez	26	17
Trent_Lott	5	12
Jean_Chretien	50	20
Rubens_Barrichello	8	4
Gerhard_Schroeder	49	94
Mahmoud_Abbas	27	3
Donald_Rumsfeld	76	28
Saddam_Hussein	1	8
Richard_Armitage	4	2
Atal_Bihari_Vajpayee	22	10
Jean_Charest	13	15
Gerhard_Schroeder	50	51
Jean_Charest	10	8
Bill_Clinton	16	13
Recep_Tayyip_Erdogan	20	15
John_Ashcroft	44	17
Joschka_Fischer	10	4
Paul_Burrell	10	7
Jacques_Rogge	8	10
Luiz_Inacio_Lula_da_Silva	14	3
Recep_Tayyip_Erdogan	17	14
Jeb_Bush	3	11
Paul_Burrell	11	3
Hugo_Chavez	48	15
Atal_Bihari_Vajpayee	22	16
Richard_Armitage	6	3
Jimmy_Carter	4	6
John_Bolton	16	15
John_Ashcroft	47	20
Atal_Bihari_Vajpayee	21	19
Naji_Sabri	7	8
John_Bolton	8	6
James_Kelly	5	8
Robert_De_Niro	6	1
Recep_Tayyip_Erdogan	7	6
Jimmy_Carter	1	7
Abdullah_Gul	19	14
Luiz_Inacio_Lula_da_Silva	41	6
Trent_Lott	5	11
Recep_Tayyip_Erdogan	24	23
Richard_Armitage	9	1
Frank_Solich	4	2
Eduardo_Duhalde	2	12
Nicanor_Duarte_Frutos	7	9
Jesse_Jackson	5	9
Hugo_Chavez	68	17
John_Bolton	3	8
Spencer_Abraham	12	15
Atal_Bihari_Vajpayee	22	24
Michael_Powell	1	4
John_Bolton	16	3
Donald_Rumsfeld	71	30
George_Robertson	18	21
Luiz_Inacio_Lula_da_Silva	44	6
George_HW_Bush	6	9
Igor_Ivanov	16	20
Ricardo_Lagos	23	6
Queen_Elizabeth_II	2	5
Eduardo_Duhalde	10	12
Eduardo_Duhalde	9	6
Dennis_Kucinich	1	6
Hugo_Chavez	64	61
Mahmoud_Abbas	24	1
John_Ashcroft	46	31
Jesse_Jackson	2	4
Michael_Schumacher	9	15
Joschka_Fischer	11	19
Bill_Clinton	8	28
Bill_Clinton	17	12
Jean_Chretien	51	39
Ricardo_Lagos	10	18
Gloria_Macapagal_Arroyo	10	4
Paul_Burrell	10	1
John_Ashcroft	39	36
Saddam_Hussein	17	9
Matthew_Perry	1	6
Atal_Bihari_Vajpayee	18	23
Paul_Bremer	9	12
Igor_Ivanov	15	17
Jacques_Rogge	7	6
Saddam_Hussein	2	19
Jean_Chretien	14	24
John_Paul_II	4	3
Rubens_Barrichello	8	1
Gerhard_Schroeder	65	1
Paul_Martin	5	8
Mahmoud_Abbas	14	5
Igor_Ivanov	2	14
Paul_Bremer	9	20
John_Ashcroft	34	32
Queen_Elizabeth_II	6	11
Ricardo_Lagos	17	6
Gerry_Adams	6	7
Paul_Burrell	5	3
Gerhard_Schroeder	85	60
Igor_Ivanov	16	11
Saddam_Hussein	8	17
Jean_Chretien	52	49
John_Bolton	7	1
Gerhard_Schroeder	78	25
Nicanor_Duarte_Frutos	1	11
Paul_Bremer	18	14
Jean_Chretien	34	25
Eduardo_Duhalde	4	3
Recep_Tayyip_Erdogan	14	21
Antonio_Palocci	7	2
Michael_Schumacher	3	16
Recep_Tayyip_Erdogan	2	11
Mohammad_Khatami	6	10
Luiz_Inacio_Lula_da_Silva	31	17
Paul_Bremer	17	5
Michael_Schumacher	16	8
John_Bolton	4	7
Trent_Lott	14	7
Javier_Solana	6	5
Queen_Elizabeth_II	6	13
Eduardo_Duhalde	8	12
Hugo_Chavez	10	9
Mohammad_Khatami	9	5
George_HW_Bush	1	10
John_Bolton	4	3
Hugo_Chavez	26	18
Jeb_Bush	10	6
Mahmoud_Abbas	3	23
Joschka_Fischer	5	12
Bill_Clinton	18	11
Jean_Chretien	20	30
Jesse_Jackson	9	4
Mahathir_Mohamad	2	13
Donald_Rumsfeld	103	112
Trent_Lott	3	2
Luiz_Inacio_Lula_da_Silva	21	23
John_Ashcroft	6	45
Recep_Tayyip_Erdogan	1	11
David_Wells	2	4
Donald_Rumsfeld	64	40
Mahmoud_Abbas	21	13
George_Robertson	17	13
Gloria_Macapagal_Arroyo	23	38
Hugo_Chavez	71	70
Igor_Ivanov	15	19
Paul_Bremer	11	9
Eduardo_Duhalde	3	12
Queen_Elizabeth_II	8	3
Javier_Solana	2	4
Mahathir_Mohamad	7	13
Gerhard_Schroeder	14	99
Abdullah_Gul	6	17
Paul_Bremer	18	13
Jean_Charest	9	10
Vaclav_Havel	7	6
Paul_Bremer	11	16
Jacques_Rogge	2	4
James_Kelly	8	7
Saddam_Hussein	15	10
Gloria_Macapagal_Arroyo	11	10
Jeb_Bush	7	12
John_Bolton	12	16
Jean_Chretien	15	27
Bill_Clinton	29	5
Eduardo_Duhalde	11	7
Matthew_Perry	3	2
John_Bolton	4	14
James_Kelly	5	11
Nicanor_Duarte_Frutos	4	5
Jimmy_Carter	6	2
Donald_Rumsfeld	108	57
Joschka_Fischer	3	14
Spencer_Abraham	10	16
Jean_Chretien	22	47
John_Manley	3	7
George_HW_Bush	12	1
Yoriko_Kawaguchi	7	11
Igor_Ivanov	1	12
Jean_Chretien	52	47
George_Clooney	2	4
Ricardo_Lagos	5	7
Dennis_Kucinich	5	6
Bill_Clinton	27	3
Jean_Charest	6	11
Jacques_Rogge	2	9
John_Ashcroft	38	21
Paul_Martin	8	6
Saddam_Hussein	10	8
John_Ashcroft	36	5
Rubens_Barrichello	7	10
Atal_Bihari_Vajpayee	7	15
Joschka_Fischer	11	12
Jean_Charest	5	3
Nicanor_Duarte_Frutos	8	10
Naji_Sabri	7	3
Dennis_Kucinich	6	3
Joschka_Fischer	18	17
Hugo_Chavez	37	45
Mohammed_Al-Douri	4	3
George_HW_Bush	9	4
Jean_Charest	6	7
Bill_Clinton	27	6
Spencer_Abraham	9	16
Naji_Sabri	1	2
Bill_Clinton	20	9
Michelle_Kwan	6	2
Gloria_Macapagal_Arroyo	32	44
