10	250
Cherie_Blair	2	Jacqueline_Marris	1
Tatyana_Tomashova	1	Ismail_Cem	1
Lyudmila_Putin	1	Laurel_Clark	1
Anne_Cavers	1	Alicia_Witt	1
Aretha_Franklin	1	Dot_Helms	1
Intisar_Ajouri	1	Howard_Stern	1
Farida_Ragoonanan	1	Martina_McBride	5
Arantxa_Sanchez-Vicario	2	Patti_Lank	1
Robin_McGraw	1	Tammy_Lynn_Michaels	2
Alexandra_Jackson	1	Mara_Georges	1
Tina_Sinatra	1	Cecilia_Chang	1
Ellen_Barkin	1	Billy_Crawford	1
Laura_Bush	30	Mary-Kate_Olsen	1
Robin_Wagner	1	Edie_Falco	1
Helen_Alvare	1	Charlize_Theron	1
Jane_Walker_Wood	1	Jennifer_Lopez	11
Lisa_Ling	2	Barbara_Roberts	1
Mariana_Pollack	3	Craig_Morgan	1
Daisy_Fuentes	1	Eliza_Manningham-Buller	1
Talisa_Bratt	1	Natalia_Vodonova	1
Catherine_Donkers	1	Jodie_Henry	1
Virgina_Ruano_Pascal	1	Anastasia_Myskina	2
Katja_Riemann	1	Vicki_Zhao_Wei	2
Asif_Hanif	1	Pio_Laghi	1
Ashley_Olsen	1	George_Brumley_III	1
Scott_Dalton	1	Ellen_Engleman	1
Ekaterina_Dmitriev	1	Heather_Chinnock	1
Sherry_Irving	1	Rachel_Leigh_Cook	1
Maria_Simon	1	Melissa_Joan_Hart	1
Daniela_Cicarelli	1	Alexandra_Pelosi	1
Florencia_Kirchner	1	Elaine_Stritch	1
Christina_Aguilera	2	Monica_Vergara	1
Stefanie_De_Roux	1	Dinah_Turner	1
Jennifer_Furminger	1	Ashley_Olsen	1
Patsy_Kensit	1	Samira_Makhmalbaf	2
Mary_Elizabeth_Mastrantonio	1	Anja_Paerson	1
Jim_Bollman	1	Jodie_Kidd	1
Priyanka_Chopra	1	Tara_Dawn_Christensen	1
Colleen_Atwood	1	Dorothy_Wilson	1
Hana_Sadiq	1	Marina_Kuptsova	1
Moon-So-ri	1	Kristy_Curry	1
Eve_Pelletier	2	Janela_Jara	1
Amanda_Bynes	1	Paris_Hilton	2
Chelsea_Clinton	1	Queen_Noor	1
Selma_Phoenix	1	Jane_Krakowski	1
Tina_Brown	1	Haydar_Aliyev	1
Lesley_Flood	1	Rob_Schneider	2
Columba_Bush	1	Agbani_Darego	1
Nicole_Kidman	16	Arianna_Huffington	3
Astrid_Betancourt	1	Lindsay_Lohan	1
Judi_Patton	1	Mona_Rishmawi	1
Emma_Nicholson	1	Kathy_Gannon	1
Bonnie_Fuller	1	Kirsten_Dunst	1
Jamie_Carey	1	Melissa_Joan_Hart	1
Lorraine_Bracco	1	Marsha_Sharp	1
Gideon_Yago	1	Pio_Laghi	1
Maria_Sanchez_Lorenzo	1	Martha_Sahagun_de_Fox	1
Scott_Dalton	1	Heather_Mills	1
Arsinee_Khanjian	2	Farida_Ragoonanan	1
Johnny_Benson	1	Cindy_Moll	1
Jacqueline_Marris	1	Marissa_Jaret_Winokur	2
Reyyan_Uzuner	1	Louisa_Baileche	1
Silvia_Farina_Elia	1	Carlo_Azeglio_Ciampi	1
Condoleezza_Rice	1	Diana_Krall	4
Wang_Hailan	1	Zhang_Ziyi	2
Debra_Brown	2	Janice_Abreu	1
Colin_Cowie	1	Jacqueline_Gold	1
Patricia_Wartusch	1	Queen_Beatrix	2
Michael_Frayn	1	Nila_Ferran	1
Steffeny_Holtz	1	Tamara_Stokes	1
Imelda_Marcos	1	Wu_Yi	1
Chante_Jawan_Mallard	1	Penelope_Ann_Miller	2
Aly_Wagner	1	Carlo_Azeglio_Ciampi	1
Gabrielle_Union	1	Lauren_Killian	2
Tommy_Lasorda	1	Dolly_Parton	2
Kelly_Osbourne	1	Carolyn_Dawn_Johnson	1
Tina_Brown	1	Sheila_Taormina	1
Hayden_Panettiere	1	James_Kopp	1
Fiona_Milne	1	Jennie_Garth	1
Elodie_Bouchez	1	Karen_Sharpe_Kramer	1
John_Eastman	1	Valeri_Bure	1
Mara_Georges	1	Diana_Krall	3
Sandra_Shamas	1	Lawrence_Vito	1
Haydar_Aliyev	1	Maggie_Smith	1
Karin_Viard	1	Monique_Ferreira	1
Virgina_Ruano_Pascal	1	Dorothy_Wilson	1
Sherry_Irving	1	Christy_Ferer	1
Caroline_Link	1	Roger_Mahony	1
Carol_Burnett	1	Craig_Morgan	1
Donna_Brazile	1	Alanna_Ubach	1
Claudine_Farrell	1	Gary_Coleman	1
Cristina_Kirchner	1	Shireen_Amir_Begum	1
Calvin_Joseph_Coleman	1	Kristen_Rivera	1
Leni_Bjorklund	1	Ellen_Saracini	1
Melanie_Griffith	2	Heather_Mills	1
Mariangel_Ruiz_Torrealba	2	Carolyn_Dawn_Johnson	2
Cari_Davis	1	Lisa_Murkowski	1
Ellen_MacArthur	1	Laurie_Laychak	1
John_Eastman	1	Sybille_Schmid	1
Kathryn_Grayson	1	Natanaela_Barnova	1
Marisa_Tomei	2	Carly_Fiorina	2
Nancy_Sinatra	1	Tippi_Hedren	1
Julie_Andrews	1	Geraldine_Chaplin	3
Kathleen_Glynn	2	Claire_De_Gryse	1
Barbara_Felt-Miller	1	Paul_Brandt	1
Patricia_Wartusch	1	Sharon_Osbourne	3
Edwina_Currie	1	Anita_DeFrantz	1
Alexa_Loren	1	Penny_Lancaster	1
Alexandra_Stevenson	1	Aretha_Franklin	1
Lesley_Coppin	1	Wilma_McNabb	1
Priscilla_Owen	2	Liu_Xiaoqing	1
Paula_Abdul	1	Gwendal_Peizerat	2
Laurie_Chan	1	Emmanuelle_Beart	3
Tina_Sinatra	1	Joan_Dangerfield	1
Hisashi_Owada	1	Patricia_Wartusch	1
Jennifer_Thompson	1	Miyako_Miyazaki	1
Kathy_Gannon	1	Marian_Dolan	1
Colin_Cowie	1	Carl_Reiner	2
Gloria_Macapagal_Arroyo	10	42
Laura_Bush	34	26
Yoriko_Kawaguchi	13	4
Amelia_Vega	1	7
Jennifer_Garner	2	9
Celine_Dion	5	7
Christine_Gregoire	1	4
Halle_Berry	6	7
Ann_Veneman	4	2
Halle_Berry	8	10
Winona_Ryder	13	1
Nicole_Kidman	11	2
Winona_Ryder	12	13
Serena_Williams	12	36
Michael_Jackson	1	10
Jennifer_Garner	1	12
Diana_Krall	4	5
Calista_Flockhart	5	6
Jennifer_Aniston	13	8
Kim_Clijsters	5	13
Maria_Soledad_Alvear_Valenzuela	5	4
Condoleezza_Rice	10	11
Norah_Jones	10	1
Meryl_Streep	12	15
Monica_Seles	4	3
Condoleezza_Rice	11	3
Winona_Ryder	20	17
Laura_Bush	9	38
Nathalie_Baye	2	3
Celine_Dion	8	5
Laura_Bush	17	19
Angelina_Jolie	12	5
Angelina_Jolie	4	8
Sophia_Loren	1	6
Hitomi_Soga	4	5
Kim_Clijsters	9	12
Yoriko_Kawaguchi	7	14
Amelia_Vega	2	4
Pamela_Anderson	5	2
Renee_Zellweger	12	15
Sheryl_Crow	7	6
Cameron_Diaz	3	2
Salma_Hayek	1	4
Naomi_Watts	17	20
Hillary_Clinton	12	2
Naomi_Watts	8	22
Julianne_Moore	17	5
Renee_Zellweger	1	2
Winona_Ryder	4	3
JK_Rowling	3	6
Justine_Pasek	5	4
Goldie_Hawn	3	5
Julie_Gerberding	4	10
Salma_Hayek	8	3
Angelina_Jolie	1	15
Carmen_Electra	3	2
Norah_Jones	11	9
Jennifer_Garner	2	12
Amelia_Vega	6	5
Angelina_Jolie	2	9
Nancy_Pelosi	7	4
Condoleezza_Rice	1	6
Liza_Minnelli	3	6
Meryl_Streep	7	8
Julianne_Moore	9	13
Sheryl_Crow	8	5
Michelle_Kwan	7	6
Britney_Spears	7	13
Michael_Jackson	8	12
Megawati_Sukarnoputri	25	13
Megawati_Sukarnoputri	10	25
Jennifer_Aniston	9	4
Pamela_Anderson	4	5
Kim_Clijsters	9	3
Julie_Gerberding	9	5
Sheryl_Crow	4	5
Serena_Williams	17	20
Winona_Ryder	22	14
Jennifer_Lopez	14	1
Jennifer_Garner	7	1
Gloria_Macapagal_Arroyo	6	23
Meryl_Streep	6	13
Ana_Palacio	1	8
Goldie_Hawn	5	7
Gwyneth_Paltrow	4	6
Julie_Gerberding	1	14
Julie_Gerberding	7	12
Gloria_Trevi	4	1
Salma_Hayek	3	11
Clara_Harris	2	4
Nicole_Kidman	17	11
Michael_Jackson	4	1
Gloria_Macapagal_Arroyo	3	13
Norah_Jones	9	15
Britney_Spears	4	5
Laura_Bush	20	38
Meryl_Streep	6	10
Julie_Gerberding	2	11
Gloria_Macapagal_Arroyo	9	42
Renee_Zellweger	14	9
Heidi_Fleiss	1	3
Meryl_Streep	14	2
Laura_Bush	16	24
Michael_Jackson	5	7
Halle_Berry	8	1
Angelina_Jolie	14	17
Hillary_Clinton	7	9
Jennifer_Aniston	10	5
Condoleezza_Rice	6	4
Renee_Zellweger	4	11
Amelia_Vega	4	3
Nancy_Pelosi	3	12
Gloria_Macapagal_Arroyo	44	43
Gloria_Macapagal_Arroyo	11	24
Gwyneth_Paltrow	4	2
Liza_Minnelli	1	2
Natalie_Maines	4	2
Liza_Minnelli	6	2
Megawati_Sukarnoputri	32	3
Kate_Hudson	6	2
Norah_Jones	3	9
Serena_Williams	3	11
Naomi_Watts	18	7
Laura_Bush	26	18
Serena_Williams	9	48
Naomi_Watts	1	6
Megawati_Sukarnoputri	17	28
Renee_Zellweger	12	1
Norah_Jones	13	5
Catherine_Zeta-Jones	11	7
Winona_Ryder	23	22
Goldie_Hawn	3	7
Michael_Jackson	4	3
Angela_Bassett	1	6
Megawati_Sukarnoputri	32	19
Gloria_Macapagal_Arroyo	18	23
Meryl_Streep	5	10
Jennifer_Aniston	15	1
Jennifer_Aniston	10	17
Nicole_Kidman	17	2
Celine_Dion	2	3
Halle_Berry	9	5
Lindsay_Davenport	21	3
Laura_Bush	7	24
Megawati_Sukarnoputri	31	11
Yoriko_Kawaguchi	8	9
Julianne_Moore	16	1
Yoriko_Kawaguchi	5	9
Laura_Bush	39	30
Renee_Zellweger	8	6
Michael_Jackson	1	12
Nicole_Kidman	8	10
Michael_Jackson	3	7
Julie_Gerberding	6	3
Jennifer_Aniston	18	21
Rebekah_Chantay_Revels	4	3
Gloria_Macapagal_Arroyo	39	29
Queen_Rania	2	4
Laura_Bush	8	38
Hillary_Clinton	6	9
Angelina_Jolie	16	6
Jennifer_Aniston	4	10
Winona_Ryder	21	8
Angelina_Jolie	8	6
Yoriko_Kawaguchi	6	11
Michael_Jackson	2	9
Britney_Spears	10	13
Naomi_Watts	9	3
Angelina_Jolie	11	4
Halle_Berry	7	12
Serena_Williams	23	47
Julianne_Moore	12	18
Renee_Zellweger	7	1
Nicole_Kidman	14	7
Megawati_Sukarnoputri	32	27
Nancy_Pelosi	11	8
Cameron_Diaz	3	5
Naomi_Watts	16	9
Halle_Berry	3	16
Celine_Dion	8	6
Michael_Jackson	11	7
Michael_Jackson	11	3
Hillary_Clinton	4	1
Winona_Ryder	18	22
Janet_Napolitano	2	1
Norah_Jones	7	14
Halle_Berry	11	10
Laura_Bush	41	36
Megawati_Sukarnoputri	26	24
Britney_Spears	2	12
Amelia_Vega	3	1
Nancy_Pelosi	9	13
Nicole_Kidman	11	5
Jennifer_Garner	10	8
Lindsay_Davenport	10	7
Mariah_Carey	4	5
Diana_Krall	3	2
Jennifer_Lopez	3	2
Michelle_Kwan	1	4
Angelina_Jolie	8	5
Christine_Todd_Whitman	3	4
Halle_Berry	6	9
Serena_Williams	10	46
Erika_Harold	5	3
Winona_Ryder	8	24
Jennifer_Lopez	8	5
Nancy_Pelosi	6	3
Meryl_Streep	4	11
Britney_Spears	1	3
Amelia_Vega	1	6
Condoleezza_Rice	5	2
Jennifer_Lopez	19	7
Laura_Bush	16	3
Kim_Clijsters	5	4
Sila_Calderon	4	2
Catherine_Zeta-Jones	10	2
Maria_Soledad_Alvear_Valenzuela	2	4
Emma_Watson	2	1
Laura_Bush	36	12
Justine_Pasek	5	1
Megawati_Sukarnoputri	33	13
Holly_Hunter	2	7
Nancy_Pelosi	3	1
Hillary_Clinton	6	11
Ludivine_Sagnier	2	5
Jennifer_Garner	5	8
Ana_Palacio	3	5
Kim_Clijsters	5	12
Michael_Jackson	5	6
Michelle_Kwan	8	5
Catherine_Zeta-Jones	9	5
Hillary_Clinton	4	9
Meryl_Streep	12	8
Kate_Hudson	6	4
Gloria_Macapagal_Arroyo	44	25
Jennifer_Lopez	16	14
Maria_Shriver	6	2
Halle_Berry	4	1
Naomi_Watts	12	13
Norah_Jones	15	1
Catherine_Zeta-Jones	6	11
Naomi_Watts	1	7
Julie_Gerberding	7	15
Jennifer_Lopez	5	16
Goldie_Hawn	2	4
Jennifer_Lopez	4	18
Condoleezza_Rice	3	4
Julianne_Moore	2	10
Angelina_Jolie	5	2
Laura_Bush	15	29
Frederique_van_der_Wal	1	Janet_Napolitano	3
Angelina_Jolie	18	Elizabeth_Shue	1
Susan_Sarandon	2	Gro_Harlem_Brundtland	2
Sheila_Taormina	1	Carina_Lau_Ka-ling	1
Sharon_Osbourne	2	Jessica_Brungo	1
Mae_Jemison	1	Irina_Yatchenko	1
Sarah_Jessica_Parker	6	Steffeny_Holtz	1
Barbara_Roberts	1	Sylvie_Guillem	1
Calvin_Joseph_Coleman	1	Miranda_Gaddis	1
Queen_Latifah	1	Anne_McLellan	2
Zhang_Ziyi	2	Demi_Moore	4
Celine_Dion	1	Nancy_Reagan	2
Christine_Arron	1	Jerry_Hall	1
Dionne_Warwick	1	Juliette_Lewis	1
Stephanie_Moore	1	Nicole_Parker	1
Cherry_Jones	1	Sasha_Cohen	1
Jeane_Kirkpatrick	1	Christy_Turlington	1
Ramona_Rispton	1	Mary_Catherine_Correll	1
Hung_Wan-ting	1	Roseanne_Barr	3
Heather_Locklear	1	Juliette_Binoche	1
Alexa_Vega	1	Sheila_Fraser	2
Jennifer_Pena	1	Kristin_Scott_Thomas	1
Eileen_Coparropa	2	Laura_Morante	1
Janela_Jara	1	Brandon_Webb	1
Uma_Thurman	3	Dolma_Tsering	2
Jennifer_Murray	1	Elizabeth_Shue	2
Prince_Philippe	1	Marcella_Anderson	1
Linda_Baboolal	1	Newt_Gingrich	1
Martha_Beatriz_Roque	2	Michael_Adams	1
Val_Ackerman	1	Laurie_Pirtle	1
Pauley_Perrette	1	Manijeh_Hekmat	1
Roberto_Canessa	1	Chita_Rivera	2
Emily_Mason	1	Tracy_Wyle	1
Dana_Vollmer	1	Emily_Robison	2
John_Eastman	1	Jada_Pinkett_Smith	1
David_Bowie	1	Kwon_Yang-sook	3
Amber_Frey	1	Laurie_Pirtle	1
Betsy_Smith	2	Eriko_Tamura	1
Rita_Grande	1	Agbani_Darego	1
Alexandra_Pelosi	1	Bonnie_Fuller	1
Anne_Krueger	3	Bruna_Colosio	1
Claudia_Pechstein	2	Mia_Mottley	1
Jane_Fonda	1	Laila_Ali	1
Linda_Lingle	1	Elsa_Zylberstein	3
Barbara_Bach	1	Angie_Arzola	1
Kalpana_Chawla	1	Wu_Yi	1
Tyler_Grillo	1	Gwendal_Peizerat	1
Kathie_Louise_Saunders	1	Donna_Shalala	2
Newt_Gingrich	1	Andrea_Kiser	1
Judy_Spreckels	1	Angie_Martinez	1
Sheila_Wellstone	1	Jean_Nagel	1
Wu_Yi	2	Kathy_Gannon	1
Astou_Ndiaye-Diatta	1	Corinna_Harfouch	1
Janet_Crawford	1	Cecilia_Bolocco	1
Gretchen_Mol	1	Trisha_Meili	1
Nancy_Pelosi	5	Olivia_Newton-John	2
Robin_Johansen	1	Maria_Sanchez_Lorenzo	1
Sanja_Papic	1	Gennifer_Flowers	1
Ekaterina_Dmitriev	1	Jaqueline_Godoy	1
Tangra_Riggle	1	Lesley_Coppin	1
Kim_Gandy	1	Darlene_Garrettson	1
Patty_Schnyder	3	Melanie_Griffith	1
Cherry_Jones	1	Lisa_Stansfield	1
Nancy_Kerrigan	1	Isabella_Rossellini	1
Erika_Harold	5	Rita_Grande	2
Urmila_Matondkar	1	Haydar_Aliyev	1
Enola_Rice	1	Leisel_Jones	1
Monica_Vergara	1	Noel_Niell	1
Bryan_Chui	1	Reina_Hayes	1
Maha_Habib	1	Gary_Coleman	1
Georgia_Giddings	1	Paris_Hilton	1
Astrid_Betancourt	1	Steve_Zahn	1
Portia_de_Rossi	1	Queen_Rania	2
Stockard_Channing	3	Masahiko_Nagasawa	2
Mitsou_Gelinas	1	Lisa_Ling	2
Patricia_Medina	1	Garth_Drabinsky	1
Zoe_Ball	1	Kevin_Harvick	1
Carlos_Vives	3	Patti_Labelle	3
Hayley_Tullett	2	Chelsea_Clinton	1
Patty_Duke	1	Alexandra_Rozovskaya	1
Faye_Wong	1	Marisol_Breton	1
Kristen_Rivera	1	William_Hurt	1
Judy_Locy	1	Judy_Dean	1
Mary_Matalin	1	Karen_Pereiras	1
Kimberly_Stewart	1	Nona_Gaye	1
Cristina_Torrens_Valero	1	Sivan_Klein	1
Dorothy_Wilson	1	Bernice_Wong	1
Loretta_Lynn_Harper	1	Gael_Garcia_Bermal	1
Crandall_Bowles	1	Janet_Napolitano	4
Tamara_Mowry	1	Sheila_Fraser	2
Viara_Vike-Freiberga	1	Janet_Ecker	1
Wendy_Selig	1	Kathryn_Morris	1
Daryl_Hannah	2	Marianne_Stanley	1
Christy_Ferer	1	Mona_Rishmawi	1
Hillary_Clinton	1	Mayumi_Moriyama	1
Kelly_Osbourne	1	Shannyn_Sossamon	1
Peri_Gilpin	1	Amy_Pascal	1
Marsah_Ambrosius	1	Jacqueline_Gold	1
Jennifer_Garner	11	Laurie_Chan	1
Sally_Clark	1	Tanya_Holyk	1
Nadine_Vinzens	2	Myung_Yang	1
Lane_Bryant	1	Martha_Bowen	2
Jean_Brumley	1	Sophie	1
Ismail_Cem	1	Tamara_Stokes	1
Barbara_Brezigar	1	Judy_Dean	1
Arianna_Huffington	1	Eileen_Coparropa	1
Wendy_Kennedy	1	Jennifer_Tilly	1
Christy_Turlington	1	Amy_Yasbeck	1
Nicola_Wells	1	Jane_Russell	1
Afton_Smith	1	Maryn_McKenna	1
Fredric_Seaman	1	Roberto_Canessa	1
Marsah_Ambrosius	1	Gloria_Trevi	4
Val_Ackerman	1	Wanda_de_la_Jesus	1
Teri_Files	1	Loretta_Lynn_Harper	1
Evan_Rachel_Wood	2	Sandy_Wise	1
Ellen_MacArthur	1	Condoleezza_Rice	6
Didier_Defago	1	Viola_Davis	1
Janet_Napolitano	3	Winona_Ryder	6
Coretta_Scott_King	1	Sushma_Swaraj	1
Cheryl_Ford	1	Cameron_Diaz	1
Eva_Marie_Saint	1	Will_Young	1
Emma_Nicholson	1	Elinor_Caplan	1
Colleen_Ryan	1	Alyse_Beaupre	1
Masahiko_Nagasawa	2	Jeanne_Moreau	1
Paul_Tracy	1	Sasha_Alexander	1
Sybille_Schmid	1	Natalie_Maines	1
Elena_Bereznaya	1	LeAnn_Rimes	2
Judy_Dean	1	Denise_Johnson	2
Jana_Pittman	1	Nikki_McKibbin	1
Georgina_Bardach	1	Eliza_Dushku	1
Sonja_Kesselschlager	1	Portia_de_Rossi	1
Eva_Marie_Saint	1	Lawrence_Vito	1
Elizabeth_Taylor	1	Lena_Olin	1
Denise_van_Outen	1	Paula_Radcliffe	3
Gabrielle_Rose	1	Anne_Donovan	1
Patsy_Mink	1	Stephanie_Cohen_Aloro	1
Emmanuelle_Beart	2	Angela_Merkel	4
Jacqueline_Gold	1	Brooke_Adams	1
Sarah_Canale	1	Denise_Johnson	2
Dianne_Feinstein	2	Amy_Brenneman	1
Camille_Colvin	1	Bianca_Jagger	1
Ashley_Postell	1	Hung_Wan-ting	1
Laura_Morante	1	Samantha_Daniels	1
Aishwarya_Rai	1	Dawna_LoPiccolo	1
Janice_Goldfinger	1	Jane_Pauley	2
Judy_Dean	1	Judy_Spreckels	1
Pedro_Mahecha	1	Billy_Bob_Thornton	1
Helen_Alvare	1	Stella_McCartney	1
Chadha_Gurinder	1	John_Eastman	1
Gilles_Panizzi	1	Sara_Elisabeth_Ahmad	1
Monica_Bellucci	4	Debra_Messing	3
Karen_Mok	2	Connie_Chung	1
Sheryl_Crow	8	Holly_Robinson_Peete	1
Astou_Ndiaye-Diatta	1	Ana_Paula_Gerard	1
Nikki_McKibbin	1	Lucrecia_Orozco	1
Penelope_Cruz	3	Arantxa_Sanchez-Vicario	1
Diana_Krall	2	Terry_Lynn_Barton	1
Lee_Ann_Womack	1	Camryn_Manheim	1
Shireen_Amir_Begum	1	Tatjana_Gsell	1
Daisy_Fuentes	2	Craig_Fitzgibbon	1
Renee_Zellweger	2	Stephanie_Cohen_Aloro	1
Alicia_Keys	1	Elizabeth_Regan	1
Jodie_Foster	3	Janice_Abreu	1
Patty_Schnyder	2	Betty_Garrison	1
Marta_Dominguz	1	Alyson_Hannigan	1
Laura_Flessel	1	Karen_Sharpe_Kramer	1
Marieta_Chrousala	2	Tom_Glavine	1
Alyson_Hannigan	1	Gro_Harlem_Brundtland	1
Jeri_Ryan	1	Dionne_Warwick	1
Kathie_Louise_Saunders	1	Stephanie_Zimbalist	1
Shirley_Jones	1	Charlize_Theron	1
Amr_Moussa	1	Zara_Akhmadova	1
Edie_Falco	1	Charmaine_Crooks	1
Lynne_Slepian	1	Michelle_Kwan	2
Ximena_Bohorquez	1	Martina_McBride	4
Sue_Grafton	1	Gloria_Gaynor	1
Nur_Jaafar	1	Ann_Morgan	1
Amber_Tamblyn	2	Fatma_Kusibeh	1
Sachiko_Yamada	3	Candice_Beatty	1
Jane_Kaczmarek	2	Charlene_Barshefsky	1
Rachel_Leigh_Cook	1	Bonnie_Fuller	1
Nila_Ferran	1	Kelly_Clarkson	2
Keiko_Sofia_Fujimori	1	Kim_Gandy	1
Brenda_Magana	1	Ana_Palacio	2
Hanan_Ashrawi	2	Annette_Lu	1
Mary_Landrieu	1	Sarah_Hughes	6
Chang_Saio-yue	1	Brigitte_Boisselier	1
Penny_Dupuie	1	Alexa_Vega	1
Michelle_Lecky	1	Imelda_Marcos	1
Amy_Cotton	1	Rose_Linkins	1
Suzanne_Somers	1	Martie_Maguire	1
Catherine_Donkers	1	Kara_Lynn_Joyce	1
Marissa_Jaret_Winokur	2	William_McDonough	1
Jennifer_Keller	4	Colin_Cowie	1
Megawati_Sukarnoputri	6	Maha_Habib	1
Jeanette_Gray	1	Pamela_Anderson	5
Lisa_Leslie	1	Nikki_Teasley	1
Penelope_Cruz	3	Heather_Chinnock	1
Chang_Saio-yue	1	Kim_Cattrall	1
Marissa_Jaret_Winokur	1	Anne_Krueger	1
Nicole	1	Imelda_Marcos	1
Kelly_Clarkson	1	Evo_Morales	1
Sivan_Klein	1	Rosalyn_Carter	1
Avril_Lavigne	1	Charla_Moye	1
Tina_Brown	1	Penelope_Ann_Miller	1
Tommy_Shane_Steiner	1	Diana_Renee_Valdivieso_Dubon	1
Kristen_Breitweiser	2	Agnes_Bruckner	1
Jane_Walker_Wood	1	Lena_Olin	1
Kathleen_Kennedy_Townsend	4	Maura_Tierney	1
Sue_Slavec	1	Gore_Vidal	1
Brenda_Wilson	1	Jacqueline_Gold	1
Katja_Riemann	1	Jim_Bollman	1
Sheila_Wellstone	2	Patti_Smith	1
Carina_Lau_Ka-ling	1	Ray_Lewis	1
Jane_Russell	1	Sue_Guevara	1
Camryn_Manheim	1	Vanessa_Incontrada	1
Jana_Pittman	1	Mary_Catherine_Correll	1
Corinne_Coman	1	Kathryn_Morris	1
Yang_Pao-yu	1	Patricia_Johnson	1
Myung_Yang	1	Yekaterina_Guseva	1
Flavia_Delaroli	2	Deb_Santos	1
Kristanna_Loken	3	Maria_Conchita_Alonso	1
Cheryl_Tiegs	1	Wendy_Kennedy	1
Tara_VanDerveer	1	Sadie_Frost	3
AnFernce_Negron	1	Katrin_Cartlidge	1
Tali_Imani	1	Nancy_Pelosi	14
Leisel_Jones	1	Carol_Williams	1
Holly_Hunter	6	Jean_Carnahan	2
Stacey_Dales-Schuman	1	Malak_Habbak	1
Melanie_Griffith	1	Chanda_Rubin	2
Gina_Centrello	1	Jade_Jagger	1
Melana_Scantlin	1	Kenny_Brack	1
Mary-Kate_Olsen	1	Kathy_Winters	2
Courtney_Cox	1	Paola_Espinoza	1
Anna_Nicole_Smith	2	Nancy_Pelosi	5
Madeleine_Albright	2	Jimmy_Smits	1
Eva_Amurri	1	Jennifer_Keller	3
Noelle_Bush	3	Queen_Beatrix	4
Penny_Lancaster	1	Grace_Dodd	1
Atiabet_Ijan_Amabel	1	Christopher_Reeve	1
Marissa_Jaret_Winokur	1	Gro_Harlem_Brundtland	1
Alexa_Loren	1	Sybille_Schmid	1
Sally_Field	4	Patricia_Johnson	1
Elva_Hsiao	1	Chang_Saio-yue	1
Yoriko_Kawaguchi	2	Eva_Mendes	1
Kim_Chinn	1	Penny_Dupuie	1
Mayumi_Moriyama	1	Choi_Yun-yong	1
Dan_Guerrero	1	David_Dorfman	1
Cherie_Blair	3	Reese_Witherspoon	2
Mary_Jo_Myers	1	Claudia_Cardinale	1
