10	500
Henrique_Meirelles	2	Ray_Romano	7
Ralph_Goodale	1	Joe_Darrell	1
Sheldon_Silver	1	Kultida_Woods	1
John_Fox	1	Adrian_Annus	1
Juan_Antonio_Samaranch	1	Frank_Shea	1
Jerry_Jones	1	Shavon_Earp	1
Boris_Berezovsky	2	Satnarine_Sharma	1
Douglas_Paal	1	Alison_Krauss	1
Gabriel_Jorge_Ferreia	1	Reina_Hayes	1
Linn_Thornton	1	Kent_Rominger	2
Buck_Rodgers	1	Paul_Otellini	1
Alex_Ferguson	1	William_Ford_Jr	2
Tomas_Malik	1	Cesar_Gaviria	7
Ernie_Harwell	1	Naomi_Campbell	2
Gerald_Riley	1	Mary_Lou_Markakis	1
David_Donohue	1	Paul_Kagame	2
Anthony_Pico	1	Eminem	1
Frank_Dunham_Jr	1	Clark_Randt	1
Inam-ul-Haq	2	Peter_Gilmour	1
Meles_Zenawi	1	Daniel_Chin	1
Malcolm_Wild	1	Charles_Bronson	1
Aileen_Riggin_Soule	1	Billy_Edelin	1
Paul_Luvera	1	John_Belushi	1
Dennis_Hastert	2	Julio_Cesar_Franco	1
Oleksandr_Moroz	1	Michelle_Chiklis	1
Nawabzada_Nasrullah_Khan	1	Garry_Trudeau	2
Fred_Swan	1	Jimmy_Gobble	1
Nicholas_Byron	1	Yevgeny_Kafelnikov	2
Ahmet_Demir	1	David_Scott_Morris	1
Richard_Myers	12	Hans-Christian_Schmid	1
Dario_Camuffo	1	Ben_Affleck	7
Gonzalo_Sanchez_de_Lozada	6	Butch_Davis	2
Dick_Cheney	3	Nawabzada_Nasrullah_Khan	1
Robert_Schuller	1	Paul_Crake	1
Ian_McKellen	3	Tom_McClintock	1
Fred_Thompson	3	Allen_Rock	1
Eddie_Sutton	2	Calvin_Joseph_Coleman	1
Steny_Hoyer	1	Evgeni_Plushenko	1
James_Wolfensohn	2	Eileen_Coparropa	2
Strom_Thurmond	1	Nancy_Powell	1
Marlon_Devonish	1	Zalmay_Khalilzad	1
Earl_Scruggs	1	Jose_Canseco_Sr	1
Ricardo_Lagos	14	Vincent_Brooks	2
Ronald_Reagan	3	John_Mabry	1
Rachel_Kempson	1	Ibrahim_Jaafari	1
Richard_Sterner	1	Thierry_Falise	2
Jay_Rasulo	2	Se_Hyuk_Joo	1
David_McKiernan	1	Deena_Burnett	1
Rainer_Geulen	1	Rogerio_Romero	2
Dusty_Baker	1	Ross_Verba	1
Dick_Cheney	12	Benjamin_Neulander	1
Fred_Thompson	1	Stan_Kroenke	1
Daniel_Kurtzer	1	Ernie_Preate	1
Paul_Wals	1	Jerry_Tarkanian	1
Jose_Canseco_Sr	1	Daniel_Radcliffe	4
Valdas_Adamkus	2	Hrithik_Roshan	1
James_Roberts	1	Bustam_A_Zedan_Aljanabi	1
Park_Jie-won	1	Gwen_Stefani	1
Hank_Bass	1	Georgia_Giddings	1
Bobby_Robson	2	Gerhard_Schmid	1
Qian_Qichen	1	Mohammed_Al-Douri	6
Larry_Campbell	1	Svetislav_Pesic	1
George_Voinovich	1	Maria_Garcia	1
Halbert_Fillinger	1	Ismail_Cem	1
Natalia_Motuziuk	1	Jeff_Bzdelik	1
Khin_Nyunt	1	Clay_Aiken	2
Luc_Montagnier	1	Caroline_Dhavernas	1
David_McKiernan	1	Soon_Yi	1
Mike_Fisher	1	Faye_Wong	1
Jack_LaLanne	1	Jerry_Sloan	1
Stephen_Ambrose	1	Chris_Thomas	1
Tom_Poston	1	Cristina_Fernandez	1
Edmund_Hillary	1	Chyung_Dai-chul	1
Ariel_Sharon	43	Hatsui_Hasuike	1
Roy_Williams	3	Dario_Franchitti	1
Doug_Collins	2	Alisha_Richman	1
Haydar_Aliyev	1	Saparmurat_Niyazov	2
Joseph_Safra	1	Jalen_Rose	1
William_Rehnquist	1	Michelle_Collins	1
Anthony_Principi	1	Henry_Hyde	1
Freda_Black	1	Bill_Stapleton	1
Juan_Fernandez	1	John_Taylor	1
Miguel_Juarez_Perez	1	Vernon_Forrest	1
Donald_Keck	1	Andrew_Sabey	1
Mile_Mrksic	1	Jason_Sehorn	1
Armand_Sargen	1	Ron_Dittemore	3
Larry_Campbell	1	Carla_Gugino	1
Larry_Wilmore	1	David_Hasselhoff	1
Alexander_Downer	1	Martin_McGuinness	3
Robert_Hyatt	1	Frank_Murkowski	1
Stipe_Mesic	1	Larry_Greene	1
James_Sensenbrenner	1	Chandrika_Kumaratunga	1
John_Goold	1	Mile_Mrksic	1
Paul_Li_Calsi	1	Paul_Greengrass	1
Mike_Thibault	1	Brandon_Fails	1
Lewis_Booth	1	Tim_Howard	1
Eddie_Sutton	1	Ed_Mekertichian	1
Qazi_Hussain_Ahmed	1	Kaisser_Bazan	1
Willie_Nelson	1	Kenneth_Dam	1
Robert_De_Niro	3	Eric_Lindros	1
Jorge_Marquez-Ruarte	1	Yasushi_Akashi	1
Porter_Goss	1	Andres_DAlessandro	1
John_Paul_II	6	Mohammed_Al_Hindi	1
Mary_Robinson	1	Robbie_Mc_Ewen	1
John_Bolton	5	Chhouk_Rin	1
Imad_Khadduri	1	Kamal_Kharrazi	6
Maritza_Macias_Furano	1	Torri_Edwards	1
Paulo_Cesar_Pinheiro	2	Stella_McCartney	1
Edward_Egan	1	George_Voinovich	3
Norodom_Chakrapong	1	Kelli_White	1
Steve_Austin	1	Ricardo_Lopez_Murphy	1
Roland_Koch	1	Jeanne_Anne_Schroeder	1
Sam_Bith	3	Geovani_Lapentti	1
Enrique_Bolanos	5	Donald_Keyser	1
Darin_Erstad	1	Deena_Burnett	1
Nick_Reilly	1	Celso_Lafer	1
John_Goold	1	Ray_Evernham	1
Edgar_Savisaar	1	John_Jumper	1
Mickey_Rooney	1	Iain_Anderson	1
Franklin_Brown	1	Rien_Long	1
Joe_DeLamielleure	1	Paul_ONeill	7
Darrell_Dickey	1	Erika_Reyes	1
Billy_Graham	2	Richard_Sambrook	1
Phan_Van_Khai	2	Bill_Fennelly	1
Hank_Bass	1	David_Brinkley	1
Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1	Aaron_Eckhart	1
Leon_LaPorte	1	Ahmed_Qureia	1
Melvin_Talbert	1	Daniel_Montgomery	1
Jean-Marc_de_La_Sabliere	2	Saeed_Mortazavi	1
Joe_Lieberman	2	Taku_Yamasaki	1
Yuri_Luzhkov	1	Jerry_Lewis	1
Charles_Mathews	1	Jason_Sorens	1
Rosalie_Perkov	1	Cliff_Ellis	1
Jody_Richards	1	JJ_Redick	2
Seymour_Cassell	1	Mike_Szymanczyk	1
Tatiana_Shchegoleva	1	Leticia_Dolera	1
Frank_Abagnale_Jr	1	Marcelo_Ebrard	2
Choi_Sung-hong	4	Dave_Robertson	1
Gao_Qiang	1	Marty_Mornhinweg	2
Valdas_Adamkus	1	Jude_Law	1
Aileen_Riggin_Soule	1	Scott_Wolf	2
Stephen_Keener	1	David_Montoya	1
Freda_Black	1	Rudolf_Schuster	1
Gonzalo_Sanchez_de_Lozada	5	Darrell_Issa	1
Edward_Kennedy	1	Mark_Gangloff	1
Eloy_Gutierrez	1	Andrzej_Tyszkiewicz	1
Tom_Welch	1	Reinhard_Buetikofer	1
Henning_Scherf	1	Janet_Chandler	1
Henry_Hyde	1	Jerry_Springer	2
Jack_Smith	1	Ilie_Nastase	1
Jose_Luis_Chilavert	1	Robert_Zoellick	6
George_Galloway	2	Mike_Montgomery	2
Phil_Donahue	1	Lim_Dong-won	1
Vidar_Helgesen	2	Lachlan_Murdoch	1
Oracene_Williams	1	Ricky_Quick	1
Ahmad_Jbarah	1	David_Hanson	1
Tom_Koenigs	1	Abdullah_Ahmad_Badawi	1
Suh_Young-hoon	1	Antonio_Catania	1
Darrell_Royal	1	Kalid_Kaid	1
James_Caan	3	Serena_Williams	11
Wim_Duisenberg	1	Daryl_Hannah	2
Hector_Mitelman	1	Jason_Statham	1
Ravan_AG_Farhadi	1	Anne_Heche	1
David_Glenn	1	Yann_Martel	1
Juergen_Schrempp	1	Jan_Petersen	1
Rafeeuddin_Ahmed	1	Gloria_Trevi	2
John_Madden	1	Deepa_Mehta	1
Ben_Chandler	1	Alistair_MacDonald	1
Ramon_Santana	1	Dimitri_Perricos	1
Zhu_Rongji	1	Robert_Bonner	2
Paul_Patton	1	Nora_Bendijo	2
Henry_Hyde	1	Hernan_Diaz	1
James_Lockhart	1	Roger_Moore	2
John_Taylor	2	Mohammed_Salmane	1
Roger_Corbett	1	Darko_Milicic	1
Enrique_Bolanos	1	Robert_Torricelli	3
Wolfgang_Schuessel	4	Aiysha_Smith	1
Willie_Nelson	1	Kathryn_Tucker	1
Oleg_Romantsev	1	Nasser_al-Kidwa	1
Noer_Muis	1	Hana_Urushima	1
Tom_Christerson	1	Steve_Redgrave	1
Milan_Kucan	1	Rod_Blagojevich	1
Jorge_Batlle	1	Heather_Willson	1
Martin_Gecht	1	Sheryl_Crow	7
Tony_Curtis	1	Aparna_Pillai	1
Oleg_Romantsev	1	Jose_Sarney	2
Alan_Greer	1	Matt_Dillon	3
Nobuyuki_Idei	1	Bobby_Kielty	1
Curt_Weldon	1	James_Wolfensohn	2
Dino_de_Laurentis	2	Joe_Dicaro	1
Charley_Armey	1	Elaine_Stritch	1
Miguel_Juarez_Perez	1	Habib_Rizieq	5
Jerry_Tarkanian	1	John_Sununu	1
Guillermo_Ortiz	1	Jack_Smith	1
Tom_Christerson	1	Clark_Randt	1
Donald_Rumsfeld	38	Tyron_Garner	2
Willie_Nelson	1	Paul_William_Hurley	2
Alvaro_Silva_Calderon	4	Benjamin_Netanyahu	5
Tom_Reilly	1	Lindy_Ruff	1
Monique_Gagnon-Tremblay	1	Vassilis_Xiros	1
Bob_Menendez	1	Shawn_Marion	1
Derek_Bond	1	Luke_Ridnour	1
Armand_Sargen	1	Hal_McCoy	1
Dave_McNealey	1	Ali_Khamenei	3
Freda_Black	1	Lorraine_Bracco	1
Joseph_Galante	1	Stacy_Dragila	1
Franko_Simatovic	2	Mike_Bryan	1
Ramon_Santana	1	Brian_Pavlich	1
Rich_Brooks	1	Zhang_Wenkang	1
Maurice_Papon	1	Hillary_Clinton	2
Richard_Lugar	1	Gary_Gero	1
Tim_Conway	2	Brendan_Gaughan	1
Brian_Billick	1	Kathy_Baker	1
Donald_Fehr	2	Denis_Coderre	1
Jose_Canseco_Sr	1	Alex_Gonzalez	1
Tocker_Pudwill	1	Louisa_Baileche	1
Anders_Ebbeson	2	Chuanyun_Li	1
Suh_Young-hoon	1	Trevor_McDonald	1
Inocencio_Arias	1	Nadia_Petrova	5
Natalia_Motuziuk	1	Hank_Azaria	1
Dennis_Oswald	1	Chin-Hui_Tsao	1
Dennis_Kozlowski	2	Keizo_Yamada	1
Omar_Sharif	2	Kimora_Lee	1
James_Hoffa	1	Bonnie_Hunt	1
Mahdi_Al_Bassam	1	George_Tenet	2
Gerald_Riley	1	Hoda_Asfor	1
Bob_Alper	1	Nina_Jacobson	1
Akbar_Hashemi_Rafsanjani	2	John_Mabry	1
Arnold_Palmer	2	Francois_Ozon	1
Steven_Craig	1	Oswaldo_Paya	2
Edgar_Savisaar	1	Lee_Tae-sik	2
Darrell_Dickey	1	Thomas_Ferguson	1
Edmund_Hillary	2	Philip_Zalewski	1
James_Robertson_Jr	1	Jesper_Parnevik	1
Richard_Butler	2	Michael_Bolton	1
Kirk_Douglas	1	Clark_Randt	1
Bernard_Ebbers	1	Dieter_Zetsche	1
Pak_Gil_Yon	1	Mark_Dacey	2
John_McCallum	2	Kurt_Warner	4
Alexander_Lukashenko	1	Rollie_Massimino	1
David_Anderson	3	Felix_Mantilla	1
Andrzej_Tyszkiewicz	1	Rosario_Dawson	1
Dario_Camuffo	1	Rob_Marshall	3
Hisashi_Owada	1	Michelle_Lecky	1
Danny_Glover	1	Al_Sharpton	2
Rainer_Geulen	1	Will_Ofenheusle	1
Kenneth_Reichert	1	Carlos_De_Abreu	1
Eladio_Larez	1	Robin_Williams	1
Alan_Greer	1	Jesse_Harris	3
Gerald_Ford	1	Daniel_Coats	1
Jose_Alencar	1	Steffeny_Holtz	1
John_Connolly	1	Bill_Curry	1
Stuart_Whitman	1	Bob_Wright	1
Jack_Straw	22	Kimora_Lee	1
Cheryl_Hines	1	Suzie_McConnell_Serio	1
Dorthy_Moxley	1	Vadim_Strogalev	1
Jesus_Cardenal	1	Antony_Leung	1
Frank_Dunham_Jr	1	Tom_Scully	1
Boris_Yeltsin	1	Lokendra_Bahadur_Chand	1
Nuon_Chea	1	Bruce_Paltrow	1
Cass_Ballenger	1	Bill_Cartwright	1
Rafeeuddin_Ahmed	1	Billy_Graham	2
Charles_Bell	1	Kristin_Davis	3
Francis_George	2	Anton_Balasingham	1
Yale_Kamisar	1	Jerry_Seinfeld	1
Alan_Dershowitz	1	Jamie_King	1
Joshua_Perper	1	Kim_Jin-sun	2
Frank_Lautenberg	1	Antonio_Palocci	6
Pak_Gil_Yon	1	Werner_Schlager	1
Clint_Eastwood	3	Peter_Harrison	2
Charles_Bell	1	Rachel_Hunter	1
Don_Henley	1	Steve_Phillips	1
Don_Meredith	1	Gary_Carter	3
Buck_Rodgers	1	Clive_Lloyd	1
Pedro_Alvarez	1	Kenneth_Reichert	1
Ramon_Santana	1	King_Bhumibol_Adulyadej	1
Paul_Schrader	1	Alfred_Ford	1
Carlos_Salinas	1	Narendra_Modi	1
Gerald_Riley	1	Marc_Anthony	1
Elias_Attallah	1	Graeme_Smith	1
Ralph_Lauren	2	Aitor_Gonzalez	1
Richard_Levin	1	Tony_Blair	55
Li_Changchun	1	Elisabeth_Welch	1
Tom_Poston	1	Antonio_Trillanes	3
Darrell_Dickey	1	Ronald_Young_Jr	1
Akbar_Hashemi_Rafsanjani	3	Katie_Harman	3
Jay_Rasulo	2	Lee_Yeo-jin	1
Emilio_Botin	1	Calvin_Harrison	1
Rudolf_Schuster	1	Irv_Nathan	1
Alan_Greenspan	4	Willie_Nelson	1
Patty_Sheehan	1	Sandy_Smith	1
Max_Baucus	1	Lee_Ann_Terlaji	1
Inocencio_Arias	2	James_Brosnahan	1
Charles_Pickering	1	Raymond_Arthurs	1
Frank_Schmoekel	1	Ray_Bradbury	1
David_Glenn	1	Celine_Dion	3
Peter_Hunt	1	Mike_Flanagan	1
Barry_Diller	1	Robert_Gordon_Card	1
Yuri_Luzhkov	1	Emma_Nicholson	1
Mladen_Naletilic	1	Erin_Hershey_Presley	1
Roger_Etchegaray	1	Stephane_Rousseau	1
Hank_Bass	1	Mary_Carey	4
Al_Davis	2	John_Burkett	1
Ian_Smith	1	Tatjana_Gsell	1
Eduard_Shevardnadze	4	David_Bell	2
Michael_Hagee	1	Michalis_Chrisohoides	1
Hector_Mitelman	1	Ted_Maher	1
Tonino_Guerra	1	Boris_Berezovsky	1
Kenneth_Reichert	1	Steve_Phillips	1
Muwafak_al-Ani	1	Yoelbi_Quesada	1
Jose_Alencar	1	James_Kelly	5
Gerard_Butler	1	Tim_Chapman	2
Charles_Kartman	2	Martina_McBride	3
Omar_Sharif	3	Alfred_Ford	1
Emmanuel_Milingo	1	Landon_Donovan	1
Ivan_Stambolic	1	Jason_Bentley	1
Francois_Pienaar	1	Askar_Akayev	1
Elias_Attallah	1	Joshua_Davey	1
Ray_Bradbury	1	Gerald_Calabrese	1
Edward_Egan	1	Oscar_DLeon	1
Michael_Haneke	1	Rick_Perry	1
Jimmy_Carter	5	Rod_Stewart	1
Masamori_Tokuyama	1	Jeffrey_Scott_Postell	2
Henry_Hyde	1	Norio_Ohga	1
Tommy_Lasorda	1	John_Duprey	1
Pio_Laghi	1	Bill_Gates	13
Rupert_Murdoch	1	Leandro_Garcia	1
Chick_Hearn	1	Mike_Tice	1
Michael_Adams	1	Steve_Wariner	1
Jalal_Talabani	1	Daryl_Parks	1
Terry_Bradshaw	1	Idi_Amin	1
Arye_Mekel	1	Valdas_Adamkus	1
Sung_Hong_Choi	1	Naomi_Bronstein	1
Mikhail_Shvydkoi	1	Juan_Carlos_Morales	1
Warren_Truss	1	Norah_Jones	3
George_Plimpton	1	Mario_Dumont	2
John_Connolly	1	Janette_Husarova	1
David_McCullough	1	Hassan_Nasrallah	2
Bernard_Ebbers	1	Gary_Bettman	1
Tom_Koenigs	1	Frank_Shea	1
Warren_Truss	1	Bart_Hendricks	1
Mike_Samp	1	Ciaran_Hinds	1
Giulio_Andreotti	1	Russell_Simmons	3
Ian_Gillan	1	Veronica_Lake	1
Wes_Craven	1	Djabir_Said-Guerni	1
Dave_McGinnis	1	Cindy_Margolis	1
Charles_Chandler_IV	1	Roberto_Arguelles	1
John_Duprey	1	Vyacheslav_Fetisov	1
Jeremy_Greenstock	10	Wolfgang_Schneiderhan	1
Efrain_Rios_Montt	1	Glen_DaSilva	1
John_Lithgow	1	Charles_Mathews	2
Sun_Myung_Moon	1	Darcy_Regier	1
Jim_Doyle	1	Joseph_Kabila	1
Brook_Robinson	1	Jennifer_Garner	1
Jim_Leach	1	Craig_OClair	1
Danny_Elfman	1	Chloe_Sevigny	1
William_Shatner	1	Natasha_Lyonne	1
George_Brumley	1	Jay_Leno	3
Andy_Rooney	1	Gerry_Kelly	1
Alain_Ducasse	1	Esteban_Cordoba-Velazquez	1
Pedro_Alvarez	1	Miguel_Aldana_Ibarra	1
Andrzej_Tyszkiewicz	1	Della_Clara	1
Nicholas_Byron	1	Camilla_Parker_Bowles	1
Stephen_Ambrose	1	Matt_Siebrandt	1
Buford_Blount	1	Alfonso_Soriano	1
David_Canary	1	Vijay_Nambiar	1
Akbar_Hashemi_Rafsanjani	3	William_Hurt	1
Roland_Koch	1	Ian_Thorpe	2
Takeshi_Kitano	1	Milt_Heflin	1
Newt_Gingrich	1	Ricardo_Sanchez	2
Norodom_Chakrapong	1	Giselle_Estefania_Tavarelli	1
Juergen_Schrempp	1	Marco_Pantani	1
Robert_Towne	1	Seymour_Cassell	1
Jean-Marc_de_La_Sabliere	2	Leonid_Kuchma	3
Charles_Kartman	2	Lionel_Hampton	1
Alecos_Markides	1	Shigeru_Ishiba	1
Eddie_Fenech_Adami	1	Fiona_Milne	1
Ted_Turner	1	Wolfgang_Clement	1
John_Duprey	1	Jack_Straw	5
Oleg_Romantsev	1	Charlie_Sheen	1
Theodore_Tweed_Roosevelt	3	Larry_Harris	1
Terry_Hoeppner	1	Adam_Kennedy	1
Pedro_Malan	3	Chandrika_Kumaratunga	1
Arif_Mardin	1	Bill_Cartwright	1
Robert_Weitzel	1	Beyonce_Knowles	1
John_Jones	1	Anibal_Ibarra	3
Rachel_Kempson	1	Pedro_Duque	1
John_McCain	2	Baz_Luhrmann	1
David_Donohue	1	Tang_Jiaxuan	9
David_Hannay	1	Patrick_Coleman	1
Pete_Aldridge	1	Ryan_Goodman	1
Clint_Eastwood	2	Lindsay_Lohan	1
John_Howard	16	7
Joe_Lieberman	3	1
Queen_Elizabeth_II	11	12
Donald_Rumsfeld	115	43
Colin_Powell	129	64
George_HW_Bush	2	4
Hans_Blix	11	19
Donald_Rumsfeld	112	18
Donald_Rumsfeld	37	114
Ariel_Sharon	33	72
Gerhard_Schroeder	45	102
Michael_Bloomberg	5	12
Queen_Elizabeth_II	7	3
Jacques_Chirac	23	36
Gerhard_Schroeder	24	49
John_Bolton	3	8
John_Snow	9	16
Bill_Clinton	22	7
Mahmoud_Abbas	24	1
Colin_Powell	174	183
Gerhard_Schroeder	89	98
Jacques_Chirac	5	49
John_Ashcroft	42	6
Richard_Myers	15	3
Colin_Powell	56	99
Jacques_Chirac	42	23
Jeremy_Greenstock	21	10
Michael_Bloomberg	10	7
Edmund_Stoiber	10	2
John_Howard	18	8
Jeremy_Greenstock	18	19
Jacques_Chirac	38	45
George_HW_Bush	2	9
Jiang_Zemin	14	7
James_Kelly	6	2
Joe_Lieberman	5	1
Ricardo_Lagos	10	24
Fernando_Henrique_Cardoso	7	5
Walter_Mondale	8	1
Bill_Clinton	24	16
Edmund_Stoiber	12	9
Queen_Elizabeth_II	11	8
Bill_Clinton	13	6
John_Paul_II	8	6
Ricardo_Lagos	27	10
Colin_Powell	119	214
Jack_Straw	5	12
John_Howard	13	7
Bill_Graham	4	6
Gerhard_Schroeder	106	26
Jacques_Chirac	24	37
Gerhard_Schroeder	23	7
Dominique_de_Villepin	2	10
Jeremy_Greenstock	19	1
Joe_Lieberman	4	12
Dick_Cheney	6	7
Jean-Pierre_Raffarin	5	4
Colin_Powell	173	179
Gerhard_Schroeder	47	19
Hans_Blix	9	17
Jean_Chretien	45	16
Jeremy_Greenstock	8	14
Gerhard_Schroeder	60	62
Gonzalo_Sanchez_de_Lozada	2	1
Bob_Graham	1	4
Donald_Rumsfeld	46	75
Donald_Rumsfeld	44	71
Queen_Elizabeth_II	2	6
Jeremy_Greenstock	6	7
Jacques_Chirac	39	21
Sergio_Vieira_De_Mello	5	8
Colin_Powell	6	113
Zhu_Rongji	1	4
John_Snow	4	14
Paul_ONeill	8	6
Sergio_Vieira_De_Mello	2	9
John_Ashcroft	5	47
John_Howard	12	4
Jimmy_Carter	1	7
Donald_Rumsfeld	41	115
Michael_Bloomberg	6	2
Jeremy_Greenstock	6	24
Michael_Bloomberg	7	15
Ariel_Sharon	55	19
Jean_Chretien	43	28
Jean_Chretien	23	21
James_Kelly	11	9
Jean_Chretien	38	20
Bill_Clinton	14	3
Dominique_de_Villepin	4	13
Ariel_Sharon	14	41
Donald_Rumsfeld	118	48
Donald_Rumsfeld	46	12
John_Paul_II	6	2
John_Ashcroft	50	29
Donald_Rumsfeld	88	64
John_Ashcroft	40	50
Queen_Elizabeth_II	11	2
Dick_Cheney	13	1
Tariq_Aziz	2	4
Dominique_de_Villepin	10	5
Trent_Lott	2	7
Bill_Clinton	6	16
Colin_Powell	104	72
James_Kelly	6	5
Jack_Straw	22	7
Jacques_Chirac	21	29
Dick_Cheney	2	8
Dominique_de_Villepin	11	2
Donald_Rumsfeld	18	113
Colin_Powell	121	200
John_Snow	8	7
Trent_Lott	4	16
Gerhard_Schroeder	93	1
Jack_Straw	6	2
Colin_Powell	149	30
Donald_Rumsfeld	103	50
Jean_Chretien	35	54
Hans_Blix	26	34
Gerhard_Schroeder	78	54
Fernando_Henrique_Cardoso	4	8
Mahmoud_Abbas	14	20
John_Snow	9	10
John_Ashcroft	32	8
Sergio_Vieira_De_Mello	5	10
Robert_Duvall	3	2
Colin_Powell	31	155
Michael_Bloomberg	9	3
Jean_Chretien	7	27
Ricardo_Lagos	27	5
Jean_Chretien	46	17
Ariel_Sharon	30	8
Joe_Lieberman	2	7
James_Kelly	10	1
Mahmoud_Abbas	10	3
Jacques_Chirac	2	38
Jean_Chretien	51	3
John_Ashcroft	33	49
John_Snow	8	17
Dick_Cheney	2	6
Gerhard_Schroeder	96	3
Dominique_de_Villepin	7	4
Jiang_Zemin	19	9
Mahmoud_Abbas	3	9
Donald_Rumsfeld	11	32
Donald_Rumsfeld	42	103
Ali_Naimi	7	2
Jeremy_Greenstock	9	17
Ricardo_Lagos	16	18
John_Bolton	9	4
Gerhard_Schroeder	17	26
Trent_Lott	9	4
John_Howard	2	3
Gonzalo_Sanchez_de_Lozada	11	8
Donald_Rumsfeld	108	99
Jacques_Chirac	13	30
Gerhard_Schroeder	12	85
Bill_Clinton	8	3
Ariel_Sharon	7	67
Michael_Bloomberg	4	6
Jean_Chretien	4	12
John_Ashcroft	40	37
Queen_Elizabeth_II	9	11
Ariel_Sharon	8	4
Colin_Powell	212	89
Jiang_Zemin	9	17
Paul_ONeill	7	4
Jeremy_Greenstock	4	18
Joe_Lieberman	4	8
Ariel_Sharon	43	41
Ariel_Sharon	63	40
Mahmoud_Abbas	9	28
John_Snow	9	12
Ricardo_Lagos	5	20
Trent_Lott	13	14
Hans_Blix	29	8
Mahmoud_Abbas	22	15
Ariel_Sharon	25	59
John_Ashcroft	42	29
Edmund_Stoiber	13	1
Ariel_Sharon	12	10
Jiang_Zemin	8	3
Larry_Brown	4	2
Donald_Rumsfeld	53	119
Jeremy_Greenstock	24	12
Jean_Chretien	50	33
John_Bolton	4	5
Jacques_Chirac	34	22
Jimmy_Carter	7	9
Gonzalo_Sanchez_de_Lozada	8	3
Jacques_Chirac	7	33
John_Howard	18	14
Jack_Straw	20	23
Ricardo_Lagos	6	22
Bill_Clinton	2	19
Donald_Rumsfeld	50	6
Jeremy_Greenstock	21	23
Colin_Powell	184	115
Dominique_de_Villepin	9	8
Donald_Rumsfeld	46	104
Bill_Clinton	10	29
Gerhard_Schroeder	28	74
Bill_Clinton	11	8
Mahmoud_Abbas	3	7
Bill_Clinton	29	18
Ariel_Sharon	26	21
Donald_Rumsfeld	12	21
Jiang_Zemin	16	10
Donald_Rumsfeld	103	111
Hans_Blix	1	16
Michael_Bloomberg	3	19
Jeremy_Greenstock	12	15
Ariel_Sharon	57	50
Gerhard_Schroeder	14	72
Mahmoud_Abbas	27	23
Colin_Powell	49	11
Bill_Clinton	29	13
Sergio_Vieira_De_Mello	6	10
Gerhard_Schroeder	44	106
Jeremy_Greenstock	18	16
Donald_Rumsfeld	108	97
Jacques_Chirac	4	31
Michael_Bloomberg	6	8
Bill_Clinton	5	23
Joe_Lieberman	11	1
Jean_Chretien	50	7
Bill_Clinton	29	8
Richard_Myers	14	3
John_Snow	15	4
Michael_Bloomberg	19	11
Valery_Giscard_dEstaing	1	5
Gerhard_Schroeder	74	81
John_Bolton	2	15
Jiang_Zemin	7	2
Michael_Bloomberg	6	9
Trent_Lott	13	5
Jean_Chretien	17	18
Donald_Rumsfeld	73	22
Bill_Clinton	23	7
Fernando_Henrique_Cardoso	7	8
Bill_Clinton	25	19
John_Paul_II	5	1
John_Bolton	3	2
Ariel_Sharon	11	76
Ariel_Sharon	49	70
Richard_Myers	11	18
Michael_Bloomberg	5	16
Gerhard_Schroeder	81	31
Jimmy_Carter	4	5
Jacques_Chirac	48	20
Hans_Blix	9	32
Jean_Chretien	44	4
Colin_Powell	43	1
Donald_Rumsfeld	117	15
Yasser_Arafat	6	4
Paul_Wolfowitz	3	10
Ariel_Sharon	33	52
Gerhard_Schroeder	77	40
John_Howard	14	7
Ricardo_Lagos	16	24
Jiang_Zemin	17	1
Ariel_Sharon	3	53
John_Howard	14	17
John_Bolton	5	12
Ricardo_Lagos	11	3
Colin_Powell	39	71
Jack_Straw	5	10
Mahmoud_Abbas	29	5
Hans_Blix	30	5
Colin_Powell	125	231
Jacques_Chirac	26	22
Bill_Graham	6	7
John_Ashcroft	24	21
Michael_Bloomberg	3	7
Jacques_Chirac	20	11
Donald_Rumsfeld	84	93
Jacques_Chirac	21	8
Colin_Powell	45	62
Mahmoud_Abbas	28	25
Jean_Chretien	48	46
Donald_Rumsfeld	101	69
George_HW_Bush	12	2
Jacques_Chirac	49	45
John_Ashcroft	49	3
Robert_Blake	2	6
Gerhard_Schroeder	8	11
John_Howard	15	19
Jack_Straw	4	9
Gerhard_Schroeder	89	90
George_HW_Bush	6	10
Jimmy_Carter	8	7
Trent_Lott	14	4
Mahmoud_Abbas	2	11
Jean_Chretien	3	45
Queen_Elizabeth_II	12	10
John_Bolton	14	12
John_Ashcroft	46	13
Richard_Myers	9	13
Mahmoud_Abbas	21	13
Jiang_Zemin	11	20
Ariel_Sharon	47	10
John_Bolton	7	9
Dominique_de_Villepin	10	9
Joe_Lieberman	6	7
Bill_Clinton	12	4
Ricardo_Lagos	19	7
Mahmoud_Abbas	8	3
Donald_Rumsfeld	54	20
Dominique_de_Villepin	7	5
Jacques_Chirac	47	4
George_HW_Bush	9	3
John_Howard	1	4
Ricardo_Lagos	27	2
Queen_Elizabeth_II	8	12
John_Snow	4	11
John_Ashcroft	30	5
Jack_Straw	20	5
Colin_Powell	211	7
Jean_Chretien	7	48
Michael_Bloomberg	13	6
Hans_Blix	16	11
Mahmoud_Abbas	20	25
